Implementation smell,Namespace,Class,File,Method,Description
Magic Number,HelloMigraDoc,Charts,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\charts.cs,DefineCharts,The following statement contains a magic number: series.Add (new double[] {  	1'  	17'  	45'  	5'  	3'  	20'  	11'  	23'  	8'  	19  });  
Magic Number,HelloMigraDoc,Charts,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\charts.cs,DefineCharts,The following statement contains a magic number: series.Add (new double[] {  	1'  	17'  	45'  	5'  	3'  	20'  	11'  	23'  	8'  	19  });  
Magic Number,HelloMigraDoc,Charts,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\charts.cs,DefineCharts,The following statement contains a magic number: series.Add (new double[] {  	1'  	17'  	45'  	5'  	3'  	20'  	11'  	23'  	8'  	19  });  
Magic Number,HelloMigraDoc,Charts,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\charts.cs,DefineCharts,The following statement contains a magic number: series.Add (new double[] {  	41'  	7'  	5'  	45'  	13'  	10'  	21'  	13'  	18'  	9  });  
Magic Number,HelloMigraDoc,Charts,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\charts.cs,DefineCharts,The following statement contains a magic number: series.Add (new double[] {  	41'  	7'  	5'  	45'  	13'  	10'  	21'  	13'  	18'  	9  });  
Magic Number,HelloMigraDoc,Charts,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\charts.cs,DefineCharts,The following statement contains a magic number: series.Add (new double[] {  	41'  	7'  	5'  	45'  	13'  	10'  	21'  	13'  	18'  	9  });  
Magic Number,HelloMigraDoc,Charts,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\charts.cs,DefineCharts,The following statement contains a magic number: series.Add (new double[] {  	41'  	7'  	5'  	45'  	13'  	10'  	21'  	13'  	18'  	9  });  
Magic Number,HelloMigraDoc,Charts,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\charts.cs,DefineCharts,The following statement contains a magic number: series.Add (new double[] {  	41'  	7'  	5'  	45'  	13'  	10'  	21'  	13'  	18'  	9  });  
Magic Number,HelloMigraDoc,Charts,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\charts.cs,DefineCharts,The following statement contains a magic number: series.Add (new double[] {  	41'  	7'  	5'  	45'  	13'  	10'  	21'  	13'  	18'  	9  });  
Magic Number,HelloMigraDoc,Charts,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\charts.cs,DefineCharts,The following statement contains a magic number: series.Add (new double[] {  	41'  	7'  	5'  	45'  	13'  	10'  	21'  	13'  	18'  	9  });  
Magic Number,HelloMigraDoc,Charts,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\charts.cs,DefineCharts,The following statement contains a magic number: series.Add (new double[] {  	41'  	7'  	5'  	45'  	13'  	10'  	21'  	13'  	18'  	9  });  
Magic Number,HelloMigraDoc,Charts,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\charts.cs,DefineCharts,The following statement contains a magic number: series.Add (new double[] {  	41'  	7'  	5'  	45'  	13'  	10'  	21'  	13'  	18'  	9  });  
Magic Number,HelloMigraDoc,Charts,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\charts.cs,DefineCharts,The following statement contains a magic number: series.Add (new double[] {  	41'  	7'  	5'  	45'  	13'  	10'  	21'  	13'  	18'  	9  });  
Magic Number,HelloMigraDoc,Cover,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\cover.cs,DefineCover,The following statement contains a magic number: paragraph.Format.Font.Size = 16;  
Magic Number,HelloMigraDoc,Paragraphs,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\paragraphs.cs,DemonstrateFormattedText,The following statement contains a magic number: formattedText.Size = 15;  
Magic Number,HelloMigraDoc,Paragraphs,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\paragraphs.cs,DemonstrateBordersAndShading,The following statement contains a magic number: paragraph.Format.Borders.Width = 2.5;  
Magic Number,HelloMigraDoc,Paragraphs,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\paragraphs.cs,DemonstrateBordersAndShading,The following statement contains a magic number: paragraph.Format.Borders.Distance = 3;  
Magic Number,HelloMigraDoc,Styles,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\styles.cs,DefineStyles,The following statement contains a magic number: style.Font.Size = 14;  
Magic Number,HelloMigraDoc,Styles,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\styles.cs,DefineStyles,The following statement contains a magic number: style.ParagraphFormat.SpaceAfter = 6;  
Magic Number,HelloMigraDoc,Styles,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\styles.cs,DefineStyles,The following statement contains a magic number: style.Font.Size = 12;  
Magic Number,HelloMigraDoc,Styles,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\styles.cs,DefineStyles,The following statement contains a magic number: style.ParagraphFormat.SpaceBefore = 6;  
Magic Number,HelloMigraDoc,Styles,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\styles.cs,DefineStyles,The following statement contains a magic number: style.ParagraphFormat.SpaceAfter = 6;  
Magic Number,HelloMigraDoc,Styles,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\styles.cs,DefineStyles,The following statement contains a magic number: style.Font.Size = 10;  
Magic Number,HelloMigraDoc,Styles,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\styles.cs,DefineStyles,The following statement contains a magic number: style.ParagraphFormat.SpaceBefore = 6;  
Magic Number,HelloMigraDoc,Styles,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\styles.cs,DefineStyles,The following statement contains a magic number: style.ParagraphFormat.SpaceAfter = 3;  
Magic Number,HelloMigraDoc,Styles,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\styles.cs,DefineStyles,The following statement contains a magic number: style.ParagraphFormat.Borders.Width = 2.5;  
Magic Number,HelloMigraDoc,TableOfContents,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\tableofcontents.cs,DefineTableOfContents,The following statement contains a magic number: paragraph.Format.Font.Size = 14;  
Magic Number,HelloMigraDoc,TableOfContents,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\tableofcontents.cs,DefineTableOfContents,The following statement contains a magic number: paragraph.Format.SpaceAfter = 24;  
Magic Number,HelloMigraDoc,Tables,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\tables.cs,DemonstrateSimpleTable,The following statement contains a magic number: table.Borders.Width = 0.75;  
Magic Number,HelloMigraDoc,Tables,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\tables.cs,DemonstrateSimpleTable,The following statement contains a magic number: table.AddColumn (Unit.FromCentimeter (5));  
Magic Number,HelloMigraDoc,Tables,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\tables.cs,DemonstrateSimpleTable,The following statement contains a magic number: table.SetEdge (0' 0' 2' 3' Edge.Box' BorderStyle.Single' 1.5' Colors.Black);  
Magic Number,HelloMigraDoc,Tables,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\tables.cs,DemonstrateSimpleTable,The following statement contains a magic number: table.SetEdge (0' 0' 2' 3' Edge.Box' BorderStyle.Single' 1.5' Colors.Black);  
Magic Number,HelloMigraDoc,Tables,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\tables.cs,DemonstrateSimpleTable,The following statement contains a magic number: table.SetEdge (0' 0' 2' 3' Edge.Box' BorderStyle.Single' 1.5' Colors.Black);  
Magic Number,HelloMigraDoc,Tables,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\tables.cs,DemonstrateAlignment,The following statement contains a magic number: table.TopPadding = 5;  
Magic Number,HelloMigraDoc,Tables,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\tables.cs,DemonstrateAlignment,The following statement contains a magic number: table.BottomPadding = 5;  
Magic Number,HelloMigraDoc,Tables,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\tables.cs,DemonstrateAlignment,The following statement contains a magic number: table.Rows.Height = 35;  
Magic Number,HelloMigraDoc,Tables,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\tables.cs,DemonstrateAlignment,The following statement contains a magic number: row.Cells [2].AddParagraph ("Text");  
Magic Number,HelloMigraDoc,Tables,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\tables.cs,DemonstrateAlignment,The following statement contains a magic number: row.Cells [2].AddParagraph ("Text");  
Magic Number,HelloMigraDoc,Tables,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\tables.cs,DemonstrateAlignment,The following statement contains a magic number: row.Cells [2].AddParagraph ("Text");  
Magic Number,HelloMigraDoc,Tables,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\tables.cs,DemonstrateCellMerge,The following statement contains a magic number: table.TopPadding = 5;  
Magic Number,HelloMigraDoc,Tables,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\tables.cs,DemonstrateCellMerge,The following statement contains a magic number: table.BottomPadding = 5;  
Magic Number,HelloMigraDoc,Tables,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\..\hellomigradoc\tables.cs,DemonstrateCellMerge,The following statement contains a magic number: table.Rows.Height = 35;  
Magic Number,MixMigraDocAndPdfSharp,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\Program.cs,SamplePage1,The following statement contains a magic number: gfx.DrawString ("The following paragraph was rendered using MigraDoc:"' font' XBrushes.Black' new XRect (100' 100' page.Width - 200' 300)' XStringFormats.Center);  
Magic Number,MixMigraDocAndPdfSharp,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\Program.cs,SamplePage1,The following statement contains a magic number: gfx.DrawString ("The following paragraph was rendered using MigraDoc:"' font' XBrushes.Black' new XRect (100' 100' page.Width - 200' 300)' XStringFormats.Center);  
Magic Number,MixMigraDocAndPdfSharp,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\Program.cs,SamplePage1,The following statement contains a magic number: gfx.DrawString ("The following paragraph was rendered using MigraDoc:"' font' XBrushes.Black' new XRect (100' 100' page.Width - 200' 300)' XStringFormats.Center);  
Magic Number,MixMigraDocAndPdfSharp,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\Program.cs,SamplePage1,The following statement contains a magic number: gfx.DrawString ("The following paragraph was rendered using MigraDoc:"' font' XBrushes.Black' new XRect (100' 100' page.Width - 200' 300)' XStringFormats.Center);  
Magic Number,MixMigraDocAndPdfSharp,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\Program.cs,SamplePage1,The following statement contains a magic number: para.Format.Font.Size = 12;  
Magic Number,MixMigraDocAndPdfSharp,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\Program.cs,SamplePage1,The following statement contains a magic number: docRenderer.RenderObject (gfx' XUnit.FromCentimeter (5)' XUnit.FromCentimeter (10)' "12cm"' para);  
Magic Number,MixMigraDocAndPdfSharp,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\Program.cs,SamplePage1,The following statement contains a magic number: docRenderer.RenderObject (gfx' XUnit.FromCentimeter (5)' XUnit.FromCentimeter (10)' "12cm"' para);  
Magic Number,MixMigraDocAndPdfSharp,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\Program.cs,GetRect,The following statement contains a magic number: rect.X = (index % 3) * A4Width / 3 + A4Width * 0.05 / 3;  
Magic Number,MixMigraDocAndPdfSharp,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\Program.cs,GetRect,The following statement contains a magic number: rect.X = (index % 3) * A4Width / 3 + A4Width * 0.05 / 3;  
Magic Number,MixMigraDocAndPdfSharp,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\Program.cs,GetRect,The following statement contains a magic number: rect.X = (index % 3) * A4Width / 3 + A4Width * 0.05 / 3;  
Magic Number,MixMigraDocAndPdfSharp,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\Program.cs,GetRect,The following statement contains a magic number: rect.X = (index % 3) * A4Width / 3 + A4Width * 0.05 / 3;  
Magic Number,MixMigraDocAndPdfSharp,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\Program.cs,GetRect,The following statement contains a magic number: rect.Y = (index / 3) * A4Height / 3 + A4Height * 0.05 / 3;  
Magic Number,MixMigraDocAndPdfSharp,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\Program.cs,GetRect,The following statement contains a magic number: rect.Y = (index / 3) * A4Height / 3 + A4Height * 0.05 / 3;  
Magic Number,MixMigraDocAndPdfSharp,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\Program.cs,GetRect,The following statement contains a magic number: rect.Y = (index / 3) * A4Height / 3 + A4Height * 0.05 / 3;  
Magic Number,MixMigraDocAndPdfSharp,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\MigraDoc\samples\Samples C#\Based on GDI+\MixMigraDocAndPdfSharp\Program.cs,GetRect,The following statement contains a magic number: rect.Y = (index / 3) * A4Height / 3 + A4Height * 0.05 / 3;  
