Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
HIMenuItem,2,1,2,0,1,21,1,0,0,0,0,1
CarbonHICommandAttributes,0,0,0,0,0,6,0,0,0,0,0,1
OSType,1,2,1,0,2,26,2,0,0,0,1,4
Native,2,99,0,1,98,1014,99,0,0,0.51,2,0
MDLinkMenuItem,1,3,0,0,3,20,3,0,1,0.33,2,0
MDMenu,1,6,0,0,4,111,22,0,0,0,1,6
IUpdatableMenuItem,0,1,0,0,0,4,1,4,0,0,1,1
MDMenuItem,5,9,2,2,3,457,126,0,1,0.75,1,1
MDServicesMenuItem,0,2,0,0,2,28,6,0,1,0,1,0
MDSubMenuItem,1,2,0,0,2,20,4,0,1,0,1,0
