Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CommandPackageBuilder,5,2,6,0,1,85,5,0,2,0.5,2,1
MonitorConsole,2,3,5,0,2,47,4,0,0,0.67,0,0
LocalFileCopyConfiguration,1,1,2,0,1,25,2,1,1,0,1,3
LocalFileCopyHandler,0,8,2,0,2,180,31,1,1,0,6,0
BinariesZipPackageBuilder,3,8,5,0,6,138,19,0,2,0.62,5,2
SourcesZipPackageBuilder,3,7,4,0,6,142,16,0,2,0.62,3,2
BaseFuseFileCopyHandler,0,7,2,0,3,107,19,1,2,0,5,0
SshFuseFileCopyHandler,0,2,2,0,2,23,2,0,3,0,2,0
SshFuseFileCopyConfiguration,3,2,4,0,0,78,6,0,1,0,1,3
BaseFuseFileCopyConfiguration,1,1,1,0,1,20,2,1,2,0,1,0
PackagingProjectNodeBuilder,1,8,3,0,8,60,11,0,0,0.62,1,0
PackagingProjectNodeCommandHandler,0,2,0,0,1,14,2,0,0,0,2,0
PackageNodeBuilder,1,6,3,0,6,56,9,0,0,0.5,1,0
PackageNodeCommandHandler,0,6,0,0,2,39,7,0,0,0,2,0
