Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ProjectReferencesExtension,0,2,0,0,2,13,3,0,0,0,0,0
ProjectPackagesFolderNodeBuilder,2,10,3,0,7,77,14,0,0,0.7,3,0
ProjectPackagesFolderNodeCommandHandler,0,4,0,0,4,56,9,0,0,0,3,0
ProjectPackageNodeBuilder,0,2,3,0,2,30,3,0,0,0,1,0
PackageNodeCommandHandler,0,3,0,0,3,22,3,0,0,0,3,0
ProjectNodeExtension,0,2,0,0,2,14,2,0,0,0,1,0
FileInformation,15,7,15,0,7,196,7,1,0,0.65,13,5
ProjectInformation,3,1,3,0,1,26,1,0,1,0.33,3,14
ProjectInformationManager,2,2,1,0,1,29,4,0,0,0.5,1,12
TagDatabaseManager,8,11,2,0,3,399,39,0,0,0.91,10,4
TagKind,0,0,0,0,0,18,0,0,0,0,0,6
AccessModifier,0,0,0,0,0,6,0,0,0,0,0,11
Tag,11,1,11,0,1,83,1,0,0,0,2,17
Class,0,1,0,0,1,14,1,0,1,0,1,4
Enumeration,0,1,0,0,1,14,1,0,1,0,1,3
Enumerator,0,1,0,0,1,7,1,0,1,0,1,3
Function,3,4,3,0,3,97,7,0,1,0.58,2,5
LanguageItem,6,8,7,0,3,173,28,11,0,0.67,4,6
Macro,0,1,0,0,1,6,1,0,1,0,1,3
Member,3,2,2,1,1,64,7,1,1,0.5,1,4
Namespace,0,1,0,0,1,7,1,0,1,0,1,3
Structure,0,1,0,0,1,14,1,0,1,0,1,3
Typedef,0,1,0,0,1,14,1,0,1,0,1,3
Union,0,1,0,0,1,14,1,0,1,0,1,3
Variable,0,1,0,0,1,6,1,0,1,0,1,3
Local,0,1,0,0,1,9,1,0,2,0,1,2
CDocumentParser,1,7,0,0,1,173,27,0,0,0,4,0
CompilationUnitDataProvider,0,6,3,0,6,47,7,0,0,0,0,1
DataProvider,3,7,2,0,6,73,14,0,0,0.43,1,0
CTagsManager,1,8,1,1,4,146,81,2,0,0,17,1
ExuberantCTagsManager,1,3,0,0,1,109,31,0,1,0,5,0
BsdCTagsManager,2,4,0,0,2,72,11,0,1,0,4,0
