Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CorBreakpointSetErrorEventArgs,2,3,2,0,3,32,4,0,3,1,4,0
CorFunctionRemapOpportunityEventArgs,2,3,3,0,3,39,4,0,3,1,4,0
CorFunctionRemapCompleteEventArgs,1,2,1,0,2,17,2,0,3,1,4,0
CorExceptionUnwind2EventArgs,2,3,2,0,3,35,4,0,3,1,4,0
CorException2EventArgs,4,3,4,0,3,51,4,0,3,1,5,1
ManagedCallbackType,0,0,0,0,0,34,0,0,0,0,0,27
ManagedCallbackTypeCount,0,0,0,0,0,4,0,0,0,0,0,0
CorTargetOutputEventArgs,0,1,2,0,1,15,1,0,0,0,0,1
ManagedCallbackBase,0,36,0,0,0,163,37,0,1,0,21,0
CorErrorInfoEnumerator,2,5,1,0,4,46,5,0,0,0.6,2,0
CorEval,1,14,2,0,13,138,32,0,1,0,9,4
CorFunctionBreakpoint,1,1,2,0,0,22,1,0,2,0,1,3
HResult,0,0,0,0,0,2214,0,0,0,0,0,3
CorMDA,2,1,5,0,0,62,1,0,1,0.5,1,2
CorModule,1,12,9,0,11,160,12,0,1,0,12,7
CorModuleBreakpoint,1,1,1,0,0,15,1,0,2,0,1,1
CorModuleEnumerator,2,5,1,0,4,50,6,0,0,0.4,4,0
CorObjectEnumerator,2,5,1,0,4,58,6,0,0,0.4,2,0
CorProcess,3,23,7,0,18,576,32,0,2,0.96,10,8
CorProcessEnumerator,2,5,1,0,4,50,6,0,0,0.4,4,0
CorCorDebugRegister,0,0,0,0,0,39,0,0,0,0,0,1
CorRegisterSet,1,7,1,0,6,113,10,0,1,1,2,0
CorStepper,1,10,0,0,9,62,11,0,1,1,5,5
CorStepperEnumerator,2,5,1,0,4,50,6,0,0,0.4,4,0
CorActiveFunction,3,1,3,0,0,27,1,0,0,0,2,1
CorStackWalkType,0,0,0,0,0,7,0,0,0,0,0,0
CorThread,1,7,12,0,5,141,8,0,1,1,9,21
CorFrameType,0,0,0,0,0,6,0,0,0,0,0,2
CorFrame,5,16,9,0,13,235,25,0,1,1,13,8
CorChain,1,2,11,0,1,94,2,0,1,1,1,1
CorFrameEnumerator,2,5,1,0,4,50,6,0,0,1,4,0
IL2NativeMap,3,1,3,0,0,27,1,0,0,0,0,1
CorCode,1,6,5,0,5,91,7,0,1,1,8,1
CorCodeEnumerator,2,6,1,0,5,55,7,0,0,0.33,4,0
CorFunction,1,2,7,0,1,66,2,0,1,1,3,12
CorContext,1,1,0,0,0,21,1,0,1,1,1,0
CorException,0,4,0,0,3,33,4,0,0,0,0,0
CorThreadEnumerator,2,5,1,0,4,50,6,0,0,0.4,4,0
CorType,1,3,6,0,1,70,3,0,1,0,4,11
CorTypeEnumerator,2,6,2,0,5,69,9,0,0,0.33,4,1
CorValue,1,10,4,0,9,94,10,7,1,1,19,12
CorReferenceValue,1,2,2,0,1,32,2,1,2,1,3,5
CorHandleValue,1,2,1,0,1,32,3,0,3,1,1,4
CorStringValue,1,1,3,0,0,31,1,0,2,1,1,3
CorObjectValue,1,3,2,0,2,40,4,0,2,1,8,4
CorGenericValue,1,7,0,0,4,263,118,0,2,1,2,3
CorBoxValue,1,2,0,0,1,14,2,0,2,1,3,2
CorArrayValue,1,4,5,0,3,68,4,0,2,1,3,3
CorHeapValue,1,3,1,0,2,30,3,0,2,1,6,2
CorValueBreakpoint,1,1,1,0,0,15,1,0,2,0,1,2
WrapperBase,1,3,0,0,2,30,3,17,0,1,0,0
CorMetadataImport,4,12,2,3,11,194,23,0,0,1,9,6
MetadataMethodInfo,7,9,8,0,8,131,13,0,0,1,4,3
MetadataTokenType,0,0,0,0,0,29,0,0,0,0,0,2
CorCallingConvention,0,0,0,0,0,22,0,0,0,0,0,4
MetadataToken,1,5,3,0,5,56,7,0,0,1,1,1
MetadataHelperFunctions,2,12,0,0,1,426,72,0,0,0,6,4
MetadataFieldInfo,7,7,8,0,5,161,29,0,0,1,5,1
MetadataParameterInfo,0,2,2,0,0,32,2,0,0,0,1,1
MetadataPropertyInfo,10,10,7,0,9,132,17,0,0,0.84,4,1
MetadataType,13,40,16,0,24,529,65,0,0,1,10,6
AscendingValueComparer,0,3,0,0,3,15,3,0,0,0,0,0
TypeDefEnum,3,6,1,0,5,61,7,0,0,1,1,0
ISymbolBinder2,0,4,0,0,0,8,4,1,0,0,1,0
ISymbolConstant,0,3,0,0,0,7,3,1,0,0,0,1
ISymbolEnCMethod,0,2,0,0,0,6,2,1,0,0,0,0
SymbolLineDelta,2,0,0,0,0,7,0,0,0,0,0,3
ISymbolEncUpdate,0,3,0,0,0,11,3,1,0,0,1,0
ISymbolReader2,0,7,0,0,0,49,7,1,0,0,0,0
ISymbolReaderSymbolSearchInfo,0,2,0,0,0,6,2,1,0,0,0,0
ISymbolScope2,0,1,2,0,0,11,1,1,0,0,0,0
ISymbolSearchInfo,0,0,3,0,0,13,0,1,0,0,0,1
ImageDebugDirectory,8,1,0,0,1,24,1,0,0,0,1,5
ISymbolWriter2,0,10,0,0,0,14,10,1,0,0,1,1
SymbolAccess,6,4,0,0,3,81,5,0,0,0.75,4,0
IMetaDataDispenserPrivate,0,2,0,0,0,15,2,0,0,0,0,1
IMetadataImportPrivateComVisible,0,1,0,0,0,7,1,0,0,0,0,0
ISymUnmanagedBinder,0,2,0,0,0,15,2,1,0,0,1,1
ISymUnmanagedBinder2,0,3,0,0,0,12,3,1,1,0,1,1
ISymUnmanagedBinder3,0,4,0,0,0,15,4,0,2,0,1,1
SymbolBinder,1,7,0,0,6,113,13,0,1,0.14,6,2
ISymUnmanagedConstant,0,3,0,0,0,7,3,0,0,0,0,3
SymConstant,1,4,0,0,4,30,4,0,1,0,1,0
ISymUnmanagedDocument,0,10,0,0,0,14,10,0,0,0,0,5
SymbolDocument,1,4,8,0,3,103,5,0,0,0,1,1
ISymUnmanagedDocumentWriter,0,2,0,0,0,7,2,0,0,0,0,5
SymDocumentWriter,1,3,1,0,3,22,3,0,0,0,1,1
ISymUnmanagedMethod,0,10,0,0,0,14,10,0,0,0,4,5
ISymENCUnmanagedMethod,0,2,0,0,0,6,2,0,0,0,0,0
SymMethod,1,10,4,0,10,156,32,0,1,0,7,1
ISymUnmanagedNamespace,0,3,0,0,0,8,3,0,0,0,1,8
SymNamespace,1,3,1,0,2,44,5,0,0,0,2,2
ISymUnmanagedReader,0,17,0,0,0,28,17,0,0,0,4,5
ISymUnmanagedEncUpdate,0,3,0,0,0,7,3,0,0,0,2,0
ISymUnmanagedReaderSymbolSearchInfo,0,2,0,0,0,6,2,0,0,0,1,0
SymReader,1,23,1,0,22,233,33,0,1,0,13,1
ISymUnmanagedScope,0,8,0,0,0,12,8,1,0,0,3,4
ISymUnmanagedScope2,0,10,0,0,0,16,10,0,1,0,5,0
SymScope,1,5,6,0,4,102,9,0,1,0,5,1
ISymUnmanagedSymbolSearchInfo,0,3,0,0,0,7,3,0,0,0,0,3
SymSymbolSearchInfo,1,1,3,0,1,31,1,0,1,0,1,0
SymSearchPolicies,0,0,0,0,0,12,0,0,0,0,0,2
ISymUnmanagedVariable,0,9,0,0,0,13,9,0,0,0,0,11
SymVariable,1,2,8,0,1,77,2,0,0,0,1,1
ISymUnmanagedWriter,0,24,0,0,0,28,24,1,0,0,2,1
ISymUnmanagedWriter2,0,27,0,0,0,33,27,1,1,0,2,0
ISymUnmanagedWriter3,0,29,0,0,0,36,29,0,2,0,2,0
SymbolWriter,1,32,0,0,31,199,32,0,1,0.03,4,0
