Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ProcessArgumentBuilder,2,15,1,0,12,190,44,0,0,0.67,0,1
ExecutionTarget,0,3,3,0,3,39,3,1,0,0,0,4
ExecutionTargetGroup,2,11,4,0,10,87,11,0,1,0.45,1,2
ICommandFactory,0,1,0,0,0,12,1,1,0,0,0,0
DotNetCommandFactory,0,1,0,0,1,11,1,0,1,0,1,0
MonitorAction,0,0,0,0,0,15,0,0,0,0,0,4
AggregatedProgressMonitor,3,16,8,0,12,168,49,1,1,0.71,4,5
ConsoleProgressMonitor,9,13,7,0,8,185,34,0,1,0.82,1,3
LogTextWriter,1,6,1,0,6,54,22,0,0,0.17,0,7
NullAsyncOperation,4,3,3,2,2,40,3,1,1,0.67,0,2
ProgressTracker,2,6,6,0,6,112,9,0,0,0.33,0,2
AggregatedOperationMonitor,2,4,0,0,3,36,5,0,0,0.25,2,7
SynchronizedProgressMonitor,1,9,4,0,9,92,9,0,1,0,1,1
FilteredProgressMonitor,0,2,0,0,2,10,2,0,2,0,2,0
AggregatedAsyncOperation,5,6,3,0,4,70,13,0,1,0.63,1,0
NullProgressMonitor,5,12,10,0,8,176,20,4,1,0.9,1,3
ProgressError,2,1,2,0,1,20,1,0,0,0,0,1
SimpleProgressMonitor,1,7,1,0,5,40,7,1,2,0.43,1,0
ProgressStatusMonitor,3,9,2,0,9,59,9,0,0,0.56,1,1
ConsoleProjectLoadProgressMonitor,0,2,1,0,2,18,2,0,2,0,1,0
FileSystemExtension,1,15,1,0,14,105,25,3,0,0.93,2,1
DummyFileSystemExtension,0,1,0,0,1,7,1,0,1,0,1,0
DefaultFileSystemExtension,0,14,0,0,13,63,19,1,1,0,2,0
UnixFileSystemExtension,1,2,0,0,1,19,2,0,2,0.5,1,0
AssemblyExtensionNode,1,0,1,0,0,11,0,0,0,0,0,0
PackageExtensionNode,6,1,1,0,1,46,5,0,0,0.17,3,1
ApplicationExtensionNode,2,2,2,0,1,30,4,0,1,0.25,0,1
ExecutionModeNode,1,0,2,0,0,15,0,0,1,0,0,0
PackageInstalledCondition,0,1,0,0,1,20,1,1,0,0,2,0
PackageNotInstalledCondition,0,1,0,0,1,7,1,0,1,0,0,0
ITargetRuntimeFactory,0,1,0,0,0,4,1,2,0,0,0,0
TargetFrameworkNode,2,1,0,0,1,24,5,0,0,0,2,0
ExecutionModeSetNode,1,0,2,0,0,17,0,0,1,0,0,0
PlatformCondition,0,1,0,0,1,32,17,0,0,0,1,0
UserDataMigrationNode,6,1,5,0,1,46,1,0,0,0.83,2,1
FilePathExtensionNode,1,0,1,0,0,10,0,0,0,0,0,0
AssemblyInstalledCondition,0,1,0,0,1,24,3,0,0,0,1,0
LogLevel,0,0,0,0,0,8,0,0,0,0,0,7
EnabledLoggingLevel,0,0,0,0,0,16,0,0,0,0,0,4
ILogger,0,1,2,0,0,10,1,4,0,0,1,1
ConsoleLogger,2,2,3,0,2,82,30,0,1,0.75,3,1
FileLogger,3,5,2,0,4,71,23,0,1,0.73,3,1
ConsoleCrayon,4,8,4,0,1,174,54,0,0,0,0,1
RemoteLogger,0,2,2,0,2,23,2,0,1,0,2,1
InstrumentationLogger,0,1,2,0,1,37,16,0,1,0,3,0
AssertLoggingTraceListener,2,9,0,0,5,112,23,0,0,0,1,0
ArrayHandler,1,11,1,0,11,74,13,0,1,0.55,0,1
ArrayListHandler,1,10,1,1,10,56,10,0,1,0,0,1
ClassDataType,4,19,4,0,4,498,117,0,1,0.82,13,3
ClassTypeHandler,2,3,1,0,2,23,3,0,1,0,3,1
CollectionDataType,2,7,3,0,0,106,15,0,1,0.43,7,1
DataCollection,1,13,2,0,12,171,36,0,0,0.54,2,15
DataContext,5,22,2,0,19,272,39,1,0,0.89,21,10
DataIncludeAttribute,1,1,1,0,1,14,1,0,0,0,0,1
DataItem,2,3,3,0,2,55,5,0,1,0.83,1,20
DataItemAttribute,2,2,2,0,2,29,2,0,1,0.75,0,2
DataNode,1,1,1,0,0,17,1,2,0,1,0,31
DataSerializer,2,18,2,0,8,92,18,1,0,0.56,6,7
DataType,3,14,6,0,5,100,17,7,0,0.88,4,7
DataValue,2,3,2,0,2,32,3,2,1,0.67,0,19
DictionaryDataType,1,8,3,0,0,156,22,0,1,0.88,6,1
EnumDataType,0,3,3,0,1,29,3,0,1,0,3,1
ExpandedCollectionAttribute,0,0,0,0,0,4,0,0,0,0,0,1
GenericCollectionHandler,5,12,1,0,11,84,17,2,1,0.87,2,1
IndexedCollectionHandler,2,6,0,0,5,37,6,0,2,0.5,0,1
EnumerableCollectionHandler,1,6,0,0,5,33,6,0,2,0.67,0,1
ICollectionHandler,0,10,1,0,0,16,10,3,0,0,0,4
ICustomDataItemHandler,0,2,0,0,0,5,2,1,0,0,2,5
IExtendedDataItem,0,0,1,0,0,6,0,7,0,0,0,1
IDataItemMetadata,0,0,1,0,0,6,0,0,0,0,0,0
ICustomDataItem,0,2,0,0,0,5,2,4,0,0,2,2
ITypeSerializer,0,2,1,0,0,8,2,2,0,0,1,8
IPropertyFilter,0,1,0,0,0,4,1,0,0,0,1,1
ISerializationAttributeProvider,0,5,0,0,0,8,5,2,0,0,0,2
ItemMember,7,5,7,0,5,95,5,0,0,0.71,0,4
ItemProperty,16,17,20,0,3,296,27,0,0,0.92,7,7
ItemPropertyAttribute,9,3,10,0,3,103,3,2,0,0.93,0,39
PrimitiveDataType,0,3,3,0,1,31,3,8,1,0,3,1
DateTimeDataType,0,3,0,0,1,14,3,0,2,0,3,1
TimeSpanDataType,0,3,0,0,1,14,3,0,2,0,3,1
FilePathDataType,0,3,0,0,1,22,6,0,2,0,4,1
StringDataType,0,3,0,0,1,23,5,0,2,0,4,1
SerializationContext,6,5,6,0,5,79,6,0,0,0.9,4,21
TypeAttributeProvider,1,5,0,1,5,46,5,0,1,0,3,2
XmlDataSerializer,1,11,2,0,11,66,15,0,0,0.73,5,7
XmlConfigurationWriter,2,12,1,2,3,109,30,0,0,0.83,3,5
XmlConfigurationReader,1,7,0,1,2,105,25,0,0,0,3,5
XmlElementDataType,0,3,3,0,1,33,3,0,1,0,4,1
XmlMapAttributeProvider,2,10,0,0,8,251,58,0,1,0.7,9,0
SerializationMap,6,2,0,6,2,22,3,0,0,0.92,2,1
CustomDataItemWrapper,2,3,0,0,3,18,3,0,1,0.17,3,1
CustomDataItemHandlerChain,2,3,0,0,3,18,3,0,1,0,4,0
ChainedTypeSerializer,2,3,1,0,3,23,3,0,1,0,3,1
BinaryDataSerializer,1,11,1,0,11,58,15,0,0,0.73,5,0
BinaryConfigurationWriter,1,4,0,1,2,42,9,0,0,0,2,1
BinaryConfigurationReader,1,4,0,1,2,45,9,0,0,0,2,1
IDataItemAttribute,0,0,2,0,0,9,0,2,0,0,0,1
ILoadController,0,2,0,0,0,5,2,3,0,0,0,2
FileFormatManager,1,8,0,0,7,61,22,0,0,0,2,1
ProjectService,16,32,6,2,12,518,110,0,0,0.95,28,8
DefaultProjectServiceExtension,1,16,0,0,14,144,32,0,1,0.94,14,1
Counters,14,0,0,14,0,17,0,0,0,0,2,5
ProjectPathItemProperty,0,2,0,0,2,11,2,0,1,0,0,7
PathDataType,0,3,0,0,1,33,6,0,2,0,5,0
RelativeProjectPathItemProperty,0,2,0,0,2,11,2,0,1,0,0,1
RelativePathDataType,0,3,0,0,1,30,6,0,2,0,4,0
SolutionConfiguration,2,12,3,0,10,141,32,0,1,0.58,6,11
SolutionConfigurationEntry,6,2,5,0,0,72,2,0,0,0.58,3,5
SolutionEntityItem,13,36,17,0,16,450,65,2,1,0.95,25,51
SolutionEntityItemTagProvider,0,2,0,0,2,18,4,0,1,0,1,0
SolutionItemEventArgs,2,2,2,0,2,24,2,4,0,0.25,2,8
SolutionItemChangeEventArgs,1,1,2,0,1,21,1,0,1,0,2,6
SolutionItemModifiedEventArgs,0,1,0,0,1,7,1,0,2,0,1,6
SolutionItemModifiedEventInfo,1,1,1,0,1,13,1,0,1,0,1,0
SolutionItemRenamedEventArgs,2,1,2,0,1,20,1,0,1,0,1,6
SolutionItemConfiguration,1,4,2,0,3,30,4,2,1,0.75,2,8
ProjectConfiguration,8,4,9,0,4,128,7,4,2,0.72,5,2
DotNetProjectBinding,0,4,1,0,3,36,5,0,1,0,5,0
CompileTarget,0,0,0,0,0,7,0,0,0,0,0,2
DotNetProjectConfiguration,6,4,13,0,4,149,5,0,3,0.75,4,8
UnknownCompilationParameters,1,3,1,0,3,21,3,0,1,1,0,0
UnknownProjectParameters,1,0,1,0,0,9,0,0,1,0,0,0
ProjectTagProvider,0,2,0,0,2,35,9,0,1,0,2,0
NewFileSearch,0,0,0,0,0,6,0,0,0,0,0,1
Project,7,49,8,0,18,866,127,6,2,0.97,25,92
UnknownProject,0,3,1,0,1,22,3,0,3,0,4,0
ProjectEventArgs,1,1,1,0,1,13,1,0,0,1,1,2
UnresolvedFileCollection,1,4,0,0,4,64,18,0,0,0.25,2,1
Subtype,0,0,0,0,0,5,0,0,0,0,0,14
ProjectFile,16,14,24,0,6,392,24,0,1,0.96,8,36
ProjectFileVirtualPathChangedEventArgs,0,1,3,0,1,21,1,1,0,0,2,1
ProjectFilePathChangedEventArgs,0,1,2,0,1,16,1,0,1,0,2,1
ProjectFileEventArgs,5,4,5,0,3,85,12,0,2,0.95,3,10
ProjectFileEventInfo,0,2,3,0,2,24,2,1,0,0,2,0
ProjectFileRenamedEventArgs,0,1,0,0,1,7,1,0,2,0,3,9
ProjectFileRenamedEventInfo,1,1,2,0,1,18,1,0,1,0,3,0
ReferenceType,0,0,0,0,0,9,0,0,0,0,0,14
ProjectReference,10,19,20,0,11,424,40,1,1,0.84,7,17
UnknownProjectReference,0,0,0,0,0,3,0,0,2,0,0,0
ProjectReferenceEventArgs,2,1,2,0,1,20,1,0,0,0,2,5
ProjectFileNode,0,6,4,0,5,74,13,0,0,0,1,1
ProjectFileCollection,2,15,0,0,6,133,27,0,1,0.63,6,4
ProjectReferenceCollection,0,1,0,0,1,7,1,0,1,0,0,3
ProjectCreateInformation,4,2,7,0,2,64,2,0,0,0.5,1,20
IProjectBinding,0,3,1,0,0,21,3,5,0,0,1,0
IDotNetLanguageBinding,0,5,1,0,0,11,5,0,1,0,4,8
SolutionItemConfigurationCollection,1,4,0,0,1,23,6,0,1,0.25,2,3
ConfigurationEventArgs,1,1,1,0,1,13,1,0,1,0,2,1
ExecutionContext,3,2,4,0,2,39,2,0,0,0.5,4,21
BuildTool,6,2,0,0,1,176,64,0,1,0,13,0
BuildEventArgs,2,1,7,0,1,44,1,0,0,0,1,2
ProjectServiceExtension,3,43,0,0,15,257,52,4,0,0.96,12,1
BuildData,0,0,3,0,0,15,0,0,0,0,0,4
UnknownItem,1,7,4,1,7,53,7,0,1,0,4,2
CustomCommandCollection,0,6,0,0,6,52,16,0,0,0,5,0
CustomCommand,7,10,7,0,8,238,26,0,0,0.83,18,1
CustomCommandType,0,0,0,0,0,13,0,0,0,0,0,6
GenericProject,0,3,1,0,3,21,3,0,3,0,2,1
GenericProjectConfiguration,0,2,0,0,2,10,2,0,3,0,0,1
GenericProjectBinding,0,3,1,0,3,20,3,0,1,0,2,0
CustomCommandExtension,0,3,0,0,0,51,15,0,1,0,8,1
ProjectConvertTool,0,1,0,0,1,139,29,0,1,0,6,0
Services,1,0,1,0,0,15,0,0,0,0,1,17
UnknownSolutionItem,3,7,4,0,1,70,7,0,2,1,4,4
Workspace,1,21,1,0,10,226,56,0,1,0.9,19,12
UnknownConfiguration,0,1,0,0,1,7,1,0,2,0,0,0
WorkspaceItem,9,65,11,0,43,479,83,3,1,0.97,23,27
FileStatusTracker,6,10,2,0,5,155,16,0,0,0.73,2,2
WorkspaceItemTagProvider,0,2,0,0,2,26,5,0,1,0,2,0
WorkspaceItemRenamedEventArgs,2,1,2,0,1,20,1,0,1,0,1,4
Solution,13,46,22,0,19,684,124,0,2,0.99,31,45
SolutionTagProvider,0,2,0,0,2,23,5,0,1,0,2,0
SolutionFolder,3,69,5,0,20,810,189,0,1,0.97,24,24
DummySolutionFolderHandler,1,5,2,0,5,32,5,0,1,0.8,3,0
SolutionFolderFileCollection,1,5,0,0,0,33,5,0,0,0,2,2
SolutionItemFileEventArgs,1,1,1,0,1,13,1,0,0,0,1,3
IBuildTarget,0,5,0,0,0,10,5,5,1,0,3,14
WorkspaceItemCollection,1,8,0,0,2,67,14,1,0,0.25,2,2
WorkspaceItemEventArgs,1,1,1,0,1,13,1,4,0,0,1,11
WorkspaceItemChangeEventArgs,1,1,1,0,1,13,1,0,1,0,1,3
SolutionEventArgs,0,1,1,0,1,11,1,0,1,0,1,3
IWorkspaceObject,0,1,3,0,0,15,1,3,1,0,1,14
IWorkspaceFileObject,0,3,4,0,0,20,3,2,2,0,1,9
SolutionConfigurationCollection,1,4,0,0,1,27,6,0,1,0.25,2,1
ItemConfiguration,4,7,6,0,7,111,12,2,1,0.61,1,18
IItemConfigurationCollection,0,0,0,0,0,6,0,1,0,0,0,0
ItemConfigurationCollection,0,9,1,0,1,73,17,2,1,0,1,3
IConfigurationTarget,0,2,3,0,0,16,2,2,2,0,0,9
ItemCollection,0,6,0,0,0,34,8,2,0,0,0,1
SolutionItem,9,50,18,0,21,974,90,2,2,0.98,24,56
SolutionItemTagProvider,0,2,0,0,2,41,15,0,1,0,2,0
SolutionFolderItemCollection,1,7,0,0,1,55,11,0,1,0.43,2,2
SolutionItemReference,2,7,2,0,6,67,9,0,0,0.29,4,1
FileFormat,3,6,5,0,4,66,7,0,0,0.44,4,20
UnknownWorkspaceItem,2,2,3,0,1,39,2,0,2,1,2,1
BuildResult,7,13,8,0,13,156,21,0,0,0.76,2,21
BuildError,8,6,7,0,5,134,11,0,0,0.74,1,2
BuildAction,12,0,3,12,0,45,0,0,0,0,0,18
FileCopyMode,0,0,0,0,0,9,0,0,0,0,0,3
DotNetProject,16,53,19,0,19,1010,201,2,3,0.98,51,39
FileCopySet,1,7,0,0,5,112,8,0,0,0.43,1,2
ProjectItem,1,0,2,0,0,15,0,4,1,0,0,8
UnknownProjectItem,0,1,2,0,1,17,1,0,2,0,0,1
ProjectItemCollection,0,2,0,0,1,9,2,2,0,0,1,3
IItemListHandler,0,3,0,0,0,6,3,0,0,0,1,0
SimpleProjectItem,0,0,1,0,0,8,0,0,2,0,0,0
IFolderItem,0,0,1,0,0,6,0,2,0,0,0,3
IFileItem,0,0,1,0,0,6,0,4,0,0,0,4
ProjectParameters,1,6,1,0,2,37,6,3,1,1,2,1
ConfigurationParameters,1,4,1,0,4,23,4,1,2,1,1,1
CyclicDependencyException,0,1,0,0,1,6,1,0,0,0,0,0
DotNetAssemblyProject,0,6,0,0,5,59,12,0,4,0,7,1
DotNetProjectParameters,0,0,1,0,0,11,0,0,2,0,0,0
ItemConfigurationSelector,0,2,1,0,2,18,2,0,1,0,1,0
SolutionConfigurationSelector,0,3,1,0,3,38,7,0,1,0,4,1
DefaultConfigurationSelector,0,1,0,0,1,7,1,0,1,0,1,0
ConfigurationSelector,1,1,0,1,1,23,1,3,0,0,1,34
HelpService,4,3,3,0,2,124,6,0,0,0,4,3
HelpExtension,0,5,0,0,1,109,27,0,0,0,1,0
CompiledAssemblyProject,1,9,4,0,3,142,23,0,3,0.89,17,2
CompiledAssemblyExtension,0,3,0,0,2,24,4,0,1,0,3,0
IAssemblyProject,0,0,2,0,0,9,0,2,0,0,0,0
AuthorInformation,0,3,7,0,1,67,4,0,0,0,1,6
ProjectItemEventArgs,0,2,0,0,2,10,2,0,2,0,2,1
ProjectItemEventInfo,2,1,2,0,1,20,1,0,0,0,2,0
ProjectModelDataItemAttribute,0,2,2,0,2,19,2,0,1,0,0,0
LanguageBindingService,2,4,1,0,2,59,7,0,0,0,4,5
ILanguageBinding,0,2,4,0,0,17,2,3,0,0,1,2
CleanEventArgs,1,1,1,0,1,13,1,0,0,0,1,0
PortableDotNetProject,0,8,1,0,7,55,8,0,4,0,6,6
PortableDotNetProjectBinding,0,3,1,0,3,21,3,0,1,0,2,0
Set,1,8,2,0,6,51,8,0,0,0.12,0,6
ReadOnlyDictionary,1,12,4,0,6,86,12,0,0,0.42,0,0
SystemAssembly,3,4,6,0,1,72,5,0,0,1,2,9
SystemPackage,8,3,12,0,1,108,6,0,0,0.83,3,8
SystemPackageInfo,1,2,10,0,1,65,5,0,0,0.5,2,8
MonoTargetRuntime,5,18,12,0,10,220,40,0,1,0.83,13,4
PcFileCacheContext,0,3,0,0,3,46,13,0,1,0,6,0
MonoTargetRuntimeFactory,4,6,0,0,3,106,29,0,1,0.83,7,2
RuntimeCollection,0,0,0,0,0,3,0,0,0,0,0,1
TargetRuntime,13,36,12,0,18,536,70,2,0,0.95,16,15
TargetFramework,10,13,10,0,6,310,74,0,0,0.92,12,26
AssemblyInfo,7,5,0,7,5,48,6,0,0,0.77,3,3
TargetFrameworkToolsVersion,0,0,0,0,0,10,0,0,0,0,0,2
SystemAssemblyService,7,28,4,0,15,382,69,0,0,0.87,8,9
MonoRuntimeInfo,5,8,5,0,2,177,24,0,0,0.78,4,3
CustomRuntimeExecutionModeSet,0,0,2,0,0,17,0,0,1,0,0,0
MsNetTargetRuntime,6,12,5,0,6,169,34,0,1,0.86,7,0
MsNetTargetRuntimeFactory,0,1,0,0,1,16,4,0,1,0,1,0
TargetFrameworkBackend,2,8,1,0,7,76,13,3,0,0.56,4,2
NotSupportedFrameworkBackend,0,2,1,0,2,16,2,0,1,0,1,0
MonoFrameworkBackend,1,7,1,0,5,142,45,0,1,0.86,4,1
MsNetFrameworkBackend,0,8,0,0,3,114,51,0,1,0,5,1
IAssemblyContext,0,18,0,0,0,22,18,2,0,0,1,3
ComposedAssemblyContext,1,23,0,0,22,179,56,0,1,0.13,4,2
DirectoryAssemblyContext,4,3,1,0,0,70,4,0,1,0.5,6,2
AssemblyContext,4,39,0,0,22,459,103,2,1,0.86,8,3
RuntimeAssemblyContext,1,5,0,0,3,79,13,0,2,0.4,2,2
TargetFrameworkMoniker,6,13,16,5,10,245,31,0,0,0.92,0,19
TargetFrameworkMonikerDataType,0,3,3,0,1,29,3,0,1,0,4,0
SupportedFramework,3,6,9,3,3,148,35,0,0,0,2,2
IPcFileCacheContext,0,3,0,0,0,11,3,1,0,0,1,2
PcFileCache,0,1,0,0,1,6,1,1,0,0,1,0
PcFile,8,3,7,0,2,151,27,0,0,0.88,0,3
PackageInfo,6,3,8,0,3,83,5,1,0,0.67,0,0
LibraryPcFileCache,1,12,1,0,6,189,40,0,1,0.92,4,1
LibraryPackageInfo,0,0,3,0,0,23,0,0,1,0,0,6
PackageAssemblyInfo,4,2,3,4,2,47,5,0,0,0.5,0,3
InstrumentationService,11,27,2,0,20,287,42,0,0,0,19,8
IntrumentationMonitor,3,5,1,0,4,54,10,0,2,0.47,3,0
IInstrumentationService,0,4,2,0,0,13,4,2,0,0,0,2
InstrumentationServiceBackend,0,5,2,0,5,33,5,0,1,0,1,1
InstrumentationServiceData,0,4,4,0,4,41,4,0,1,0,2,1
Counter,13,21,11,0,17,274,34,1,0,0.88,7,15
CounterValue,6,4,7,0,1,81,7,0,0,0.5,2,8
CounterDisplayMode,0,0,0,0,0,5,0,0,0,0,0,2
CounterCategory,2,2,2,0,0,25,2,0,0,0.25,1,5
MemoryProbe,1,1,0,0,1,13,1,0,0,0,1,2
ITimeTracker,0,2,0,0,0,5,2,2,0,0,0,8
DummyTimerCounter,0,3,0,0,3,12,3,0,1,0,0,0
TimeCounter,4,5,1,0,2,52,8,0,1,0.6,3,1
TimerTraceList,3,0,0,3,0,7,0,0,0,0,1,3
TimerTrace,1,0,2,0,0,13,0,0,0,0,0,4
TimerCounter,7,6,6,0,5,100,12,0,1,0.81,4,9
IInstrumentationConsumer,0,2,0,0,0,6,2,0,0,0,2,2
OptionValueCollection,2,22,5,0,12,152,25,0,0,0.48,2,2
OptionContext,5,1,5,0,1,47,1,0,0,0.8,3,3
OptionValueType,0,0,0,0,0,6,0,0,0,0,0,3
Option,6,10,6,0,4,163,42,0,0,0.82,2,2
OptionException,1,5,1,0,4,31,5,0,0,0.8,0,0
OptionSet,3,35,1,0,13,538,118,0,0,0.93,4,2
ItemPropertyCodon,6,0,6,0,0,46,0,0,0,0,0,1
