Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
FileGroupingProvider,0,2,0,0,0,14,2,0,2,0,1,0
CodeActionEditorExtension,9,16,1,0,5,317,39,0,0,0.9,6,3
CodeAction,0,3,7,0,2,74,4,2,0,0,0,8
DefaultCodeAction,1,2,0,1,2,13,2,0,1,0,0,0
CodeActionProvider,0,1,5,0,1,47,1,4,0,0,0,3
CodeActionAddinNode,4,0,4,0,0,36,0,0,0,0,1,0
CodeActionPanel,1,2,0,0,2,12,2,0,0,0,1,0
ContextActionPanelWidget,3,6,0,0,3,96,11,0,0,0.44,2,1
CodeActionWidget,6,15,0,0,4,303,41,0,0,0.8,7,3
AnalysisContextActionProvider,0,2,2,0,2,66,2,0,1,0,3,1
ICodeActionProviderSource,0,1,0,0,0,10,1,1,0,0,0,0
