Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ChildDiff,5,1,0,5,1,20,3,0,0,0,2,2
ObjectDiff,3,2,0,3,1,35,11,0,0,0.5,3,7
IDiffAdaptor,0,18,0,0,0,21,18,2,0,0,0,1
XmlDiffAdaptor,4,20,4,0,19,216,36,0,1,0.9,0,3
Action,10,20,14,0,10,389,41,0,1,0.9,15,11
ActionCollection,1,10,0,0,6,55,13,0,0,0.6,2,1
ActionGroup,4,21,3,0,9,204,38,0,1,0.86,15,9
ActionGroupCollection,2,18,0,0,5,119,24,0,0,0.89,7,2
ActionEventArgs,1,1,1,0,1,13,1,0,0,0,1,1
ActionGroupEventArgs,1,1,1,0,1,13,1,0,0,0,1,1
ActionToolbarWrapper,6,19,7,0,6,264,34,0,1,0.79,11,0
ActionTree,0,4,0,0,3,27,5,0,1,0,2,5
ActionTreeNode,7,14,5,0,8,209,53,1,0,0.69,7,10
ActionTreeNodeCollection,1,8,0,0,5,46,9,0,0,0.5,1,2
ActionTreeNodeArgs,1,1,1,0,1,13,1,0,0,0,1,3
Bin,0,4,0,0,2,144,11,0,1,0,3,0
Box,0,9,2,0,3,245,37,1,1,0,3,0
Button,7,11,10,0,2,302,26,0,1,0.94,11,2
ButtonBox,1,7,3,0,2,129,14,0,2,0.71,7,1
CheckButton,1,8,2,0,3,66,13,1,1,1,4,0
ColorButton,0,1,1,0,0,28,1,0,1,0,2,0
ComboBox,2,7,2,0,3,101,12,1,1,0.79,3,0
ComboBoxEntry,0,2,0,0,1,24,3,0,2,0,1,0
Container,13,74,9,0,21,1235,234,23,1,0.97,24,12
Dialog,2,7,7,0,2,155,17,1,1,0.64,8,1
Entry,0,0,1,0,0,12,0,0,1,0,0,0
Expander,0,7,1,0,2,61,13,0,2,0,7,0
Fixed,1,6,2,0,2,74,11,0,2,0.67,4,0
FontButton,0,0,1,0,0,15,0,0,1,0,0,0
FontSelectionDialog,0,0,1,0,0,13,0,0,2,0,0,0
Frame,0,7,1,0,2,72,16,0,2,0,9,0
HScale,0,2,0,0,1,11,2,0,1,0,2,0
HScrollbar,0,2,0,0,1,11,2,0,1,0,2,0
IconView,0,0,1,0,0,8,0,0,2,0,0,0
Image,1,4,2,0,1,70,17,0,1,0.75,6,1
ImageMenuItem,1,2,1,0,1,48,6,0,1,1,2,0
Label,1,3,1,0,1,33,7,0,1,0.67,3,0
MenuBar,3,17,2,0,6,186,31,0,2,0.71,8,0
CustomMenuBarItem,1,0,0,1,0,5,0,0,0,0,1,2
ActionPaletteItem,2,3,1,0,3,40,8,0,0,0.33,2,4
MenuItem,3,3,6,0,2,86,3,2,2,1,2,0
Misc,0,0,3,0,0,27,0,2,1,0,0,0
Notebook,1,21,3,0,4,205,32,0,2,0.62,8,0
Object,0,5,0,0,2,39,8,2,1,0,3,0
OptionMenu,0,4,3,0,1,61,6,0,2,0,3,0
Paned,1,5,2,0,3,62,8,0,2,0.6,1,0
RadioActionGroupManager,2,9,2,0,6,108,27,0,1,0.44,3,1
RadioButton,1,5,1,0,1,59,13,0,2,0,7,0
RadioMenuItem,1,5,1,0,1,55,11,0,3,0,6,0
RadioToolButton,1,6,1,0,2,59,12,0,1,0,6,0
Range,0,3,0,0,2,17,3,2,1,0,0,0
Scale,0,3,0,0,2,17,3,2,1,0,0,0
ScrolledWindow,2,6,4,0,3,96,14,0,2,1,5,1
SpinButton,0,1,0,0,1,7,1,0,1,0,0,0
Table,3,15,6,0,3,485,71,0,2,0.96,3,0
TextView,0,4,2,0,3,39,6,0,2,0,2,0
ToggleToolButton,0,1,0,0,1,7,1,1,1,0,0,0
Toolbar,1,11,5,0,4,147,19,0,2,0.82,2,0
ToolButton,4,5,5,0,2,135,18,1,1,0.65,8,0
TreeView,0,1,1,0,1,14,2,0,2,0,0,0
Viewport,0,2,0,0,1,23,4,0,2,0,1,0
VScale,0,2,0,0,1,11,2,0,2,0,2,0
VScrollbar,0,2,0,0,1,11,2,0,2,0,2,0
Widget,18,57,31,0,15,849,135,9,2,0.98,25,31
InsensitiveManager,2,9,0,0,2,83,13,0,0,0,1,0
WidgetEventArgs,2,2,2,0,2,26,3,1,0,0.25,1,0
WidgetNameChangedArgs,2,1,2,0,1,20,1,0,1,0,1,4
Window,15,6,22,0,3,247,11,1,2,1,4,1
