Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Parser,12,19,12,0,6,323,54,0,1,0.78,7,7
IParseContext,0,9,7,0,0,34,9,1,0,0,0,30
NodeStack,0,4,0,0,4,26,7,0,0,0,2,2
State,1,2,2,0,1,32,2,14,0,1,1,8
RootState,0,1,0,0,1,4,1,1,1,0,0,1
XmlCDataState,3,1,0,0,1,34,6,0,1,0,2,3
XmlAttributeState,5,3,0,0,3,77,14,0,1,0.67,5,3
XmlAttributeValueState,6,2,0,0,1,59,10,2,1,0.67,2,2
XmlClosingTagState,1,3,0,0,3,76,15,1,1,0.33,4,1
XmlCommentState,3,1,0,0,1,40,7,2,1,0,2,3
XmlFreeState,13,6,6,0,5,165,37,2,2,0.76,8,2
XmlNameState,0,1,0,0,1,41,8,0,1,0,3,7
XmlTagState,6,5,0,0,4,104,21,1,1,0.8,6,1
XmlProcessingInstructionState,2,1,0,0,1,31,6,0,1,0,2,3
XObject,2,9,6,0,5,87,9,2,0,0.83,0,13
XNode,1,3,1,0,1,23,3,12,1,1,0,8
XName,2,6,5,0,6,74,8,0,0,0.33,0,14
XContainer,2,4,4,0,3,56,8,3,2,0.75,1,8
XElement,3,9,10,0,6,132,16,0,3,0.7,4,19
XAttribute,3,6,6,0,3,76,6,0,1,0.72,2,10
XAttributeCollection,3,7,0,0,6,83,12,0,0,0.67,3,3
XCData,0,4,1,0,2,21,4,0,2,0,0,1
XComment,0,4,1,0,2,21,4,0,2,0,0,1
XProcessingInstruction,0,4,1,0,2,21,4,0,2,0,0,1
XDocType,0,6,8,0,3,69,6,0,2,0,1,3
XClosingTag,1,5,4,0,2,49,5,0,2,0.6,2,3
XDocument,0,3,2,0,2,25,4,0,3,0,1,14
INamedXObject,0,0,2,0,0,10,0,4,0,0,0,2
IAttributedXObject,0,0,1,0,0,6,0,2,1,0,0,7
XmlDocTypeState,1,2,0,0,2,145,39,0,1,0,4,3
XmlChar,4,17,0,1,17,1032,52,0,0,0,0,5
XmlParsedDocument,0,1,2,0,1,45,1,1,0,0,0,5
XmlFormatterWriter,33,65,5,0,32,1286,345,0,0,0.92,6,2
XmlNamespaceManager,11,24,2,0,10,301,65,0,0,0.77,1,1
TextWriterWrapper,6,5,2,3,5,58,9,0,0,0.6,1,1
XmlFormattingPolicy,2,3,2,0,3,50,8,0,0,0.33,1,4
XmlFormattingSettings,2,3,18,0,3,177,4,0,0,0.67,0,4
CStringsConverter,0,6,0,0,6,116,74,0,0,0,0,0
XmlFormatter,0,3,0,0,3,31,4,0,0,0,2,0
XmlFormattingPolicyPanel,2,4,0,0,1,30,8,0,0,0.38,3,0
XmlFormattingPolicyPanelWidget,3,14,0,0,3,183,32,0,0,0.6,2,1
