Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
PinnedWatch,10,6,8,0,1,139,10,0,0,0.82,2,7
PinnedWatchStore,7,18,0,0,6,244,48,0,0,0.82,2,2
PinnedWatchEventArgs,1,1,1,0,1,13,1,0,0,0,1,1
DebuggerEngine,3,6,3,0,4,64,10,0,0,0.56,2,5
DebuggerEngineExtensionNode,2,0,0,2,0,7,0,0,0,0,0,1
ExceptionCaughtDialog,5,21,5,0,1,332,36,0,0,0.83,7,1
ExceptionCaughtLineNumberRenderer,8,2,0,3,1,62,7,0,0,0.36,0,1
ExceptionCaughtMessage,4,6,3,0,6,86,17,0,0,0.46,3,4
ExceptionCaughtButton,5,4,0,0,2,84,6,0,0,0.45,2,1
ExceptionCaughtMiniButton,1,3,0,0,2,31,3,0,0,0,1,1
ExceptionCaughtTextEditorExtension,0,1,0,0,1,11,2,0,0,0,1,0
IValueVisualizer,0,4,1,0,0,76,4,0,0,0,0,2
ValueVisualizerWrapper,1,6,1,0,6,35,6,0,1,0.17,1,0
ExpressionEvaluatorExtensionNode,3,0,1,2,0,15,0,0,0,0,0,1
TreePathComparer,1,3,0,0,2,30,4,0,0,0.33,0,0
TreePathReference,2,6,3,0,2,99,17,0,0,0.25,0,1
DebuggerConsoleView,10,23,9,0,1,375,69,0,0,0.91,3,1
ValueVisualizer,0,5,1,0,5,98,5,5,0,0,0,2
InfoFrame,0,3,0,0,2,25,5,0,0,0,0,1
Gui,1,1,0,0,0,10,2,0,0,0,0,0
IconLoader,0,1,0,0,1,36,3,0,0,0,0,0
BinContainer,2,6,0,0,2,45,10,0,0,1,0,0
ActionGroups,0,2,0,0,2,11,2,0,0,0,0,0
ValueVisualizerDialog,4,4,0,0,2,51,10,0,0,0.5,2,1
TextVisualizer,7,9,1,0,6,142,21,0,1,0.68,1,0
PixbufVisualizer,0,3,1,0,3,39,3,0,1,0,0,0
CStringVisualizer,6,9,1,0,3,154,46,0,1,0.67,0,0
