Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
RichHtmlPlaceholderControl,9,15,17,0,3,604,71,0,0,0.98,1,4
AlternativeAttachmentPlaceholderControl,0,2,0,0,1,99,42,0,0,0,1,0
CheckBoxListPlaceholder,3,10,1,0,3,216,20,0,0,0.77,0,0
CheckBoxPlaceholderControl,6,11,7,0,5,249,23,0,0,1,0,2
ImageDetailsPlaceholderControl,0,11,3,0,6,301,28,0,0,0,1,0
CssClassPlaceholderControl,6,10,4,0,5,224,15,0,0,0.98,0,0
DateTimePlaceholderControl,20,10,14,0,4,544,66,0,0,0.98,0,1
DropDownListPlaceholderControl,8,7,5,0,2,254,14,1,0,1,0,1
FormAttachmentPlaceholderControl,2,5,1,0,1,143,18,0,0,1,1,0
FormUrlPlaceholderControl,2,3,1,0,1,48,4,0,1,1,0,0
LandingBoxSelectPlaceholderControl,3,6,2,0,1,129,11,0,0,0.72,0,0
MainAttachmentPlaceholderControl,0,4,0,0,3,109,35,0,0,0,1,0
RawXhtmlPlaceholderControl,5,8,2,0,3,127,15,0,0,0.98,0,0
TextPlaceholderControl,9,10,9,0,4,285,22,1,0,1,0,1
XhtmlAttachmentPlaceholderControl,5,7,6,0,3,243,41,0,0,1,2,0
XhtmlImagePlaceholderControl,5,10,4,0,3,244,31,0,0,1,1,1
XmlDropDownPlaceHolder,3,10,1,0,3,248,23,0,0,0.77,0,0
Resources,2,1,25,0,0,229,1,0,0,0,0,1
Settings,1,0,2,0,0,20,0,0,0,0,0,0
FindStaffWebService,23,91,2,0,68,801,138,0,0,1,26,2
JobRole,2,0,2,0,0,29,0,0,0,0,0,2
WorkLocation,7,0,7,0,0,79,0,0,0,0,1,2
BS7666Address,12,0,12,0,0,129,0,0,0,0,0,2
Service,5,0,5,0,0,59,0,0,0,0,0,1
Team,9,0,9,0,0,99,0,0,0,0,1,1
Job,8,0,8,0,0,89,0,0,0,0,5,1
ContactNumber,4,0,4,0,0,49,0,0,1,0,1,1
ContactType,3,0,3,0,0,39,0,0,0,0,0,2
UKContactNumber,6,0,6,0,0,70,0,1,0,0,1,1
ContactUsage,0,0,0,0,0,13,0,0,0,0,0,2
Employee,9,0,9,0,0,99,0,0,1,0,2,4
Person,6,0,6,0,0,70,0,1,0,0,4,1
PersonName,7,0,7,0,0,79,0,0,0,0,0,1
ContactEmail,3,0,3,0,0,39,0,0,0,0,1,1
StaffRoleCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
RolesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
TeamBuildingsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
StaffFloorWardensCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
StaffFirstAidCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
StaffPersonCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
MultipleStaffPeopleCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
EmployeeByUsernameCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
SelectPersonByLoginNameCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
TeamCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
TeamHierarchyCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
TeamBuildingCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
TeamServiceCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
TeamByExEmployeeCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
TeamByExEmployeeIdCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
StaffSimpleSearchCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
StaffSimpleSearch_optByLastNameCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
StaffSimpleSearch_ChildrensServicesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
StaffA2ZListingCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ContactTypesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
SearchStaffCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
PeopleInJobCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
