Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,MimeKitLite.Portable,MimeKit,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MimeKit' MimeKit.Utils' MimeKit.Encodings' MimeKit.IO.Filters' MimeKit.IO,MimeKit.AttachmentCollection' MimeKit.BodyBuilder' MimeKit.ContentObject' MimeKit.MimePart' MimeKit.Utils.CharsetUtils' MimeKit.Utils.Rfc2047' MimeKit.Encodings.PassThroughDecoder' MimeKit.Encodings.QEncoder' MimeKit.IO.Filters.BestEncodingFilter' MimeKit.IO.Filters.DecoderFilter' MimeKit.IO.Filters.TrailingWhitespaceFilter' MimeKit.IO.FilteredStream
Unstable Dependency,MimeKitLite.Portable,MimeKit.Encodings,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MimeKit,MimeKit.Encodings.ContentEncoding
Unstable Dependency,MimeKitLite.Portable,MimeKit.IO,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MimeKit.IO.Filters,MimeKit.IO.IMimeFilter
Unstable Dependency,MimeKitLite.Portable,MimeKit.IO.Filters,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MimeKit,MimeKit.IO.Filters.EncodingConstraint' MimeKit.IO.Filters.ContentEncoding
Unstable Dependency,MimeKitLite.Portable,MimeKit.Utils,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MimeKit' MimeKit.Encodings,MimeKit.Utils.ParserOptions' MimeKit.Utils.InternetAddress' MimeKit.Utils.ContentEncoding' MimeKit.Utils.RfcComplianceMode' MimeKit.Utils.IMimeDecoder' MimeKit.Utils.QuotedPrintableDecoder' MimeKit.Utils.Base64Decoder' MimeKit.Utils.FormatOptions' MimeKit.Utils.IMimeEncoder' MimeKit.Utils.QEncodeMode
God Component,MimeKitLite.Portable,MimeKit,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 51,MimeKit.ContentEncoding' MimeKit.EncodingConstraint' MimeKit.NewLineFormat' MimeKit.HeaderId' MimeKit.HeaderListChangedAction' MimeKit.MimeFormat' MimeKit.BoundaryType' MimeKit.MimeParserState' MimeKit.EncodeMethod' MimeKit.RfcComplianceMode' MimeKit.ReceivedToken' MimeKit.ReceivedTokenValue' MimeKit.BrokenWord' MimeKit.HeaderNameAttribute' MimeKit.HeaderListChangedEventArgs' MimeKit.MimeNode' MimeKit.NameValuePair' MimeKit.BodyBuilder' MimeKit.MimeEntityConstructorInfo' MimeKit.MimeTypes' MimeKit.ParseException' MimeKit.HeaderIdExtensions
Feature Concentration,MimeKitLite.Portable,MimeKit.IO,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BoundStream]' [ChainedStream]' [FilteredStream' IOOperation' ICancellableStream]' [MeasuringStream]' [MemoryBlockStream]. LCC (Lack of Component Cohesion) = 0.71,MimeKit.IO.BoundStream' MimeKit.IO.ChainedStream' MimeKit.IO.MeasuringStream' MimeKit.IO.MemoryBlockStream
Feature Concentration,MimeKitLite.Portable,MimeKit.Utils,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CharType' ByteExtensions]' [CharsetUtils' InvalidByteCountFallback' InvalidByteCountFallbackBuffer' ParseUtils' Rfc2047' Token' WordType' Word' DateTokenFlags' DateToken' DateUtils' MimeUtils]' [Crc32]' [PackedByteArray]' [StringBuilderExtensions]. LCC (Lack of Component Cohesion) = 0.29,MimeKit.Utils.Crc32' MimeKit.Utils.PackedByteArray' MimeKit.Utils.StringBuilderExtensions
Scattered Functionality,MimeKitLite.Portable,MimeKit.IO,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Threading' MimeKit.IO.Filters,System.Threading.CancellationToken' MimeKit.IO.Filters.IMimeFilter
Scattered Functionality,MimeKitLite.Portable,MimeKit,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MimeKit.IO.Filters' MimeKit.IO,MimeKit.IO.Filters.BestEncodingFilter' MimeKit.IO.MemoryBlockStream' MimeKit.IO.FilteredStream' MimeKit.IO.Filters.DecoderFilter
Scattered Functionality,MimeKitLite.Portable,MimeKit,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MimeKit.IO' System.Threading,MimeKit.IO.ICancellableStream' System.Threading.CancellationToken' MimeKit.IO.FilteredStream
Scattered Functionality,MimeKitLite.Portable,MimeKit,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MimeKit.IO' System.Threading' MimeKit.IO.Filters,MimeKit.IO.ICancellableStream' System.Threading.CancellationToken' MimeKit.IO.FilteredStream' MimeKit.IO.Filters.EncoderFilter' MimeKit.IO.Filters.IMimeFilter
