Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Newtonsoft.Json.Net35,Newtonsoft.Json,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Newtonsoft.Json' Newtonsoft.Json.Serialization' Newtonsoft.Json.Utilities' Newtonsoft.Json.Linq' Newtonsoft.Json.Schema,Newtonsoft.Json.JsonSerializerSettings' Newtonsoft.Json.JsonValidatingReader' Newtonsoft.Json.JsonReader' Newtonsoft.Json.JsonConvert' Newtonsoft.Json.Serialization.JsonContainerContract' Newtonsoft.Json.Serialization.ReflectionAttributeProvider' Newtonsoft.Json.Serialization.JsonFormatterConverter' Newtonsoft.Json.Utilities.JsonTokenUtils' Newtonsoft.Json.Utilities.ReflectionObject' Newtonsoft.Json.Utilities.ReflectionUtils' Newtonsoft.Json.Linq.JRaw' Newtonsoft.Json.Linq.Extensions' Newtonsoft.Json.Linq.JToken' Newtonsoft.Json.Schema.Extensions' Newtonsoft.Json.Schema.JsonSchemaWriter
Cyclic Dependency,Newtonsoft.Json.Net35,Newtonsoft.Json.Linq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Newtonsoft.Json.Linq' Newtonsoft.Json,Newtonsoft.Json.Linq.JRaw' Newtonsoft.Json.Linq.Extensions' Newtonsoft.Json.Linq.JToken' Newtonsoft.Json.JsonSerializerSettings' Newtonsoft.Json.JsonValidatingReader' Newtonsoft.Json.JsonReader' Newtonsoft.Json.JsonConvert
Cyclic Dependency,Newtonsoft.Json.Net35,Newtonsoft.Json.Linq.JsonPath,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Newtonsoft.Json.Linq.JsonPath' Newtonsoft.Json.Linq,Newtonsoft.Json.Linq.JsonPath.ArrayIndexFilter' Newtonsoft.Json.Linq.JsonPath.JPath' Newtonsoft.Json.Linq.JRaw' Newtonsoft.Json.Linq.Extensions' Newtonsoft.Json.Linq.JToken
Cyclic Dependency,Newtonsoft.Json.Net35,Newtonsoft.Json.Linq.JsonPath,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Newtonsoft.Json.Linq.JsonPath' Newtonsoft.Json.Linq' Newtonsoft.Json' Newtonsoft.Json.Linq,Newtonsoft.Json.Linq.JsonPath.ArrayIndexFilter' Newtonsoft.Json.Linq.JsonPath.JPath' Newtonsoft.Json.Linq.JRaw' Newtonsoft.Json.Linq.Extensions' Newtonsoft.Json.Linq.JToken' Newtonsoft.Json.JsonSerializerSettings' Newtonsoft.Json.JsonValidatingReader' Newtonsoft.Json.JsonReader' Newtonsoft.Json.JsonConvert
Cyclic Dependency,Newtonsoft.Json.Net35,Newtonsoft.Json.Linq.JsonPath,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Newtonsoft.Json.Linq.JsonPath' Newtonsoft.Json.Linq' Newtonsoft.Json.Schema' Newtonsoft.Json' Newtonsoft.Json.Linq,Newtonsoft.Json.Linq.JsonPath.ArrayIndexFilter' Newtonsoft.Json.Linq.JsonPath.JPath' Newtonsoft.Json.Linq.JRaw' Newtonsoft.Json.Linq.Extensions' Newtonsoft.Json.Linq.JToken' Newtonsoft.Json.Schema.Extensions' Newtonsoft.Json.Schema.JsonSchemaWriter' Newtonsoft.Json.JsonSerializerSettings' Newtonsoft.Json.JsonValidatingReader' Newtonsoft.Json.JsonReader' Newtonsoft.Json.JsonConvert
Cyclic Dependency,Newtonsoft.Json.Net35,Newtonsoft.Json.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Newtonsoft.Json.Serialization' Newtonsoft.Json,Newtonsoft.Json.Serialization.JsonContainerContract' Newtonsoft.Json.Serialization.ReflectionAttributeProvider' Newtonsoft.Json.Serialization.JsonFormatterConverter' Newtonsoft.Json.JsonSerializerSettings' Newtonsoft.Json.JsonValidatingReader' Newtonsoft.Json.JsonReader' Newtonsoft.Json.JsonConvert
Cyclic Dependency,Newtonsoft.Json.Net35,Newtonsoft.Json.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Newtonsoft.Json.Serialization' Newtonsoft.Json.Schema' Newtonsoft.Json,Newtonsoft.Json.Serialization.JsonContainerContract' Newtonsoft.Json.Serialization.ReflectionAttributeProvider' Newtonsoft.Json.Serialization.JsonFormatterConverter' Newtonsoft.Json.Schema.Extensions' Newtonsoft.Json.Schema.JsonSchemaWriter' Newtonsoft.Json.JsonSerializerSettings' Newtonsoft.Json.JsonValidatingReader' Newtonsoft.Json.JsonReader' Newtonsoft.Json.JsonConvert
Cyclic Dependency,Newtonsoft.Json.Net35,Newtonsoft.Json.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Newtonsoft.Json.Serialization' Newtonsoft.Json.Utilities' Newtonsoft.Json.Schema' Newtonsoft.Json,Newtonsoft.Json.Serialization.JsonContainerContract' Newtonsoft.Json.Serialization.ReflectionAttributeProvider' Newtonsoft.Json.Serialization.JsonFormatterConverter' Newtonsoft.Json.Utilities.JsonTokenUtils' Newtonsoft.Json.Utilities.ReflectionObject' Newtonsoft.Json.Utilities.ReflectionUtils' Newtonsoft.Json.Schema.Extensions' Newtonsoft.Json.Schema.JsonSchemaWriter' Newtonsoft.Json.JsonSerializerSettings' Newtonsoft.Json.JsonValidatingReader' Newtonsoft.Json.JsonReader' Newtonsoft.Json.JsonConvert
Cyclic Dependency,Newtonsoft.Json.Net35,Newtonsoft.Json.Utilities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Newtonsoft.Json.Utilities' Newtonsoft.Json,Newtonsoft.Json.Utilities.JsonTokenUtils' Newtonsoft.Json.Utilities.ReflectionObject' Newtonsoft.Json.Utilities.ReflectionUtils' Newtonsoft.Json.JsonSerializerSettings' Newtonsoft.Json.JsonValidatingReader' Newtonsoft.Json.JsonReader' Newtonsoft.Json.JsonConvert
Cyclic Dependency,Newtonsoft.Json.Net35,Newtonsoft.Json.Utilities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Newtonsoft.Json.Utilities' Newtonsoft.Json.Schema' Newtonsoft.Json,Newtonsoft.Json.Utilities.JsonTokenUtils' Newtonsoft.Json.Utilities.ReflectionObject' Newtonsoft.Json.Utilities.ReflectionUtils' Newtonsoft.Json.Schema.Extensions' Newtonsoft.Json.Schema.JsonSchemaWriter' Newtonsoft.Json.JsonSerializerSettings' Newtonsoft.Json.JsonValidatingReader' Newtonsoft.Json.JsonReader' Newtonsoft.Json.JsonConvert
Unstable Dependency,Newtonsoft.Json.Net35,Newtonsoft.Json,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Newtonsoft.Json.Schema' Newtonsoft.Json.Serialization' Newtonsoft.Json.Converters,Newtonsoft.Json.JsonSchema' Newtonsoft.Json.JsonSchemaModel' Newtonsoft.Json.JsonSchemaException' Newtonsoft.Json.JsonSchemaGenerator' Newtonsoft.Json.JsonSchemaType' Newtonsoft.Json.JsonSchemaModelBuilder' Newtonsoft.Json.JsonTypeReflector' Newtonsoft.Json.XmlNodeConverter' Newtonsoft.Json.IContractResolver' Newtonsoft.Json.ITraceWriter' Newtonsoft.Json.IReferenceResolver' Newtonsoft.Json.DefaultSerializationBinder' Newtonsoft.Json.DefaultContractResolver' Newtonsoft.Json.TraceJsonReader' Newtonsoft.Json.JsonSerializerInternalReader' Newtonsoft.Json.DefaultContractResolverState' Newtonsoft.Json.TraceJsonWriter' Newtonsoft.Json.JsonSerializerInternalWriter' Newtonsoft.Json.ErrorEventArgs
Unstable Dependency,Newtonsoft.Json.Net35,Newtonsoft.Json.Linq,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Newtonsoft.Json' Newtonsoft.Json.Linq.JsonPath,Newtonsoft.Json.Linq.JsonTextWriter' Newtonsoft.Json.Linq.JsonReader' Newtonsoft.Json.Linq.JsonWriter' Newtonsoft.Json.Linq.JsonConverter' Newtonsoft.Json.Linq.JsonToken' Newtonsoft.Json.Linq.JsonReaderException' Newtonsoft.Json.Linq.IJsonLineInfo' Newtonsoft.Json.Linq.JsonSerializer' Newtonsoft.Json.Linq.State' Newtonsoft.Json.Linq.ReadType' Newtonsoft.Json.Linq.Formatting' Newtonsoft.Json.Linq.JsonConvert' Newtonsoft.Json.Linq.JPath
Unstable Dependency,Newtonsoft.Json.Net35,Newtonsoft.Json.Utilities,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Newtonsoft.Json' Newtonsoft.Json.Serialization,Newtonsoft.Json.Utilities.JsonToken' Newtonsoft.Json.Utilities.JsonTypeReflector' Newtonsoft.Json.Utilities.DateTimeZoneHandling' Newtonsoft.Json.Utilities.DateParseHandling' Newtonsoft.Json.Utilities.DateFormatHandling' Newtonsoft.Json.Utilities.StringEscapeHandling
God Component,Newtonsoft.Json.Net35,Newtonsoft.Json.Converters,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 34,Newtonsoft.Json.Converters.IXmlDeclaration' Newtonsoft.Json.Converters.IXmlDocumentType' Newtonsoft.Json.Converters.DateTimeConverterBase' Newtonsoft.Json.Converters.XmlDeclarationWrapper' Newtonsoft.Json.Converters.XmlDocumentTypeWrapper
God Component,Newtonsoft.Json.Net35,Newtonsoft.Json,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 50,Newtonsoft.Json.ConstructorHandling' Newtonsoft.Json.DateFormatHandling' Newtonsoft.Json.DateParseHandling' Newtonsoft.Json.DateTimeZoneHandling' Newtonsoft.Json.FloatFormatHandling' Newtonsoft.Json.FloatParseHandling' Newtonsoft.Json.Formatting' Newtonsoft.Json.JsonConstructorAttribute' Newtonsoft.Json.JsonContainerType' Newtonsoft.Json.JsonRequiredAttribute' Newtonsoft.Json.MetadataPropertyHandling' Newtonsoft.Json.StringEscapeHandling' Newtonsoft.Json.Required' Newtonsoft.Json.PreserveReferencesHandling' Newtonsoft.Json.DefaultValueHandling' Newtonsoft.Json.MemberSerialization' Newtonsoft.Json.ObjectCreationHandling' Newtonsoft.Json.ReadType' Newtonsoft.Json.JsonIgnoreAttribute' Newtonsoft.Json.JsonConverterCollection' Newtonsoft.Json.State
God Component,Newtonsoft.Json.Net35,Newtonsoft.Json.Serialization,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 44,Newtonsoft.Json.Serialization.DefaultContractResolverState' Newtonsoft.Json.Serialization.JsonContractType' Newtonsoft.Json.Serialization.PropertyPresence' Newtonsoft.Json.Serialization.OnErrorAttribute' Newtonsoft.Json.Serialization.ITraceWriter' Newtonsoft.Json.Serialization.JsonContainerContract' Newtonsoft.Json.Serialization.JsonISerializableContract' Newtonsoft.Json.Serialization.JsonLinqContract' Newtonsoft.Json.Serialization.JsonPrimitiveContract' Newtonsoft.Json.Serialization.ErrorEventArgs' Newtonsoft.Json.Serialization.ErrorContext' Newtonsoft.Json.Serialization.IContractResolver' Newtonsoft.Json.Serialization.JsonStringContract' Newtonsoft.Json.Serialization.CachedAttributeGetter<T>' Newtonsoft.Json.Serialization.DiagnosticsTraceWriter
God Component,Newtonsoft.Json.Net35,Newtonsoft.Json.Utilities,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 38,Newtonsoft.Json.Utilities.ParserTimeZone' Newtonsoft.Json.Utilities.ReflectionMember' Newtonsoft.Json.Utilities.PrimitiveTypeCode' Newtonsoft.Json.Utilities.TypeInformation' Newtonsoft.Json.Utilities.ParseResult' Newtonsoft.Json.Utilities.ConvertResult' Newtonsoft.Json.Utilities.IWrappedCollection' Newtonsoft.Json.Utilities.IWrappedDictionary' Newtonsoft.Json.Utilities.Entry
Feature Concentration,Newtonsoft.Json.Net35,Newtonsoft.Json.Converters,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BinaryConverter]' [DataSetConverter' DataTableConverter]' [CustomCreationConverter<T>]' [DateTimeConverterBase' IsoDateTimeConverter' JavaScriptDateTimeConverter]' [EntityKeyMemberConverter]' [KeyValuePairConverter]' [BsonObjectIdConverter]' [RegexConverter]' [StringEnumConverter]' [VersionConverter]' [XmlDocumentWrapper' XmlElementWrapper' XmlDeclarationWrapper' XmlDocumentTypeWrapper' XmlNodeWrapper' IXmlDocument' IXmlDeclaration' IXmlDocumentType' IXmlElement' IXmlNode' XDeclarationWrapper' XDocumentTypeWrapper' XDocumentWrapper' XProcessingInstructionWrapper' XContainerWrapper' XObjectWrapper' XAttributeWrapper' XElementWrapper' XmlNodeConverter' XTextWrapper' XCommentWrapper]. LCC (Lack of Component Cohesion) = 0.32,Newtonsoft.Json.Converters.EntityKeyMemberConverter' Newtonsoft.Json.Converters.KeyValuePairConverter' Newtonsoft.Json.Converters.BsonObjectIdConverter' Newtonsoft.Json.Converters.RegexConverter' Newtonsoft.Json.Converters.StringEnumConverter' Newtonsoft.Json.Converters.VersionConverter
Feature Concentration,Newtonsoft.Json.Net35,Newtonsoft.Json,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConstructorHandling' JsonSerializerSettings' ObjectCreationHandling' JsonConvert' JsonSerializer' MissingMemberHandling' NullValueHandling' ReferenceLoopHandling' TypeNameHandling' JsonToken' JsonWriter' DateFormatHandling' JsonTextWriter' JsonWriterException' DateParseHandling' JsonTextReader' JsonReaderException' JsonReader' State' JsonSerializationException' DateTimeZoneHandling' FloatFormatHandling' FloatParseHandling' Formatting' JsonException' JsonPosition' IJsonLineInfo' JsonValidatingReader' SchemaScope' JsonContainerType' MetadataPropertyHandling' StringEscapeHandling' PreserveReferencesHandling' DefaultValueHandling' ReadType' JsonConverter' JsonConverterCollection]' [JsonConstructorAttribute]' [JsonDictionaryAttribute' JsonContainerAttribute' JsonObjectAttribute' MemberSerialization' JsonArrayAttribute]' [JsonExtensionDataAttribute]' [JsonRequiredAttribute]' [Required]' [JsonConverterAttribute]' [JsonPropertyAttribute]' [JsonIgnoreAttribute]' [WriteState]. LCC (Lack of Component Cohesion) = 0.2,Newtonsoft.Json.WriteState
Feature Concentration,Newtonsoft.Json.Net35,Newtonsoft.Json.Utilities,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ParserTimeZone' DateTimeParser' DateTimeUtils' MiscellaneousUtils' DynamicReflectionDelegateFactory' ReflectionDelegateFactory' LateBoundReflectionDelegateFactory' ReflectionObject' ConvertUtils' TypeConvertKey' ConvertResult' ReflectionUtils' ReflectionMember' PrimitiveTypeCode' TypeInformation' ParseResult' IWrappedCollection' CollectionWrapper<T>' CollectionUtils' MathUtils]' [Base64Encoder' ValidationUtils' IWrappedDictionary' DictionaryWrapper<TKey'TValue>' DictionaryEnumerator' EnumUtils' StringUtils' JavaScriptUtils]' [ILGeneratorExtensions]' [JsonTokenUtils]' [PropertyNameTable' Entry]' [StringReference]' [ThreadSafeStore<TKey'TValue>]' [BidirectionalDictionary<TFirst'TSecond>]' [EnumValue<T>]' [StringBuffer]' [TypeExtensions]. LCC (Lack of Component Cohesion) = 0.29,Newtonsoft.Json.Utilities.ThreadSafeStore<TKey'TValue>' Newtonsoft.Json.Utilities.BidirectionalDictionary<TFirst'TSecond>' Newtonsoft.Json.Utilities.EnumValue<T>' Newtonsoft.Json.Utilities.StringBuffer' Newtonsoft.Json.Utilities.TypeExtensions
Scattered Functionality,Newtonsoft.Json.Net35,Newtonsoft.Json.Converters,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Newtonsoft.Json' Newtonsoft.Json.Serialization,Newtonsoft.Json.JsonWriter' Newtonsoft.Json.Serialization.DefaultContractResolver' Newtonsoft.Json.JsonSerializer' Newtonsoft.Json.Serialization.JsonSerializerInternalWriter
Scattered Functionality,Newtonsoft.Json.Net35,Newtonsoft.Json.Serialization,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Newtonsoft.Json.Linq' Newtonsoft.Json,Newtonsoft.Json.Linq.JRaw' Newtonsoft.Json.JsonWriter' Newtonsoft.Json.Linq.JTokenWriter' Newtonsoft.Json.JsonReader' Newtonsoft.Json.JsonSerializationException' Newtonsoft.Json.Linq.JToken' Newtonsoft.Json.JsonSerializer' Newtonsoft.Json.JsonPosition
Scattered Functionality,Newtonsoft.Json.Net35,Newtonsoft.Json.Schema,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Newtonsoft.Json.Linq' Newtonsoft.Json,Newtonsoft.Json.Linq.JToken' Newtonsoft.Json.JsonValidatingReader' Newtonsoft.Json.JsonWriter' Newtonsoft.Json.JsonException' Newtonsoft.Json.Linq.JObject
