Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Org.BouncyCastle,Org.BouncyCastle.Asn1.CryptoPro,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Org.BouncyCastle.Asn1.CryptoPro' Org.BouncyCastle.Security' Org.BouncyCastle.Crypto.Parameters,Org.BouncyCastle.Asn1.CryptoPro.CryptoProObjectIdentifiers' Org.BouncyCastle.Asn1.CryptoPro.ECGost3410NamedCurves' Org.BouncyCastle.Security.AgreementUtilities' Org.BouncyCastle.Security.CipherUtilities' Org.BouncyCastle.Security.DigestUtilities' Org.BouncyCastle.Security.DotNetUtilities' Org.BouncyCastle.Security.GeneratorUtilities' Org.BouncyCastle.Security.MacUtilities' Org.BouncyCastle.Security.ParameterUtilities' Org.BouncyCastle.Security.PbeUtilities' Org.BouncyCastle.Security.PrivateKeyFactory' Org.BouncyCastle.Security.PublicKeyFactory' Org.BouncyCastle.Security.SecureRandom' Org.BouncyCastle.Security.SignerUtilities' Org.BouncyCastle.Crypto.Parameters.DHKeyGenerationParameters' Org.BouncyCastle.Crypto.Parameters.DHKeyParameters' Org.BouncyCastle.Crypto.Parameters.ECDomainParameters' Org.BouncyCastle.Crypto.Parameters.ECKeyParameters
Cyclic Dependency,Org.BouncyCastle,Org.BouncyCastle.Asn1.CryptoPro,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Org.BouncyCastle.Asn1.CryptoPro' Org.BouncyCastle.Security' Org.BouncyCastle.Utilities' Org.BouncyCastle.Asn1,Org.BouncyCastle.Asn1.CryptoPro.CryptoProObjectIdentifiers' Org.BouncyCastle.Asn1.CryptoPro.ECGost3410NamedCurves' Org.BouncyCastle.Security.AgreementUtilities' Org.BouncyCastle.Security.CipherUtilities' Org.BouncyCastle.Security.DigestUtilities' Org.BouncyCastle.Security.DotNetUtilities' Org.BouncyCastle.Security.GeneratorUtilities' Org.BouncyCastle.Security.MacUtilities' Org.BouncyCastle.Security.ParameterUtilities' Org.BouncyCastle.Security.PbeUtilities' Org.BouncyCastle.Security.PrivateKeyFactory' Org.BouncyCastle.Security.PublicKeyFactory' Org.BouncyCastle.Security.SecureRandom' Org.BouncyCastle.Security.SignerUtilities' Org.BouncyCastle.Utilities.Arrays' Org.BouncyCastle.Utilities.BigIntegers' Org.BouncyCastle.Utilities.Enums' Org.BouncyCastle.Asn1.Asn1OctetString' Org.BouncyCastle.Asn1.Asn1Sequence' Org.BouncyCastle.Asn1.BerGenerator' Org.BouncyCastle.Asn1.DerEnumerated
Cyclic Dependency,Org.BouncyCastle,Org.BouncyCastle.Asn1.CryptoPro,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Org.BouncyCastle.Asn1.CryptoPro' Org.BouncyCastle.X509' Org.BouncyCastle.Security' Org.BouncyCastle.Utilities' Org.BouncyCastle.Asn1,Org.BouncyCastle.Asn1.CryptoPro.CryptoProObjectIdentifiers' Org.BouncyCastle.Asn1.CryptoPro.ECGost3410NamedCurves' Org.BouncyCastle.X509.AttributeCertificateHolder' Org.BouncyCastle.X509.PemParser' Org.BouncyCastle.X509.SubjectPublicKeyInfoFactory' Org.BouncyCastle.X509.X509AttrCertParser' Org.BouncyCastle.X509.X509Certificate' Org.BouncyCastle.X509.X509Crl' Org.BouncyCastle.X509.X509SignatureUtilities' Org.BouncyCastle.Security.AgreementUtilities' Org.BouncyCastle.Security.CipherUtilities' Org.BouncyCastle.Security.DigestUtilities' Org.BouncyCastle.Security.DotNetUtilities' Org.BouncyCastle.Security.GeneratorUtilities' Org.BouncyCastle.Security.MacUtilities' Org.BouncyCastle.Security.ParameterUtilities' Org.BouncyCastle.Security.PbeUtilities' Org.BouncyCastle.Security.PrivateKeyFactory' Org.BouncyCastle.Security.PublicKeyFactory' Org.BouncyCastle.Security.SecureRandom' Org.BouncyCastle.Security.SignerUtilities' Org.BouncyCastle.Utilities.Arrays' Org.BouncyCastle.Utilities.BigIntegers' Org.BouncyCastle.Utilities.Enums' Org.BouncyCastle.Asn1.Asn1OctetString' Org.BouncyCastle.Asn1.Asn1Sequence' Org.BouncyCastle.Asn1.BerGenerator' Org.BouncyCastle.Asn1.DerEnumerated
Cyclic Dependency,Org.BouncyCastle,Org.BouncyCastle.Asn1.Iana,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Org.BouncyCastle.Asn1.Iana' Org.BouncyCastle.Security' Org.BouncyCastle.Utilities' Org.BouncyCastle.Asn1,Org.BouncyCastle.Asn1.Iana.IanaObjectIdentifiers' Org.BouncyCastle.Security.AgreementUtilities' Org.BouncyCastle.Security.CipherUtilities' Org.BouncyCastle.Security.DigestUtilities' Org.BouncyCastle.Security.DotNetUtilities' Org.BouncyCastle.Security.GeneratorUtilities' Org.BouncyCastle.Security.MacUtilities' Org.BouncyCastle.Security.ParameterUtilities' Org.BouncyCastle.Security.PbeUtilities' Org.BouncyCastle.Security.PrivateKeyFactory' Org.BouncyCastle.Security.PublicKeyFactory' Org.BouncyCastle.Security.SecureRandom' Org.BouncyCastle.Security.SignerUtilities' Org.BouncyCastle.Utilities.Arrays' Org.BouncyCastle.Utilities.BigIntegers' Org.BouncyCastle.Utilities.Enums' Org.BouncyCastle.Asn1.Asn1OctetString' Org.BouncyCastle.Asn1.Asn1Sequence' Org.BouncyCastle.Asn1.BerGenerator' Org.BouncyCastle.Asn1.DerEnumerated
Cyclic Dependency,Org.BouncyCastle,Org.BouncyCastle.Asn1.Iana,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Org.BouncyCastle.Asn1.Iana' Org.BouncyCastle.Security' Org.BouncyCastle.Utilities' Org.BouncyCastle.Utilities.Encoders' Org.BouncyCastle.Asn1,Org.BouncyCastle.Asn1.Iana.IanaObjectIdentifiers' Org.BouncyCastle.Security.AgreementUtilities' Org.BouncyCastle.Security.CipherUtilities' Org.BouncyCastle.Security.DigestUtilities' Org.BouncyCastle.Security.DotNetUtilities' Org.BouncyCastle.Security.GeneratorUtilities' Org.BouncyCastle.Security.MacUtilities' Org.BouncyCastle.Security.ParameterUtilities' Org.BouncyCastle.Security.PbeUtilities' Org.BouncyCastle.Security.PrivateKeyFactory' Org.BouncyCastle.Security.PublicKeyFactory' Org.BouncyCastle.Security.SecureRandom' Org.BouncyCastle.Security.SignerUtilities' Org.BouncyCastle.Utilities.Arrays' Org.BouncyCastle.Utilities.BigIntegers' Org.BouncyCastle.Utilities.Enums' Org.BouncyCastle.Utilities.Encoders.Base64' Org.BouncyCastle.Asn1.Asn1OctetString' Org.BouncyCastle.Asn1.Asn1Sequence' Org.BouncyCastle.Asn1.BerGenerator' Org.BouncyCastle.Asn1.DerEnumerated
Cyclic Dependency,Org.BouncyCastle,Org.BouncyCastle.Asn1.Kisa,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Org.BouncyCastle.Asn1.Kisa' Org.BouncyCastle.Security' Org.BouncyCastle.Utilities' Org.BouncyCastle.Asn1,Org.BouncyCastle.Asn1.Kisa.KisaObjectIdentifiers' Org.BouncyCastle.Security.AgreementUtilities' Org.BouncyCastle.Security.CipherUtilities' Org.BouncyCastle.Security.DigestUtilities' Org.BouncyCastle.Security.DotNetUtilities' Org.BouncyCastle.Security.GeneratorUtilities' Org.BouncyCastle.Security.MacUtilities' Org.BouncyCastle.Security.ParameterUtilities' Org.BouncyCastle.Security.PbeUtilities' Org.BouncyCastle.Security.PrivateKeyFactory' Org.BouncyCastle.Security.PublicKeyFactory' Org.BouncyCastle.Security.SecureRandom' Org.BouncyCastle.Security.SignerUtilities' Org.BouncyCastle.Utilities.Arrays' Org.BouncyCastle.Utilities.BigIntegers' Org.BouncyCastle.Utilities.Enums' Org.BouncyCastle.Asn1.Asn1OctetString' Org.BouncyCastle.Asn1.Asn1Sequence' Org.BouncyCastle.Asn1.BerGenerator' Org.BouncyCastle.Asn1.DerEnumerated
Cyclic Dependency,Org.BouncyCastle,Org.BouncyCastle.Asn1.Kisa,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Org.BouncyCastle.Asn1.Kisa' Org.BouncyCastle.Security' Org.BouncyCastle.Utilities' Org.BouncyCastle.Utilities.Encoders' Org.BouncyCastle.Asn1,Org.BouncyCastle.Asn1.Kisa.KisaObjectIdentifiers' Org.BouncyCastle.Security.AgreementUtilities' Org.BouncyCastle.Security.CipherUtilities' Org.BouncyCastle.Security.DigestUtilities' Org.BouncyCastle.Security.DotNetUtilities' Org.BouncyCastle.Security.GeneratorUtilities' Org.BouncyCastle.Security.MacUtilities' Org.BouncyCastle.Security.ParameterUtilities' Org.BouncyCastle.Security.PbeUtilities' Org.BouncyCastle.Security.PrivateKeyFactory' Org.BouncyCastle.Security.PublicKeyFactory' Org.BouncyCastle.Security.SecureRandom' Org.BouncyCastle.Security.SignerUtilities' Org.BouncyCastle.Utilities.Arrays' Org.BouncyCastle.Utilities.BigIntegers' Org.BouncyCastle.Utilities.Enums' Org.BouncyCastle.Utilities.Encoders.Base64' Org.BouncyCastle.Asn1.Asn1OctetString' Org.BouncyCastle.Asn1.Asn1Sequence' Org.BouncyCastle.Asn1.BerGenerator' Org.BouncyCastle.Asn1.DerEnumerated
Cyclic Dependency,Org.BouncyCastle,Org.BouncyCastle.Asn1.Misc,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Org.BouncyCastle.Asn1.Misc' Org.BouncyCastle.Security' Org.BouncyCastle.Utilities,Org.BouncyCastle.Asn1.Misc.Cast5CbcParameters' Org.BouncyCastle.Security.AgreementUtilities' Org.BouncyCastle.Security.CipherUtilities' Org.BouncyCastle.Security.DigestUtilities' Org.BouncyCastle.Security.DotNetUtilities' Org.BouncyCastle.Security.GeneratorUtilities' Org.BouncyCastle.Security.MacUtilities' Org.BouncyCastle.Security.ParameterUtilities' Org.BouncyCastle.Security.PbeUtilities' Org.BouncyCastle.Security.PrivateKeyFactory' Org.BouncyCastle.Security.PublicKeyFactory' Org.BouncyCastle.Security.SecureRandom' Org.BouncyCastle.Security.SignerUtilities' Org.BouncyCastle.Utilities.Arrays' Org.BouncyCastle.Utilities.BigIntegers' Org.BouncyCastle.Utilities.Enums
Cyclic Dependency,Org.BouncyCastle,Org.BouncyCastle.Asn1.Misc,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Org.BouncyCastle.Asn1.Misc' Org.BouncyCastle.Security' Org.BouncyCastle.Utilities' Org.BouncyCastle.Asn1,Org.BouncyCastle.Asn1.Misc.Cast5CbcParameters' Org.BouncyCastle.Security.AgreementUtilities' Org.BouncyCastle.Security.CipherUtilities' Org.BouncyCastle.Security.DigestUtilities' Org.BouncyCastle.Security.DotNetUtilities' Org.BouncyCastle.Security.GeneratorUtilities' Org.BouncyCastle.Security.MacUtilities' Org.BouncyCastle.Security.ParameterUtilities' Org.BouncyCastle.Security.PbeUtilities' Org.BouncyCastle.Security.PrivateKeyFactory' Org.BouncyCastle.Security.PublicKeyFactory' Org.BouncyCastle.Security.SecureRandom' Org.BouncyCastle.Security.SignerUtilities' Org.BouncyCastle.Utilities.Arrays' Org.BouncyCastle.Utilities.BigIntegers' Org.BouncyCastle.Utilities.Enums' Org.BouncyCastle.Asn1.Asn1OctetString' Org.BouncyCastle.Asn1.Asn1Sequence' Org.BouncyCastle.Asn1.BerGenerator' Org.BouncyCastle.Asn1.DerEnumerated
Cyclic Dependency,Org.BouncyCastle,Org.BouncyCastle.Asn1.Misc,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Org.BouncyCastle.Asn1.Misc' Org.BouncyCastle.X509' Org.BouncyCastle.Security' Org.BouncyCastle.Utilities' Org.BouncyCastle.Asn1,Org.BouncyCastle.Asn1.Misc.Cast5CbcParameters' Org.BouncyCastle.X509.AttributeCertificateHolder' Org.BouncyCastle.X509.PemParser' Org.BouncyCastle.X509.SubjectPublicKeyInfoFactory' Org.BouncyCastle.X509.X509AttrCertParser' Org.BouncyCastle.X509.X509Certificate' Org.BouncyCastle.X509.X509Crl' Org.BouncyCastle.X509.X509SignatureUtilities' Org.BouncyCastle.Security.AgreementUtilities' Org.BouncyCastle.Security.CipherUtilities' Org.BouncyCastle.Security.DigestUtilities' Org.BouncyCastle.Security.DotNetUtilities' Org.BouncyCastle.Security.GeneratorUtilities' Org.BouncyCastle.Security.MacUtilities' Org.BouncyCastle.Security.ParameterUtilities' Org.BouncyCastle.Security.PbeUtilities' Org.BouncyCastle.Security.PrivateKeyFactory' Org.BouncyCastle.Security.PublicKeyFactory' Org.BouncyCastle.Security.SecureRandom' Org.BouncyCastle.Security.SignerUtilities' Org.BouncyCastle.Utilities.Arrays' Org.BouncyCastle.Utilities.BigIntegers' Org.BouncyCastle.Utilities.Enums' Org.BouncyCastle.Asn1.Asn1OctetString' Org.BouncyCastle.Asn1.Asn1Sequence' Org.BouncyCastle.Asn1.BerGenerator' Org.BouncyCastle.Asn1.DerEnumerated
Cyclic Dependency,Org.BouncyCastle,Org.BouncyCastle.Asn1.Nist,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Org.BouncyCastle.Asn1.Nist' Org.BouncyCastle.Asn1.X9,Org.BouncyCastle.Asn1.Nist.NistNamedCurves' Org.BouncyCastle.Asn1.X9.DHDomainParameters' Org.BouncyCastle.Asn1.X9.ECNamedCurveTable' Org.BouncyCastle.Asn1.X9.X962NamedCurves' Org.BouncyCastle.Asn1.X9.Prime192v1Holder' Org.BouncyCastle.Asn1.X9.X9ECParameters
Cyclic Dependency,Org.BouncyCastle,Org.BouncyCastle.Asn1.Nist,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Org.BouncyCastle.Asn1.Nist' Org.BouncyCastle.Security' Org.BouncyCastle.Utilities,Org.BouncyCastle.Asn1.Nist.NistNamedCurves' Org.BouncyCastle.Security.AgreementUtilities' Org.BouncyCastle.Security.CipherUtilities' Org.BouncyCastle.Security.DigestUtilities' Org.BouncyCastle.Security.DotNetUtilities' Org.BouncyCastle.Security.GeneratorUtilities' Org.BouncyCastle.Security.MacUtilities' Org.BouncyCastle.Security.ParameterUtilities' Org.BouncyCastle.Security.PbeUtilities' Org.BouncyCastle.Security.PrivateKeyFactory' Org.BouncyCastle.Security.PublicKeyFactory' Org.BouncyCastle.Security.SecureRandom' Org.BouncyCastle.Security.SignerUtilities' Org.BouncyCastle.Utilities.Arrays' Org.BouncyCastle.Utilities.BigIntegers' Org.BouncyCastle.Utilities.Enums
Cyclic Dependency,Org.BouncyCastle,Org.BouncyCastle.Asn1.Nist,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Org.BouncyCastle.Asn1.Nist' Org.BouncyCastle.Asn1.X9' Org.BouncyCastle.Security' Org.BouncyCastle.Utilities,Org.BouncyCastle.Asn1.Nist.NistNamedCurves' Org.BouncyCastle.Asn1.X9.DHDomainParameters' Org.BouncyCastle.Asn1.X9.ECNamedCurveTable' Org.BouncyCastle.Asn1.X9.X962NamedCurves' Org.BouncyCastle.Asn1.X9.Prime192v1Holder' Org.BouncyCastle.Asn1.X9.X9ECParameters' Org.BouncyCastle.Security.AgreementUtilities' Org.BouncyCastle.Security.CipherUtilities' Org.BouncyCastle.Security.DigestUtilities' Org.BouncyCastle.Security.DotNetUtilities' Org.BouncyCastle.Security.GeneratorUtilities' Org.BouncyCastle.Security.MacUtilities' Org.BouncyCastle.Security.ParameterUtilities' Org.BouncyCastle.Security.PbeUtilities' Org.BouncyCastle.Security.PrivateKeyFactory' Org.BouncyCastle.Security.PublicKeyFactory' Org.BouncyCastle.Security.SecureRandom' Org.BouncyCastle.Security.SignerUtilities' Org.BouncyCastle.Utilities.Arrays' Org.BouncyCastle.Utilities.BigIntegers' Org.BouncyCastle.Utilities.Enums
