Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
getKMEvaluationResultSemantics,1,1,1,0,1,16,1,0,1,1,1,0
getKMDescription,2,1,2,0,1,25,1,0,1,1,1,0
getKMDataRequirementsForEvaluationAtSpecifiedTime,2,1,2,0,1,25,1,0,1,1,1,0
getKMDataRequirements,1,1,1,0,1,16,1,0,1,1,1,0
findKMs,2,1,2,0,1,25,1,0,1,1,1,0
listProfiles,0,0,0,0,0,3,0,0,1,0,0,0
describeTrait,1,1,1,0,1,16,1,0,1,1,1,0
describeSemanticSignifier,1,1,1,0,1,16,1,0,1,1,1,0
describeSemanticRequirement,1,1,1,0,1,16,1,0,1,1,1,0
describeScopingEntityHierarchy,2,0,2,0,0,21,0,0,1,0,0,0
describeScopingEntity,1,0,1,0,0,12,0,0,1,0,0,0
describeProfileResponse,1,0,1,0,0,12,0,0,1,0,1,0
ServiceProfile,0,0,0,0,0,6,0,3,1,0,0,1
ScopedDO,1,1,1,0,1,27,1,4,1,1,1,0
DescribedDO,2,0,2,0,0,40,0,4,0,0,0,0
KMItem,1,1,1,0,1,20,1,4,1,1,1,0
KMEvaluationResultSemantics,1,1,1,0,1,16,1,0,2,1,1,2
KMDataRequirementItem,1,1,1,0,1,16,1,0,2,1,1,1
InformationModelAlternative,3,1,3,0,1,36,1,0,0,1,3,1
CPQPInUse,2,1,2,0,1,25,1,0,0,1,1,1
KMDataRequirementGroup,1,1,1,0,1,16,1,0,2,1,1,1
KMConsumerProvidedQueryParameter,1,1,1,0,1,16,1,0,2,1,1,1
ScopingEntity,3,1,3,0,1,34,1,0,1,1,0,2
TraitCriterion,2,1,2,0,1,26,1,0,1,1,2,1
Trait,3,1,3,0,1,35,1,0,2,1,2,1
SemanticSignifier,1,1,1,0,1,16,1,0,2,1,1,2
XSDComputableDefinition,4,1,4,0,1,43,1,0,1,1,0,1
ComputableDefinition,0,0,0,0,0,4,0,1,0,0,0,0
SemanticRequirement,1,0,1,0,0,16,0,4,2,0,1,2
SemanticRequirementType,0,0,0,0,0,11,0,0,0,0,0,1
TraitSetRequirement,1,1,1,0,1,16,1,0,3,1,1,0
TraitRequirement,2,1,2,0,1,25,1,0,0,1,1,1
OtherSemanticRequirement,1,0,1,0,0,12,0,0,3,0,0,0
LanguageSupportRequirement,1,1,1,0,1,16,1,0,3,1,0,0
InformationModelRequirement,5,1,5,0,1,56,1,0,3,1,3,0
AllowedDataRequirement,1,1,1,0,1,16,1,0,1,1,1,1
DataRequirementBase,1,1,1,0,1,18,1,2,0,1,1,0
RequiredDataRequirement,1,1,1,0,1,16,1,0,1,1,1,1
SemanticProfile,1,1,1,0,1,16,1,0,2,1,1,1
FunctionalProfile,1,1,1,0,1,16,1,0,2,1,1,1
OperationType,0,0,0,0,0,54,0,0,0,0,0,1
ConformanceProfile,2,1,2,0,1,26,1,0,2,1,2,0
ServiceResponseBase,2,1,2,0,1,43,1,17,0,1,1,0
evaluateIterativelyAtSpecifiedTimeResponse,1,1,1,0,1,16,1,0,1,1,1,0
IterativeEvaluationResponse,1,1,1,0,1,16,1,0,1,1,1,2
IterativeKMEvaluationResponse,1,1,1,0,1,16,1,0,1,1,1,1
IntermediateKMEvaluationResponse,1,1,1,0,1,17,1,1,1,1,1,1
KMEvaluationResponse,3,1,3,0,1,39,1,2,0,1,3,0
Warning,1,1,1,0,1,16,1,0,0,1,1,1
FinalKMEvaluationResponse,1,1,1,0,1,16,1,0,1,1,1,1
KMEvaluationResultData,2,1,2,0,1,26,1,0,0,1,2,1
EvaluationResponseBase,1,1,1,0,1,18,1,2,0,1,1,0
EvaluationResponse,1,1,1,0,1,16,1,0,1,1,1,2
evaluateIterativelyResponse,1,1,1,0,1,16,1,0,1,1,1,0
evaluateAtSpecifiedTimeResponse,1,1,1,0,1,16,1,0,1,1,1,0
evaluateResponse,1,1,1,0,1,16,1,0,1,1,1,1
listKMsResponse,1,1,1,0,1,18,1,0,1,1,1,0
KMDescription,0,0,0,0,0,3,0,0,1,0,0,3
KMDescriptionBase,3,1,3,0,1,37,1,2,0,1,3,0
KMTraitValue,2,1,2,0,1,27,1,1,0,1,2,1
KMLocalizedTraitValue,1,0,1,0,0,12,0,0,1,0,0,0
ExtendedKMDescription,1,1,1,0,1,16,1,0,1,1,1,1
RelatedKM,2,1,2,0,1,25,1,0,0,1,2,1
getKMEvaluationResultSemanticsResponse,1,1,1,0,1,18,1,0,1,1,1,0
getKMDescriptionResponse,1,1,1,0,1,16,1,0,1,1,1,0
getKMDataRequirementsForEvaluationAtSpecifiedTimeResponse,1,1,1,0,1,16,1,0,1,1,1,0
KMDataRequirements,3,1,3,0,1,36,1,0,0,1,2,2
getKMDataRequirementsResponse,1,1,1,0,1,16,1,0,1,1,1,0
findKMsResponse,1,1,1,0,1,18,1,0,1,1,1,0
RankedKM,2,1,2,0,1,25,1,0,0,1,1,2
listProfilesResponse,1,1,1,0,1,18,1,0,1,1,1,0
ProfilesOfType,2,1,2,0,1,25,1,0,0,1,2,2
ProfileType,0,0,0,0,0,9,0,0,0,0,0,1
describeTraitResponse,1,1,1,0,1,16,1,0,1,1,1,0
describeSemanticSignifierResponse,1,1,1,0,1,16,1,0,1,1,1,0
describeSemanticRequirementResponse,1,0,1,0,0,12,0,0,1,0,1,0
describeScopingEntityHierarchyResponse,1,1,1,0,1,16,1,0,1,1,1,0
describeScopingEntityResponse,1,1,1,0,1,16,1,0,1,1,1,0
UnsupportedLanguageException,1,0,1,0,0,12,0,0,1,0,0,0
UnrecognizedTraitCriterionException,1,1,1,0,1,16,1,0,1,1,1,0
UnrecognizedScopingEntityException,1,0,1,0,0,12,0,0,1,0,0,0
UnrecognizedScopedEntityException,2,1,2,0,1,25,1,0,1,1,2,0
EntityType,0,0,0,0,0,13,0,0,0,0,0,1
UnrecognizedLanguageException,1,0,1,0,0,12,0,0,1,0,0,0
RequiredDataNotProvidedException,1,1,1,0,1,16,1,0,1,1,1,0
InvalidTimeZoneOffsetException,1,0,1,0,0,12,0,0,1,0,0,0
InvalidDataFormatException,1,1,1,0,1,18,1,2,1,1,1,0
InvalidTraitCriterionDataFormatException,1,1,1,0,1,16,1,0,2,1,1,0
InvalidDriDataFormatException,1,1,1,0,1,16,1,0,2,1,1,0
EvaluationException,1,1,1,0,1,16,1,0,1,1,1,1
DSSRuntimeException,0,0,0,0,0,3,0,0,1,0,0,0
ProfilesByType,1,1,1,0,1,16,1,0,0,1,1,0
KMTraitInclusionSpecification,1,1,1,0,1,16,1,0,0,1,1,0
KMEvaluationResultSemanticsList,1,1,1,0,1,16,1,0,0,1,1,0
KMList,1,1,1,0,1,16,1,0,0,1,1,0
RankedKMList,1,1,1,0,1,16,1,0,0,1,1,0
SemanticSignifiers,8,2,0,8,2,106,2,0,0,0,2,1
