Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Current,1,0,1,0,0,17,0,0,2,0,0,0
ForEach,3,0,3,0,0,37,0,0,2,0,1,0
Sort,2,1,2,0,1,31,1,0,2,1,2,0
IndexOf,2,0,2,0,0,27,0,0,2,0,1,0
Last,2,0,2,0,0,27,0,0,2,0,1,0
First,2,0,2,0,0,27,0,0,2,0,1,0
Filter,3,0,3,0,0,37,0,0,2,0,1,0
Time,5,0,5,0,0,57,0,0,2,0,1,0
DateTime,8,0,8,0,0,87,0,0,2,0,1,1
Now,0,0,0,0,0,7,0,0,2,0,0,0
Today,0,0,0,0,0,7,0,0,2,0,0,0
TimeOfDay,0,0,0,0,0,7,0,0,2,0,0,0
Substring,3,0,3,0,0,37,0,0,2,0,0,0
PositionOf,2,0,2,0,0,27,0,0,2,0,1,0
Split,2,0,2,0,0,27,0,0,2,0,1,0
Combine,2,0,2,0,0,27,0,0,2,0,1,0
MaxValue,1,0,1,0,0,17,0,0,2,0,0,0
MinValue,1,0,1,0,0,17,0,0,2,0,0,0
Round,2,0,2,0,0,27,0,0,2,0,1,0
Null,1,0,1,0,0,17,0,0,2,0,0,0
Case,3,1,3,0,1,41,1,0,2,1,2,0
If,3,0,3,0,0,37,0,0,2,0,1,0
List,2,1,2,0,1,31,1,0,2,1,2,0
Interval,6,1,6,0,1,74,1,0,2,1,1,0
Instance,2,1,2,0,1,31,1,0,2,1,1,1
Tuple,1,1,1,0,1,21,1,0,2,1,1,0
TupleElement,2,0,2,0,0,27,0,0,0,0,1,1
Literal,2,0,2,0,0,27,0,0,2,0,0,0
IdentifierRef,2,0,2,0,0,27,0,0,2,0,0,0
OperandRef,1,0,1,0,0,17,0,0,2,0,0,0
ParameterRef,2,0,2,0,0,27,0,0,2,0,0,0
ExpressionRef,2,0,2,0,0,28,0,1,2,0,0,0
FunctionRef,1,1,1,0,1,21,1,0,3,1,1,0
NaryExpression,1,1,1,0,1,23,1,2,2,1,1,0
Concatenate,0,0,0,0,0,7,0,0,3,0,0,0
Coalesce,0,0,0,0,0,7,0,0,3,0,0,0
TernaryExpression,1,1,1,0,1,21,1,0,2,1,1,0
BinaryExpression,1,1,1,0,1,68,1,47,2,1,1,0
CalculateAgeAt,2,0,2,0,0,27,0,0,3,0,1,0
DateTimePrecision,0,0,0,0,0,22,0,0,0,0,0,26
Times,0,0,0,0,0,7,0,0,3,0,0,0
Except,0,0,0,0,0,7,0,0,3,0,0,0
Intersect,0,0,0,0,0,7,0,0,3,0,0,0
Union,0,0,0,0,0,7,0,0,3,0,0,0
Ends,2,0,2,0,0,27,0,0,3,0,1,0
Starts,2,0,2,0,0,27,0,0,3,0,1,0
OverlapsAfter,2,0,2,0,0,27,0,0,3,0,1,0
OverlapsBefore,2,0,2,0,0,27,0,0,3,0,1,0
Overlaps,2,0,2,0,0,27,0,0,3,0,1,0
MeetsAfter,2,0,2,0,0,27,0,0,3,0,1,0
MeetsBefore,2,0,2,0,0,27,0,0,3,0,1,0
Meets,2,0,2,0,0,27,0,0,3,0,1,0
After,2,0,2,0,0,27,0,0,3,0,1,0
Before,2,0,2,0,0,27,0,0,3,0,1,0
ProperIncludedIn,2,0,2,0,0,27,0,0,3,0,1,0
ProperIncludes,2,0,2,0,0,27,0,0,3,0,1,0
IncludedIn,2,0,2,0,0,27,0,0,3,0,1,0
Includes,2,0,2,0,0,27,0,0,3,0,1,0
ProperIn,2,0,2,0,0,27,0,0,3,0,1,0
In,2,0,2,0,0,27,0,0,3,0,1,0
ProperContains,2,0,2,0,0,27,0,0,3,0,1,0
Contains,2,0,2,0,0,27,0,0,3,0,1,0
SameOrAfter,2,0,2,0,0,27,0,0,3,0,1,0
SameOrBefore,2,0,2,0,0,27,0,0,3,0,1,0
SameAs,2,0,2,0,0,27,0,0,3,0,1,0
DifferenceBetween,2,0,2,0,0,27,0,0,3,0,1,0
DurationBetween,2,0,2,0,0,27,0,0,3,0,1,0
Indexer,0,0,0,0,0,7,0,0,3,0,0,0
Power,0,0,0,0,0,7,0,0,3,0,0,0
Log,0,0,0,0,0,7,0,0,3,0,0,0
Modulo,0,0,0,0,0,7,0,0,3,0,0,0
TruncatedDivide,0,0,0,0,0,7,0,0,3,0,0,0
Divide,0,0,0,0,0,7,0,0,3,0,0,0
Multiply,0,0,0,0,0,7,0,0,3,0,0,0
Subtract,0,0,0,0,0,7,0,0,3,0,0,0
Add,0,0,0,0,0,7,0,0,3,0,0,0
GreaterOrEqual,0,0,0,0,0,7,0,0,3,0,0,0
LessOrEqual,0,0,0,0,0,7,0,0,3,0,0,0
Greater,0,0,0,0,0,7,0,0,3,0,0,0
Less,0,0,0,0,0,7,0,0,3,0,0,0
NotEqual,0,0,0,0,0,7,0,0,3,0,0,0
Matches,0,0,0,0,0,7,0,0,3,0,0,0
Equal,0,0,0,0,0,7,0,0,3,0,0,0
Xor,0,0,0,0,0,7,0,0,3,0,0,0
Or,0,0,0,0,0,7,0,0,3,0,0,0
And,0,0,0,0,0,7,0,0,3,0,0,0
UnaryExpression,1,0,1,0,0,48,0,31,2,0,1,0
CalculateAge,2,0,2,0,0,27,0,0,3,0,1,0
SingletonFrom,0,0,0,0,0,7,0,0,3,0,0,0
Distinct,0,0,0,0,0,7,0,0,3,0,0,0
Expand,0,0,0,0,0,7,0,0,3,0,0,0
Exists,0,0,0,0,0,7,0,0,3,0,0,0
Collapse,0,0,0,0,0,7,0,0,3,0,0,0
End,0,0,0,0,0,7,0,0,3,0,0,0
Start,0,0,0,0,0,7,0,0,3,0,0,0
Width,0,0,0,0,0,7,0,0,3,0,0,0
DateTimeComponentFrom,2,0,2,0,0,27,0,0,3,0,1,0
TimezoneFrom,0,0,0,0,0,7,0,0,3,0,0,0
TimeFrom,0,0,0,0,0,7,0,0,3,0,0,0
DateFrom,0,0,0,0,0,7,0,0,3,0,0,0
Lower,0,0,0,0,0,7,0,0,3,0,0,0
Upper,0,0,0,0,0,7,0,0,3,0,0,0
Length,0,0,0,0,0,7,0,0,3,0,0,0
Predecessor,0,0,0,0,0,7,0,0,3,0,0,0
Successor,0,0,0,0,0,7,0,0,3,0,0,0
Ln,0,0,0,0,0,7,0,0,3,0,0,0
Negate,0,0,0,0,0,7,0,0,3,0,0,0
Abs,0,0,0,0,0,7,0,0,3,0,0,0
Truncate,0,0,0,0,0,7,0,0,3,0,0,0
Floor,0,0,0,0,0,7,0,0,3,0,0,0
Ceiling,0,0,0,0,0,7,0,0,3,0,0,0
Convert,2,0,2,0,0,27,0,0,3,0,1,6
As,3,1,3,0,1,42,1,0,3,1,1,0
Is,2,0,2,0,0,27,0,0,3,0,1,0
IsFalse,0,0,0,0,0,7,0,0,3,0,0,0
IsTrue,0,0,0,0,0,7,0,0,3,0,0,0
IsNull,0,0,0,0,0,7,0,0,3,0,0,0
Not,0,0,0,0,0,7,0,0,3,0,0,0
Any,0,0,0,0,0,11,0,3,0,0,0,0
Quantity,3,0,3,0,0,38,0,0,1,0,0,0
Concept,2,1,2,0,1,32,1,0,1,1,1,0
Code,4,0,4,0,0,48,0,0,1,0,0,1
