Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
rprSalesInvoiceOutstanding,0,1,15,0,1,114,1,0,0,0,0,2
CachedrprSalesInvoiceOutstanding,0,3,3,0,3,59,3,0,0,0,1,0
rprSalesPaymentList,0,1,12,0,1,93,1,0,0,0,0,2
CachedrprSalesPaymentList,0,3,3,0,3,59,3,0,0,0,1,0
rprSalesInvoiceList,0,1,13,0,1,100,1,0,0,0,0,2
CachedrprSalesInvoiceList,0,3,3,0,3,59,3,0,0,0,1,0
rprSalesQuotationList,0,1,12,0,1,93,1,0,0,0,0,2
CachedrprSalesQuotationList,0,3,3,0,3,59,3,0,0,0,1,0
rprSalesOrdersList,0,1,12,0,1,93,1,0,0,0,0,2
CachedrprSalesOrdersList,0,3,3,0,3,59,3,0,0,0,1,0
rprBackOrders,0,1,14,0,1,107,1,0,0,0,0,2
CachedrprBackOrders,0,3,3,0,3,59,3,0,0,0,1,0
rprSalesByProduct,0,1,14,0,1,107,1,0,0,0,0,2
CachedrprSalesByProduct,0,3,3,0,3,59,3,0,0,0,1,0
rprSalesByCustomer,0,1,14,0,1,107,1,0,0,0,0,2
CachedrprSalesByCustomer,0,3,3,0,3,59,3,0,0,0,1,0
