Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
OxyKeyEventArgs,0,0,1,0,0,13,0,0,1,0,0,9
OxyMouseDownEventArgs,0,0,3,0,0,29,0,0,1,0,0,13
OxyMouseWheelEventArgs,0,0,1,0,0,13,0,0,1,0,0,8
OxyTouchEventArgs,0,2,3,0,2,61,6,0,1,0,2,7
InputCommandBinding,0,3,2,0,3,48,3,0,0,0,5,1
PlotController,0,1,0,0,1,54,1,0,2,0,5,5
MouseManipulator,0,2,1,0,1,30,2,4,1,0,2,0
TouchManipulator,1,3,0,0,3,51,7,0,1,1,4,1
PlotCommands,0,6,29,0,0,329,6,0,0,0,12,3
ControllerExtensions,0,14,0,0,14,142,14,0,0,0,10,0
HitTestArguments,0,1,2,0,1,30,1,0,0,0,1,14
LibraryDoc,0,0,0,0,0,8,0,0,0,0,0,0
NamespaceDoc,0,0,0,0,0,8,0,0,0,0,0,0
PlotLength,2,1,2,0,1,42,1,0,0,0,1,5
PlotLengthUnit,0,0,0,0,0,22,0,0,0,0,0,6
CodeGenerationAttribute,0,1,1,0,1,22,1,0,0,0,0,1
CodeGenerator,4,15,1,0,4,326,47,0,0,1,2,9
CodeGeneratorStringExtensions,0,6,0,0,6,100,18,0,0,0,1,0
ICodeGenerating,0,1,0,0,0,11,1,8,0,0,0,1
IDataPointProvider,0,1,0,0,0,11,1,0,0,0,0,1
DataPoint,3,4,2,1,4,86,4,0,1,0.75,1,114
MarkerType,0,0,0,0,0,45,0,0,0,0,0,54
OxyColorExtensions,0,8,0,0,8,144,17,0,0,0,2,0
OxyPalette,0,5,1,0,5,63,6,0,0,0,1,11
OxyPalettes,0,10,3,0,9,119,10,0,0,0,3,15
ScreenVector,2,3,4,0,3,90,4,0,0,0.67,0,17
ScreenPointHelper,0,6,0,0,6,145,21,0,0,0,1,12
CanonicalSplineHelper,0,3,0,0,0,118,15,0,0,0,2,3
FontWeights,2,0,0,2,0,14,0,0,0,0,0,11
OxyThickness,4,4,6,0,4,123,4,0,1,0.75,0,39
ScreenPoint,3,5,2,1,5,119,5,0,0,0.8,0,94
OxyRect,4,6,7,0,6,173,8,0,0,0.83,1,79
OxySize,1,2,2,1,2,44,2,0,0,0,0,22
Decimator,0,2,0,0,1,96,17,0,0,0,1,2
SutherlandHodgmanClipping,0,4,0,0,1,140,26,0,0,0,2,1
CohenSutherlandClipping,9,3,0,0,3,222,31,0,0,0.81,2,2
OxyPenLineJoin,0,0,0,0,0,18,0,0,0,0,0,40
HorizontalAlignment,0,0,0,0,0,18,0,0,0,0,0,59
VerticalAlignment,0,0,0,0,0,18,0,0,0,0,0,51
OxyColor,0,20,4,0,19,349,60,0,1,0,1,109
OxyColors,143,0,0,143,0,578,0,0,0,0,1,152
OxyPen,0,3,6,0,3,99,4,0,0,0,3,3
LineStyleHelper,0,1,0,0,1,87,11,0,0,0,1,0
LineStyle,0,0,0,0,0,54,0,0,0,0,0,73
MathRenderingExtensions,0,5,4,0,3,245,33,0,0,0,7,0
RenderContextBase,0,18,1,0,15,233,23,7,1,0,8,0
RenderingExtensions,3,21,0,0,18,708,86,0,0,0,16,0
IRenderContext,0,15,1,0,0,149,15,4,0,0,8,60
XkcdRenderingDecorator,2,15,4,0,10,333,24,0,2,0.97,10,2
OxyKey,0,0,0,0,0,322,0,0,0,0,0,9
OxyModifierKeys,0,0,0,0,0,27,0,0,0,0,0,15
OxyMouseButton,0,0,0,0,0,30,0,0,0,0,0,18
OxyInputGesture,0,1,0,0,1,13,1,6,0,0,0,9
OxyKeyGesture,0,2,2,0,2,41,2,0,1,0,3,3
OxyMouseDownGesture,0,2,3,0,2,50,2,0,1,0,3,5
OxyMouseWheelGesture,0,2,1,0,2,32,2,0,1,0,2,3
OxyShakeGesture,0,1,0,0,1,17,1,0,1,0,1,1
OxyTouchGesture,0,1,0,0,1,17,1,0,1,0,1,3
PageSize,0,0,0,0,0,18,0,0,0,0,0,1
PageOrientation,0,0,0,0,0,14,0,0,0,0,0,1
LineCap,0,0,0,0,0,18,0,0,0,0,0,1
LineJoin,0,0,0,0,0,18,0,0,0,0,0,2
ColorSpace,0,0,0,0,0,10,0,0,0,0,0,1
FontEncoding,0,0,0,0,0,11,0,0,0,0,0,3
FontSubType,0,0,0,0,0,14,0,0,0,0,0,2
PortableDocumentExtensions,0,2,0,0,2,26,2,0,0,0,2,0
PortableDocumentFont,0,2,14,0,2,132,4,0,0,0,1,2
PortableDocumentFontFamily,0,1,4,0,1,53,4,0,0,0,0,1
PortableDocumentImage,0,1,7,0,1,83,1,0,0,0,1,3
PdfExporter,0,2,3,0,2,55,2,0,0,0,2,2
PdfRenderContext,2,14,0,0,11,328,42,0,2,1,12,2
PdfWriter,1,9,1,0,7,195,20,0,0,1,0,1
PortableDocument,16,58,8,0,46,1109,99,0,0,1,10,2
PortableDocumentImageUtilities,0,1,0,0,1,37,4,0,0,0,3,1
StandardFonts,0,1,3,0,0,3388,1,0,0,0,4,1
AxisUtilities,0,1,0,0,1,37,4,0,0,0,0,3
XmlWriterBase,2,17,0,0,3,161,19,2,0,1,0,0
BinaryReaderExtensions,0,11,0,0,11,140,14,0,0,0,0,0
ListFiller,1,4,0,0,4,78,12,0,0,1,0,7
StreamExtensions,0,1,0,0,1,19,2,0,0,0,0,0
StringHelper,1,2,0,0,2,66,5,0,0,0,0,6
FractionHelper,0,3,0,0,3,76,10,0,0,0,0,1
ArrayHelper,0,8,0,0,8,131,22,0,0,0,0,8
ReflectionHelper,0,2,0,0,2,79,9,0,0,0,2,3
Conrec,0,1,0,0,1,276,66,0,0,0,0,1
OxyImage,2,11,6,0,6,223,36,0,0,0.91,12,27
OxyImageInfo,0,0,5,0,0,46,0,0,0,0,0,3
ImageEncoderOptions,0,1,2,0,0,30,1,2,0,0,0,1
ImageFormat,0,0,0,0,0,22,0,0,0,0,0,11
IImageDecoder,0,2,0,0,0,18,2,2,0,0,0,1
IImageEncoder,0,2,0,0,0,19,2,2,0,0,1,1
BmpDecoder,0,2,0,0,2,63,2,0,1,0,1,1
BmpEncoder,1,5,0,0,3,174,13,0,1,0.8,2,1
BmpEncoderOptions,0,0,0,0,0,6,0,0,1,0,0,2
PngDecoder,0,3,0,0,2,214,28,0,1,0,7,1
ColorType,0,0,0,0,0,26,0,0,0,0,0,1
CompressionMethod,0,0,0,0,0,10,0,0,0,0,0,1
FilterMethod,0,0,0,0,0,26,0,0,0,0,0,1
InterlaceMethod,0,0,0,0,0,16,0,0,0,0,0,1
PngEncoder,2,12,0,0,3,242,19,0,1,0.92,2,2
PngEncoderOptions,0,0,0,0,0,6,0,0,1,0,0,2
Arrays,0,3,0,0,3,51,6,0,0,0,0,1
BitReader,0,6,0,0,6,48,8,1,0,0,0,1
ByteBitReader,4,6,0,0,6,97,11,0,1,1,0,1
CanonicalCode,1,6,0,0,5,144,20,0,0,0.83,4,1
CircularDictionary,3,3,0,0,3,80,9,0,0,1,0,1
CodeTree,1,5,1,0,3,121,15,0,0,1,3,2
Deflate,6,12,0,0,3,345,50,0,0,0.94,9,0
InternalNode,0,1,2,0,1,36,3,0,1,0,1,3
Leaf,0,1,1,0,1,26,2,0,1,0,0,3
Node,0,0,0,0,0,7,0,2,0,0,0,4
SvgRenderContext,2,13,1,0,12,201,22,0,2,1,12,1
SvgWriter,3,20,2,0,14,419,46,0,1,1,7,1
SvgExporter,0,5,4,0,5,103,10,0,0,0,4,3
PlotManipulator,0,3,3,0,0,73,6,2,1,0,4,0
PanManipulator,0,4,1,0,4,53,6,0,2,0,3,1
TrackerHitResult,1,2,10,0,2,126,5,0,0,0.5,6,26
TrackerManipulator,1,6,3,0,5,133,18,0,2,1,7,1
ZoomRectangleManipulator,1,5,0,0,5,84,12,0,2,1,5,1
ZoomStepManipulator,0,2,2,0,2,52,6,0,2,0,3,1
ControllerBase,1,27,4,0,22,424,33,1,1,1,16,0
HitTestResult,0,1,4,0,1,55,1,0,0,0,2,10
Selection,2,7,1,0,7,164,9,0,0,1,0,1
SelectionMode,0,0,0,0,0,18,0,0,0,0,0,3
TrackerEventArgs,0,0,1,0,0,14,0,0,0,0,0,0
IPlotView,0,4,1,0,0,31,4,5,1,0,1,13
CursorType,0,0,0,0,0,26,0,0,0,0,0,10
OxyMouseEventArgs,0,0,1,0,0,13,0,2,1,0,0,18
PlotElement,0,3,12,0,2,140,3,3,1,0,4,1
PlotModel,0,6,0,0,0,324,129,0,0,0,12,201
PlotType,0,0,0,0,0,20,0,0,0,0,0,27
LegendPlacement,0,0,0,0,0,14,0,0,0,0,0,36
LegendPosition,0,0,0,0,0,54,0,0,0,0,0,33
LegendOrientation,0,0,0,0,0,14,0,0,0,0,0,21
LegendItemOrder,0,0,0,0,0,14,0,0,0,0,0,3
LegendSymbolPlacement,0,0,0,0,0,14,0,0,0,0,0,3
TitleHorizontalAlignment,0,0,0,0,0,14,0,0,0,0,0,2
SelectableElement,1,13,3,0,8,195,22,1,1,1,4,0
UIElement,0,9,0,0,1,134,16,1,2,0,5,3
IScatterPointProvider,0,1,0,0,0,11,1,0,0,0,0,1
ScatterErrorPoint,0,2,2,0,2,49,2,0,1,0,0,5
ScatterErrorSeries,0,4,6,0,3,140,11,0,1,0,8,3
ScatterSeries,2,14,23,0,3,613,71,1,1,1,14,18
BarItem,0,2,0,0,2,22,2,0,1,0,0,2
BarItemBase,0,2,2,0,1,44,4,2,1,0,2,1
BarSeriesBase,2,5,2,0,0,97,10,2,0,1,3,3
CategorizedItem,0,2,1,0,0,33,3,3,0,0,0,3
CategorizedSeries,0,4,0,0,0,29,4,2,1,0,0,1
ErrorColumnItem,0,3,1,0,3,46,5,0,1,0,2,3
ColumnItem,0,2,0,0,2,22,2,1,2,0,0,6
ErrorColumnSeries,0,3,2,0,1,140,13,0,1,0,8,2
IStackableSeries,0,0,2,0,0,19,0,1,0,0,0,1
BoxPlotItem,0,2,9,0,2,116,2,0,0,0,0,3
BoxPlotSeries,0,8,14,0,5,387,32,0,1,0,14,2
HeatMapCoordinateDefinition,0,0,0,0,0,14,0,0,0,0,0,5
HeatMapSeries,3,12,13,0,4,387,33,2,1,1,15,5
LineLegendPosition,0,0,0,0,0,18,0,0,0,0,0,4
NamespaceDoc,0,0,0,0,0,8,0,0,0,0,0,0
AreaSeries,2,6,10,0,4,238,15,0,1,1,10,10
LabelPlacement,0,0,0,0,0,22,0,0,0,0,0,5
CandleStickSeries,0,5,6,0,5,184,12,0,1,0,10,2
ContourSeries,3,14,14,0,4,569,52,0,1,1,15,6
ColumnSeries,0,7,1,0,1,106,23,1,1,0,7,11
BarSeries,0,7,1,0,1,106,23,0,1,0,7,9
IntervalBarItem,0,3,4,0,3,67,5,0,1,0,2,3
RectangleBarItem,0,3,6,0,3,84,5,0,1,0,2,5
RectangleBarSeries,1,8,8,0,4,213,19,0,1,1,11,4
IntervalBarSeries,1,17,17,0,5,365,30,0,2,1,15,2
TornadoBarItem,0,2,5,0,2,69,5,0,1,0,2,3
TornadoBarSeries,2,17,20,0,5,416,33,0,2,1,15,2
ItemsSeries,0,3,1,0,0,52,6,4,1,0,0,1
DataPointSeries,3,7,7,0,1,192,20,1,1,1,4,6
HighLowItem,6,2,5,1,2,112,2,0,0,0.5,0,6
HighLowSeries,2,10,14,0,7,325,24,1,1,1,14,2
ScatterPoint,5,4,5,0,4,147,6,1,1,0.75,1,17
Series,0,13,5,0,3,136,15,1,2,0,9,18
StemSeries,0,5,1,0,5,119,17,0,1,0,10,2
StairStepSeries,0,5,2,0,5,183,17,0,1,0,9,5
ITrackableSeries,0,1,2,0,0,27,1,1,0,0,1,5
TwoColorLineSeries,1,3,7,0,1,117,7,0,1,1,7,3
XYAxisSeries,0,21,8,0,5,501,85,14,2,0,8,2
PieSeries,1,11,23,0,4,395,26,0,2,1,12,4
FunctionSeries,0,5,0,0,5,67,7,0,1,0,1,44
PieSlice,0,2,6,0,2,68,2,0,0,0,1,5
LineSeries,8,15,25,0,6,625,52,7,2,0.99,16,63
NamespaceDoc,0,0,0,0,0,8,0,0,0,0,0,0
LogarithmicAxis,0,13,2,0,10,264,38,0,1,0,4,15
RangeColorAxis,1,5,3,0,5,209,37,0,1,1,8,2
AngleAxis,0,8,2,0,7,127,9,0,1,0,11,14
Axis,5,43,80,0,25,1411,103,2,2,1,20,22
AxisChangedEventArgs,0,1,1,0,1,22,1,0,0,0,1,2
AxisChangeTypes,0,0,0,0,0,18,0,0,0,0,0,3
AxisLayer,0,0,0,0,0,14,0,0,0,0,0,9
AxisPosition,0,0,0,0,0,26,0,0,0,0,0,115
CategoryAxis,9,22,10,0,17,477,48,1,1,1,6,36
CategoryColorAxis,0,7,2,0,4,143,27,0,2,0,8,2
IColorAxis,0,2,0,0,0,19,2,3,1,0,0,5
ColorAxisExtensions,0,1,0,0,1,16,1,0,0,0,1,0
LinearColorAxis,0,9,5,0,6,243,44,0,2,0,10,15
DateTimeAxis,5,16,5,0,10,472,113,0,1,1,5,15
DateTimeIntervalType,0,0,0,0,0,46,0,0,0,0,0,10
LinearAxis,0,6,3,0,5,97,7,7,3,0,2,94
MagnitudeAxis,0,7,1,0,6,120,10,0,4,0,11,12
TickStyle,0,0,0,0,0,22,0,0,0,0,0,25
TimeSpanAxis,0,8,0,0,6,121,11,0,4,0,1,12
AxisRendererBase,5,5,12,0,1,208,17,3,0,0.92,6,0
AngleAxisRenderer,0,2,0,0,2,73,11,0,1,0,8,1
MagnitudeAxisRenderer,0,8,0,0,2,165,20,0,1,0,10,1
HorizontalAndVerticalAxisRenderer,0,9,0,0,2,396,97,0,1,0,9,2
NamespaceDoc,0,0,0,0,0,7,0,0,0,0,0,0
WikiReportWriter,7,11,1,0,9,190,26,0,1,0.92,12,0
HtmlPlotElementType,0,0,0,0,0,18,0,0,0,0,0,1
HtmlReportWriter,3,20,1,0,12,332,44,0,1,0.97,17,1
IReportWriter,0,8,0,0,0,47,8,8,0,0,9,10
StringExtensions,0,3,0,0,2,62,9,0,0,0,0,0
TextReportWriter,4,11,1,0,9,176,26,0,1,0.93,12,1
ItemsTable,0,7,4,0,6,160,21,2,1,0,6,2
ParagraphStyle,13,0,12,0,0,255,0,0,0,0,1,6
ReportStyle,0,1,10,0,1,140,3,0,0,0,2,12
TableOfContents,0,3,2,0,2,81,5,0,2,0,4,1
DrawingFigure,0,1,2,0,1,39,1,0,1,0,1,10
Equation,0,1,2,0,1,28,1,0,1,0,1,10
Figure,0,1,2,0,1,31,1,3,1,0,1,2
Header,0,2,3,0,2,48,3,0,1,0,1,11
HeaderHelper,1,1,0,0,1,35,6,0,0,1,0,1
Image,0,1,1,0,1,21,1,0,2,0,1,15
Paragraph,0,1,1,0,1,21,1,0,1,0,1,10
PlotFigure,0,1,3,0,1,35,1,0,2,0,1,10
PropertyTable,0,3,0,0,1,55,8,0,2,0,2,1
Report,0,1,5,0,1,53,1,0,1,0,1,11
ReportItem,0,17,2,0,13,241,23,7,0,0,15,1
ReportSection,0,0,0,0,0,6,0,0,1,0,0,1
Table,0,5,6,0,4,124,13,1,1,0,4,15
ItemsTableField,0,2,5,0,2,71,3,0,0,0,1,5
Alignment,0,0,0,0,0,18,0,0,0,0,0,8
TableCell,0,0,1,0,0,13,0,0,0,0,0,7
TableColumn,0,1,4,0,1,46,1,0,0,0,1,3
TableRow,0,1,2,0,1,27,1,0,0,0,1,5
