Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,Sage.SData.Client_2_0,Sage.SData.Client.Framework,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 40,Sage.SData.Client.Framework.XS' Sage.SData.Client.Framework.XSI' Sage.SData.Client.Framework.Atom' Sage.SData.Client.Framework.SData' Sage.SData.Client.Framework.SME' Sage.SData.Client.Framework.HTTP' Sage.SData.Client.Framework.Sync' Sage.SData.Client.Framework.SLE' Sage.SData.Client.Framework.OpenSearch' Sage.SData.Client.Framework.DiagnosisCode' Sage.SData.Client.Framework.Diagnoses
God Component,Sage.SData.Client_2_0,Sage.SData.Client.Metadata,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 32,Sage.SData.Client.Metadata.BatchingMode' Sage.SData.Client.Metadata.ComplianceLevel' Sage.SData.Client.Metadata.InvocationMode
Feature Concentration,Sage.SData.Client_2_0,Sage.SData.Client.Framework,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AttachedFile' SDataRequest' SDataResponse' SDataUri' Tracking' UriFormatter' QueryArgsDictionary' UriPathSegment' UriQueryParser' HttpMethod' RequestOperation' MediaType' MediaTypeNames' SDataException' ISDataResponse' UriPathParser]' [Common' XSI' Atom' SData' SME' HTTP' Sync' OpenSearch]' [XS]' [SLE]' [NullXmlResolver]' [DiagnosisCode' Diagnosis' Severity]' [Diagnoses]' [Digest' DigestEntry' W3CDateTime' SyncState]' [ContentTypeComparer]' [AsyncResultWrapper<T>]' [QueryArgNames]' [PropertySort]' [SyncMode]. LCC (Lack of Component Cohesion) = 0.32,Sage.SData.Client.Framework.NullXmlResolver' Sage.SData.Client.Framework.Diagnoses' Sage.SData.Client.Framework.ContentTypeComparer' Sage.SData.Client.Framework.AsyncResultWrapper<T>' Sage.SData.Client.Framework.QueryArgNames' Sage.SData.Client.Framework.PropertySort' Sage.SData.Client.Framework.SyncMode
Feature Concentration,Sage.SData.Client_2_0,System.Linq,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Enumerable' IGrouping' ILookup' IOrderedEnumerable' Lookup<TKey'TElement>' Grouping<K'V>]' [Futures<T>]' [Sequence<T>]. LCC (Lack of Component Cohesion) = 0.38,System.Linq.Futures<T>' System.Linq.Sequence<T>
Feature Concentration,Sage.SData.Client_2_0,Sage.SData.Client.Metadata,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BatchingMode]' [CollectionDebugView<T>]' [ComplianceLevel]' [EnumEx' IEnumData' EnumData<T>' SDataSchemaItem' SDataSchemaNamedQueryType' SDataSchemaObject' SDataSchemaProperty' SDataSchemaRelationshipProperty' SDataSchemaResourceType' SDataSchemaServiceOperationType' SDataSchemaSet' SDataSchemaTopLevelType' SDataSchemaType' SDataSchemaTypeReference' KeyedObjectCollection<T>' SDataSchema' SDataSchemaChoiceType' SDataSchemaComplexType' SDataSchemaEnumType' SDataSchemaSimpleType' SDataSchemaDocumentation' SDataSchemaValueProperty' SDataSchemaValueType' SDataSchemaChoiceItem' SDataSchemaEnumItem]' [InvocationMode]' [KeyedCollection<TKey'TItem>]' [KeyedEnumerable<TKey'TItem>]' [RelationshipType]. LCC (Lack of Component Cohesion) = 0.25,Sage.SData.Client.Metadata.KeyedCollection<TKey'TItem>' Sage.SData.Client.Metadata.KeyedEnumerable<TKey'TItem>' Sage.SData.Client.Metadata.RelationshipType
Scattered Functionality,Sage.SData.Client_2_0,Sage.SData.Client.Adapter,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sage.SData.Client.Common' Sage.SData.Client.Atom' Sage.SData.Client.Extensions,Sage.SData.Client.Common.Guard' Sage.SData.Client.Atom.AtomId' Sage.SData.Client.Atom.AtomTextConstruct' Sage.SData.Client.Extensions.SyndicationExtensionAdapter
Scattered Functionality,Sage.SData.Client_2_0,Sage.SData.Client.Adapter,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sage.SData.Client.Common' Sage.SData.Client.Atom,Sage.SData.Client.Common.Guard' Sage.SData.Client.Atom.AtomPersonConstruct' Sage.SData.Client.Atom.AtomCategory' Sage.SData.Client.Atom.AtomLink' Sage.SData.Client.Atom.AtomContent' Sage.SData.Client.Atom.AtomTextConstruct' Sage.SData.Client.Atom.AtomSource' Sage.SData.Client.Atom.AtomGenerator' Sage.SData.Client.Atom.AtomIcon' Sage.SData.Client.Atom.AtomLogo
Scattered Functionality,Sage.SData.Client_2_0,Sage.SData.Client.Atom,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sage.SData.Client.Common' Sage.SData.Client.Extensions,Sage.SData.Client.Common.Guard' Sage.SData.Client.Extensions.SyndicationExtensionAdapter
Scattered Functionality,Sage.SData.Client_2_0,Sage.SData.Client.Atom,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sage.SData.Client.Common' Sage.SData.Client.Adapter,Sage.SData.Client.Common.Guard' Sage.SData.Client.Adapter.SyndicationResourceAdapter
Scattered Functionality,Sage.SData.Client_2_0,Sage.SData.Client.Core,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sage.SData.Client.Common' Sage.SData.Client.Framework,Sage.SData.Client.Common.Guard' Sage.SData.Client.Framework.UriFormatter' Sage.SData.Client.Framework.SDataRequest
Scattered Functionality,Sage.SData.Client_2_0,Sage.SData.Client.Extensions,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sage.SData.Client.Common' System.Linq,Sage.SData.Client.Common.Guard' System.Linq.Enumerable
Scattered Functionality,Sage.SData.Client_2_0,Sage.SData.Client.Extensions,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sage.SData.Client.Common' Sage.SData.Client.Framework,Sage.SData.Client.Common.Guard' Sage.SData.Client.Framework.Digest' Sage.SData.Client.Framework.SyncState
Scattered Functionality,Sage.SData.Client_2_0,Sage.SData.Client.Extensions,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sage.SData.Client.Common' Sage.SData.Client.Framework' Sage.SData.Client.Metadata,Sage.SData.Client.Common.Guard' Sage.SData.Client.Framework.Diagnosis' Sage.SData.Client.Metadata.SDataSchema
