Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
SimpleListSort,5,9,5,0,9,507,41,0,0,0.44,4,2
SimpleListSyndicationExtension,1,11,1,0,11,411,29,0,1,0.73,6,3
SimpleListSyndicationExtensionContext,3,3,3,0,3,186,16,0,0,1,3,1
SimpleListSyndicationExtensionHelper,0,5,0,0,4,69,7,0,0,-1,4,0
SyndicationExtension,6,13,6,0,9,450,17,5,1,0.92,2,0
SyndicationExtensionAdapter,2,8,3,0,8,337,28,0,0,1,5,13
SyndicationExtensionLoadedEventArgs,3,7,3,0,7,299,16,0,0,0.71,2,6
AttachedFile,3,1,3,0,1,45,1,0,0,0,0,3
Common,3,3,0,1,2,195,3,0,0,0,0,0
DiagnosisCode,0,0,0,0,0,46,0,0,0,-1,0,1
Diagnosis,0,7,6,0,7,195,20,0,0,-1,3,2
Diagnoses,0,0,0,0,0,5,0,0,0,-1,0,1
Digest,2,4,2,0,4,117,11,0,0,1,2,1
DigestEntry,4,4,4,0,4,144,10,0,0,1,2,1
HttpMethod,0,0,0,0,0,22,0,0,0,-1,0,6
MediaType,0,0,0,0,0,90,0,0,0,-1,0,8
MediaTypeNames,39,7,0,35,6,328,12,0,0,0,1,3
RequestOperation,1,3,6,0,3,87,6,0,0,1,3,2
SDataException,2,3,4,0,1,89,14,0,0,0,3,0
SDataRequest,3,9,11,0,7,375,45,0,0,0.56,11,1
ISDataResponse,0,0,6,0,0,43,0,1,0,-1,2,1
SDataResponse,6,8,6,0,0,165,27,0,1,0,7,1
SDataUri,7,9,27,5,8,665,12,0,1,1,4,13
Severity,0,0,0,0,0,31,0,0,0,-1,0,1
SyncMode,0,0,0,0,0,16,0,0,0,-1,0,1
SyncState,3,4,3,0,4,126,9,0,0,1,2,1
Tracking,0,0,6,0,0,58,0,0,0,-1,0,3
UriFormatter,26,35,24,12,20,959,72,1,0,0.49,1,3
UriPathParser,3,2,0,0,2,55,4,0,0,0,1,1
UriPathSegment,8,16,6,2,11,278,23,0,0,0.56,2,3
UriQueryParser,0,9,0,0,8,175,24,0,0,-1,1,0
W3CDateTime,4,9,3,0,7,311,22,0,0,0.33,0,3
BatchingMode,0,0,0,0,0,11,0,0,0,-1,0,1
CollectionDebugView,1,1,1,0,1,15,1,0,0,0,1,0
ComplianceLevel,0,0,0,0,0,9,0,0,0,-1,0,1
EnumEx,0,7,0,0,6,110,7,0,0,-1,1,5
InvocationMode,0,0,0,0,0,9,0,0,0,-1,0,2
KeyedCollection,2,5,0,0,0,59,5,1,0,0,1,0
KeyedEnumerable,2,3,0,0,1,25,3,0,0,0.67,0,3
KeyedObjectCollection,1,5,0,0,0,35,6,0,1,0.6,2,4
RelationshipType,0,0,0,0,0,11,0,0,0,-1,0,1
SDataSchema,3,14,14,0,8,311,54,0,1,0.43,5,4
SDataSchemaDocumentation,0,0,2,0,0,18,0,0,1,-1,0,1
SDataSchemaValueProperty,0,5,11,0,2,191,42,0,1,-1,0,0
SDataSchemaValueType,1,4,2,0,0,44,5,2,1,1,2,0
SDataSchemaChoiceItem,1,2,3,0,0,51,3,0,1,1,2,1
SDataSchemaChoiceType,1,4,2,0,2,58,10,0,1,1,1,0
SDataSchemaComplexType,2,4,6,0,2,117,16,1,1,1,5,2
SDataSchemaEnumItem,0,2,1,0,0,26,2,0,1,-1,0,1
SDataSchemaEnumType,1,4,2,0,2,44,6,0,2,1,3,0
SDataSchemaItem,3,13,7,0,0,177,31,4,1,0.69,5,0
SDataSchemaNamedQueryType,1,4,1,0,2,37,6,0,1,0.75,2,0
SDataSchemaObject,1,3,2,0,2,29,4,5,0,1,0,8
SDataSchemaProperty,1,7,11,0,2,140,15,2,2,0.86,2,1
SDataSchemaRelationshipProperty,1,5,9,0,2,134,25,0,3,0.8,3,0
SDataSchemaResourceType,0,4,17,0,2,210,36,0,1,-1,2,0
SDataSchemaServiceOperationType,1,4,1,0,2,37,6,0,1,0.75,2,0
SDataSchemaSet,1,8,9,0,6,111,14,0,1,0.62,6,0
SDataSchemaSimpleType,1,4,1,0,2,34,6,0,2,1,0,0
SDataSchemaTopLevelType,0,8,3,0,2,76,17,3,2,-1,0,1
SDataSchemaType,0,4,6,0,0,53,6,3,2,-1,0,3
SDataSchemaTypeReference,3,2,3,0,0,83,4,0,1,1,1,4
MimeHelper,2,6,1,0,2,107,17,0,0,0,0,0
MimeMessage,0,7,1,0,5,134,26,0,0,-1,1,2
MimePart,2,7,6,0,4,141,13,0,0,0.29,0,2
