Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
NewEntityDialog,2,9,6,0,0,188,24,0,0,0.72,11,2
NewFunctionImportDialog,19,41,9,0,0,1068,156,0,0,0.93,30,1
NewInheritanceDialog,1,5,2,0,0,82,14,0,0,0.6,4,2
DebugViewerDialog,1,2,1,0,0,35,4,0,0,0,2,1
DiagramManagerContextItem,1,1,2,0,0,18,1,0,1,0,1,2
IDiagramManager,0,3,3,0,0,15,3,0,0,0,0,1
IViewDiagram,0,1,1,0,0,7,1,1,0,0,1,0
EntityDesignExplorerContent,0,1,8,0,0,65,2,0,1,0,0,0
EntityDesignExplorerFrame,1,14,0,0,5,351,63,0,1,0.86,58,1
ExplorerNavigationHelper,0,2,0,0,1,62,12,0,0,0,6,3
EntityDesignNewFunctionImportResult,0,0,6,0,0,27,0,0,0,0,0,1
EntityDesignViewModelHelper,0,7,0,0,2,257,38,0,0,0,32,4
FileResourceManager,2,4,1,0,2,33,4,0,0,0.5,0,1
ErrorListHelperWrapper,0,1,0,0,1,7,1,0,1,0,2,1
ExecutorWrapper,5,5,0,0,2,80,7,0,0,0.64,1,1
CodeIdentifierUtils,3,6,0,0,3,54,14,0,0,0.5,2,2
IErrorListHelper,0,1,0,0,0,4,1,1,0,0,1,1
IVsUtils,0,9,0,0,0,12,9,1,0,0,0,3
ProjectExecutionContext,2,2,1,0,2,30,3,0,0,0.25,2,1
RetargetingHandler,2,7,0,0,2,83,13,0,0,0.64,7,0
RuntimeVersion,5,7,1,5,6,125,15,0,0,0,3,7
NetFrameworkVersioningHelper,4,2,0,3,1,24,4,0,0,0.5,1,10
ThemeUtils,1,4,0,1,3,54,5,0,0,0,0,3
VsUtilsWrapper,0,9,0,0,9,39,9,0,1,0,1,3
AssemblyResources,1,1,1,0,0,17,1,0,0,0,0,0
AggregateProjectTypeGuidCache,1,4,0,0,0,24,6,0,0,0,0,0
ExtensibleFileManager,9,3,9,0,0,117,8,0,0,0.67,0,4
VisualStudioEdmxValidator,0,6,0,0,0,116,18,0,0,0,19,3
EFModelDocumentTask,0,2,0,0,0,10,2,0,2,0,1,1
EFModelErrorTaskFactory,0,5,0,0,0,66,13,0,0,0,5,2
EFModelErrorTaskNavigator,1,3,1,0,0,182,29,0,0,0,20,2
DesignerErrorList,1,5,1,0,4,38,7,0,0,0.2,0,7
EdmSolutionEvents,1,11,2,0,0,78,15,0,0,0,6,1
EdmUpdateSolutionEvents,1,9,1,0,5,77,15,0,0,0,7,1
EFModelErrorTask,0,1,0,0,0,7,1,0,2,0,1,1
ErrorListHelper,5,19,2,0,1,379,76,0,0,0,15,11
Services,1,1,13,0,1,79,1,0,0,0,0,34
EdmUtils,4,22,0,0,1,488,93,0,0,0.91,20,18
VisualStudioProjectSystem,0,0,0,0,0,6,0,0,0,0,0,10
VsUtils,12,87,0,0,21,1620,275,0,0,0.99,23,54
CodeFirstModelBuilderEngine,0,3,0,0,0,26,5,0,1,0,9,1
DatabaseEngineBase,0,2,0,0,0,116,10,2,0,0,13,0
EdmxHelper,1,7,0,0,2,72,13,0,0,0.29,9,2
GatherAndReturnSprocInfo,2,1,2,0,0,22,1,0,0,0,2,1
IInitialModelContentsFactory,0,1,0,0,0,4,1,2,0,0,0,1
LazyInitialModelContentsFactory,3,3,0,0,3,70,8,0,1,0.44,3,1
ModelBuilderEngine,0,5,1,0,1,57,8,2,0,0,11,1
ModelGenerationOption,0,0,0,0,0,8,0,0,0,0,0,11
ModelGenerator,2,7,0,0,2,59,9,0,0,0.57,13,1
InitialModelContentsFactory,0,1,0,0,1,8,1,0,1,0,2,0
ProgressDialogHelper,0,4,0,0,1,152,24,0,0,0,14,4
EntityDataConnectionDialog,4,9,2,0,0,114,22,0,0,0.78,3,1
SchemaFilterEntryExtensions,0,1,0,0,0,18,3,0,0,0,2,0
DatabaseConnectionSsdlAggregator,1,4,0,0,3,20,4,0,0,0,2,1
ConfigFileHelper,0,4,0,0,0,75,12,0,0,0,7,3
DatabaseGenerationAssemblyLoader,4,5,0,0,1,92,20,0,1,0.4,0,2
DatabaseGenerationEngine,12,11,5,0,0,512,45,0,1,1,28,5
DatabaseGenerationXamlSchemaContext,3,4,0,0,1,60,9,0,0,0.67,2,1
DatabaseMetadataQueryTool,4,4,0,0,0,181,12,0,0,1,10,2
DataConnectionUtils,0,12,0,0,0,191,37,0,0,0,3,4
ModelBuilderEngineHostContext,0,2,0,0,0,5,2,1,0,0,0,3
ModelGenerationExtensionDispatcher,7,9,7,0,0,127,15,1,0,0.84,9,1
ObjectFilterPolicy,0,0,0,0,0,9,0,0,0,0,0,2
SchemaFilterEntryBag,0,2,6,0,0,144,23,0,0,0,5,3
SchemaFilterPolicy,3,2,3,0,0,32,2,0,0,0.5,1,3
UpdateModelFromDatabaseModelBuilderEngine,0,2,0,0,0,11,2,0,1,0,2,1
UpdateModelFromDBExtensionDispatcher,3,5,3,0,0,61,10,0,1,0.53,8,0
VSModelBuilderEngineHostContext,1,3,0,0,0,20,3,0,1,0,4,1
UpdateFromDatabaseEngine,0,5,0,0,0,325,36,0,1,0,39,1
EdmxModelBuilderEngine,2,4,1,0,1,43,4,1,1,0.5,7,4
ModelBuilderSettings,13,4,36,0,0,268,5,0,0,0.83,7,20
OneEFWizard,6,13,1,0,7,130,21,0,0,0.73,15,1
AddArtifactGeneratorWizard,1,6,1,0,6,140,14,0,0,0,8,1
ModelObjectItemWizard,5,16,0,0,7,435,59,0,0,0.86,33,0
DbContextCodeGenerator,1,7,0,0,5,99,12,0,0,0.71,6,3
Resources,2,1,144,0,0,1217,1,0,0,0,0,0
ConfigFileUtils,11,10,1,0,8,117,17,0,0,0.75,10,6
IEntityDesignCommandSet,0,2,0,0,0,13,2,0,0,0,1,0
LocalDataUtil,13,11,0,0,0,156,33,0,0,0,3,5
ModelGenErrorCache,1,4,0,0,0,27,4,0,0,0,1,1
EntityDesignSelectionContainer,0,2,0,0,0,10,2,0,1,0,3,3
ConnectionManager,22,47,1,0,3,1118,168,0,0,0.96,21,10
ITrackEdmxUIEvents,0,2,0,0,0,7,2,1,0,0,1,0
ModelChangeEventListener,3,44,0,0,34,477,98,0,1,0.95,20,2
EntityDesignDocumentFrameMgr,1,11,0,0,2,122,31,0,1,0.91,11,0
EntityDesignExplorerWindow,1,6,0,0,1,162,31,0,1,0.83,15,0
IEntityDesignDocData,0,4,3,0,0,16,4,0,0,0,1,6
IEdmPackage,0,1,9,0,0,33,1,0,1,0,0,3
PackageManager,1,3,2,0,0,53,9,0,0,0,4,44
EntityDesignFrameWrapper,0,1,7,0,0,71,1,0,1,0,0,1
PackageConstants,16,0,0,16,0,23,0,0,0,0,0,4
RuntimeConfigViewModel,4,1,4,0,1,111,9,0,0,0,5,1
RuntimeConfigState,0,0,0,0,0,6,0,0,0,0,0,2
EntityFrameworkVersionOption,0,1,4,0,1,25,1,0,0,0,1,2
WizardPageRuntimeConfig,1,9,0,0,3,132,24,0,1,0.67,13,1
DatabaseObjectTreeView,6,14,1,0,7,274,34,0,0,0.93,4,2
TreeViewSchemaFilterMapperSettings,0,1,1,0,0,13,1,0,0,0,0,2
TreeViewSchemaFilterMapper,2,6,0,0,0,105,32,0,0,0.5,5,2
WizardPageDbGenSummary,9,14,0,0,3,396,61,0,1,0.87,14,1
WizardPageUpdateFromDatabase,6,25,3,0,3,554,78,0,1,0.9,20,1
ModelBuilderWizardForm,7,13,9,0,4,238,58,0,0,0.92,12,11
WizardPageBase,1,7,4,0,2,80,14,6,0,0.86,6,1
WizardPageDbConfig,9,25,1,0,3,632,98,0,1,0.88,14,2
FileCopyException,0,2,0,0,0,11,2,0,0,0,0,1
WizardPageSelectTables,7,20,1,0,2,428,77,0,1,0.86,21,2
WizardPageStart,7,17,2,0,4,306,51,0,1,0.88,14,1
FallbackT4VSHostProcessor,0,9,0,0,9,39,9,0,0,0,0,0
DataSchemaColumn,2,6,8,0,1,112,10,0,1,0.75,1,0
DataSchemaObject,5,1,7,0,1,94,3,3,1,0.6,1,0
DataSchemaParameter,3,2,8,0,1,84,5,0,2,0.75,1,0
DataSchemaProcedure,3,2,9,0,2,100,2,0,2,0.83,3,1
DataSchemaServer,2,2,3,0,2,75,8,0,1,0.25,2,6
MigrateDiagramInformationCommand,1,3,0,0,0,80,9,0,1,0.33,9,0
VSDiagramArtifact,2,10,0,0,7,86,17,0,1,0.85,4,2
StandaloneXmlModelProvider,2,8,1,0,1,146,24,0,1,0.81,16,4
VSArtifactSet,0,2,0,0,0,17,3,0,1,0,3,1
VSArtifactSetFactory,0,1,0,0,1,7,1,0,1,0,2,5
VSArtifact,4,22,5,0,0,353,63,0,1,0.95,26,5
VSArtifactFactory,0,2,0,0,1,26,3,0,1,0,6,1
SsdlToDdlActivity,0,2,3,0,0,111,10,0,1,0,4,0
TemplateActivity,3,3,2,0,0,142,10,1,0,0.5,7,0
TemplateCallback,0,4,1,0,0,27,5,0,0,0,1,1
CodeElementRenameData,0,2,6,0,0,42,2,0,0,0,1,2
CodeElementUtilities,5,3,0,0,0,215,47,0,0,0.67,10,1
EFRefactoringOperation,4,4,4,0,0,198,27,0,1,0.56,24,1
EFRenameContributorInput,3,3,3,0,2,43,4,0,1,0,2,2
ISafeVsObjectList2,0,42,0,0,0,132,42,0,0,0,0,1
ObjectSearchLanguage,0,0,0,0,0,5,0,0,0,0,0,3
RefactorEFObject,0,2,0,0,0,33,8,0,0,0,7,0
RefactorTargetType,0,0,0,0,0,5,0,0,0,0,0,2
VsObjectSearchResult,1,8,4,0,0,195,39,0,0,0.88,3,1
MappingFunctionImport,0,6,4,0,1,149,21,0,1,0,19,7
MappingFunctionImportMappingRoot,0,1,1,0,1,11,1,2,1,0,3,0
MappingFunctionImportScalarProperty,1,4,7,0,2,176,10,0,2,0.25,15,5
FunctionImportReturnTypeTypeEditor,0,2,0,0,2,72,12,0,0,0,5,0
ReferentialConstraintEditor,0,2,0,0,2,27,6,0,0,0,7,0
DebugViewerEditor,0,2,0,0,2,17,5,0,0,0,1,0
FunctionImportScalarPropertyBranch,1,7,1,0,2,72,16,0,2,0.43,5,1
FunctionImportBranch,1,6,1,0,1,43,9,0,2,0.5,3,0
FunctionBranch,2,2,0,0,1,35,5,0,2,0,7,0
ModificationFunctionBranch,2,11,1,0,3,101,23,0,2,0.73,12,1
ParameterBranch,1,7,1,0,2,86,20,0,2,0.29,7,1
ParametersBranch,1,10,1,0,2,72,16,0,2,0.7,6,1
ResultBindingBranch,1,9,2,0,2,96,19,0,2,0.22,9,1
ResultBindingsBranch,1,10,1,0,2,72,16,0,2,0.7,6,1
AssociationBranch,2,2,0,0,1,35,5,0,2,0,7,0
AssociationSetBranch,2,11,2,0,3,100,23,0,2,0.68,9,1
AssociationSetEndBranch,1,9,1,0,2,67,16,0,2,0.56,4,1
ColumnMappingsBranch,1,10,1,0,2,72,16,0,2,0.7,6,1
EndScalarPropertyBranch,1,7,1,0,2,66,15,0,2,0.29,5,1
ConditionBranch,1,9,2,0,2,99,20,0,2,0.33,11,1
EntityTypeBranch,2,2,0,0,1,35,5,0,2,0,7,0
ScalarPropertyBranch,1,7,1,0,2,85,18,0,2,0.29,6,1
TableBranch,2,12,2,0,3,262,24,0,2,0.71,12,1
MappingFunctionEntityType,3,3,4,0,1,75,10,0,1,0.33,10,13
MappingFunctionMappingRoot,0,1,2,0,1,16,1,6,1,0,3,0
MappingFunctionScalarProperties,1,4,5,0,1,109,13,0,2,0.75,9,8
MappingFunctionScalarProperty,2,8,7,0,1,376,43,0,2,0.75,25,9
MappingModificationFunctionMapping,3,7,7,0,2,281,25,0,2,0.29,24,13
MappingResultBinding,0,6,6,0,1,210,22,0,2,0,18,8
MappingResultBindings,1,4,5,0,1,96,13,0,2,0.75,11,8
MappingAssociation,1,3,1,0,1,29,4,0,1,0.33,6,3
MappingAssociationMappingRoot,0,1,3,0,1,21,1,4,1,0,3,0
MappingAssociationSet,1,6,4,0,1,163,19,0,2,1,22,8
MappingAssociationSetEnd,1,2,5,0,1,83,3,0,2,1,4,7
MappingEndScalarProperty,2,4,7,0,1,258,18,0,2,0.88,18,7
ListOfValuesCollection,0,0,0,0,0,15,0,0,0,0,0,21
MappingEFElement,10,20,5,0,1,342,45,4,0,0.94,7,36
