Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ChangeEntityContainerMappingCommand,2,2,0,0,0,27,3,0,1,0,4,0
DeleteUnmappedStorageEntitySetsCommand,1,6,0,0,0,209,42,0,1,0.67,14,2
CopyAnnotatableElementCommand,0,1,0,0,0,24,4,5,1,0,2,0
CreateOnDeleteActionCommand,3,2,1,0,0,35,3,0,1,0.17,5,2
CreateComplexTypeFromPropertiesCommand,4,7,2,0,0,139,22,0,1,0.64,21,0
CopyComplexTypePropertyCommand,3,2,1,0,0,76,7,0,1,0.17,16,1
CopyComplexTypeCommand,2,2,1,0,0,30,2,0,2,0.25,6,0
ChangeDesignerPropertyCommand,3,3,0,0,0,56,7,0,1,0,9,2
CreateFunctionImportScalarPropertyCommand,4,4,1,0,0,69,7,0,1,0.38,7,2
CreateFunctionImportTypeMappingCommand,7,7,3,0,0,155,19,0,1,0.67,16,4
DeleteReferentialConstraintCommand,1,3,1,0,0,26,5,0,1,0.67,4,1
DeleteReferentialConstraintPropertyRefCommand,0,4,1,0,0,79,11,0,1,0,8,3
CannotLocateParentItemException,0,2,0,0,0,12,2,0,0,0,0,13
CannotLocateReferencedItemException,0,2,0,0,0,12,2,0,0,0,0,1
ChangeAssociationEndCommand,0,3,5,0,0,87,10,0,1,0,16,1
ChangeConditionColumnCommand,0,3,5,0,0,57,5,0,1,0,8,0
ChangeConditionPredicateCommand,0,2,3,0,0,38,2,0,1,0,5,0
ChangeEntityTypeAbstractCommand,0,4,2,0,0,65,9,0,1,0,10,0
ChangeFunctionImportCommand,1,11,10,0,0,310,40,0,1,0.55,22,4
ChangeFunctionScalarPropertyCommand,6,3,1,0,0,110,12,0,1,0.28,11,1
ChangeResultBindingCommand,3,2,0,0,0,51,6,0,1,0,5,1
ChangeScalarPropertyCommand,1,3,3,0,0,67,10,0,1,0.33,9,0
CommandValidation,0,39,0,0,0,187,40,0,0,0,32,68
ChangeComplexPropertyTypeCommand,2,3,0,0,0,49,9,0,1,0,10,0
DeleteComplexPropertyCommand,0,2,1,0,0,33,3,0,1,0,3,1
CreateDiagramItemForEFElementsCommand,3,2,0,0,0,67,12,0,1,0,12,1
CreateFragmentScalarPropertyTreeCommand,6,3,1,0,0,94,10,0,1,0.17,10,3
CreateComplexPropertyCommand,3,8,4,0,0,207,18,0,1,0.75,16,3
DeleteComplexTypeCommand,1,5,0,0,1,71,11,0,1,0.6,14,1
CreateFragmentComplexPropertyCommand,8,10,1,0,0,199,24,0,1,0.66,12,2
CreateComplexTypeCommand,3,4,3,0,0,94,9,0,1,0.75,11,9
CreateComplexTypePropertyCommand,2,8,6,0,0,187,18,0,1,0.88,15,5
CopyEntitiesCommand,3,6,0,0,0,207,29,0,2,0.5,25,0
CopyPropertyCommand,5,4,1,0,0,84,11,0,2,0.5,16,4
CopyEntityCommand,4,4,1,0,0,91,10,0,2,0.38,13,2
CopyPropertiesCommand,5,4,1,0,0,57,6,0,1,0.45,9,2
CreateNavigationPropertyCommand,2,4,6,0,0,76,9,0,1,0.75,8,2
CreateAssociationConnectorCommand,3,2,1,0,0,27,2,0,1,0.17,6,4
CreateAssociationSetMappingCommand,2,5,5,0,0,145,9,1,1,0.8,16,5
CreateConceptualAssociationCommand,3,5,14,0,0,224,20,1,1,0.8,20,4
CreateAssociationSetCommand,1,4,4,0,0,88,13,0,1,0.75,11,3
CreateDiagramCommand,3,3,1,0,0,60,6,0,1,0.44,9,2
CreateEndConditionCommand,5,2,1,0,0,42,2,0,1,0.1,7,1
CreateEndPropertyCommand,2,5,3,0,0,51,7,1,1,0.8,7,2
CreateEntityContainerMappingCommand,2,2,1,0,0,35,3,0,1,0.25,4,2
CreateEntitySetCommand,0,7,6,0,1,174,28,0,1,0,15,2
CreateEntitySetMappingCommand,3,2,1,0,0,42,4,0,1,0.17,9,4
CreateEntityTypeCommand,2,9,6,0,0,211,16,0,1,0,22,6
CreateEntityTypeMappingCommand,4,5,1,0,0,113,10,0,1,0.55,14,3
CreateEntityTypeShapeCommand,6,5,1,0,0,110,8,0,1,0.64,12,6
CreateFunctionImportCommand,1,8,6,0,0,209,29,0,1,0.88,18,5
CreateFragmentConditionCommand,1,6,7,0,0,172,14,0,1,0.83,13,2
CreateFragmentScalarPropertyCommand,2,11,6,0,0,247,28,0,1,0.86,19,4
CreateFunctionImportMappingCommand,3,5,4,0,0,83,8,0,1,0.7,8,4
CreateFunctionMappingCommand,5,2,1,0,0,96,10,0,1,0.1,19,1
CreateFunctionScalarPropertyCommand,8,6,1,0,0,231,30,0,1,0.57,19,1
CreateInheritanceCommand,0,6,3,0,0,211,30,0,1,0,30,3
CreateInheritanceConnectorCommand,3,2,1,0,0,27,2,0,1,0.17,6,3
CreateMappingFragmentCommand,3,6,3,0,0,117,13,0,1,0.61,16,4
CreateOrUpdateAssociationSetMappingCommand,0,2,0,0,0,27,3,0,2,0,6,1
CreateOrUpdateConceptualAssociationCommand,0,2,0,0,0,72,13,0,2,0,10,0
CreateOrUpdateConceptualConstraintOrMapping,0,3,15,0,0,166,10,0,1,0,14,0
CreateOrUpdateEndPropertyCommand,0,2,2,0,0,38,6,0,2,0,8,1
CreateOrUpdateReferentialConstraintCommand,0,2,0,0,0,38,8,0,1,0,7,1
CreateOrUpdateStorageAssociationCommand,0,2,0,0,0,42,8,0,1,0,6,0
CreatePropertyCommand,3,14,7,0,0,236,20,0,1,0.93,24,8
CreateReferentialConstraintCommand,1,6,5,0,0,121,11,1,1,0.67,11,5
CreateResultBindingCommand,6,2,1,0,0,78,7,0,1,0.08,11,1
CreateEndScalarPropertyCommand,7,9,1,0,0,115,15,0,1,0.75,14,3
CreateStorageAssociationCommand,3,3,13,0,0,142,8,1,1,0.67,12,1
DeleteAssociationCommand,0,4,2,0,0,36,4,0,1,0,4,2
DeleteChangedIdentityMappingsCommand,1,6,0,0,0,116,26,0,1,0.5,11,1
DeleteConditionCommand,0,2,4,0,0,49,4,0,1,0,7,1
DeleteDefaultableValueCommand,1,2,0,0,0,12,2,0,1,0,2,0
DeleteEntityTypeCommand,0,6,3,0,1,122,19,0,1,0,19,2
DeleteEntityTypeMappingCommand,0,4,2,0,0,48,5,0,1,0,5,1
DeleteFunctionImportMappingCommand,0,2,1,0,0,29,3,0,1,0,3,1
DeleteFunctionMappingCommand,0,3,1,0,0,57,6,0,1,0,6,1
DeleteFunctionScalarPropertyCommand,0,2,1,0,0,42,4,0,1,0,5,1
DeleteInheritanceCommand,1,6,2,0,0,183,27,0,1,0.17,28,3
DeleteMappingFragmentCommand,0,3,3,0,0,50,5,0,1,0,5,1
DeletePropertyCommand,0,6,4,0,0,89,11,0,1,0,10,3
DeleteScalarPropertyCommand,0,4,7,0,0,107,12,0,1,0,14,1
DeleteUnboundMappingsCommand,0,2,0,0,0,97,17,0,1,0,14,1
InvalidModelItemException,0,2,0,0,0,12,2,0,0,0,0,0
ParentItemCreationFailureException,0,2,0,0,0,12,2,0,0,0,0,5
ItemCreationFailureException,0,2,0,0,0,12,2,0,0,0,0,11
RefreshKeysCommand,0,3,2,0,0,71,15,0,1,0,10,0
RenameConceptualAliasCommand,2,2,0,0,0,69,11,0,1,0,5,0
RenameConceptualNamespaceCommand,2,2,0,0,0,68,13,0,1,0,7,0
ReplaceSsdlAndMslCommand,2,5,0,0,0,76,9,0,1,0.6,8,1
ReplaceSsdlCommand,1,12,0,0,0,223,38,0,1,0.83,14,1
RetargetXmlNamespaceCommand,3,5,0,0,0,67,12,0,1,0.6,6,3
SetConceptualPropertyFacetsCommand,2,3,0,0,0,50,6,0,1,0,7,2
SetConnectorPointsCommand,2,2,0,0,0,44,7,0,1,0,5,2
SetDocumentationLongDescriptionCommand,2,2,0,0,0,34,7,0,1,0,6,0
SetDocumentationSummaryCommand,2,2,0,0,0,34,7,0,1,0,6,0
SetFunctionImportSprocCommand,3,2,0,0,0,43,3,0,1,0.17,6,0
EntityDesignRenameCommand,0,7,0,0,1,68,14,0,1,0,12,7
SetKeyPropertyCommand,1,7,4,0,0,143,24,0,1,0.57,19,8
ChangePropertyTypeCommand,0,3,2,0,1,59,9,0,1,0,9,1
SetNavigationPropertyFacetsCommand,3,2,0,0,0,36,5,0,1,0,3,1
SetRowsAffectedParameterCommand,2,2,0,0,0,25,4,0,1,0,6,1
SetPropertyFacetsCommand,9,5,1,0,0,146,17,1,1,0.22,9,2
UpdateConceptualAndMappingModelsCommand,2,26,0,0,0,1089,167,0,1,0.65,56,1
UpdateModelFromDatabaseCommand,1,2,0,0,0,63,8,0,1,0,17,1
UpdateModelFromDatabaseException,0,1,0,0,0,9,1,0,0,0,0,1
ChangeNavigationPropertyCommand,5,4,0,0,0,108,18,0,1,0.3,6,0
IRawDataSchemaProcedure,0,0,7,0,0,30,0,1,0,0,0,3
IRawDataSchemaColumn,0,0,7,0,0,24,0,1,1,0,0,2
IRawDataSchemaParameter,0,0,7,0,0,24,0,1,1,0,0,1
DatabaseColumn,2,4,0,0,3,40,6,0,0,0.25,4,7
DatabaseColumnComparer,1,1,0,0,1,14,2,0,0,0,2,1
DatabaseObject,2,7,0,0,3,65,10,0,0,0.57,5,18
DatabaseObjectComparer,0,1,0,0,1,13,2,0,0,0,1,1
IDataSchemaColumn,0,0,1,0,0,6,0,1,2,0,0,2
IDataSchemaObject,0,0,4,0,0,15,0,3,0,0,0,0
IDataSchemaParameter,0,0,1,0,0,6,0,1,2,0,0,1
IDataSchemaProcedure,0,0,3,0,0,12,0,1,1,0,0,3
IDataSchemaServer,0,1,0,0,0,4,1,1,0,0,0,0
DiagramContextItem,0,1,2,0,0,19,1,0,1,0,0,5
EntityDesignerDiagramConstant,2,0,0,0,0,5,0,0,0,0,0,2
DiagramEFObject,0,0,0,0,0,4,0,1,0,0,0,0
ConnectionDesignerInfo,5,2,2,0,0,29,2,0,1,1,2,5
Connector,3,7,4,0,0,107,9,2,1,0.71,5,3
ConnectorPoint,5,4,4,0,0,111,5,0,1,0.75,4,2
AssociationConnector,3,4,4,0,0,70,5,0,2,0.75,6,10
InheritanceConnector,3,4,4,0,0,73,5,0,2,0.75,6,10
EntityTypeShape,13,5,10,0,0,222,6,0,1,0.8,8,23
Diagram,14,10,12,0,0,326,22,0,1,0.79,14,23
Diagrams,2,12,4,0,0,334,56,0,1,0.5,27,5
DesignerInfoPropertySet,2,8,2,0,0,100,16,0,1,0.38,5,3
DesignerProperty,3,5,3,0,0,79,6,0,1,0.6,4,11
OptionsDesignerInfo,23,3,11,0,0,108,3,0,1,1,3,21
DesignerInfo,1,8,3,0,0,88,12,2,1,0.62,5,11
AnnotationManager,2,9,0,0,0,128,27,0,0,0.72,1,1
EdmxUtils,0,1,0,0,1,18,3,0,0,0,1,1
EntityQualifiedPropertyName,0,1,3,0,0,21,1,0,0,0,0,1
SsdlProviderAttributesHandler,6,2,0,0,0,34,5,0,1,0.42,1,1
UseStrongSpatialTypesHandler,1,2,0,0,0,45,6,0,1,0,3,1
DiagramArtifact,2,11,3,0,0,130,22,1,1,0.77,9,4
DiagramElementNameCommittedArgs,0,2,2,0,0,21,2,0,0,0,0,0
FeatureState,0,0,0,0,0,21,0,0,0,0,0,3
FeatureSupportedStateExtensions,0,2,0,0,0,15,2,0,0,0,1,0
SchemaQualifiedName,0,2,3,0,0,24,2,0,0,0,0,1
SchemaValidationErrorCollector,1,1,1,0,0,16,1,0,0,0,0,2
HostContext,1,2,1,1,1,20,3,0,0,0,1,1
EdmFeatureManager,0,12,0,0,0,109,13,0,0,0,3,20
LegacyCodeGenerationDriver,2,4,0,0,2,38,7,0,0,0.5,6,1
MetadataConverterDriver,3,7,2,0,1,117,15,0,0,0.71,6,3
MetadataConverterHandler,1,3,0,0,0,22,4,4,0,0.33,0,1
NamespaceConverterHandler,2,2,0,0,0,68,10,0,1,0.25,1,1
VersionConverterHandler,1,2,0,0,0,19,2,0,1,0,0,1
EdmRuntimeSchemaResolver,3,4,0,0,2,56,6,0,0,0,1,1
EFExtensions,0,14,0,0,0,148,33,0,0,0,11,2
CopyPasteUtils,0,11,0,0,0,58,13,0,0,0,10,0
EFArtifactFactory,0,1,0,0,1,14,1,0,1,0,4,4
EFNormalizableItemDefaults,0,4,0,0,0,144,24,0,0,0,13,8
EntityDesignArtifact,12,27,11,0,0,665,114,1,1,0.88,24,35
EntityDesignArtifactSet,0,2,2,0,0,42,4,1,1,0,3,6
EFArtifactSetFactory,0,1,0,0,1,7,1,0,1,0,2,0
EFDesignerInfoRoot,4,9,4,0,0,156,22,0,1,0.63,10,6
EFRuntimeModelRoot,0,2,1,0,0,36,5,2,1,0,3,5
ModelConstants,31,0,0,0,0,48,0,0,0,0,1,34
ModelHelper,6,98,1,0,0,1945,367,0,0,0.98,72,90
MultiItemBinding,4,15,11,0,0,265,33,1,1,0.82,6,0
Resources,2,1,115,0,0,949,1,0,0,0,0,52
SingleItemBinding,3,14,10,0,0,249,32,1,1,0.81,7,31
EntityDesignModelManager,0,5,0,0,0,63,11,0,1,0,15,6
EDMXModelChangeEventArgs,1,2,1,0,0,36,13,0,1,0.5,3,0
DefaultableEnumTypeMemberValue,1,1,2,0,0,17,1,0,1,0,1,1
EnumType,6,11,6,0,0,160,16,0,1,0.84,12,22
EnumTypeClipboardFormat,5,1,5,0,1,45,2,0,1,0,2,2
EnumTypeMember,2,3,4,0,0,58,4,0,1,0.67,4,6
EnumTypeMemberClipboardFormat,2,1,2,0,1,27,1,0,1,0,1,2
EnumTypeMembersClipboardFormat,1,1,1,0,1,16,2,0,0,0,2,1
ExternalTypeNameDefaultableValue,1,2,2,0,0,26,2,0,1,0.5,1,1
InheritanceMappingStrategy,0,0,0,0,0,14,0,0,0,0,0,5
EnumFlagAttributeDefaultableValue,1,1,2,0,0,17,1,0,1,0,1,1
ParameterDefinition,0,2,3,0,0,24,2,0,0,0,1,2
UnderlyingEnumTypeDefaultableValue,1,1,2,0,0,17,1,0,1,0,1,1
UseStrongSpatialTypesDefaultableValue,1,2,2,0,0,27,3,0,1,0.5,2,2
AnnotatableElementClipboardFormat,2,1,2,0,0,34,4,7,1,0,3,1
AnnotatableElement,0,4,0,0,0,53,9,0,1,0,3,3
ComplexTypeClipboardFormat,2,1,2,0,0,24,2,0,2,0,2,2
DocumentableAnnotatableElement,0,2,0,0,0,18,3,5,1,0,3,0
NameableAnnotatableElement,0,2,0,0,0,12,2,5,1,0,2,0
LazyLoadingDefaultableValue,1,2,2,0,0,27,3,0,1,0.5,2,1
ReferentialConstraintClipboardFormat,5,1,5,0,1,50,4,0,2,0,2,1
StoreGeneratedPatternForCsdlDefaultableValue,1,2,2,0,0,22,2,0,1,0.5,2,2
StoreGeneratedPatternForSsdlDefaultableValue,1,1,2,0,0,18,1,0,1,0,1,1
ComplexConceptualProperty,2,7,4,0,0,103,10,0,1,0.93,10,27
NavigationPropertyClipboardFormat,3,2,3,0,0,48,6,0,1,0,1,2
PropertyBaseClipboardFormat,3,2,3,0,1,68,7,2,2,0.5,2,0
ClipboardPropertyMapAttribute,2,2,2,0,0,24,2,0,0,0.5,0,1
ComplexType,3,12,3,0,0,138,19,0,2,0.75,14,38
ConceptualEntitySet,2,3,4,0,0,71,3,0,1,0.67,3,13
AssociationClipboardFormat,8,1,8,0,0,75,3,0,2,0,3,2
ConceptualEntityType,6,14,26,0,0,519,30,0,1,0.86,16,75
ConceptualProperty,2,10,7,0,5,169,19,0,1,0.6,11,18
CommandTextBase,0,1,1,0,0,11,1,2,1,0,1,0
CommandText,1,1,0,0,0,7,1,0,2,0,1,2
DefiningQuery,1,1,0,0,0,7,1,0,2,0,1,2
TypeAccessDefaultableValue,1,1,2,0,0,17,1,0,1,0,1,4
EFDocumentableItem,1,6,5,0,0,91,10,1,1,0.5,5,4
EntitiesClipboardFormat,3,3,3,0,0,98,17,0,0,0.56,7,4
PropertiesClipboardFormat,1,1,1,0,0,16,2,0,0,0,2,4
DefaultableValueMaxLength,1,3,3,0,0,33,3,0,1,0,4,1
FunctionNameNormalizer,0,1,0,0,0,24,4,0,0,0,5,1
ParameterNameNormalizer,0,2,0,0,0,63,13,0,0,0,11,1
PropertyClipboardFormat,14,2,14,0,0,145,4,0,3,0,5,8
EntityTypeClipboardFormat,5,4,5,0,0,95,12,0,2,0.5,10,5
InsertPropertyPosition,2,1,0,0,0,15,1,0,0,0,1,10
PropertyBase,4,4,8,0,0,214,11,2,2,0.75,8,8
LongDescription,1,1,0,0,0,7,1,0,1,0,1,2
StorageEntityType,0,2,0,0,0,20,3,0,1,0,3,15
StorageProperty,1,3,4,0,0,52,3,0,1,0.67,4,6
TextNode,0,2,1,0,0,18,2,2,1,0,1,0
Summary,1,1,0,0,0,7,1,0,2,0,1,2
Documentation,3,7,3,0,0,104,14,0,1,0.57,5,6
EntityTypeBaseType,0,1,1,0,0,19,1,0,2,0,1,7
StorageEntitySet,8,6,12,0,0,338,9,0,1,0.78,8,26
UsingElement,5,4,6,0,0,118,4,0,1,0.75,4,1
AssociationNameNormalizer,0,1,0,0,0,39,8,0,0,0,9,2
AssociationSetEndNameNormalizer,0,1,0,0,0,44,9,0,0,0,10,1
AssociationSetEndRoleNormalizer,0,1,0,0,0,39,4,0,0,0,7,0
AssociationSetEndEntitySetNormalizer,0,1,0,0,0,33,3,0,0,0,6,0
AssociationSetNameNormalizer,0,1,0,0,0,37,8,0,0,0,8,1
BaseEntityContainer,3,12,7,0,0,140,17,2,2,0.62,7,21
BaseEntityModel,8,13,14,0,0,261,19,2,2,0.78,14,22
ConceptualEntityContainer,3,9,4,0,0,118,12,0,3,0.74,10,22
ConceptualEntityModel,4,12,7,0,3,204,27,0,3,0.67,16,42
EntitySetNameNormalizer,0,1,0,0,0,55,12,0,0,0,9,1
EntityTypeNameNormalizer,0,1,0,0,0,23,4,0,0,0,5,4
Key,1,3,0,0,0,31,6,0,1,0,7,10
PropertyRef,5,6,5,0,0,91,9,0,1,0.83,7,16
PropertyRefContainer,1,11,4,0,0,129,20,2,1,0.45,5,4
ReferentialConstraint,5,7,4,0,0,118,15,0,1,0.57,6,17
ReferentialConstraintRole,2,8,4,0,0,147,17,0,2,0.88,15,11
StorageEntityContainer,0,3,0,0,0,25,4,0,3,0,4,9
StorageEntityModel,6,8,8,0,0,199,12,0,3,0.85,8,29
NavigationProperty,7,8,5,0,0,132,15,0,3,0.88,12,34
Function,21,9,17,0,0,510,14,0,1,0.83,11,35
FunctionImport,13,15,15,0,0,491,33,0,2,0.9,22,34
FunctionImportNameNormalizer,0,1,0,0,0,35,8,0,0,0,7,1
Parameter,9,6,5,0,0,167,11,0,2,0.93,10,19
PropertyNameNormalizer,0,1,0,0,0,50,12,0,0,0,8,2
AssociationSet,4,11,8,0,0,173,14,0,2,0.73,11,34
AssociationSetEnd,5,8,8,0,0,146,10,0,1,0.88,10,23
AssociationEnd,8,12,8,0,0,225,18,0,1,0.88,13,34
Association,3,13,17,0,0,270,25,0,2,0.69,11,73
ActionBase,2,4,3,0,0,74,4,1,1,0.75,3,0
OnDeleteAction,1,1,1,0,0,12,1,0,2,0,1,2
EntitySet,3,8,5,0,0,113,12,2,2,0.88,11,33
EntityType,3,12,10,0,0,270,28,2,2,0.67,19,109
Property,24,16,18,0,0,484,24,3,3,0.92,15,117
PropagateStoragePropertyFacetsToConceptualModel,5,11,0,0,2,269,50,0,1,0.78,15,2
PropagateStoreGeneratedPatternToStorageModel,4,10,0,0,2,219,50,0,1,0.7,19,5
PropagateViewKeysToStorageModel,4,11,0,0,2,137,36,0,1,0.7,10,4
CreateForeignKeyProperties,2,4,0,0,2,115,14,0,1,0.38,14,1
EnforceAssociationSetMappingRules,2,6,0,0,2,130,27,0,1,0.58,17,5
EnforceEntitySetMappingRules,3,29,0,0,2,790,117,0,1,0.84,30,14
InferReferentialConstraints,2,5,0,0,2,142,23,0,1,0.5,15,7
FunctionImportProperyMappingNameNormalizer,0,1,0,0,0,30,4,0,0,0,11,0
FunctionPropertyMappingNameNormalizer,0,3,0,0,0,90,13,0,0,0,13,0
FunctionImportScalarProperty,5,5,6,0,0,106,6,0,1,0.8,6,4
FunctionImportTypeMapping,3,10,3,0,0,114,15,2,1,0.65,9,11
FunctionImportEntityTypeMapping,1,1,2,0,0,17,1,0,2,0,1,3
FunctionImportComplexTypeMapping,1,1,2,0,0,17,1,0,2,0,1,3
ResultMapping,2,8,2,0,0,85,13,0,1,0.25,7,5
ComplexTypeMapping,8,11,4,0,0,175,19,0,1,0.75,10,1
ComplexProperty,11,18,6,0,0,257,35,0,1,0.8,12,20
FunctionComplexProperty,7,13,5,0,0,162,21,0,1,0.75,10,10
DeleteFunction,1,2,2,0,0,30,3,0,1,0,4,2
EntityTypeMappingKind,0,0,0,0,0,19,0,0,0,0,0,13
FunctionAssociationEnd,8,11,9,0,0,182,16,0,1,0.82,10,11
FunctionScalarProperty,7,6,10,0,0,173,9,0,1,0.83,11,15
InsertFunction,1,2,2,0,0,30,3,0,1,0,4,2
MappingFragment,6,20,6,0,0,245,41,0,1,0.74,14,25
ModificationFunctionType,0,0,0,0,0,7,0,0,0,0,0,14
ModificationFunction,9,20,6,0,0,272,40,3,1,0.82,16,21
ModificationFunctionMapping,4,7,8,0,0,153,14,0,1,0.57,7,9
QueryView,3,4,4,0,0,63,5,0,1,0.75,7,3
ResultBinding,5,4,6,0,0,107,5,0,1,0.75,7,6
UpdateFunction,1,2,2,0,0,30,3,0,2,0,4,2
FunctionImportMapping,6,10,5,0,0,146,17,0,1,0.83,13,18
AssociationSetMapping,10,13,9,0,0,215,21,0,1,0.81,10,33
EndProperty,4,11,6,0,0,141,16,0,1,0.73,8,21
EntityTypeMappingTypeNameBinding,1,8,2,0,0,209,24,0,2,0.62,5,3
EntityTypeMappingTypeNameNormalizer,0,1,0,0,0,25,2,0,0,0,3,0
PropertyMappingColumnNameNormalizer,0,1,0,0,0,49,10,0,0,0,8,0
ProperyMappingNameNormalizer,0,6,0,0,0,174,29,0,0,0,19,1
Alias,5,6,7,0,0,131,10,0,1,0.83,10,2
Condition,7,6,7,0,0,167,13,0,1,0.83,14,18
EntityContainerMapping,10,14,7,0,0,223,22,0,1,0.79,13,20
EntitySetMapping,5,11,8,0,0,191,21,0,1,0.73,11,17
EntityTypeMapping,9,16,9,0,0,289,30,0,1,0.8,16,26
MappingModel,6,10,7,0,0,185,17,0,2,0.67,7,11
PropertyMappingBase,4,5,7,0,0,114,5,2,1,0.8,4,0
ScalarProperty,1,6,3,0,0,95,12,0,2,0,11,33
UnrecoverableRuntimeErrors,2,0,0,2,0,421,0,0,0,0,2,1
ValidationHelper,0,1,0,0,0,18,4,0,0,0,4,1
EscherAttributeContentValidator,3,19,1,0,11,220,30,0,1,0,7,13
EscherModelValidator,0,4,0,0,0,362,12,0,0,0,5,3
RuntimeMetadataValidator,3,13,0,0,2,228,47,0,0,0.79,30,2
AssociationSummary,2,6,0,0,0,102,21,0,0,0.5,11,2
AssociationIdentityForReferentialConstraint,1,6,2,0,2,67,9,0,1,0.17,2,2
AssociationIdentityForAssociationSetMapping,2,8,4,0,2,179,32,0,1,0.62,5,2
AssociationPropertyIdentity,2,8,2,0,2,165,25,0,0,0.75,12,5
AssociationPropertyIdentityComparer,1,2,1,0,1,21,3,0,0,0,3,2
ReferentialConstraintIdentity,1,7,1,0,2,100,17,0,0,0.43,7,2
ReferentialConstraintIdentityComparer,1,2,1,0,1,16,2,0,0,0,3,1
AssociationEndIdentity,1,7,1,0,2,110,22,0,0,0,5,2
AssociationIdentity,0,3,1,0,0,97,14,2,0,0,6,3
EntityTypeIdentity,1,5,2,0,2,73,12,0,0,0.4,2,3
ExistingModelSummary,9,17,5,0,0,367,54,0,0,0.85,17,3
SortedListAllowDupes,2,10,2,0,6,117,20,0,0,0.5,0,5
UpdatedModelSummary,4,9,1,0,0,114,19,0,0,0.69,14,2
UpdateModelFromDatabaseUtils,0,1,0,0,0,24,7,0,0,0,6,2
BaseDiagramObject,0,1,2,0,0,16,1,2,1,0,1,4
IDiagram,0,0,2,0,0,9,0,1,0,0,0,0
VerifyDiagramModelIntegrityVisitor,4,6,2,0,2,109,15,0,1,0.83,5,1
VerifyEscherModelIntegrityVisitor,0,4,0,0,2,29,4,0,1,0,3,1
AssociationSetEndMappingBuilder,2,4,6,0,0,106,14,0,0,0.75,10,0
