Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
FunctionImportEntityTypeMappingCondition,2,3,2,0,1,31,3,2,1,0.83,2,6
FunctionImportEntityTypeMappingConditionIsNull,1,3,2,0,1,39,3,0,2,0.67,2,2
FunctionImportEntityTypeMappingConditionValue,3,5,2,0,1,83,10,0,2,0.73,11,3
FunctionImportMapping,2,1,2,0,0,31,1,2,1,0,2,6
FunctionImportReturnTypeStructuralTypeColumnRenameMapping,4,6,0,0,0,91,13,0,0,0.58,5,4
FunctionImportMappingComposable,6,15,3,0,1,378,39,0,2,0.89,45,5
FunctionImportMappingNonComposable,3,7,2,0,1,212,24,0,2,0.86,24,4
FunctionImportNormalizedEntityTypeMapping,3,2,0,0,1,34,2,0,0,0.67,4,3
FunctionImportReturnTypeEntityTypeColumnsRenameBuilder,1,2,0,0,0,34,6,0,0,0,5,1
FunctionImportReturnTypePropertyMapping,1,1,2,0,0,17,1,1,1,0,1,7
FunctionImportReturnTypeScalarPropertyMapping,2,2,4,0,1,49,2,0,2,0.5,2,2
FunctionImportReturnTypeStructuralTypeColumn,4,1,0,0,0,14,1,0,0,0,2,3
FunctionImportStructuralTypeMapping,2,2,1,0,0,26,2,2,1,0.25,2,6
FunctionImportStructuralTypeMappingKB,7,8,0,0,0,324,53,0,0,0.79,29,5
LineInfo,4,4,2,0,1,36,4,0,0,0.42,0,13
MappingBase,0,2,1,0,0,20,2,2,1,0,0,6
MappingItemCollection,0,7,0,0,0,78,7,2,1,0,5,1
MemberMappingKind,0,0,0,0,0,7,0,0,0,0,0,1
MetadataMappingHasherVisitor,5,46,1,0,0,563,83,0,1,0.93,41,1
AssociationSetModificationFunctionMapping,3,3,3,0,2,57,3,0,1,0.44,3,9
EntityTypeModificationFunctionMapping,4,3,5,0,2,84,3,0,1,0.42,3,13
ModificationFunctionMemberPath,2,2,2,0,2,48,3,0,1,0.5,5,4
ModificationFunctionParameterBinding,3,3,3,0,2,58,3,0,1,0.56,3,11
ModificationFunctionResultBinding,2,2,2,0,2,47,2,0,1,0.5,2,8
StringHashBuilder,5,11,1,0,2,98,17,1,0,0.78,0,0
ObjectAssociationEndMapping,0,1,1,0,0,17,1,0,1,0,1,1
ObjectComplexPropertyMapping,0,1,1,0,0,17,1,0,1,0,1,1
ObjectMemberMapping,2,1,3,0,0,38,1,3,0,1,1,2
ObjectMslConstructs,5,0,0,0,0,8,0,0,0,0,0,1
ObjectNavigationPropertyMapping,0,1,1,0,0,17,1,0,1,0,1,1
ObjectPropertyMapping,0,1,2,0,0,25,1,1,1,0,1,4
ObjectTypeMapping,5,6,5,0,1,135,12,0,2,0.92,10,9
AssociationSetMapping,3,6,11,0,3,183,8,0,1,0.72,8,22
AssociationTypeMapping,3,3,7,0,1,134,3,0,1,0.67,4,5
ComplexPropertyMapping,1,4,1,0,3,93,5,0,1,0,5,9
ComplexTypeMapping,5,11,6,0,5,192,16,0,2,0.8,6,8
ConditionPropertyMapping,3,2,4,0,0,123,9,2,1,0,4,20
EndPropertyMapping,2,5,3,0,3,117,5,0,1,0.6,3,13
EntityContainerMapping,10,21,22,0,7,421,29,0,2,0.93,22,28
InputForComputingCellGroups,2,6,0,0,5,53,9,0,0,0.58,2,2
OutputFromComputeCellGroups,5,0,0,0,0,8,0,0,0,0,4,2
EntitySetMapping,4,9,7,0,5,180,18,0,1,0.56,9,19
EntityTypeMapping,5,9,10,0,7,218,13,0,1,0.76,4,21
MappingErrorCode,0,0,0,0,0,424,0,0,0,0,0,5
MappingFragment,6,14,15,0,5,366,25,0,2,0.89,14,25
StorageMappingItemCollection,9,34,5,0,7,1004,86,0,2,0.96,49,19
MappingItemLoader,10,61,6,0,0,2652,451,0,0,0.86,81,3
ModificationFunctionMapping,5,4,6,0,2,124,13,0,1,0.65,15,13
MslConstructs,85,1,0,0,1,99,3,0,0,1,0,6
PropertyMapping,1,2,1,0,0,63,2,4,1,0.5,2,13
ScalarPropertyMapping,1,1,1,0,1,69,2,0,2,0,5,20
EntitySetBaseMapping,3,5,9,0,0,116,5,2,1,0.67,2,11
TypeMapping,0,1,4,0,0,58,1,2,1,0,0,10
ValueCondition,8,5,1,0,3,36,5,0,0,0.76,0,2
ViewValidator,0,1,0,0,0,556,3,0,0,0,4,1
ColumnMappingBuilder,3,2,2,0,1,34,2,0,0,0.5,3,13
CsdlSerializer,0,1,0,0,1,48,3,0,0,0,6,3
DataModelErrorEventArgs,1,0,3,0,0,34,0,0,0,0,1,7
DataModelValidationRule,0,1,1,0,0,7,1,1,0,0,2,2
DataModelValidationRuleSet,1,3,0,0,0,21,3,1,0,0,3,0
DataModelValidator,0,1,0,0,1,11,1,0,0,0,4,3
EdmFunctionPayload,0,0,14,0,0,101,0,0,0,0,0,8
EdmModelRuleSet,0,2,0,0,1,112,7,0,1,0,3,2
EdmModelSemanticValidationRules,40,12,0,0,0,594,36,0,0,0,14,1
EdmModelSyntacticValidationRules,14,2,0,0,0,94,3,0,0,0,2,1
EdmModelValidationContext,2,3,3,0,2,44,4,0,0,0.67,4,5
EdmModelValidationRule,0,1,0,0,0,6,1,0,1,0,1,2
EdmModelValidationVisitor,3,4,0,0,0,33,6,0,1,0.58,6,1
EdmSerializationVisitor,1,31,0,0,5,249,46,0,1,0.16,26,2
EdmXmlSchemaWriter,12,39,0,0,3,595,91,0,1,0.95,31,1
MetadataItemHelper,2,3,0,0,3,28,5,0,0,0.5,3,3
MetadataOptimization,6,13,1,0,0,259,41,0,0,0.85,14,2
MslSerializer,0,1,0,0,1,16,1,0,0,0,3,3
MslXmlSchemaWriter,2,36,0,0,5,414,75,0,1,0.89,33,1
SsdlSerializer,0,4,0,0,2,86,7,0,0,0,8,5
XmlSchemaWriter,2,4,0,0,0,24,5,2,0,0.75,1,0
DbModelExtensions,0,2,0,0,2,29,2,0,0,0,2,0
IEdmModelAdapter,0,0,2,0,0,21,0,1,0,0,0,1
RelationshipMultiplicityConverter,0,2,0,0,0,40,13,0,0,0,1,3
DbDatabaseMapping,1,1,5,0,0,32,1,0,0,0,2,28
ForeignKeyBuilder,4,4,7,0,2,105,8,0,1,0.5,10,8
INamedDataModelItem,0,0,2,0,0,9,0,5,0,0,0,2
ExpensiveOSpaceLoader,0,3,0,0,3,43,9,0,0,0,8,1
CodeFirstOSpaceLoader,1,2,0,0,2,35,7,0,0,0,9,2
CodeFirstOSpaceTypeFactory,3,4,3,0,4,38,4,0,1,1,3,1
OSpaceTypeFactory,0,25,3,0,6,409,70,1,0,0,27,0
CollectionKind,0,0,0,0,0,19,0,0,0,0,0,10
ConcurrencyMode,0,0,0,0,0,16,0,0,0,0,0,13
StoreGeneratedPattern,0,0,0,0,0,18,0,0,0,0,0,27
AspProxy,5,10,0,0,2,196,33,0,0,0.8,3,2
CacheForPrimitiveTypes,1,4,0,0,0,132,35,0,0,0.25,9,3
ClrPerspective,1,7,0,0,0,116,17,0,1,0.71,16,3
Converter,3,28,0,0,0,934,143,0,0,0,79,13
CustomAssemblyResolver,2,3,0,0,0,25,4,0,1,0.33,2,1
DataSpace,0,0,0,0,0,27,0,0,0,0,0,125
DefaultAssemblyResolver,0,6,0,0,0,126,20,0,1,0,3,1
EdmError,1,1,1,0,0,24,1,2,0,0,1,0
EdmItemCollection,5,19,2,0,6,346,36,0,1,0.94,34,44
OcAssemblyCache,1,3,0,0,0,32,4,0,0,0,1,1
EdmItemError,0,1,0,0,1,10,1,0,1,0,0,9
EdmSchemaError,6,7,7,0,2,167,22,0,1,0.86,2,34
EdmSchemaErrorSeverity,0,0,0,0,0,14,0,0,0,0,0,56
EdmValidator,0,20,1,0,1,399,90,0,0,0,23,1
AssociationEndMember,1,3,2,0,1,69,4,0,1,1,7,71
AssociationSet,1,5,7,0,1,163,10,0,1,1,8,65
AssociationSetEnd,3,3,7,0,1,143,7,0,1,1,4,24
AssociationType,4,6,7,0,1,207,12,0,1,1,10,83
ClrEntityType,5,3,5,0,0,123,13,0,1,0.8,4,10
ClrEnumType,2,1,2,0,0,37,1,0,1,0,1,4
PropertyKind,0,0,0,0,0,14,0,0,0,0,0,5
BuiltInTypeKind,0,0,0,0,0,169,0,0,0,0,0,88
CollectionType,1,5,2,0,0,94,7,0,1,1,4,49
ComplexType,0,5,2,0,1,98,7,1,1,0,5,43
ClrComplexType,3,2,3,0,0,50,2,0,2,0.67,1,5
Documentation,2,3,5,0,2,121,3,0,1,0.83,0,2
EdmConstants,153,0,0,0,0,213,0,0,0,0,0,18
EdmFunction,8,10,21,0,2,429,38,0,1,0.98,16,74
EdmMember,4,5,8,0,1,155,7,3,1,0.75,3,104
EdmProperty,4,9,32,0,5,489,10,0,2,1,12,180
EdmType,4,14,9,0,2,255,24,5,1,0.98,6,123
EntityContainer,6,15,7,0,10,330,31,0,1,0.86,13,47
EntitySet,4,4,6,0,1,160,9,0,1,0.75,6,138
EntitySetBase,6,5,9,0,1,207,7,2,1,0.97,3,73
EntitySetBaseCollection,1,4,0,0,1,85,5,0,1,0.75,4,1
EntityType,6,12,7,0,4,280,21,1,1,0.92,13,167
EntityTypeBase,4,9,3,0,2,182,18,2,1,0.81,8,35
EnumMember,2,8,4,0,6,138,9,0,1,0.88,3,14
EnumType,3,6,4,0,1,170,13,1,1,0.67,11,31
Facet,2,5,7,0,1,170,10,0,1,1,4,38
FacetDescription,10,8,9,0,1,227,25,0,0,0.9,8,24
FacetValueContainer,3,2,2,0,0,46,3,0,0,0.17,1,1
FacetValues,13,2,14,0,1,259,104,0,0,0.5,9,13
IBaseList,0,1,0,0,0,10,1,1,0,0,0,10
FilteredReadOnlyMetadataCollection,2,7,0,0,4,135,16,0,1,0.36,3,2
FunctionParameter,4,6,15,0,2,222,8,0,1,0.83,8,31
GlobalItem,0,2,1,0,0,33,2,3,1,0,0,12
ItemCollection,4,27,2,0,15,413,43,4,1,0.98,12,12
MemberCollection,1,11,2,0,7,227,24,0,1,0.36,7,1
MetadataCollection,5,39,5,0,10,615,78,3,0,0.83,4,10
MetadataItem,2,17,7,0,2,285,46,13,0,0.76,6,31
MetadataProperty,4,7,7,0,2,192,9,0,1,1,5,38
MetadataPropertyAttribute,2,4,2,0,0,57,4,0,0,1,4,0
MetadataPropertyCollection,1,3,0,0,0,90,3,0,1,0,3,1
MetadataPropertyValue,2,2,0,0,0,17,2,0,0,0.5,2,0
NavigationProperty,3,4,7,0,2,137,9,0,2,1,12,50
NavigationPropertyAccessor,6,1,8,0,1,84,1,0,0,1,0,6
OperationAction,0,0,0,0,0,14,0,0,0,0,0,24
ParameterMode,0,0,0,0,0,22,0,0,0,0,0,20
PrimitiveType,2,8,6,0,3,247,8,0,1,1,5,99
PrimitiveTypeKind,0,0,0,0,0,143,0,0,0,0,0,108
ReadOnlyMetadataCollection,0,8,2,0,5,165,8,3,0,0,1,41
ReferentialConstraint,4,4,8,0,2,204,9,0,1,1,6,38
RefType,1,5,2,0,2,74,5,0,2,0.6,2,49
RelationshipEndMember,2,2,2,0,1,64,3,1,2,1,5,29
RelationshipMultiplicity,0,0,0,0,0,18,0,0,0,0,0,63
RelationshipSet,0,1,2,0,0,46,1,1,2,0,1,10
RelationshipType,1,1,1,0,0,32,1,1,2,1,2,19
RowType,2,9,4,0,1,202,24,0,1,0.94,10,50
SafeLink,1,2,1,0,0,25,3,0,0,1,0,3
SafeLinkCollection,0,1,0,0,1,6,1,0,1,0,2,1
SimpleType,0,2,0,0,0,24,2,2,2,0,1,2
StructuralType,2,10,1,0,2,132,17,3,2,0.55,9,44
TypeUsage,11,29,5,0,13,613,54,0,1,0.98,13,271
Util,0,3,0,0,0,76,9,0,0,0,12,10
Helper,2,54,0,0,0,480,96,0,0,0,23,94
MappingMetadataHelper,0,5,0,0,0,68,15,0,0,0,13,2
MetadataArtifactAssemblyResolver,0,2,0,0,0,5,2,2,0,0,0,2
MetadataArtifactLoader,4,22,2,0,11,380,56,6,0,0,15,11
MetadataArtifactLoaderComposite,1,9,2,0,8,110,15,0,1,0,3,1
MetadataArtifactLoaderCompositeFile,5,9,5,0,6,198,33,0,1,0.84,4,2
MetadataArtifactLoaderCompositeResource,2,17,2,0,5,259,44,0,1,0.82,7,2
MetadataArtifactLoaderFile,2,9,1,0,8,135,16,0,1,0.33,3,2
MetadataArtifactLoaderResource,3,11,1,0,7,150,20,0,1,0.73,7,1
MetadataArtifactLoaderXmlReaderWrapper,2,8,1,0,8,109,13,0,1,0.62,2,1
MetadataCache,6,10,0,1,4,207,28,0,0,0.84,13,2
MetadataWorkspace,11,72,3,0,39,1261,168,0,0,0.95,50,53
ModelPerspective,0,2,0,0,0,33,4,0,1,0,6,5
ObjectItemCollection,5,22,2,0,10,368,48,0,2,0.95,28,12
AssemblyCache,2,6,0,0,0,99,20,0,0,0,12,3
AssemblyCacheEntry,0,2,2,0,0,25,4,2,0,0,1,2
ImmutableAssemblyCacheEntry,2,1,2,0,0,22,1,0,1,0,2,6
KnownAssembliesSet,1,6,1,0,1,47,9,0,0,0.17,2,4
KnownAssemblyEntry,1,2,3,0,1,30,2,0,0,0.5,4,5
LoadMessageLogger,2,5,0,0,0,41,8,0,0,0.6,3,1
LockedAssemblyCache,2,6,0,0,1,46,7,0,0,0.33,1,3
MetadataAssemblyHelper,5,6,0,0,0,62,14,0,0,1,1,4
MutableAssemblyCacheEntry,2,0,2,0,0,17,0,0,1,0,1,3
ObjectItemAssemblyLoader,3,14,3,0,0,123,27,4,0,0.88,12,4
ObjectItemAttributeAssemblyLoader,2,23,1,0,0,503,80,0,1,0.87,39,3
ObjectItemCachedAssemblyLoader,0,3,1,0,0,24,5,0,1,0,3,1
ObjectItemConventionAssemblyLoader,2,9,1,0,0,151,23,0,1,0.78,10,2
ObjectItemLoadingSessionData,13,5,12,0,0,169,13,0,0,0.8,16,6
ObjectItemNoOpAssemblyLoader,0,4,0,0,0,21,5,0,1,0,1,3
ParameterTypeSemantics,0,0,0,0,0,20,0,0,0,0,0,2
Perspective,2,10,2,0,0,169,17,3,0,0.85,16,8
StoreItemCollection,8,16,6,0,5,339,29,0,2,0.72,25,33
TargetPerspective,2,3,0,0,0,42,5,0,1,0.67,8,3
TypeSemantics,1,63,0,0,0,840,141,0,0,0,22,65
ValidationErrorEventArgs,1,1,1,0,1,20,1,0,0,0,1,1
ValidationSeverity,0,0,0,0,0,15,0,0,0,0,0,0
XmlConstants,147,2,0,0,2,188,7,0,0,0.95,0,78
EdmModel,9,18,16,0,10,306,23,0,1,0.92,16,44
ExpressionConverter,0,0,0,0,0,151,0,0,0,0,0,3
Binding,2,1,0,0,0,12,1,0,0,1,2,1
BindingContext,1,4,0,0,0,31,4,0,0,0,2,0
CompiledELinqQueryState,4,4,1,0,0,194,15,0,1,0.5,18,1
ELinqQueryState,5,10,1,0,0,225,27,1,1,0.78,19,1
InitializerMetadata,4,15,1,0,3,411,19,0,0,0.83,8,5
QueryParameterExpression,5,5,3,0,0,121,20,0,0,0.52,3,2
Funcletizer,8,12,4,0,0,454,33,0,0,0.88,10,3
InitializerMetadataKind,0,0,0,0,0,7,0,0,0,0,0,0
LinqExpressionNormalizer,3,11,0,0,0,412,92,0,1,0.82,4,0
ObjectQueryProvider,2,15,0,0,0,223,29,0,1,0.8,10,3
ReflectionUtil,2,7,2,0,0,458,19,0,0,0,2,2
SequenceMethod,0,0,0,0,0,170,0,0,0,0,0,3
TypeSystem,1,11,0,0,0,248,92,0,0,0,2,7
BufferedDataRecord,6,25,3,0,24,81,26,2,0,0.95,2,1
ShapedBufferedDataRecord,32,55,0,0,20,863,254,0,1,0.89,4,1
BufferedDataReader,7,38,5,0,32,326,53,0,0,0.81,7,2
ShapelessBufferedDataRecord,5,24,0,0,20,205,42,0,1,0.93,2,1
ObjectQueryExecutionPlanFactory,1,3,0,0,2,75,12,0,0,0.33,21,4
BaseEntityWrapper,3,17,12,0,15,190,25,2,1,0.9,11,0
BaseProxyImplementor,4,6,2,0,4,85,10,0,0,0.33,0,2
ComplexTypeMaterializer,4,7,0,0,0,119,14,0,0,0.82,7,1
DataContractImplementor,4,2,0,0,0,26,3,0,0,0.25,1,0
EntityProxyFactory,9,28,0,0,2,593,46,0,0,0.96,14,9
EntityProxyMemberInfo,2,1,2,0,0,22,1,0,0,0,2,0
EntityProxyTypeInfo,13,11,5,0,5,156,16,0,0,0.86,11,6
EntitySqlQueryBuilder,23,21,0,0,0,406,37,0,0,0.94,10,0
EntityWithChangeTrackerStrategy,1,5,0,0,5,41,7,0,1,0.4,4,1
EntityWithKeyStrategy,1,4,0,0,4,27,4,0,1,0,2,1
EntityWrapper,4,13,3,0,11,148,21,2,2,0.63,13,0
EntityWrapperFactory,4,17,0,0,0,281,37,0,0,0,27,6
EntityWrapperWithoutRelationships,0,3,2,0,1,48,3,0,3,0,8,2
EntityWrapperWithRelationships,0,3,2,0,1,47,3,0,3,0,8,2
ForeignKeyFactory,2,5,0,0,5,97,10,0,0,0.8,8,3
IChangeTrackingStrategy,0,4,0,0,0,31,4,2,0,0,3,5
IEntityKeyStrategy,0,3,0,0,0,18,3,2,0,0,1,5
IEntityWrapper,0,15,11,0,0,179,15,2,0,0,7,19
IPocoImplementor,27,12,1,0,5,380,35,0,0,0.81,15,0
IPropertyAccessorStrategy,0,5,0,0,0,34,5,1,0,0,1,5
LazyLoadBehavior,0,3,0,0,0,106,10,0,0,0,9,2
LazyLoadImplementor,1,6,1,0,4,102,9,0,0,0.5,6,1
LightweightEntityWrapper,1,14,5,0,12,126,14,0,2,0.71,12,2
NullEntityWrapper,1,16,12,0,15,152,16,0,1,0,8,6
ObjectFullSpanRewriter,1,7,0,0,0,201,20,0,1,0.71,15,1
ObjectQueryExecutionPlan,7,5,0,0,1,145,20,0,0,0.46,20,7
ObjectQueryState,9,13,12,0,2,302,19,2,0,0.91,7,5
ObjectSpanRewriter,7,20,4,0,0,695,70,1,0,0.89,31,1
PocoEntityKeyStrategy,1,3,0,0,3,19,3,0,1,0.33,1,1
PocoPropertyAccessorStrategy,3,13,0,0,6,217,35,0,1,0.54,10,1
SerializableImplementor,8,2,2,0,0,120,9,0,0,0.1,1,0
SnapshotChangeTrackingStrategy,1,5,1,0,4,73,9,0,1,0,4,1
TransactionManager,2,23,27,0,0,312,26,0,0,0.96,7,7
SpanIndex,2,5,0,0,0,78,10,0,0,0.5,5,4
StateManagerValue,3,1,0,3,1,12,1,0,0,0,1,1
EntityFunctions,0,93,0,0,93,1614,93,0,0,0,2,0
ExecutionOptions,1,5,3,0,4,86,6,0,0,0,1,3
MaterializedDataRecord,8,33,2,0,23,391,59,0,1,0.9,13,2
DelegateFactory,1,16,0,0,0,292,43,0,0,0,14,8
CompiledQuery,2,35,0,0,16,631,37,0,0,0.96,8,0
CurrentValueRecord,0,2,0,0,0,12,2,1,1,0,2,3
DataRecordObjectView,2,5,0,0,0,120,14,0,1,0.6,5,1
DbUpdatableDataRecord,4,45,2,0,39,462,58,2,1,0.95,5,3
EntityEntry,12,116,15,0,11,3032,498,0,1,0.93,58,26
EntitySetQualifiedType,3,3,0,0,2,24,3,0,0,0.67,3,1
FieldDescriptor,4,8,5,0,5,142,36,0,0,0.72,11,2
IntBox,0,1,1,0,0,11,1,0,0,0,0,5
EntitySqlQueryState,4,8,1,0,0,181,20,0,1,0.62,21,1
IObjectSet,0,4,0,0,0,36,4,1,0,0,0,0
IObjectView,0,2,0,0,0,5,2,1,0,0,0,1
IObjectViewData,0,6,7,0,0,134,6,2,0,0,1,3
MergeOption,0,0,0,0,0,22,0,0,0,0,0,40
NextResultGenerator,7,2,0,0,0,41,4,0,0,0,8,1
ObjectContext,25,130,18,0,67,3960,342,0,1,0.98,93,62
ObjectContextOptions,0,1,6,0,0,71,1,0,0,0,0,2
ObjectMaterializedEventArgs,1,1,1,0,0,25,1,0,0,0,0,1
ObjectParameter,5,6,5,0,2,211,9,0,0,0.97,8,11
ObjectParameterCollection,4,14,2,0,7,311,29,0,0,0.71,5,6
ObjectQuery,3,16,13,0,5,337,19,1,1,0.92,8,16
ObjectResult,0,11,2,0,2,92,11,0,1,0,0,5
ObjectSet,1,9,2,0,8,147,9,0,2,0.89,3,1
ObjectStateEntry,3,30,15,0,11,298,31,2,1,0.91,7,18
ObjectStateEntryOriginalDbUpdatableDataRecord_Public,1,4,0,0,0,54,9,0,1,0.5,6,1
OriginalValueRecord,0,1,0,0,0,9,1,1,2,0,2,1
ObjectStateEntryDbDataRecord,4,26,2,0,23,222,55,0,1,0.88,10,1
ObjectStateEntryDbUpdatableDataRecord,0,4,0,0,0,51,18,0,2,0,7,1
ObjectStateEntryOriginalDbUpdatableDataRecord_Internal,0,3,0,0,0,29,9,1,3,0,5,1
ObjectStateManager,21,113,13,0,12,2954,550,0,1,0.96,48,11
StateManagerTypeMetadata,5,7,4,0,0,95,14,0,0,0.77,13,13
ObjectStateValueRecord,0,0,0,0,0,7,0,0,0,0,0,5
ObjectView,5,23,15,0,2,379,41,1,1,0.75,4,1
ObjectViewEntityCollectionData,4,7,7,0,6,161,29,0,1,0.46,2,1
ObjectViewFactory,4,5,0,0,0,224,21,0,0,0,16,1
ObjectViewListener,3,10,0,0,0,97,24,0,0,0.7,4,4
ObjectViewQueryResultData,5,9,7,0,6,160,18,0,1,0.64,6,1
ProxyDataContractResolver,1,2,0,0,2,52,3,0,0,0.5,2,0
RefreshMode,0,0,0,0,0,19,0,0,0,0,0,3
RelationshipEntry,1,36,13,0,11,575,91,0,2,0.78,20,5
RelationshipWrapper,3,10,1,0,3,88,14,0,0,0.3,3,5
SaveOptions,0,0,0,0,0,19,0,0,0,0,0,9
Span,2,11,1,0,1,200,30,0,0,0.59,4,6
StateManagerMemberMetadata,4,4,6,0,2,71,6,0,0,0.62,6,14
NullSemantics,4,17,0,0,1,196,46,0,1,0.76,7,1
TransformationRulesGroup,0,0,0,0,0,7,0,0,0,0,0,2
AggregatePushdown,2,7,0,0,0,140,19,0,0,0.64,12,1
AggregatePushdownUtil,0,1,0,0,0,13,2,0,0,0,4,2
AllPropertyRef,1,3,0,0,1,23,3,0,1,0,1,1
ApplyOpRules,12,8,0,0,0,675,34,0,0,0,20,1
AugmentedJoinNode,3,2,3,0,0,68,2,0,1,0.17,3,2
AugmentedNode,5,2,5,0,0,81,3,2,0,0.7,3,2
AugmentedTableNode,3,1,7,0,0,88,1,0,1,0,3,2
CodeGen,2,5,1,0,0,91,7,0,0,1,9,1
CollectionVarInfo,1,1,3,0,0,37,1,0,1,0,1,3
ColumnMapProcessor,7,15,0,0,0,425,54,0,0,0.91,33,1
ColumnMapTranslator,1,19,0,0,0,281,35,0,1,0,20,3
ProviderCommandInfo,1,1,1,0,0,26,1,0,0,0,1,4
ConstrainedSortOpRules,2,1,0,0,0,30,2,0,0,0,6,0
ConstraintManager,2,4,0,0,0,91,13,0,0,1,10,2
CTreeGenerator,22,92,1,0,58,2036,199,0,1,0.98,101,1
DiscriminatorMapInfo,3,2,0,0,0,43,6,0,0,0,3,1
DistinctOpRules,2,1,0,0,0,37,2,0,0,0,9,0
EntitySetIdPropertyRef,1,2,0,0,1,14,2,0,1,0,0,4
ExtentPair,2,3,2,0,2,47,3,0,0,1,1,2
FilterOpRules,13,9,0,0,0,547,46,0,0,0,21,1
ForeignKeyConstraint,5,3,4,0,0,108,9,0,0,0.87,10,2
GroupAggregateRefComputingVisitor,3,7,0,0,4,132,18,0,1,0.57,17,1
GroupAggregateVarComputationTranslator,4,12,0,0,6,251,39,0,1,0.79,23,1
GroupAggregateVarInfo,3,1,4,0,0,57,1,0,0,0.33,2,5
GroupAggregateVarInfoManager,3,4,1,0,0,74,9,0,0,0.5,5,2
GroupAggregateVarRefInfo,3,1,3,0,0,46,1,0,0,0,2,3
GroupByOpRules,5,4,0,0,0,345,27,0,0,0,20,1
ITreeGenerator,11,96,1,0,45,2503,262,0,1,0.89,110,3
JoinEdge,5,4,8,0,0,151,5,0,0,0.6,6,2
JoinElimination,5,8,2,0,0,126,12,0,1,0.75,8,1
JoinGraph,11,62,0,0,0,1870,309,0,0,0.92,24,1
JoinKind,0,0,0,0,0,5,0,0,0,0,0,4
JoinOpRules,14,3,0,0,0,213,17,0,0,0,13,1
KeyPullup,1,7,0,0,3,275,21,0,1,0.14,16,1
NestedPropertyRef,2,4,2,0,3,57,4,0,1,0,2,4
NestPullup,5,51,1,0,14,1969,185,0,1,0.92,56,1
NominalTypeEliminator,8,76,2,0,31,2369,261,0,1,0.92,96,2
Normalizer,0,10,0,0,2,177,16,0,1,0,19,2
