Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CriticalException,5,2,1,0,0,76,9,0,0,1,0,10
SafeWindowTarget,2,6,0,0,0,79,11,0,0,0.42,1,2
RdtManager,8,33,1,0,29,777,95,0,0,0.89,4,3
ServiceProviderHelper,4,17,4,0,13,336,44,0,0,1,4,2
VsTextBufferFactory,0,4,0,0,0,65,7,0,0,0,3,1
VsTextLinesFromFile,3,53,0,0,51,253,59,0,0,0.68,1,2
WaitCursorHelper,0,1,0,0,1,59,1,0,0,0,0,2
WaitDialog,5,8,0,0,0,78,16,0,0,0.58,0,1
ParentUndoManager,2,15,0,0,15,87,17,0,0,0.47,1,1
ParentUndoUnit,3,10,0,0,10,99,21,0,0,0.7,1,1
IXmlDesignerPackage,0,2,3,0,0,15,2,1,0,0,1,6
SimpleDelegateClass,0,0,0,0,0,5,0,0,0,0,0,1
VSXmlModel,3,7,3,0,4,141,14,0,1,0.62,2,3
VSXmlModelProvider,5,11,3,0,7,219,29,0,1,0.64,7,6
VSXmlTransaction,3,7,6,0,5,134,22,0,1,0.62,8,1
VSXmlChange,2,1,2,0,0,20,1,4,1,0,0,0
VSXmlAddNodeChange,2,1,2,0,0,20,1,0,2,0,0,1
VSXmlRemoveNodeChange,2,1,2,0,0,20,1,0,2,0,0,1
VSXmlNodeNameChange,2,1,2,0,0,20,1,0,2,0,0,1
VSXmlNodeValueChange,2,1,2,0,0,20,1,0,2,0,0,1
ApplyChangesEventArgs,1,1,1,0,1,24,1,0,0,0,1,1
ChangeProposal,0,4,3,0,2,60,6,1,0,0,0,6
ContributorInput,0,2,0,0,2,21,2,1,0,0,0,0
FileChange,2,4,5,0,2,141,9,0,0,0.5,3,7
PreviewBuffer,6,11,0,0,4,318,38,0,0,0.8,10,2
PreviewChangesEngine,4,11,0,0,10,120,14,0,0,0.68,3,1
PreviewChangesList,3,14,0,0,14,202,20,0,0,0.62,5,1
PreviewChangesNode,7,6,9,0,3,204,19,0,0,0.71,1,4
PreviewChangesNodeBuilder,2,6,0,0,0,250,47,0,0,0.83,9,1
PreviewData,1,4,9,0,3,153,11,0,0,0.5,6,3
PreviewWindowInfo,0,0,7,0,0,59,0,0,0,0,0,2
RefactoringGuids,2,0,0,0,0,6,0,0,0,0,0,0
RefactoringOperationBase,8,23,15,2,1,637,66,1,0,0.92,13,1
RefactoringPreviewGroup,3,3,6,0,2,105,5,0,0,0.44,1,2
TextChangeProposal,0,3,7,0,3,94,5,1,1,0,0,3
VsLangTextChangeProposal,0,3,2,0,2,43,5,0,2,0,1,2
Resources,2,1,27,0,0,248,1,0,0,0,0,9
TypeEditorHostEditControlStyle,0,0,0,0,0,25,0,0,0,0,0,5
TypeEditorHost,14,54,33,0,7,1428,176,2,1,0.93,10,5
IMouseHookClient,0,1,0,0,0,6,1,1,0,0,0,1
MouseHooker,7,9,1,0,2,226,33,0,0,0.79,3,1
DropDownHolder,18,18,4,0,4,461,72,0,1,0.86,5,1
TypeEditorHostTextBox,1,4,0,0,1,100,25,0,0,0,5,1
TypeEditorHostListBox,2,9,3,0,0,198,42,1,2,0.56,2,1
ColumnItemEnumerator,21,9,20,0,2,473,42,0,0,0.66,3,4
ColumnPermutation,3,9,3,0,7,358,42,0,0,0.63,3,3
DisplayDataChangedData,5,5,5,0,5,131,6,0,0,0.6,2,6
BlankExpansionData,5,5,9,0,3,156,6,0,0,0.6,0,2
ExpandedBranchData,2,4,2,0,3,82,5,0,0,0.75,1,1
ToggleExpansionData,2,4,2,0,3,81,5,0,0,0.75,0,1
IBranch,0,17,3,0,0,207,17,3,0,0,6,26
IIdentifyPrimaryTreeBranch,0,0,1,0,0,15,0,0,0,0,0,0
ILevelShiftAdjuster,0,3,0,0,0,91,3,0,0,0,1,2
TestReattachBranchResult,0,0,0,0,0,33,0,0,0,0,0,1
ValidateAdjustDepthResult,4,6,2,2,4,102,7,0,0,0.67,0,1
IMultiColumnBranch,0,2,1,0,0,27,2,3,0,0,0,3
ITree,0,25,6,0,0,349,25,1,0,0,6,10
LocateObjectData,3,4,3,0,4,105,5,0,0,0.75,0,6
IMultiColumnTree,0,1,2,0,0,34,1,2,0,0,1,3
MultiColumnTree,2,2,4,0,1,53,2,0,1,0.75,2,0
PositionTracker,4,4,4,0,4,118,5,0,0,0.88,0,2
PositionManagerEventArgs,2,4,0,0,3,87,15,0,0,0.12,4,1
ItemCountChangedEventArgs,8,1,9,0,0,109,1,0,0,0,3,1
ItemMovedEventArgs,6,1,6,0,0,74,1,0,0,0,1,1
ToggleStateEventArgs,3,1,3,0,0,39,1,0,0,0,1,1
SetRedrawEventArgs,1,1,1,0,0,21,1,0,0,0,0,1
QueryItemVisibleEventArgs,2,1,2,0,0,35,1,0,0,0.5,0,1
DisplayDataChangedEventArgs,5,1,5,0,0,65,1,0,0,0,2,1
VirtualTreeCoordinate,3,4,3,1,4,106,5,0,0,0.75,1,2
BranchModificationEventArgs,0,13,5,0,12,276,13,0,0,0,4,9
SynchronizeStateEventArgs,5,2,5,0,2,86,3,0,0,0.4,5,1
ShiftBranchLevelsData,9,8,9,0,8,234,8,0,0,0.88,2,3
SubItemColumnAdjustment,5,4,5,0,3,129,4,0,0,0.75,0,3
SubItemColumnAdjustmentCollection,1,16,6,0,6,150,16,0,0,0.5,1,1
VirtualTree,13,109,16,0,2,6879,835,2,1,0.97,41,2
AccessibilityReplacementField,0,0,0,0,0,124,0,0,0,0,0,2
VirtualTreeAccessibilityData,10,24,9,1,21,646,30,0,0,0.44,1,2
VirtualTreeDisplayDataMasks,2,4,2,0,4,91,5,0,0,0.75,2,16
VirtualTreeDisplayData,15,10,17,1,10,467,10,0,0,0.3,1,2
BranchFeatures,0,0,0,0,0,95,0,0,0,0,0,2
TreeNavigation,0,0,0,0,0,65,0,0,0,0,0,3
ToolTipType,0,0,0,0,0,18,0,0,0,0,0,4
VirtualTreeDisplayMasks,0,0,0,0,0,36,0,0,0,0,0,3
VirtualTreeDisplayStates,0,0,0,0,0,55,0,0,0,0,0,2
VirtualTreeDisplayDataChanges,0,0,0,0,0,47,0,0,0,0,0,6
LabelEditResult,0,0,0,0,0,18,0,0,0,0,0,3
StateRefreshChanges,0,0,0,0,0,32,0,0,0,0,0,7
BranchLocationAction,0,0,0,0,0,24,0,0,0,0,0,3
TrackingObjectAction,0,0,0,0,0,24,0,0,0,0,0,4
BranchModificationAction,0,0,0,0,0,55,0,0,0,0,0,3
DragEventType,0,0,0,0,0,23,0,0,0,0,0,4
DragReason,0,0,0,0,0,29,0,0,0,0,0,4
ObjectStyle,0,0,0,0,0,35,0,0,0,0,0,9
SubItemCellStyles,0,0,0,0,0,37,0,0,0,0,0,4
ExpansionOptions,0,0,0,0,0,27,0,0,0,0,0,1
VirtualTreeLabelEditActivationStyles,0,0,0,0,0,33,0,0,0,0,0,6
VirtualTreeConstant,1,1,2,1,0,42,1,0,0,1,0,4
VirtualTreeItemInfo,5,8,12,0,4,241,10,0,0,0.8,1,4
VirtualTreeLabelEditData,9,9,6,3,8,204,9,0,0,0.78,0,1
VirtualTreeStartDragData,4,4,3,2,4,105,5,0,0,0.75,0,2
StandardCheckBoxImage,0,0,0,0,0,65,0,0,0,0,0,0
VirtualTreeControl,1,0,0,0,0,9,0,1,0,0,0,10
VirtualTreeColumnHeaderStyles,0,0,0,0,0,57,0,0,0,0,0,2
VirtualTreeColumnHeader,6,21,7,0,18,350,21,0,0,0.76,1,3
VirtualTreeColumnHeaderClickStyle,0,0,0,0,0,26,0,0,0,0,0,2
VirtualTreeColumnHeaderClickEventArgs,5,1,6,0,1,80,1,0,0,0,3,0
ColumnSelectionTransferAction,0,0,0,0,0,33,0,0,0,0,0,0
VirtualTreeHeaderControl,4,25,4,0,6,704,138,0,0,0.85,6,2
VirtualTreeHitTargets,0,0,0,0,0,83,0,0,0,0,0,2
VirtualTreeHitInfo,6,6,6,0,3,143,6,0,0,0.61,2,2
ExtraHitInfo,6,0,0,6,0,14,0,0,0,0,0,1
VirtualTreeExtendedHitInfo,2,4,11,0,3,171,4,0,0,0.75,2,0
IndentBitmapData,4,6,10,0,5,198,11,0,0,0.67,0,0
IVirtualTreeInPlaceControl,0,1,4,0,0,45,1,2,1,0,0,0
IVirtualTreeInPlaceControlDefer,0,0,5,0,0,46,0,2,0,0,0,2
VirtualTreeInPlaceControls,0,0,0,0,0,35,0,0,0,0,0,3
VirtualTreeInPlaceEditControl,1,8,18,0,1,286,16,1,2,0.25,4,0
VirtualTreeInPlaceControlHelper,4,9,6,1,6,134,9,0,1,0.93,2,2
StringRenderer,0,3,0,0,3,188,7,0,0,0,0,0
ModifySelectionAction,0,0,0,0,0,23,0,0,0,0,0,0
DragEffectCombinationMode,0,0,0,0,0,20,0,0,0,0,0,0
ContextMenuEventArgs,2,1,2,0,1,38,1,0,0,0,0,1
DoubleClickEventArgs,7,1,6,0,1,105,1,0,0,0.43,3,1
VirtualTreeStrings,33,2,1,0,0,51,2,0,0,1,0,3
IVsHelpers,0,1,0,0,0,4,1,1,0,0,0,1
IXmlModelErrorTask,0,0,2,0,0,9,0,2,0,0,0,2
NativeMethods,29,100,2,18,28,822,101,0,0,1,0,32
VSEventBroadcaster,3,4,0,0,4,60,9,0,0,0.5,1,2
VSFileFinder,3,8,1,0,0,124,17,0,0,0.58,2,7
VSHelpers,1,24,0,0,4,477,71,0,0,0,1,43
VsHelpersWrapper,0,1,0,0,1,7,1,0,1,0,1,1
XmlModelDocumentTask,2,2,2,0,1,39,3,1,1,0.5,1,0
XmlModelErrorTask,2,3,2,0,1,54,6,1,1,0.5,1,0
ViewModelChangeContext,2,2,1,0,0,38,4,0,0,1,1,25
CommonViewModelChange,0,0,1,0,0,12,0,1,0,0,0,2
ViewModelChangeComparer,0,1,0,0,1,7,1,0,0,0,1,1
CommonPackageConstants,6,0,0,0,0,10,0,0,0,0,0,2
DocumentFrameMgr,9,27,2,0,12,360,59,1,0,0.9,7,0
EditingContextManager,3,13,0,0,0,156,35,0,0,0.69,7,4
ExplorerWindow,7,30,5,0,2,443,71,1,0,0.88,8,2
FrameWrapper,1,5,6,0,2,107,12,1,0,0.2,0,3
VsProjectItemPath,2,1,1,0,0,19,1,0,0,0,0,2
HierarchyVisitor,1,5,0,0,0,96,22,0,0,0.6,1,1
ModelChangeEventArgs,0,0,9,0,0,39,0,0,0,0,0,4
SelectionContainer,6,12,0,0,3,203,33,1,0,0.74,9,1
UriComparer,1,3,1,0,2,22,3,0,0,0,0,2
ParentServiceProvider,0,2,0,0,0,38,7,0,0,0,1,1
PanZoomPanel,4,14,9,0,0,292,34,0,0,0.8,1,1
ThumbnailViewForm,2,2,1,0,0,74,6,0,0,0.25,1,0
ProgressDialog,4,6,3,0,0,160,16,0,0,0.67,2,1
ProgressDialogUserState,4,0,0,0,0,11,0,0,0,0,0,2
ProgressDialogException,0,3,0,0,0,14,3,0,0,0,0,1
