Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ICommand,0,0,0,0,0,3,0,1,0,0,0,0
IDocDataDirtyCommand,0,0,1,0,0,9,0,1,0,0,0,0
RenameCommand,0,6,4,0,1,76,11,1,2,0,11,2
UpdateDefaultableValueCommand,0,3,2,0,1,28,4,6,2,0,5,14
BoolOrNoneComparison,0,0,0,0,0,6,0,0,0,0,0,2
DefaultableValueBoolOrNone,0,6,1,0,0,67,10,0,2,0,4,6
DefaultableValueStringOrNone,0,3,1,0,0,22,3,0,2,0,3,1
DefaultableValueUIntOrNone,2,5,2,0,0,52,7,1,2,0,4,5
EfiChangeStableSortItem,2,1,2,0,1,24,1,0,0,0,1,2
EfiChangeComparer,0,2,0,0,1,35,6,0,0,0,2,1
ITransactionContextItem,0,0,0,0,0,3,0,1,0,0,0,2
EfiTransactionContext,1,5,0,0,5,75,11,0,0,0,1,6
FileNotEditableException,0,1,0,0,0,9,1,0,0,0,0,2
EfiChange,3,2,3,0,0,64,4,0,0,0.33,2,9
EfiChangedEventArgs,1,1,1,0,0,17,1,0,0,0,1,8
EfiChangingEventArgs,1,1,1,0,0,13,1,0,0,0,1,2
EfiChangeGroup,4,3,3,0,0,91,16,0,0,0.67,5,7
EfiTransaction,6,11,5,0,4,190,18,0,1,0.73,5,6
EfiTransactionOriginator,0,0,13,0,0,72,0,0,0,0,0,40
OldNewPair,0,1,2,0,0,27,1,0,0,0,0,1
CheckArtifactBindings,1,6,0,0,2,90,10,0,1,0.67,8,4
IIntegrityCheck,0,2,0,0,0,10,2,8,0,0,0,10
InMemoryXmlModelProvider,2,2,0,0,0,26,5,0,1,0,1,0
AnnotatedTreeBuilder,11,9,0,0,0,205,71,0,0,0.79,3,3
VanillaXmlModelProvider,9,7,3,6,5,136,10,2,1,0.89,6,5
SimpleXmlModel,2,4,2,0,2,82,8,0,1,0.62,3,3
SimpleTransaction,7,14,8,0,4,237,34,0,1,0.76,11,5
SimpleTransactionLogger,10,12,5,0,1,381,111,0,0,0.81,10,1
SimpleTransactionManager,2,8,1,0,1,106,18,0,0,0.56,5,2
LockMode,0,0,0,0,0,10,0,0,0,0,0,2
SimpleLockManager,2,7,0,0,5,220,13,0,0,0.43,3,1
SimpleXmlChange,2,1,3,0,1,25,1,4,1,0,0,2
AddNodeChange,1,1,1,0,1,16,1,1,2,1,0,3
RemoveNodeChange,1,1,1,0,1,16,1,0,2,1,0,3
NodeNameChange,2,1,2,0,1,25,1,0,2,1,0,3
NodeValueChange,2,1,2,0,1,25,1,0,2,1,0,3
CommandFactory,0,4,0,0,0,19,4,0,0,0,9,2
ModelCommand,0,6,0,0,6,18,6,1,0,0,1,4
XmlModelCommand,1,1,1,0,1,14,1,4,1,1,1,2
AddNodeCommand,0,4,0,0,4,44,7,0,2,0,2,2
RemoveNodeCommand,1,4,0,0,4,25,4,0,2,0.25,4,1
NodeNameCommand,0,5,0,0,4,41,16,0,2,0,2,1
NodeValueCommmand,0,5,0,0,4,48,23,0,2,0,2,1
AddNodeChangeInternal,3,3,0,0,2,49,10,0,3,0.67,0,1
TextSpan,4,0,0,4,0,27,0,0,0,0,0,6
TextRange,0,1,4,0,1,51,1,0,0,0,0,4
ElementTextRange,0,1,6,0,1,69,1,0,0,0,0,3
XmlAttributeAnnotation,1,0,0,0,0,7,0,0,0,0,1,1
Extensions,0,5,0,0,5,52,10,0,0,0,3,0
XmlModel,0,7,4,0,4,187,22,2,0,0,1,6
XmlModelProvider,0,12,3,0,8,139,17,2,0,0,3,11
XmlTransactionEventArgs,2,1,2,0,1,34,1,0,0,0,1,5
XmlTransactionStatus,0,0,0,0,0,18,0,0,0,0,0,2
XmlTransaction,0,6,6,0,5,76,6,2,0,0,1,3
XmlTransactionException,0,5,0,0,4,47,5,0,0,0,0,2
IXmlChange,0,0,2,0,0,18,0,5,0,0,0,4
IXmlNodeChange,0,0,2,0,0,18,0,2,1,0,0,0
IXmlAddNodeChange,0,0,0,0,0,6,0,2,2,0,0,0
IXmlRemoveNodeChange,0,0,0,0,0,6,0,2,2,0,0,0
IXmlNodeNameChange,0,0,2,0,0,18,0,2,1,0,0,1
IXmlNodeValueChange,0,0,2,0,0,18,0,2,1,0,0,1
AttributeContentValidator,2,17,1,0,0,484,80,1,0,0.94,1,2
ErrorClass,0,0,0,0,0,18,0,0,0,0,0,16
ErrorInfo,6,8,6,0,2,89,8,0,0,0.77,3,17
XNodeReaderLineNumberService,4,4,2,0,1,71,8,0,1,0.62,1,2
XObjectLineNumberService,1,3,0,0,0,19,3,1,0,0,2,0
XmlReaderProxy,3,73,27,0,73,464,75,0,0,0.64,0,2
AntiDependencyCollectorVisitor,1,1,1,0,0,32,5,0,1,0,4,2
IVisitable,0,1,0,0,0,4,1,1,0,0,1,10
MissedItemCollectingVisitor,2,1,2,0,0,20,1,2,1,0.5,1,0
NormalizingVisitor,0,1,0,0,0,29,7,0,2,0,4,1
ResolvingVisitor,1,2,0,0,0,52,8,0,2,0,10,1
SearchVisitor,3,4,1,0,0,50,9,0,1,0.5,2,2
StateChangingVisitor,1,2,0,0,0,17,3,1,1,0,3,1
UnbindingVisitor,0,2,0,0,0,14,3,0,2,0,2,1
VerifyModelIntegrityVisitor,11,10,8,0,2,253,36,2,1,0.85,8,2
Visitor,0,2,0,0,0,26,5,5,0,0,1,3
Resources,2,1,29,0,0,265,1,0,0,0,0,19
ModelAnnotation,0,1,1,0,0,18,2,0,0,0,0,0
ModelItemAnnotation,0,2,0,0,0,22,4,0,0,0,1,10
BoolOrNoneTypeConverter,0,5,0,0,5,49,10,0,0,0,3,0
DynamicListConverter,4,11,0,0,5,128,30,11,1,0.57,1,0
EnumConverter,0,1,0,0,0,25,4,0,1,0,0,0
ExpandablePropertyConverter,2,2,0,0,2,41,6,0,0,0.5,4,0
IResettableConverter,0,1,0,0,0,9,1,1,0,0,0,1
StringOrNoneTypeConverter,0,5,0,0,5,46,9,0,0,0,2,0
UIntOrNoneTypeConverter,0,5,0,0,5,46,9,0,0,0,5,0
AttributeDescriptor,4,16,4,0,12,129,17,1,1,0.92,4,0
CustomPropertyDescriptor,2,10,7,0,5,99,10,2,0,0.85,2,4
CommonLocDisplayNameAttribute,1,1,2,0,1,27,1,1,0,0,0,0
CommonLocDescriptionAttribute,1,1,2,0,1,28,1,1,0,1,0,0
CommonLocCategoryAttribute,0,2,1,0,1,22,3,1,0,0,0,0
ElementDescriptor,4,19,5,0,13,178,23,3,1,0.91,5,0
IHavePropertyExtenders,0,1,0,0,0,9,1,2,0,0,0,2
LinkedDescriptorContextItem,3,5,1,0,0,71,11,0,1,0.47,4,2
LinkedPropertyDescriptor,4,10,5,0,6,109,13,0,1,0.68,2,1
LinkedPropertyTypeDescriptor,4,15,3,0,13,120,21,0,1,0.72,7,1
IPropertyDescriptorDefaultsProvider,0,1,0,0,0,8,1,1,0,0,0,1
ObjectDescriptor,0,3,2,0,1,23,3,3,1,0,2,10
PropertyDescriptorEqualityComparer,0,2,0,0,2,28,6,0,0,0,0,2
ReflectedPropertyDescriptor,6,7,7,0,4,107,8,0,1,0.71,1,2
PropertyWindowViewModelHelper,1,8,0,0,0,100,20,0,0,0,6,8
DelegateCommand,2,4,1,0,3,55,5,0,0,0.75,0,1
DesignerViewCommands,1,0,0,1,0,4,0,0,0,0,0,0
WorkspaceCommands,4,0,0,4,0,10,0,0,0,0,0,2
IndentToMarginConverter,0,2,0,0,2,31,2,0,0,0,0,0
SwitchConverter,2,3,2,0,3,72,5,0,0,0.67,2,0
SwitchCase,2,0,2,2,0,38,0,0,0,0,0,1
ModelSearchResults,5,1,6,0,0,69,1,0,0,0,1,4
Selection,1,15,4,0,1,328,46,4,1,0.67,2,2
ExplorerHierarchyComparer,1,2,1,0,1,20,2,0,0,0,1,1
ExplorerEFElement,12,24,17,0,4,675,63,1,0,0.94,8,47
ExplorerSearchResults,8,12,5,0,1,321,47,0,1,0.59,8,4
IExplorerViewModel,0,0,2,0,0,12,0,1,0,0,0,3
ExplorerViewModelHelper,2,8,1,1,1,192,33,1,0,1,13,1
ModelToExplorerModelXRef,2,14,0,0,0,139,26,1,1,0.64,5,20
NoneOptionListBoxTypeEditor,1,4,0,0,2,111,12,0,0,0.5,7,0
DeferredRequest,2,8,1,0,1,63,11,0,0,0.44,0,2
ShowContextMenuEventArgs,1,1,1,0,0,13,1,0,0,0,0,2
ExplorerContent,1,9,9,0,1,119,20,1,0,0.78,3,3
ExplorerFrame,23,53,20,0,1,963,140,1,0,0.95,19,4
ExplorerSelection,0,6,1,0,1,26,6,0,2,0,1,3
ExplorerTemplateSelector,0,1,0,0,1,36,5,0,0,0,1,0
ExplorerTreeViewItem,2,5,2,1,0,112,10,0,0,0,4,2
ExplorerTreeViewItemAutomationPeer,0,6,0,0,1,112,19,0,0,0,2,1
ExplorerUtility,0,6,0,0,0,76,21,0,0,0,0,4
SearchAdornerDecorator,1,4,0,0,0,45,7,0,0,0.5,3,1
SearchComboBox,0,4,0,0,1,47,8,0,0,0,1,2
SearchComboBoxAutomationPeer,0,2,0,0,0,11,2,0,0,0,1,1
SearchTickAdorner,5,15,4,0,2,151,19,0,0,0.89,5,3
AdornerAutomationPeer,0,5,0,0,1,32,6,0,0,0,2,1
