Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Rubberduck.Parsing,Rubberduck.Parsing.ComReflection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.Parsing.ComReflection' Rubberduck.Parsing.Symbols' Rubberduck.Parsing.VBA' Rubberduck.Parsing.Grammar' Rubberduck.Parsing.Symbols,Rubberduck.Parsing.ComReflection.ComCoClass' Rubberduck.Parsing.ComReflection.SerializableDeclaration' Rubberduck.Parsing.ComReflection.ReferencedDeclarationsCollector' Rubberduck.Parsing.Symbols.AliasDeclaration' Rubberduck.Parsing.Symbols.DeclarationFinderFactory' Rubberduck.Parsing.Symbols.EventDeclaration' Rubberduck.Parsing.Symbols.Identifier' Rubberduck.Parsing.Symbols.BoundExpressionVisitor' Rubberduck.Parsing.Symbols.DeclarationFinder' Rubberduck.Parsing.Symbols.TypeAnnotationPass' Rubberduck.Parsing.Symbols.IdentifierReferenceResolver' Rubberduck.Parsing.Symbols.DeclarationSymbolsListener' Rubberduck.Parsing.VBA.AttributeListener' Rubberduck.Parsing.VBA.AttributeParser' Rubberduck.Parsing.VBA.Attributes' Rubberduck.Parsing.VBA.ProjectManagerBase' Rubberduck.Parsing.VBA.COMReferenceSynchronizerBase' Rubberduck.Parsing.VBA.ComponentParseTask' Rubberduck.Parsing.VBA.RubberduckParserState' Rubberduck.Parsing.Grammar.IAnnotatedContext
Cyclic Dependency,Rubberduck.Parsing,Rubberduck.Parsing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.Parsing' Rubberduck.Parsing.VBA,Rubberduck.Parsing.Emitter' Rubberduck.Parsing.SelectionExtensions' Rubberduck.Parsing.VBA.AttributeListener' Rubberduck.Parsing.VBA.AttributeParser' Rubberduck.Parsing.VBA.Attributes' Rubberduck.Parsing.VBA.ProjectManagerBase' Rubberduck.Parsing.VBA.COMReferenceSynchronizerBase' Rubberduck.Parsing.VBA.ComponentParseTask' Rubberduck.Parsing.VBA.RubberduckParserState
Cyclic Dependency,Rubberduck.Parsing,Rubberduck.Parsing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.Parsing' Rubberduck.Parsing.Symbols' Rubberduck.Parsing.VBA,Rubberduck.Parsing.Emitter' Rubberduck.Parsing.SelectionExtensions' Rubberduck.Parsing.Symbols.AliasDeclaration' Rubberduck.Parsing.Symbols.DeclarationFinderFactory' Rubberduck.Parsing.Symbols.EventDeclaration' Rubberduck.Parsing.Symbols.Identifier' Rubberduck.Parsing.Symbols.BoundExpressionVisitor' Rubberduck.Parsing.Symbols.DeclarationFinder' Rubberduck.Parsing.Symbols.TypeAnnotationPass' Rubberduck.Parsing.Symbols.IdentifierReferenceResolver' Rubberduck.Parsing.Symbols.DeclarationSymbolsListener' Rubberduck.Parsing.VBA.AttributeListener' Rubberduck.Parsing.VBA.AttributeParser' Rubberduck.Parsing.VBA.Attributes' Rubberduck.Parsing.VBA.ProjectManagerBase' Rubberduck.Parsing.VBA.COMReferenceSynchronizerBase' Rubberduck.Parsing.VBA.ComponentParseTask' Rubberduck.Parsing.VBA.RubberduckParserState
Cyclic Dependency,Rubberduck.Parsing,Rubberduck.Parsing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.Parsing' Rubberduck.Parsing.VBA' Rubberduck.Parsing.Grammar' Rubberduck.Parsing.VBA,Rubberduck.Parsing.Emitter' Rubberduck.Parsing.SelectionExtensions' Rubberduck.Parsing.VBA.AttributeListener' Rubberduck.Parsing.VBA.AttributeParser' Rubberduck.Parsing.VBA.Attributes' Rubberduck.Parsing.VBA.ProjectManagerBase' Rubberduck.Parsing.VBA.COMReferenceSynchronizerBase' Rubberduck.Parsing.VBA.ComponentParseTask' Rubberduck.Parsing.VBA.RubberduckParserState' Rubberduck.Parsing.Grammar.IAnnotatedContext
Cyclic Dependency,Rubberduck.Parsing,Rubberduck.Parsing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.Parsing' Rubberduck.Parsing.Symbols' Rubberduck.Parsing.VBA' Rubberduck.Parsing.Grammar' Rubberduck.Parsing.VBA,Rubberduck.Parsing.Emitter' Rubberduck.Parsing.SelectionExtensions' Rubberduck.Parsing.Symbols.AliasDeclaration' Rubberduck.Parsing.Symbols.DeclarationFinderFactory' Rubberduck.Parsing.Symbols.EventDeclaration' Rubberduck.Parsing.Symbols.Identifier' Rubberduck.Parsing.Symbols.BoundExpressionVisitor' Rubberduck.Parsing.Symbols.DeclarationFinder' Rubberduck.Parsing.Symbols.TypeAnnotationPass' Rubberduck.Parsing.Symbols.IdentifierReferenceResolver' Rubberduck.Parsing.Symbols.DeclarationSymbolsListener' Rubberduck.Parsing.VBA.AttributeListener' Rubberduck.Parsing.VBA.AttributeParser' Rubberduck.Parsing.VBA.Attributes' Rubberduck.Parsing.VBA.ProjectManagerBase' Rubberduck.Parsing.VBA.COMReferenceSynchronizerBase' Rubberduck.Parsing.VBA.ComponentParseTask' Rubberduck.Parsing.VBA.RubberduckParserState' Rubberduck.Parsing.Grammar.IAnnotatedContext
Cyclic Dependency,Rubberduck.Parsing,Rubberduck.Parsing.Grammar,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.Parsing.Grammar' Rubberduck.Parsing.VBA,Rubberduck.Parsing.Grammar.IAnnotatedContext' Rubberduck.Parsing.VBA.AttributeListener' Rubberduck.Parsing.VBA.AttributeParser' Rubberduck.Parsing.VBA.Attributes' Rubberduck.Parsing.VBA.ProjectManagerBase' Rubberduck.Parsing.VBA.COMReferenceSynchronizerBase' Rubberduck.Parsing.VBA.ComponentParseTask' Rubberduck.Parsing.VBA.RubberduckParserState
Cyclic Dependency,Rubberduck.Parsing,Rubberduck.Parsing.Grammar,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.Parsing.Grammar' Rubberduck.Parsing.Symbols' Rubberduck.Parsing.VBA,Rubberduck.Parsing.Grammar.IAnnotatedContext' Rubberduck.Parsing.Symbols.AliasDeclaration' Rubberduck.Parsing.Symbols.DeclarationFinderFactory' Rubberduck.Parsing.Symbols.EventDeclaration' Rubberduck.Parsing.Symbols.Identifier' Rubberduck.Parsing.Symbols.BoundExpressionVisitor' Rubberduck.Parsing.Symbols.DeclarationFinder' Rubberduck.Parsing.Symbols.TypeAnnotationPass' Rubberduck.Parsing.Symbols.IdentifierReferenceResolver' Rubberduck.Parsing.Symbols.DeclarationSymbolsListener' Rubberduck.Parsing.VBA.AttributeListener' Rubberduck.Parsing.VBA.AttributeParser' Rubberduck.Parsing.VBA.Attributes' Rubberduck.Parsing.VBA.ProjectManagerBase' Rubberduck.Parsing.VBA.COMReferenceSynchronizerBase' Rubberduck.Parsing.VBA.ComponentParseTask' Rubberduck.Parsing.VBA.RubberduckParserState
Cyclic Dependency,Rubberduck.Parsing,Rubberduck.Parsing.Symbols.ParsingExceptions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.Parsing.Symbols.ParsingExceptions' Rubberduck.Parsing.VBA,Rubberduck.Parsing.Symbols.ParsingExceptions.MainParseExceptionErrorListener' Rubberduck.Parsing.VBA.AttributeListener' Rubberduck.Parsing.VBA.AttributeParser' Rubberduck.Parsing.VBA.Attributes' Rubberduck.Parsing.VBA.ProjectManagerBase' Rubberduck.Parsing.VBA.COMReferenceSynchronizerBase' Rubberduck.Parsing.VBA.ComponentParseTask' Rubberduck.Parsing.VBA.RubberduckParserState
Cyclic Dependency,Rubberduck.Parsing,Rubberduck.Parsing.Symbols.ParsingExceptions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.Parsing.Symbols.ParsingExceptions' Rubberduck.Parsing.PreProcessing' Rubberduck.Parsing.VBA,Rubberduck.Parsing.Symbols.ParsingExceptions.MainParseExceptionErrorListener' Rubberduck.Parsing.PreProcessing.LivelinessExpression' Rubberduck.Parsing.PreProcessing.VBAPreprocessorVisitor' Rubberduck.Parsing.PreProcessing.DateLiteralExpression' Rubberduck.Parsing.PreProcessing.VBAPrecompilationParser' Rubberduck.Parsing.VBA.AttributeListener' Rubberduck.Parsing.VBA.AttributeParser' Rubberduck.Parsing.VBA.Attributes' Rubberduck.Parsing.VBA.ProjectManagerBase' Rubberduck.Parsing.VBA.COMReferenceSynchronizerBase' Rubberduck.Parsing.VBA.ComponentParseTask' Rubberduck.Parsing.VBA.RubberduckParserState
Cyclic Dependency,Rubberduck.Parsing,Rubberduck.Parsing.Symbols.ParsingExceptions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.Parsing.Symbols.ParsingExceptions' Rubberduck.Parsing.VBA' Rubberduck.Parsing.Grammar' Rubberduck.Parsing.VBA,Rubberduck.Parsing.Symbols.ParsingExceptions.MainParseExceptionErrorListener' Rubberduck.Parsing.VBA.AttributeListener' Rubberduck.Parsing.VBA.AttributeParser' Rubberduck.Parsing.VBA.Attributes' Rubberduck.Parsing.VBA.ProjectManagerBase' Rubberduck.Parsing.VBA.COMReferenceSynchronizerBase' Rubberduck.Parsing.VBA.ComponentParseTask' Rubberduck.Parsing.VBA.RubberduckParserState' Rubberduck.Parsing.Grammar.IAnnotatedContext
Cyclic Dependency,Rubberduck.Parsing,Rubberduck.Parsing.Symbols.ParsingExceptions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.Parsing.Symbols.ParsingExceptions' Rubberduck.Parsing.PreProcessing' Rubberduck.Parsing.VBA' Rubberduck.Parsing.Grammar' Rubberduck.Parsing.VBA,Rubberduck.Parsing.Symbols.ParsingExceptions.MainParseExceptionErrorListener' Rubberduck.Parsing.PreProcessing.LivelinessExpression' Rubberduck.Parsing.PreProcessing.VBAPreprocessorVisitor' Rubberduck.Parsing.PreProcessing.DateLiteralExpression' Rubberduck.Parsing.PreProcessing.VBAPrecompilationParser' Rubberduck.Parsing.VBA.AttributeListener' Rubberduck.Parsing.VBA.AttributeParser' Rubberduck.Parsing.VBA.Attributes' Rubberduck.Parsing.VBA.ProjectManagerBase' Rubberduck.Parsing.VBA.COMReferenceSynchronizerBase' Rubberduck.Parsing.VBA.ComponentParseTask' Rubberduck.Parsing.VBA.RubberduckParserState' Rubberduck.Parsing.Grammar.IAnnotatedContext
Cyclic Dependency,Rubberduck.Parsing,Rubberduck.Parsing.Rewriter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.Parsing.Rewriter' Rubberduck.Parsing.VBA,Rubberduck.Parsing.Rewriter.MemberAttributesRewriter' Rubberduck.Parsing.Rewriter.ModuleRewriter' Rubberduck.Parsing.VBA.AttributeListener' Rubberduck.Parsing.VBA.AttributeParser' Rubberduck.Parsing.VBA.Attributes' Rubberduck.Parsing.VBA.ProjectManagerBase' Rubberduck.Parsing.VBA.COMReferenceSynchronizerBase' Rubberduck.Parsing.VBA.ComponentParseTask' Rubberduck.Parsing.VBA.RubberduckParserState
Cyclic Dependency,Rubberduck.Parsing,Rubberduck.Parsing.Rewriter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.Parsing.Rewriter' Rubberduck.Parsing.VBA' Rubberduck.Parsing.Symbols,Rubberduck.Parsing.Rewriter.MemberAttributesRewriter' Rubberduck.Parsing.Rewriter.ModuleRewriter' Rubberduck.Parsing.VBA.AttributeListener' Rubberduck.Parsing.VBA.AttributeParser' Rubberduck.Parsing.VBA.Attributes' Rubberduck.Parsing.VBA.ProjectManagerBase' Rubberduck.Parsing.VBA.COMReferenceSynchronizerBase' Rubberduck.Parsing.VBA.ComponentParseTask' Rubberduck.Parsing.VBA.RubberduckParserState' Rubberduck.Parsing.Symbols.AliasDeclaration' Rubberduck.Parsing.Symbols.DeclarationFinderFactory' Rubberduck.Parsing.Symbols.EventDeclaration' Rubberduck.Parsing.Symbols.Identifier' Rubberduck.Parsing.Symbols.BoundExpressionVisitor' Rubberduck.Parsing.Symbols.DeclarationFinder' Rubberduck.Parsing.Symbols.TypeAnnotationPass' Rubberduck.Parsing.Symbols.IdentifierReferenceResolver' Rubberduck.Parsing.Symbols.DeclarationSymbolsListener
Cyclic Dependency,Rubberduck.Parsing,Rubberduck.Parsing.Rewriter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.Parsing.Rewriter' Rubberduck.Parsing.VBA' Rubberduck.Parsing.Grammar' Rubberduck.Parsing.VBA,Rubberduck.Parsing.Rewriter.MemberAttributesRewriter' Rubberduck.Parsing.Rewriter.ModuleRewriter' Rubberduck.Parsing.VBA.AttributeListener' Rubberduck.Parsing.VBA.AttributeParser' Rubberduck.Parsing.VBA.Attributes' Rubberduck.Parsing.VBA.ProjectManagerBase' Rubberduck.Parsing.VBA.COMReferenceSynchronizerBase' Rubberduck.Parsing.VBA.ComponentParseTask' Rubberduck.Parsing.VBA.RubberduckParserState' Rubberduck.Parsing.Grammar.IAnnotatedContext
Cyclic Dependency,Rubberduck.Parsing,Rubberduck.Parsing.Rewriter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.Parsing.Rewriter' Rubberduck.Parsing.VBA' Rubberduck.Parsing.ComReflection' Rubberduck.Parsing.Symbols' Rubberduck.Parsing.VBA,Rubberduck.Parsing.Rewriter.MemberAttributesRewriter' Rubberduck.Parsing.Rewriter.ModuleRewriter' Rubberduck.Parsing.VBA.AttributeListener' Rubberduck.Parsing.VBA.AttributeParser' Rubberduck.Parsing.VBA.Attributes' Rubberduck.Parsing.VBA.ProjectManagerBase' Rubberduck.Parsing.VBA.COMReferenceSynchronizerBase' Rubberduck.Parsing.VBA.ComponentParseTask' Rubberduck.Parsing.VBA.RubberduckParserState' Rubberduck.Parsing.ComReflection.ComCoClass' Rubberduck.Parsing.ComReflection.SerializableDeclaration' Rubberduck.Parsing.ComReflection.ReferencedDeclarationsCollector' Rubberduck.Parsing.Symbols.AliasDeclaration' Rubberduck.Parsing.Symbols.DeclarationFinderFactory' Rubberduck.Parsing.Symbols.EventDeclaration' Rubberduck.Parsing.Symbols.Identifier' Rubberduck.Parsing.Symbols.BoundExpressionVisitor' Rubberduck.Parsing.Symbols.DeclarationFinder' Rubberduck.Parsing.Symbols.TypeAnnotationPass' Rubberduck.Parsing.Symbols.IdentifierReferenceResolver' Rubberduck.Parsing.Symbols.DeclarationSymbolsListener
Cyclic Dependency,Rubberduck.Parsing,Rubberduck.Parsing.Rewriter.RewriterInfo,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.Parsing.Rewriter.RewriterInfo' Rubberduck.Parsing.Rewriter' Rubberduck.Parsing.VBA' Rubberduck.Parsing.Grammar,Rubberduck.Parsing.Rewriter.RewriterInfo.ConstantRewriterInfoFinder' Rubberduck.Parsing.Rewriter.RewriterInfo.RewriterInfo' Rubberduck.Parsing.Rewriter.MemberAttributesRewriter' Rubberduck.Parsing.Rewriter.ModuleRewriter' Rubberduck.Parsing.VBA.AttributeListener' Rubberduck.Parsing.VBA.AttributeParser' Rubberduck.Parsing.VBA.Attributes' Rubberduck.Parsing.VBA.ProjectManagerBase' Rubberduck.Parsing.VBA.COMReferenceSynchronizerBase' Rubberduck.Parsing.VBA.ComponentParseTask' Rubberduck.Parsing.VBA.RubberduckParserState' Rubberduck.Parsing.Grammar.IAnnotatedContext
Cyclic Dependency,Rubberduck.Parsing,Rubberduck.Parsing.PreProcessing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.Parsing.PreProcessing' Rubberduck.Parsing.Symbols,Rubberduck.Parsing.PreProcessing.LivelinessExpression' Rubberduck.Parsing.PreProcessing.VBAPreprocessorVisitor' Rubberduck.Parsing.PreProcessing.DateLiteralExpression' Rubberduck.Parsing.PreProcessing.VBAPrecompilationParser' Rubberduck.Parsing.Symbols.AliasDeclaration' Rubberduck.Parsing.Symbols.DeclarationFinderFactory' Rubberduck.Parsing.Symbols.EventDeclaration' Rubberduck.Parsing.Symbols.Identifier' Rubberduck.Parsing.Symbols.BoundExpressionVisitor' Rubberduck.Parsing.Symbols.DeclarationFinder' Rubberduck.Parsing.Symbols.TypeAnnotationPass' Rubberduck.Parsing.Symbols.IdentifierReferenceResolver' Rubberduck.Parsing.Symbols.DeclarationSymbolsListener
