Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Linq.Core,Remotion.Linq.Clauses.ExpressionTreeVisitors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.Clauses.ExpressionTreeVisitors' Remotion.Linq' Remotion.Linq.Clauses.Expressions' Remotion.Linq.Parsing' Remotion.Linq.Clauses.Expressions,Remotion.Linq.Clauses.ExpressionTreeVisitors.ReverseResolvingExpressionTreeVisitor' Remotion.Linq.Clauses.ExpressionTreeVisitors.AccessorFindingExpressionTreeVisitor' Remotion.Linq.Clauses.ExpressionTreeVisitors.CloningExpressionTreeVisitor' Remotion.Linq.DefaultQueryProvider' Remotion.Linq.QueryModelBuilder' Remotion.Linq.QueryModelVisitorBase' Remotion.Linq.QueryModel' Remotion.Linq.Clauses.Expressions.ExtensionExpression' Remotion.Linq.Clauses.Expressions.VBStringComparisonExpression' Remotion.Linq.Clauses.Expressions.SubQueryExpression' Remotion.Linq.Clauses.Expressions.QuerySourceReferenceExpression' Remotion.Linq.Parsing.ThrowingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitor
Cyclic Dependency,Linq.Core,Remotion.Linq.Clauses.ResultOperators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.Clauses.ResultOperators' Remotion.Linq.Parsing.Structure.IntermediateModel' Remotion.Linq.Parsing.Structure' Remotion.Linq' Remotion.Linq.Clauses.StreamedData,Remotion.Linq.Clauses.ResultOperators.ChoiceResultOperatorBase' Remotion.Linq.Clauses.ResultOperators.AnyResultOperator' Remotion.Linq.Clauses.ResultOperators.AllResultOperator' Remotion.Linq.Clauses.ResultOperators.GroupResultOperator' Remotion.Linq.Parsing.Structure.IntermediateModel.AggregateExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.ClauseGenerationContext' Remotion.Linq.Parsing.Structure.IntermediateModel.ContainsExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.GroupByWithResultSelectorExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.GroupJoinExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.QuerySourceExpressionNodeUtility' Remotion.Linq.Parsing.Structure.ExpressionTreeParser' Remotion.Linq.Parsing.Structure.MethodCallExpressionParser' Remotion.Linq.DefaultQueryProvider' Remotion.Linq.QueryModelBuilder' Remotion.Linq.QueryModelVisitorBase' Remotion.Linq.QueryModel' Remotion.Linq.Clauses.StreamedData.IStreamedDataInfo' Remotion.Linq.Clauses.StreamedData.StreamedScalarValueInfo
Cyclic Dependency,Linq.Core,Remotion.Linq.Clauses.StreamedData,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.Clauses.StreamedData' Remotion.Linq,Remotion.Linq.Clauses.StreamedData.IStreamedDataInfo' Remotion.Linq.Clauses.StreamedData.StreamedScalarValueInfo' Remotion.Linq.DefaultQueryProvider' Remotion.Linq.QueryModelBuilder' Remotion.Linq.QueryModelVisitorBase' Remotion.Linq.QueryModel
Cyclic Dependency,Linq.Core,Remotion.Linq.Clauses.StreamedData,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.Clauses.StreamedData' Remotion.Linq.Clauses' Remotion.Linq,Remotion.Linq.Clauses.StreamedData.IStreamedDataInfo' Remotion.Linq.Clauses.StreamedData.StreamedScalarValueInfo' Remotion.Linq.Clauses.AdditionalFromClause' Remotion.Linq.Clauses.ResultOperatorBase' Remotion.Linq.DefaultQueryProvider' Remotion.Linq.QueryModelBuilder' Remotion.Linq.QueryModelVisitorBase' Remotion.Linq.QueryModel
Cyclic Dependency,Linq.Core,Remotion.Linq.Clauses.StreamedData,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.Clauses.StreamedData' Remotion.Linq' Remotion.Linq.Parsing.Structure' Remotion.Linq,Remotion.Linq.Clauses.StreamedData.IStreamedDataInfo' Remotion.Linq.Clauses.StreamedData.StreamedScalarValueInfo' Remotion.Linq.DefaultQueryProvider' Remotion.Linq.QueryModelBuilder' Remotion.Linq.QueryModelVisitorBase' Remotion.Linq.QueryModel' Remotion.Linq.Parsing.Structure.ExpressionTreeParser' Remotion.Linq.Parsing.Structure.MethodCallExpressionParser
Cyclic Dependency,Linq.Core,Remotion.Linq.Clauses.StreamedData,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.Clauses.StreamedData' Remotion.Linq.Clauses' Remotion.Linq' Remotion.Linq.Parsing.Structure' Remotion.Linq,Remotion.Linq.Clauses.StreamedData.IStreamedDataInfo' Remotion.Linq.Clauses.StreamedData.StreamedScalarValueInfo' Remotion.Linq.Clauses.AdditionalFromClause' Remotion.Linq.Clauses.ResultOperatorBase' Remotion.Linq.DefaultQueryProvider' Remotion.Linq.QueryModelBuilder' Remotion.Linq.QueryModelVisitorBase' Remotion.Linq.QueryModel' Remotion.Linq.Parsing.Structure.ExpressionTreeParser' Remotion.Linq.Parsing.Structure.MethodCallExpressionParser
Cyclic Dependency,Linq.Core,Remotion.Linq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq' Remotion.Linq.Parsing.Structure,Remotion.Linq.DefaultQueryProvider' Remotion.Linq.QueryModelBuilder' Remotion.Linq.QueryModelVisitorBase' Remotion.Linq.QueryModel' Remotion.Linq.Parsing.Structure.ExpressionTreeParser' Remotion.Linq.Parsing.Structure.MethodCallExpressionParser
Cyclic Dependency,Linq.Core,Remotion.Linq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq' Remotion.Linq.Parsing.Structure.IntermediateModel' Remotion.Linq.Parsing.Structure,Remotion.Linq.DefaultQueryProvider' Remotion.Linq.QueryModelBuilder' Remotion.Linq.QueryModelVisitorBase' Remotion.Linq.QueryModel' Remotion.Linq.Parsing.Structure.IntermediateModel.AggregateExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.ClauseGenerationContext' Remotion.Linq.Parsing.Structure.IntermediateModel.ContainsExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.GroupByWithResultSelectorExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.GroupJoinExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.QuerySourceExpressionNodeUtility' Remotion.Linq.Parsing.Structure.ExpressionTreeParser' Remotion.Linq.Parsing.Structure.MethodCallExpressionParser
Cyclic Dependency,Linq.Core,Remotion.Linq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq' Remotion.Linq.Parsing.Structure' Remotion.Linq.Parsing.Structure.NodeTypeProviders' Remotion.Linq.Parsing.Structure,Remotion.Linq.DefaultQueryProvider' Remotion.Linq.QueryModelBuilder' Remotion.Linq.QueryModelVisitorBase' Remotion.Linq.QueryModel' Remotion.Linq.Parsing.Structure.ExpressionTreeParser' Remotion.Linq.Parsing.Structure.MethodCallExpressionParser' Remotion.Linq.Parsing.Structure.NodeTypeProviders.CompoundNodeTypeProvider' Remotion.Linq.Parsing.Structure.NodeTypeProviders.MethodNameBasedNodeTypeRegistry
Cyclic Dependency,Linq.Core,Remotion.Linq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq' Remotion.Linq.Parsing.Structure.IntermediateModel' Remotion.Linq.Parsing.Structure' Remotion.Linq.Parsing.Structure.NodeTypeProviders' Remotion.Linq.Parsing.Structure,Remotion.Linq.DefaultQueryProvider' Remotion.Linq.QueryModelBuilder' Remotion.Linq.QueryModelVisitorBase' Remotion.Linq.QueryModel' Remotion.Linq.Parsing.Structure.IntermediateModel.AggregateExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.ClauseGenerationContext' Remotion.Linq.Parsing.Structure.IntermediateModel.ContainsExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.GroupByWithResultSelectorExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.GroupJoinExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.QuerySourceExpressionNodeUtility' Remotion.Linq.Parsing.Structure.ExpressionTreeParser' Remotion.Linq.Parsing.Structure.MethodCallExpressionParser' Remotion.Linq.Parsing.Structure.NodeTypeProviders.CompoundNodeTypeProvider' Remotion.Linq.Parsing.Structure.NodeTypeProviders.MethodNameBasedNodeTypeRegistry
Cyclic Dependency,Linq.Core,Remotion.Linq.Parsing.ExpressionTreeVisitors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.Parsing.ExpressionTreeVisitors' Remotion.Linq.Parsing.Structure,Remotion.Linq.Parsing.ExpressionTreeVisitors.MultiReplacingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitors.TransformingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitors.SubQueryFindingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitors.TransparentIdentifierRemovingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitors.PartialEvaluatingExpressionTreeVisitor' Remotion.Linq.Parsing.Structure.ExpressionTreeParser' Remotion.Linq.Parsing.Structure.MethodCallExpressionParser
Cyclic Dependency,Linq.Core,Remotion.Linq.Parsing.ExpressionTreeVisitors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.Parsing.ExpressionTreeVisitors' Remotion.Linq.Parsing.Structure' Remotion.Linq,Remotion.Linq.Parsing.ExpressionTreeVisitors.MultiReplacingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitors.TransformingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitors.SubQueryFindingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitors.TransparentIdentifierRemovingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitors.PartialEvaluatingExpressionTreeVisitor' Remotion.Linq.Parsing.Structure.ExpressionTreeParser' Remotion.Linq.Parsing.Structure.MethodCallExpressionParser' Remotion.Linq.DefaultQueryProvider' Remotion.Linq.QueryModelBuilder' Remotion.Linq.QueryModelVisitorBase' Remotion.Linq.QueryModel
Cyclic Dependency,Linq.Core,Remotion.Linq.Parsing.ExpressionTreeVisitors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.Parsing.ExpressionTreeVisitors' Remotion.Linq.Parsing.Structure' Remotion.Linq' Remotion.Linq.Parsing,Remotion.Linq.Parsing.ExpressionTreeVisitors.MultiReplacingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitors.TransformingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitors.SubQueryFindingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitors.TransparentIdentifierRemovingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitors.PartialEvaluatingExpressionTreeVisitor' Remotion.Linq.Parsing.Structure.ExpressionTreeParser' Remotion.Linq.Parsing.Structure.MethodCallExpressionParser' Remotion.Linq.DefaultQueryProvider' Remotion.Linq.QueryModelBuilder' Remotion.Linq.QueryModelVisitorBase' Remotion.Linq.QueryModel' Remotion.Linq.Parsing.ThrowingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitor
Cyclic Dependency,Linq.Core,Remotion.Linq.Parsing.ExpressionTreeVisitors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.Parsing.ExpressionTreeVisitors' Remotion.Linq.Parsing.Structure' Remotion.Linq' Remotion.Linq.Clauses.Expressions' Remotion.Linq.Parsing,Remotion.Linq.Parsing.ExpressionTreeVisitors.MultiReplacingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitors.TransformingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitors.SubQueryFindingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitors.TransparentIdentifierRemovingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitors.PartialEvaluatingExpressionTreeVisitor' Remotion.Linq.Parsing.Structure.ExpressionTreeParser' Remotion.Linq.Parsing.Structure.MethodCallExpressionParser' Remotion.Linq.DefaultQueryProvider' Remotion.Linq.QueryModelBuilder' Remotion.Linq.QueryModelVisitorBase' Remotion.Linq.QueryModel' Remotion.Linq.Clauses.Expressions.ExtensionExpression' Remotion.Linq.Clauses.Expressions.VBStringComparisonExpression' Remotion.Linq.Clauses.Expressions.SubQueryExpression' Remotion.Linq.Clauses.Expressions.QuerySourceReferenceExpression' Remotion.Linq.Parsing.ThrowingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitor
Cyclic Dependency,Linq.Core,Remotion.Linq.Parsing.ExpressionTreeVisitors.TreeEvaluation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.Parsing.ExpressionTreeVisitors.TreeEvaluation' Remotion.Linq.Parsing.ExpressionTreeVisitors' Remotion.Linq.Parsing.Structure' Remotion.Linq' Remotion.Linq.Parsing,Remotion.Linq.Parsing.ExpressionTreeVisitors.TreeEvaluation.EvaluatableTreeFindingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitors.MultiReplacingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitors.TransformingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitors.SubQueryFindingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitors.TransparentIdentifierRemovingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitors.PartialEvaluatingExpressionTreeVisitor' Remotion.Linq.Parsing.Structure.ExpressionTreeParser' Remotion.Linq.Parsing.Structure.MethodCallExpressionParser' Remotion.Linq.DefaultQueryProvider' Remotion.Linq.QueryModelBuilder' Remotion.Linq.QueryModelVisitorBase' Remotion.Linq.QueryModel' Remotion.Linq.Parsing.ThrowingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitor
Cyclic Dependency,Linq.Core,Remotion.Linq.Parsing.Structure.NodeTypeProviders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.Parsing.Structure.NodeTypeProviders' Remotion.Linq.Parsing.Structure,Remotion.Linq.Parsing.Structure.NodeTypeProviders.CompoundNodeTypeProvider' Remotion.Linq.Parsing.Structure.NodeTypeProviders.MethodNameBasedNodeTypeRegistry' Remotion.Linq.Parsing.Structure.ExpressionTreeParser' Remotion.Linq.Parsing.Structure.MethodCallExpressionParser
Cyclic Dependency,Linq.Core,Remotion.Linq.Parsing.Structure.NodeTypeProviders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.Parsing.Structure.NodeTypeProviders' Remotion.Linq.Parsing.Structure.IntermediateModel' Remotion.Linq.Parsing.Structure,Remotion.Linq.Parsing.Structure.NodeTypeProviders.CompoundNodeTypeProvider' Remotion.Linq.Parsing.Structure.NodeTypeProviders.MethodNameBasedNodeTypeRegistry' Remotion.Linq.Parsing.Structure.IntermediateModel.AggregateExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.ClauseGenerationContext' Remotion.Linq.Parsing.Structure.IntermediateModel.ContainsExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.GroupByWithResultSelectorExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.GroupJoinExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.QuerySourceExpressionNodeUtility' Remotion.Linq.Parsing.Structure.ExpressionTreeParser' Remotion.Linq.Parsing.Structure.MethodCallExpressionParser
Cyclic Dependency,Linq.Core,Remotion.Linq.Parsing.Structure.ExpressionTreeProcessors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.Parsing.Structure.ExpressionTreeProcessors' Remotion.Linq.Parsing.Structure,Remotion.Linq.Parsing.Structure.ExpressionTreeProcessors.CompoundExpressionTreeProcessor' Remotion.Linq.Parsing.Structure.ExpressionTreeProcessors.TransformingExpressionTreeProcessor' Remotion.Linq.Parsing.Structure.ExpressionTreeParser' Remotion.Linq.Parsing.Structure.MethodCallExpressionParser
Cyclic Dependency,Linq.Core,Remotion.Linq.Parsing.Structure.ExpressionTreeProcessors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.Parsing.Structure.ExpressionTreeProcessors' Remotion.Linq.Parsing.Structure' Remotion.Linq.Parsing.ExpressionTreeVisitors,Remotion.Linq.Parsing.Structure.ExpressionTreeProcessors.CompoundExpressionTreeProcessor' Remotion.Linq.Parsing.Structure.ExpressionTreeProcessors.TransformingExpressionTreeProcessor' Remotion.Linq.Parsing.Structure.ExpressionTreeParser' Remotion.Linq.Parsing.Structure.MethodCallExpressionParser' Remotion.Linq.Parsing.ExpressionTreeVisitors.MultiReplacingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitors.TransformingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitors.SubQueryFindingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitors.TransparentIdentifierRemovingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitors.PartialEvaluatingExpressionTreeVisitor
Cyclic Dependency,Linq.Core,Remotion.Linq.Parsing.Structure.ExpressionTreeProcessors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.Parsing.Structure.ExpressionTreeProcessors' Remotion.Linq.Parsing.Structure' Remotion.Linq' Remotion.Linq.Parsing.Structure,Remotion.Linq.Parsing.Structure.ExpressionTreeProcessors.CompoundExpressionTreeProcessor' Remotion.Linq.Parsing.Structure.ExpressionTreeProcessors.TransformingExpressionTreeProcessor' Remotion.Linq.Parsing.Structure.ExpressionTreeParser' Remotion.Linq.Parsing.Structure.MethodCallExpressionParser' Remotion.Linq.DefaultQueryProvider' Remotion.Linq.QueryModelBuilder' Remotion.Linq.QueryModelVisitorBase' Remotion.Linq.QueryModel
Cyclic Dependency,Linq.Core,Remotion.Linq.Parsing.Structure.ExpressionTreeProcessors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.Parsing.Structure.ExpressionTreeProcessors' Remotion.Linq.Parsing.Structure' Remotion.Linq.Parsing.Structure.IntermediateModel' Remotion.Linq.Parsing.Structure.NodeTypeProviders' Remotion.Linq.Parsing.Structure,Remotion.Linq.Parsing.Structure.ExpressionTreeProcessors.CompoundExpressionTreeProcessor' Remotion.Linq.Parsing.Structure.ExpressionTreeProcessors.TransformingExpressionTreeProcessor' Remotion.Linq.Parsing.Structure.ExpressionTreeParser' Remotion.Linq.Parsing.Structure.MethodCallExpressionParser' Remotion.Linq.Parsing.Structure.IntermediateModel.AggregateExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.ClauseGenerationContext' Remotion.Linq.Parsing.Structure.IntermediateModel.ContainsExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.GroupByWithResultSelectorExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.GroupJoinExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.QuerySourceExpressionNodeUtility' Remotion.Linq.Parsing.Structure.NodeTypeProviders.CompoundNodeTypeProvider' Remotion.Linq.Parsing.Structure.NodeTypeProviders.MethodNameBasedNodeTypeRegistry
