Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,BrightstarDB,BrightstarDB.Dto,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Dto' BrightstarDB.Server,BrightstarDB.Dto.CreateStoreRequestObject' BrightstarDB.Dto.JobInfoObject' BrightstarDB.Dto.JobRequestObject' BrightstarDB.Server.GuardedUpdateTransaction' BrightstarDB.Server.StatsMonitor' BrightstarDB.Server.ImportJob' BrightstarDB.Server.Job' BrightstarDB.Server.ServerCore' BrightstarDB.Server.SparqlUpdateJob' BrightstarDB.Server.StoreWorker
Cyclic Dependency,BrightstarDB,BrightstarDB.Dto,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Dto' BrightstarDB.Client' BrightstarDB.Storage,BrightstarDB.Dto.CreateStoreRequestObject' BrightstarDB.Dto.JobInfoObject' BrightstarDB.Dto.JobRequestObject' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Client.DataObjectStoreBase' BrightstarDB.Client.EmbeddedBrightstarService' BrightstarDB.Client.RestClientHelper' BrightstarDB.Client.SparqlResultDataObjectHelper' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions
Cyclic Dependency,BrightstarDB,BrightstarDB.Dto,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Dto' BrightstarDB.Server' BrightstarDB.Client' BrightstarDB.Storage,BrightstarDB.Dto.CreateStoreRequestObject' BrightstarDB.Dto.JobInfoObject' BrightstarDB.Dto.JobRequestObject' BrightstarDB.Server.GuardedUpdateTransaction' BrightstarDB.Server.StatsMonitor' BrightstarDB.Server.ImportJob' BrightstarDB.Server.Job' BrightstarDB.Server.ServerCore' BrightstarDB.Server.SparqlUpdateJob' BrightstarDB.Server.StoreWorker' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Client.DataObjectStoreBase' BrightstarDB.Client.EmbeddedBrightstarService' BrightstarDB.Client.RestClientHelper' BrightstarDB.Client.SparqlResultDataObjectHelper' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions
Cyclic Dependency,BrightstarDB,BrightstarDB.Dto,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Dto' BrightstarDB.Client' BrightstarDB.Storage' BrightstarDB' BrightstarDB.Storage,BrightstarDB.Dto.CreateStoreRequestObject' BrightstarDB.Dto.JobInfoObject' BrightstarDB.Dto.JobRequestObject' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Client.DataObjectStoreBase' BrightstarDB.Client.EmbeddedBrightstarService' BrightstarDB.Client.RestClientHelper' BrightstarDB.Client.SparqlResultDataObjectHelper' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Configuration
Cyclic Dependency,BrightstarDB,BrightstarDB.EntityFramework,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.EntityFramework' BrightstarDB.EntityFramework.Query,BrightstarDB.EntityFramework.BrightstarEntityCollection<T>' BrightstarDB.EntityFramework.BrightstarEntityContext' BrightstarDB.EntityFramework.Query.SparqlGeneratorWhereExpressionOptimisationVisitor' BrightstarDB.EntityFramework.Query.BooleanFlagExpression' BrightstarDB.EntityFramework.Query.SparqlQueryContext' BrightstarDB.EntityFramework.Query.EntityFrameworkCollectionQueryProvider' BrightstarDB.EntityFramework.Query.EntityFrameworkQueryExecutor' BrightstarDB.EntityFramework.Query.ExpressionTreeVisitorBase' BrightstarDB.EntityFramework.Query.FilterWriter' BrightstarDB.EntityFramework.Query.SparqlGeneratorWhereExpressionTreeVisitor
Cyclic Dependency,BrightstarDB,BrightstarDB.EntityFramework,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.EntityFramework' BrightstarDB.EntityFramework.Query' BrightstarDB.Client,BrightstarDB.EntityFramework.BrightstarEntityCollection<T>' BrightstarDB.EntityFramework.BrightstarEntityContext' BrightstarDB.EntityFramework.Query.SparqlGeneratorWhereExpressionOptimisationVisitor' BrightstarDB.EntityFramework.Query.BooleanFlagExpression' BrightstarDB.EntityFramework.Query.SparqlQueryContext' BrightstarDB.EntityFramework.Query.EntityFrameworkCollectionQueryProvider' BrightstarDB.EntityFramework.Query.EntityFrameworkQueryExecutor' BrightstarDB.EntityFramework.Query.ExpressionTreeVisitorBase' BrightstarDB.EntityFramework.Query.FilterWriter' BrightstarDB.EntityFramework.Query.SparqlGeneratorWhereExpressionTreeVisitor' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Client.DataObjectStoreBase' BrightstarDB.Client.EmbeddedBrightstarService' BrightstarDB.Client.RestClientHelper' BrightstarDB.Client.SparqlResultDataObjectHelper
Cyclic Dependency,BrightstarDB,BrightstarDB.EntityFramework,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.EntityFramework' BrightstarDB.EntityFramework.Query' BrightstarDB.Client' BrightstarDB.Client.RestSecurity' BrightstarDB.Client,BrightstarDB.EntityFramework.BrightstarEntityCollection<T>' BrightstarDB.EntityFramework.BrightstarEntityContext' BrightstarDB.EntityFramework.Query.SparqlGeneratorWhereExpressionOptimisationVisitor' BrightstarDB.EntityFramework.Query.BooleanFlagExpression' BrightstarDB.EntityFramework.Query.SparqlQueryContext' BrightstarDB.EntityFramework.Query.EntityFrameworkCollectionQueryProvider' BrightstarDB.EntityFramework.Query.EntityFrameworkQueryExecutor' BrightstarDB.EntityFramework.Query.ExpressionTreeVisitorBase' BrightstarDB.EntityFramework.Query.FilterWriter' BrightstarDB.EntityFramework.Query.SparqlGeneratorWhereExpressionTreeVisitor' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Client.DataObjectStoreBase' BrightstarDB.Client.EmbeddedBrightstarService' BrightstarDB.Client.RestClientHelper' BrightstarDB.Client.SparqlResultDataObjectHelper' BrightstarDB.Client.RestSecurity.SharedSecretAuthenticator
Cyclic Dependency,BrightstarDB,BrightstarDB.EntityFramework.Query,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.EntityFramework.Query' BrightstarDB.Client' BrightstarDB.Storage' BrightstarDB,BrightstarDB.EntityFramework.Query.SparqlGeneratorWhereExpressionOptimisationVisitor' BrightstarDB.EntityFramework.Query.BooleanFlagExpression' BrightstarDB.EntityFramework.Query.SparqlQueryContext' BrightstarDB.EntityFramework.Query.EntityFrameworkCollectionQueryProvider' BrightstarDB.EntityFramework.Query.EntityFrameworkQueryExecutor' BrightstarDB.EntityFramework.Query.ExpressionTreeVisitorBase' BrightstarDB.EntityFramework.Query.FilterWriter' BrightstarDB.EntityFramework.Query.SparqlGeneratorWhereExpressionTreeVisitor' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Client.DataObjectStoreBase' BrightstarDB.Client.EmbeddedBrightstarService' BrightstarDB.Client.RestClientHelper' BrightstarDB.Client.SparqlResultDataObjectHelper' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Configuration
Cyclic Dependency,BrightstarDB,BrightstarDB.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Model' BrightstarDB.Storage' BrightstarDB,BrightstarDB.Model.Triple' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Configuration
Cyclic Dependency,BrightstarDB,BrightstarDB.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Model' BrightstarDB.Client' BrightstarDB.Storage' BrightstarDB,BrightstarDB.Model.Triple' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Client.DataObjectStoreBase' BrightstarDB.Client.EmbeddedBrightstarService' BrightstarDB.Client.RestClientHelper' BrightstarDB.Client.SparqlResultDataObjectHelper' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Configuration
Cyclic Dependency,BrightstarDB,BrightstarDB.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Model' BrightstarDB.Storage' BrightstarDB' BrightstarDB.Storage' BrightstarDB,BrightstarDB.Model.Triple' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Configuration
Cyclic Dependency,BrightstarDB,BrightstarDB.Query,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Query' BrightstarDB.Rdf,BrightstarDB.Query.BrightstarRdfProvider' BrightstarDB.Query.VirtualizingSparqlDataset' BrightstarDB.Query.SparqlQueryHandler' BrightstarDB.Query.StoreSparqlDataset' BrightstarDB.Rdf.BrightstarRdfParserAdapter' BrightstarDB.Rdf.BrightstarTripleSinkAdapter' BrightstarDB.Rdf.StoreTripleSink
Cyclic Dependency,BrightstarDB,BrightstarDB.Query,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Query' BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage,BrightstarDB.Query.BrightstarRdfProvider' BrightstarDB.Query.VirtualizingSparqlDataset' BrightstarDB.Query.SparqlQueryHandler' BrightstarDB.Query.StoreSparqlDataset' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions
Cyclic Dependency,BrightstarDB,BrightstarDB.Query,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Query' BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage' BrightstarDB' BrightstarDB.Storage,BrightstarDB.Query.BrightstarRdfProvider' BrightstarDB.Query.VirtualizingSparqlDataset' BrightstarDB.Query.SparqlQueryHandler' BrightstarDB.Query.StoreSparqlDataset' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Configuration
Cyclic Dependency,BrightstarDB,BrightstarDB.Rdf,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Rdf' BrightstarDB.Storage' BrightstarDB.Query,BrightstarDB.Rdf.BrightstarRdfParserAdapter' BrightstarDB.Rdf.BrightstarTripleSinkAdapter' BrightstarDB.Rdf.StoreTripleSink' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Query.BrightstarRdfProvider' BrightstarDB.Query.VirtualizingSparqlDataset' BrightstarDB.Query.SparqlQueryHandler' BrightstarDB.Query.StoreSparqlDataset
Cyclic Dependency,BrightstarDB,BrightstarDB.Server,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Server' BrightstarDB.Rdf,BrightstarDB.Server.GuardedUpdateTransaction' BrightstarDB.Server.StatsMonitor' BrightstarDB.Server.ImportJob' BrightstarDB.Server.Job' BrightstarDB.Server.ServerCore' BrightstarDB.Server.SparqlUpdateJob' BrightstarDB.Server.StoreWorker' BrightstarDB.Rdf.BrightstarRdfParserAdapter' BrightstarDB.Rdf.BrightstarTripleSinkAdapter' BrightstarDB.Rdf.StoreTripleSink
Cyclic Dependency,BrightstarDB,BrightstarDB.Server,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Server' BrightstarDB.Client' BrightstarDB.Storage,BrightstarDB.Server.GuardedUpdateTransaction' BrightstarDB.Server.StatsMonitor' BrightstarDB.Server.ImportJob' BrightstarDB.Server.Job' BrightstarDB.Server.ServerCore' BrightstarDB.Server.SparqlUpdateJob' BrightstarDB.Server.StoreWorker' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Client.DataObjectStoreBase' BrightstarDB.Client.EmbeddedBrightstarService' BrightstarDB.Client.RestClientHelper' BrightstarDB.Client.SparqlResultDataObjectHelper' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions
Cyclic Dependency,BrightstarDB,BrightstarDB.Server,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Server' BrightstarDB.Client' BrightstarDB.Storage' BrightstarDB,BrightstarDB.Server.GuardedUpdateTransaction' BrightstarDB.Server.StatsMonitor' BrightstarDB.Server.ImportJob' BrightstarDB.Server.Job' BrightstarDB.Server.ServerCore' BrightstarDB.Server.SparqlUpdateJob' BrightstarDB.Server.StoreWorker' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Client.DataObjectStoreBase' BrightstarDB.Client.EmbeddedBrightstarService' BrightstarDB.Client.RestClientHelper' BrightstarDB.Client.SparqlResultDataObjectHelper' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Configuration
Cyclic Dependency,BrightstarDB,BrightstarDB.Server,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Server' BrightstarDB.Rdf' BrightstarDB.Client' BrightstarDB.Storage' BrightstarDB,BrightstarDB.Server.GuardedUpdateTransaction' BrightstarDB.Server.StatsMonitor' BrightstarDB.Server.ImportJob' BrightstarDB.Server.Job' BrightstarDB.Server.ServerCore' BrightstarDB.Server.SparqlUpdateJob' BrightstarDB.Server.StoreWorker' BrightstarDB.Rdf.BrightstarRdfParserAdapter' BrightstarDB.Rdf.BrightstarTripleSinkAdapter' BrightstarDB.Rdf.StoreTripleSink' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Client.DataObjectStoreBase' BrightstarDB.Client.EmbeddedBrightstarService' BrightstarDB.Client.RestClientHelper' BrightstarDB.Client.SparqlResultDataObjectHelper' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Configuration
Cyclic Dependency,BrightstarDB,BrightstarDB.Storage.BPlusTreeStore,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage.Persistence,BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.Persistence.AppendOnlyFilePageStore' BrightstarDB.Storage.Persistence.BinaryFilePage' BrightstarDB.Storage.Persistence.CachingBlockProvider' BrightstarDB.Storage.Persistence.PageCache
Cyclic Dependency,BrightstarDB,BrightstarDB.Storage.BPlusTreeStore,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage' BrightstarDB.Storage.Persistence,BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.Persistence.AppendOnlyFilePageStore' BrightstarDB.Storage.Persistence.BinaryFilePage' BrightstarDB.Storage.Persistence.CachingBlockProvider' BrightstarDB.Storage.Persistence.PageCache
