Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Rant,Rant.Core.IO,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BitField' EasyReader' IntermediateByte' EasyWriter' Endian' EndiannessAttribute' IOUtil]' [IOExtensions]. LCC (Lack of Component Cohesion) = 0.25,Rant.Core.IO.IOExtensions
Feature Concentration,Rant,Rant.Vocabulary,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ClassCache' RantDictionaryTable' Tools' Argument' SyllableBuckets' RantDictionaryEntry' RantDictionary' RantDictionaryTerm]' [RantTableLoadException]. LCC (Lack of Component Cohesion) = 0.22,Rant.Vocabulary.RantTableLoadException
Feature Concentration,Rant,Rant.Vocabulary.Querying,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Carrier' CarrierComponentType' CarrierState]' [ClassFilter' ClassFilterRule' Filter' RegexFilter' RangeFilter' Query]. LCC (Lack of Component Cohesion) = 0.22,Rant.Vocabulary.Querying.Carrier' Rant.Vocabulary.Querying.CarrierComponentType' Rant.Vocabulary.Querying.CarrierState
Feature Concentration,Rant,Rant.Vocabulary.Utilities,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Diff' Rule' DiffRuleType' Lexer' Token' DM]' [DoubleMetaphoneStringExtension' MetaphoneData]' [RhymeFlags' Rhymer]' [VocabUtils]. LCC (Lack of Component Cohesion) = 0.36,Rant.Vocabulary.Utilities.DoubleMetaphoneStringExtension' Rant.Vocabulary.Utilities.MetaphoneData' Rant.Vocabulary.Utilities.RhymeFlags' Rant.Vocabulary.Utilities.Rhymer' Rant.Vocabulary.Utilities.VocabUtils
Scattered Functionality,Rant,Rant.Core.Compiler.Parsing,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Rant.Core.Compiler' Rant.Vocabulary.Querying,Rant.Core.Compiler.TokenReader' Rant.Core.Compiler.RantCompiler' Rant.Core.Compiler.Token' Rant.Vocabulary.Querying.Query' Rant.Vocabulary.Querying.ClassFilter' Rant.Vocabulary.Querying.Carrier
Scattered Functionality,Rant,Rant.Core.Compiler.Syntax,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Rant.Core.IO' Rant.Vocabulary.Querying,Rant.Core.IO.EasyWriter' Rant.Vocabulary.Querying.Query' Rant.Vocabulary.Querying.Filter' Rant.Vocabulary.Querying.Carrier' Rant.Core.IO.EasyReader
Scattered Functionality,Rant,Rant.Core,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Rant.Core.Compiler.Syntax' Rant.Localization,Rant.Core.Compiler.Syntax.RST' Rant.Localization.Txtres
Scattered Functionality,Rant,Rant.Core.Framework,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Rant.Core' Rant,Rant.Core.Sandbox' Rant.RNG
Scattered Functionality,Rant,Rant.Core.Framework,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Rant.Core' Rant.Formats,Rant.Core.Sandbox' Rant.Formats.RantFormat' Rant.Formats.Pluralizer
Scattered Functionality,Rant,Rant.Core.Framework,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Rant.Vocabulary.Querying' Rant.Core.Constructs,Rant.Vocabulary.Querying.Query' Rant.Core.Constructs.QueryBuilder' Rant.Vocabulary.Querying.ClassFilter' Rant.Vocabulary.Querying.Carrier
Scattered Functionality,Rant,Rant.Core.Framework,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Rant.Core.ObjectModel' Rant.Core,Rant.Core.ObjectModel.ObjectStack' Rant.Core.Sandbox
Scattered Functionality,Rant,Rant,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Rant.Localization' Rant.Core,Rant.Localization.Txtres' Rant.Core.Sandbox
Scattered Functionality,Rant,Rant,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Rant.Core.IO' Rant.Core.Compiler.Syntax,Rant.Core.IO.EasyWriter' Rant.Core.Compiler.Syntax.RST' Rant.Core.IO.EasyReader
Dense Structure,<All projects included>,<All namespaces included>,The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 7.16  All the dependencies among components: from: Rant.Core.Compiler' to: Rant.Core.Compiler.Parsing' from: Rant.Core.Compiler' to: Rant.Core.Compiler.Syntax' from: Rant.Core.Compiler' to: Rant' from: Rant.Core.Compiler' to: Rant.Core.Utilities' from: Rant.Core.Compiler' to: Rant.Core.Formatting' from: Rant.Core.Compiler.Parsing' to: Rant.Core.Compiler' from: Rant.Core.Compiler.Parsing' to: Rant.Core.Compiler.Syntax' from: Rant.Core.Compiler.Parsing' to: Rant.Core.Utilities' from: Rant.Core.Compiler.Parsing' to: Rant.Vocabulary.Querying' from: Rant.Core.Compiler.Parsing' to: Rant.Core.Framework' from: Rant.Core.Compiler.Parsing' to: Rant' from: Rant.Core.Compiler.Parsing' to: Rant.Core.Constructs' from: Rant.Core.Compiler.Syntax' to: Rant.Core.Compiler' from: Rant.Core.Compiler.Syntax' to: Rant.Core.Constructs' from: Rant.Core.Compiler.Syntax' to: Rant.Core' from: Rant.Core.Compiler.Syntax' to: Rant.Core.IO' from: Rant.Core.Compiler.Syntax' to: Rant.Core.Framework' from: Rant.Core.Compiler.Syntax' to: Rant' from: Rant.Core.Compiler.Syntax' to: Rant.Core.Utilities' from: Rant.Core.Compiler.Syntax' to: Rant.Formats' from: Rant.Core.Compiler.Syntax' to: Rant.Core.ObjectModel' from: Rant.Core.Compiler.Syntax' to: Rant.Vocabulary.Querying' from: Rant.Core.Constructs' to: Rant.Vocabulary.Querying' from: Rant.Core.Constructs' to: Rant.Core' from: Rant.Core.Constructs' to: Rant.Core.Compiler.Syntax' from: Rant.Core.Constructs' to: Rant' from: Rant.Core.Formatting' to: Rant.Core.Utilities' from: Rant.Core.Formatting' to: Rant.Core' from: Rant.Core.Formatting' to: Rant.Formats' from: Rant.Core' to: Rant.Core.Constructs' from: Rant.Core' to: Rant.Core.ObjectModel' from: Rant.Core' to: Rant.Vocabulary.Querying' from: Rant.Core' to: Rant' from: Rant.Core' to: Rant.Core.Output' from: Rant.Core' to: Rant.Core.Compiler' from: Rant.Core' to: Rant.Core.Compiler.Syntax' from: Rant.Core.Utilities' to: Rant.Core' from: Rant.Core.Utilities' to: Rant.Core.Formatting' from: Rant.Formats' to: Rant.Core.Utilities' from: Rant.Core.Output' to: Rant.Core' from: Rant.Core.Output' to: Rant.Core.Formatting' from: Rant.Core.Output' to: Rant.Core.IO' from: Rant.Core.Output' to: Rant.Core.Utilities' from: Rant.Core.Output' to: Rant.Formats' from: Rant.Core.Framework' to: Rant.Core.Utilities' from: Rant.Core.Framework' to: Rant.Metadata' from: Rant.Core.Framework' to: Rant.Core.IO' from: Rant.Core.Framework' to: Rant.Core' from: Rant.Core.Framework' to: Rant.Core.Compiler.Syntax' from: Rant.Core.Framework' to: Rant.Core.ObjectModel' from: Rant.Core.Framework' to: Rant.Core.Output' from: Rant.Core.Framework' to: Rant' from: Rant.Core.Framework' to: Rant.Core.Formatting' from: Rant.Core.Framework' to: Rant.Core.Constructs' from: Rant.Core.Framework' to: Rant.Formats' from: Rant.Core.Framework' to: Rant.Vocabulary.Querying' from: Rant.Core.ObjectModel' to: Rant.Core.Utilities' from: Rant.Core.ObjectModel' to: Rant.Core.Constructs' from: Rant' to: Rant.Core.Output' from: Rant' to: Rant.Core.Framework' from: Rant' to: Rant.Core.Utilities' from: Rant' to: Rant.Core.ObjectModel' from: Rant' to: Rant.Vocabulary.Querying' from: Rant' to: Rant.Vocabulary' from: Rant' to: Rant.Formats' from: Rant' to: Rant.Resources' from: Rant' to: Rant.Core' from: Rant' to: Rant.Core.Compiler' from: Rant' to: Rant.Core.Compiler.Syntax' from: Rant' to: Rant.Core.IO' from: Rant.Resources' to: Rant.Core.Utilities' from: Rant.Resources' to: Rant.Core.IO' from: Rant.Resources' to: Rant' from: Rant.Vocabulary' to: Rant.Vocabulary.Querying' from: Rant.Vocabulary' to: Rant.Core.Utilities' from: Rant.Vocabulary' to: Rant.Localization' from: Rant.Vocabulary' to: Rant.Core' from: Rant.Vocabulary' to: Rant.Core.IO' from: Rant.Vocabulary' to: Rant' from: Rant.Vocabulary.Querying' to: Rant.Core.IO' from: Rant.Vocabulary.Querying' to: Rant.Vocabulary' from: Rant.Vocabulary.Querying' to: Rant' from: Rant.Vocabulary.Querying' to: Rant.Core.Utilities' from: Rant.Vocabulary.Querying' to: Rant.Vocabulary.Utilities' from: Rant.Vocabulary.Querying' to: Rant.Core' from: Rant.Vocabulary.Querying' to: Rant.Localization' from: Rant.Vocabulary.Querying' to: Rant.Formats' from: Rant.Vocabulary.Querying' to: Rant.Core.Output' from: Rant.Vocabulary.Utilities' to: Rant.Vocabulary' from: Rant.Vocabulary.Utilities' to: Rant' from: Rant.Benchmark' to: Rant' from: Rant.Benchmark.Tests' to: Rant' from: RantConsole' to: Rant' from: RantConsole' to: Rant.Vocabulary' from: Rant.Tools.Commands' to: Rant' from: Rant.Tools.Commands' to: Rant.Tools' from: Rant.Tools.Commands' to: Rant.Vocabulary' from: Rant.Tools.Commands' to: Rant.Metadata' from: Rant.Tools.Commands' to: Rant.Core.Framework' from: Rant.Tools.Commands' to: Rant.Resources' from: Rant.Tools' to: Rant' from: Rant.Tools.Packer' to: Rant.Resources' from: Rant.Tests' to: Rant' from: Rant.Tests' to: Rant.Resources' from: Rant.Tests' to: Rant.Vocabulary' from: Rant.Tests' to: Rant.Core.Utilities' from: Rant.Tests' to: Rant.Localization' from: Rant.Tests' to: Rant.Core.ObjectModel' from: Rant.Tests.Compiler' to: Rant' from: Rant.Tests.Misc' to: Rant' from: Rant.Tests.Misc' to: Rant.Core.Utilities.,Rant.Core.Sandbox' Rant.Core.Sandbox' Rant.Core.Sandbox' Rant.Core.Sandbox' Rant.Core.Sandbox' Rant.Core.Sandbox' Rant.Core.Sandbox' Rant.Vocabulary.Querying.Carrier' Rant.Vocabulary.Querying.CarrierState' Rant.Vocabulary.Querying.CarrierState' Rant.Vocabulary.Querying.CarrierState' Rant.Vocabulary.Querying.CarrierState' Rant.Vocabulary.Querying.Query' Rant.Vocabulary.Querying.Query' Rant.Vocabulary.Querying.Query' Rant.Vocabulary.Querying.Query' Rant.Core.Compiler.Syntax.RstDefineSubroutine' Rant.Core.Compiler.Syntax.RstDefineSubroutine' Rant.Core.Compiler.Syntax.RstDefineSubroutine' Rant.Core.Compiler.Syntax.RstDefineSubroutine' Rant.Core.Compiler.Syntax.RstFunction' Rant.Core.Compiler.Syntax.RstFunction' Rant.Core.Compiler.Syntax.RstFunction' Rant.Core.Compiler.Syntax.RstBlock' Rant.Core.Compiler.Syntax.RstBlock' Rant.Core.Compiler.Syntax.RstQuery' Rant.Core.Framework.RantFunctionParameter' Rant.Core.Framework.RantFunctionParameter' Rant.Core.Framework.RantFunctionSignature' Rant.Core.Framework.RantFunctionSignature' Rant.Core.Framework.RantFunctionSignature' Rant.Core.Framework.RantFunctionSignature' Rant.Core.Framework.RantFunctionRegistry' Rant.Core.Framework.RantFunctionRegistry' Rant.Core.Framework.RantFunctionRegistry' Rant.Core.Framework.RantFunctionRegistry' Rant.Core.Framework.RantFunctionRegistry' Rant.Core.Framework.RantFunctionRegistry' Rant.RantOutputEntry' Rant.RantUtils' Rant.RantUtils' Rant.RantEngine' Rant.RantEngine' Rant.RantEngine' Rant.RantEngine' Rant.RantEngine' Rant.RantEngine' Rant.RantRuntimeException' Rant.RantRuntimeException' Rant.RantProgram
