Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Assembly,Assembly.Metro.Controls.PageTemplates,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Assembly.Metro.Controls.PageTemplates' Assembly.Windows' Assembly.Helpers' Assembly' Assembly.Helpers,Assembly.Metro.Controls.PageTemplates.ImgurHistoryPage' Assembly.Metro.Controls.PageTemplates.PatchControl' Assembly.Metro.Controls.PageTemplates.StartPage' Assembly.Windows.Home' Assembly.Helpers._0xabad1dea' Assembly.Helpers.IWff' Assembly.Helpers.FileDefaults' Assembly.Helpers.Settings' Assembly.Helpers.TempStorage' Assembly.App
Cyclic Dependency,Assembly,Assembly.Metro.Controls.PageTemplates.Games.Components,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Assembly.Metro.Controls.PageTemplates.Games.Components' Assembly.Metro.Controls.PageTemplates.Games,Assembly.Metro.Controls.PageTemplates.Games.Components.DebugTools' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaInformation' Assembly.Metro.Controls.PageTemplates.Games.Components.PluginEditor' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaContainer' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaEditor' Assembly.Metro.Controls.PageTemplates.Games.HaloCampaign' Assembly.Metro.Controls.PageTemplates.Games.LanguageEntry' Assembly.Metro.Controls.PageTemplates.Games.HaloPluginConverter' Assembly.Metro.Controls.PageTemplates.Games.HaloScreenshot' Assembly.Metro.Controls.PageTemplates.Games.HaloPluginGenerator' Assembly.Metro.Controls.PageTemplates.Games.HaloInfo' Assembly.Metro.Controls.PageTemplates.Games.HaloMap
Cyclic Dependency,Assembly,Assembly.Metro.Controls.PageTemplates.Games.Components,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Assembly.Metro.Controls.PageTemplates.Games.Components' Assembly.Metro.Controls.PageTemplates.Games' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData,Assembly.Metro.Controls.PageTemplates.Games.Components.DebugTools' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaInformation' Assembly.Metro.Controls.PageTemplates.Games.Components.PluginEditor' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaContainer' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaEditor' Assembly.Metro.Controls.PageTemplates.Games.HaloCampaign' Assembly.Metro.Controls.PageTemplates.Games.LanguageEntry' Assembly.Metro.Controls.PageTemplates.Games.HaloPluginConverter' Assembly.Metro.Controls.PageTemplates.Games.HaloScreenshot' Assembly.Metro.Controls.PageTemplates.Games.HaloPluginGenerator' Assembly.Metro.Controls.PageTemplates.Games.HaloInfo' Assembly.Metro.Controls.PageTemplates.Games.HaloMap' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.MetaFilterer' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.MetaReader' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.WidthCalculator
Cyclic Dependency,Assembly,Assembly.Metro.Controls.PageTemplates.Games.Components,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Assembly.Metro.Controls.PageTemplates.Games.Components' Assembly.Metro.Controls.PageTemplates.Games' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData,Assembly.Metro.Controls.PageTemplates.Games.Components.DebugTools' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaInformation' Assembly.Metro.Controls.PageTemplates.Games.Components.PluginEditor' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaContainer' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaEditor' Assembly.Metro.Controls.PageTemplates.Games.HaloCampaign' Assembly.Metro.Controls.PageTemplates.Games.LanguageEntry' Assembly.Metro.Controls.PageTemplates.Games.HaloPluginConverter' Assembly.Metro.Controls.PageTemplates.Games.HaloScreenshot' Assembly.Metro.Controls.PageTemplates.Games.HaloPluginGenerator' Assembly.Metro.Controls.PageTemplates.Games.HaloInfo' Assembly.Metro.Controls.PageTemplates.Games.HaloMap' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents.Shader' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents.TagClassConverter' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.MetaFilterer' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.MetaReader' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.WidthCalculator
Cyclic Dependency,Assembly,Assembly.Metro.Controls.PageTemplates.Games.Components,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Assembly.Metro.Controls.PageTemplates.Games.Components' Assembly.Metro.Controls.PageTemplates.Games' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData' Assembly.Metro.Dialogs' Assembly.Metro.Controls.PageTemplates.Games,Assembly.Metro.Controls.PageTemplates.Games.Components.DebugTools' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaInformation' Assembly.Metro.Controls.PageTemplates.Games.Components.PluginEditor' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaContainer' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaEditor' Assembly.Metro.Controls.PageTemplates.Games.HaloCampaign' Assembly.Metro.Controls.PageTemplates.Games.LanguageEntry' Assembly.Metro.Controls.PageTemplates.Games.HaloPluginConverter' Assembly.Metro.Controls.PageTemplates.Games.HaloScreenshot' Assembly.Metro.Controls.PageTemplates.Games.HaloPluginGenerator' Assembly.Metro.Controls.PageTemplates.Games.HaloInfo' Assembly.Metro.Controls.PageTemplates.Games.HaloMap' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.MetaFilterer' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.MetaReader' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.WidthCalculator' Assembly.Metro.Dialogs.MetroInputBox' Assembly.Metro.Dialogs.MetroMessageBoxCode' Assembly.Metro.Dialogs.MetroPostGeneratorViewer' Assembly.Metro.Dialogs.MetroTagBlockReallocator' Assembly.Metro.Dialogs.MetroViewValueAs
Cyclic Dependency,Assembly,Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData,Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents.Shader' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents.TagClassConverter' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.MetaFilterer' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.MetaReader' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.WidthCalculator
Cyclic Dependency,Assembly,Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData' Assembly.Metro.Dialogs,Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents.Shader' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents.TagClassConverter' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.MetaFilterer' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.MetaReader' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.WidthCalculator' Assembly.Metro.Dialogs.MetroInputBox' Assembly.Metro.Dialogs.MetroMessageBoxCode' Assembly.Metro.Dialogs.MetroPostGeneratorViewer' Assembly.Metro.Dialogs.MetroTagBlockReallocator' Assembly.Metro.Dialogs.MetroViewValueAs
Cyclic Dependency,Assembly,Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData' Assembly.Metro.Dialogs' Assembly.Helpers,Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents.Shader' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents.TagClassConverter' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.MetaFilterer' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.MetaReader' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.WidthCalculator' Assembly.Metro.Dialogs.MetroInputBox' Assembly.Metro.Dialogs.MetroMessageBoxCode' Assembly.Metro.Dialogs.MetroPostGeneratorViewer' Assembly.Metro.Dialogs.MetroTagBlockReallocator' Assembly.Metro.Dialogs.MetroViewValueAs' Assembly.Helpers._0xabad1dea' Assembly.Helpers.IWff' Assembly.Helpers.FileDefaults' Assembly.Helpers.Settings' Assembly.Helpers.TempStorage
Cyclic Dependency,Assembly,Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData' Assembly.Metro.Dialogs' Assembly.Metro.Controls.PageTemplates.Games' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData,Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents.Shader' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents.TagClassConverter' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.MetaFilterer' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.MetaReader' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.WidthCalculator' Assembly.Metro.Dialogs.MetroInputBox' Assembly.Metro.Dialogs.MetroMessageBoxCode' Assembly.Metro.Dialogs.MetroPostGeneratorViewer' Assembly.Metro.Dialogs.MetroTagBlockReallocator' Assembly.Metro.Dialogs.MetroViewValueAs' Assembly.Metro.Controls.PageTemplates.Games.HaloCampaign' Assembly.Metro.Controls.PageTemplates.Games.LanguageEntry' Assembly.Metro.Controls.PageTemplates.Games.HaloPluginConverter' Assembly.Metro.Controls.PageTemplates.Games.HaloScreenshot' Assembly.Metro.Controls.PageTemplates.Games.HaloPluginGenerator' Assembly.Metro.Controls.PageTemplates.Games.HaloInfo' Assembly.Metro.Controls.PageTemplates.Games.HaloMap
Cyclic Dependency,Assembly,Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData' Assembly.Metro.Dialogs' Assembly.Metro.Controls.PageTemplates.Games,Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.MetaFilterer' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.MetaReader' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.WidthCalculator' Assembly.Metro.Dialogs.MetroInputBox' Assembly.Metro.Dialogs.MetroMessageBoxCode' Assembly.Metro.Dialogs.MetroPostGeneratorViewer' Assembly.Metro.Dialogs.MetroTagBlockReallocator' Assembly.Metro.Dialogs.MetroViewValueAs' Assembly.Metro.Controls.PageTemplates.Games.HaloCampaign' Assembly.Metro.Controls.PageTemplates.Games.LanguageEntry' Assembly.Metro.Controls.PageTemplates.Games.HaloPluginConverter' Assembly.Metro.Controls.PageTemplates.Games.HaloScreenshot' Assembly.Metro.Controls.PageTemplates.Games.HaloPluginGenerator' Assembly.Metro.Controls.PageTemplates.Games.HaloInfo' Assembly.Metro.Controls.PageTemplates.Games.HaloMap
Cyclic Dependency,Assembly,Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData' Assembly.Metro.Dialogs' Assembly.Helpers' Assembly.Metro.Controls.PageTemplates.Games,Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.MetaFilterer' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.MetaReader' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.WidthCalculator' Assembly.Metro.Dialogs.MetroInputBox' Assembly.Metro.Dialogs.MetroMessageBoxCode' Assembly.Metro.Dialogs.MetroPostGeneratorViewer' Assembly.Metro.Dialogs.MetroTagBlockReallocator' Assembly.Metro.Dialogs.MetroViewValueAs' Assembly.Helpers._0xabad1dea' Assembly.Helpers.IWff' Assembly.Helpers.FileDefaults' Assembly.Helpers.Settings' Assembly.Helpers.TempStorage' Assembly.Metro.Controls.PageTemplates.Games.HaloCampaign' Assembly.Metro.Controls.PageTemplates.Games.LanguageEntry' Assembly.Metro.Controls.PageTemplates.Games.HaloPluginConverter' Assembly.Metro.Controls.PageTemplates.Games.HaloScreenshot' Assembly.Metro.Controls.PageTemplates.Games.HaloPluginGenerator' Assembly.Metro.Controls.PageTemplates.Games.HaloInfo' Assembly.Metro.Controls.PageTemplates.Games.HaloMap
Cyclic Dependency,Assembly,Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData' Assembly.Metro.Dialogs' Assembly' Assembly.Helpers' Assembly.Metro.Controls.PageTemplates.Games,Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.MetaFilterer' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.MetaReader' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.WidthCalculator' Assembly.Metro.Dialogs.MetroInputBox' Assembly.Metro.Dialogs.MetroMessageBoxCode' Assembly.Metro.Dialogs.MetroPostGeneratorViewer' Assembly.Metro.Dialogs.MetroTagBlockReallocator' Assembly.Metro.Dialogs.MetroViewValueAs' Assembly.App' Assembly.Helpers._0xabad1dea' Assembly.Helpers.IWff' Assembly.Helpers.FileDefaults' Assembly.Helpers.Settings' Assembly.Helpers.TempStorage' Assembly.Metro.Controls.PageTemplates.Games.HaloCampaign' Assembly.Metro.Controls.PageTemplates.Games.LanguageEntry' Assembly.Metro.Controls.PageTemplates.Games.HaloPluginConverter' Assembly.Metro.Controls.PageTemplates.Games.HaloScreenshot' Assembly.Metro.Controls.PageTemplates.Games.HaloPluginGenerator' Assembly.Metro.Controls.PageTemplates.Games.HaloInfo' Assembly.Metro.Controls.PageTemplates.Games.HaloMap
Cyclic Dependency,Assembly,Assembly.Metro.Dialogs.ControlDialogs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Assembly.Metro.Dialogs.ControlDialogs' Assembly.Metro.Dialogs,Assembly.Metro.Dialogs.ControlDialogs.Exception' Assembly.Metro.Dialogs.ControlDialogs.MessageBoxInput' Assembly.Metro.Dialogs.ControlDialogs.TagBlockReallocator' Assembly.Metro.Dialogs.ControlDialogs.TagBookmarkSaver' Assembly.Metro.Dialogs.ControlDialogs.ViewValueAs' Assembly.Metro.Dialogs.MetroInputBox' Assembly.Metro.Dialogs.MetroMessageBoxCode' Assembly.Metro.Dialogs.MetroPostGeneratorViewer' Assembly.Metro.Dialogs.MetroTagBlockReallocator' Assembly.Metro.Dialogs.MetroViewValueAs
Cyclic Dependency,Assembly,Assembly.Metro.Dialogs.ControlDialogs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Assembly.Metro.Dialogs.ControlDialogs' Assembly.Metro.Dialogs' Assembly.Helpers,Assembly.Metro.Dialogs.ControlDialogs.Exception' Assembly.Metro.Dialogs.ControlDialogs.MessageBoxInput' Assembly.Metro.Dialogs.ControlDialogs.TagBlockReallocator' Assembly.Metro.Dialogs.ControlDialogs.TagBookmarkSaver' Assembly.Metro.Dialogs.ControlDialogs.ViewValueAs' Assembly.Metro.Dialogs.MetroInputBox' Assembly.Metro.Dialogs.MetroMessageBoxCode' Assembly.Metro.Dialogs.MetroPostGeneratorViewer' Assembly.Metro.Dialogs.MetroTagBlockReallocator' Assembly.Metro.Dialogs.MetroViewValueAs' Assembly.Helpers._0xabad1dea' Assembly.Helpers.IWff' Assembly.Helpers.FileDefaults' Assembly.Helpers.Settings' Assembly.Helpers.TempStorage
Cyclic Dependency,Assembly,Assembly.Metro.Dialogs.ControlDialogs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Assembly.Metro.Dialogs.ControlDialogs' Assembly.Metro.Dialogs' Assembly.Helpers' Assembly.Metro.Dialogs,Assembly.Metro.Dialogs.ControlDialogs.Exception' Assembly.Metro.Dialogs.ControlDialogs.MessageBoxInput' Assembly.Metro.Dialogs.ControlDialogs.TagBlockReallocator' Assembly.Metro.Dialogs.ControlDialogs.TagBookmarkSaver' Assembly.Metro.Dialogs.ControlDialogs.ViewValueAs' Assembly.Metro.Dialogs.MetroInputBox' Assembly.Metro.Dialogs.MetroMessageBoxCode' Assembly.Metro.Dialogs.MetroPostGeneratorViewer' Assembly.Metro.Dialogs.MetroTagBlockReallocator' Assembly.Metro.Dialogs.MetroViewValueAs' Assembly.Helpers._0xabad1dea' Assembly.Helpers.IWff' Assembly.Helpers.FileDefaults' Assembly.Helpers.Settings' Assembly.Helpers.TempStorage
Cyclic Dependency,Assembly,Assembly.Metro.Dialogs.ControlDialogs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Assembly.Metro.Dialogs.ControlDialogs' Assembly.Metro.Dialogs' Assembly' Assembly.Helpers' Assembly.Metro.Dialogs,Assembly.Metro.Dialogs.ControlDialogs.Exception' Assembly.Metro.Dialogs.ControlDialogs.MessageBoxInput' Assembly.Metro.Dialogs.ControlDialogs.TagBlockReallocator' Assembly.Metro.Dialogs.ControlDialogs.TagBookmarkSaver' Assembly.Metro.Dialogs.ControlDialogs.ViewValueAs' Assembly.Metro.Dialogs.MetroInputBox' Assembly.Metro.Dialogs.MetroMessageBoxCode' Assembly.Metro.Dialogs.MetroPostGeneratorViewer' Assembly.Metro.Dialogs.MetroTagBlockReallocator' Assembly.Metro.Dialogs.MetroViewValueAs' Assembly.App' Assembly.Helpers._0xabad1dea' Assembly.Helpers.IWff' Assembly.Helpers.FileDefaults' Assembly.Helpers.Settings' Assembly.Helpers.TempStorage
Cyclic Dependency,Assembly,Assembly.Metro.Dialogs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Assembly.Metro.Dialogs' Assembly.Metro.Controls.PageTemplates.Games' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData' Assembly.Metro.Dialogs.ControlDialogs,Assembly.Metro.Dialogs.MetroInputBox' Assembly.Metro.Dialogs.MetroMessageBoxCode' Assembly.Metro.Dialogs.MetroPostGeneratorViewer' Assembly.Metro.Dialogs.MetroTagBlockReallocator' Assembly.Metro.Dialogs.MetroViewValueAs' Assembly.Metro.Controls.PageTemplates.Games.HaloCampaign' Assembly.Metro.Controls.PageTemplates.Games.LanguageEntry' Assembly.Metro.Controls.PageTemplates.Games.HaloPluginConverter' Assembly.Metro.Controls.PageTemplates.Games.HaloScreenshot' Assembly.Metro.Controls.PageTemplates.Games.HaloPluginGenerator' Assembly.Metro.Controls.PageTemplates.Games.HaloInfo' Assembly.Metro.Controls.PageTemplates.Games.HaloMap' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.MetaFilterer' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.MetaReader' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.WidthCalculator' Assembly.Metro.Dialogs.ControlDialogs.Exception' Assembly.Metro.Dialogs.ControlDialogs.MessageBoxInput' Assembly.Metro.Dialogs.ControlDialogs.TagBlockReallocator' Assembly.Metro.Dialogs.ControlDialogs.TagBookmarkSaver' Assembly.Metro.Dialogs.ControlDialogs.ViewValueAs
