Method,LOC,CC,PC
PoolMgr_Form:Language,86,48,1
PoolMgr_Form:PoolMgr_Form_FormClosing,9,3,2
PoolMgr_Form:GetMachines,14,4,0
PoolMgr_Form:GetPools,12,4,0
PoolMgr_Form:ComboBox_Pool_Name_SelectedIndexChanged,24,5,2
PoolMgr_Form:Button_Add_Member_Click,12,4,2
PoolMgr_Form:Button_Del_Member_Click,13,6,2
PoolMgr_Form:Button_Add_Pool_Click,59,7,2
PoolMgr_Form:Button_Update_Pool_Click,50,7,2
PoolMgr_Form:Button_Delete_Pool_Click,38,4,2
PoolMgr_Form:ChangePoolData,31,10,2
PoolMgr_Form:ChangeMemberData,20,4,1
Priority_Form:Priority_Form,14,1,5
Priority_Form:Language,28,12,1
Priority_Form:Priority_Form_FormClosing,4,1,2
Priority_Form:Button_Ok_Click,48,13,2
Program:Main,6,1,0
Resources:Resources,2,1,0
