Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Ghostscript.NET.Samples,GetInkCoverageSample,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\GetInkCoverageSample.cs,CheckInkCoverageForPagesThreeToSix,The following statement contains a magic number: Console.WriteLine(outputTextTemplate' 6' pages[6].C' pages[6].M' pages[6].Y' pages[6].K);
Magic Number,Ghostscript.NET.Samples,DeviceUsageSample,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\DeviceUsageSample.cs,Export_Second_And_Third_Pdf_Page_As_24bit_Png,The following statement contains a magic number: dev.ResolutionXY = new GhostscriptImageDeviceResolution(96' 96);
Magic Number,Ghostscript.NET.Samples,DeviceUsageSample,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\DeviceUsageSample.cs,Export_Second_And_Third_Pdf_Page_As_24bit_Png,The following statement contains a magic number: dev.ResolutionXY = new GhostscriptImageDeviceResolution(96' 96);
Magic Number,Ghostscript.NET.Samples,DeviceUsageSample,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\DeviceUsageSample.cs,Export_Second_And_Third_Pdf_Page_As_24bit_Png,The following statement contains a magic number: dev.Pdf.FirstPage = 2;
Magic Number,Ghostscript.NET.Samples,DeviceUsageSample,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\DeviceUsageSample.cs,Export_Second_And_Third_Pdf_Page_As_24bit_Png,The following statement contains a magic number: dev.Pdf.LastPage = 4;
Magic Number,Ghostscript.NET.Samples,DeviceUsageSample,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\DeviceUsageSample.cs,Export_Second_And_Third_Pdf_Page_As_Grayscale_Png,The following statement contains a magic number: dev.ResolutionXY = new GhostscriptImageDeviceResolution(96' 96);
Magic Number,Ghostscript.NET.Samples,DeviceUsageSample,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\DeviceUsageSample.cs,Export_Second_And_Third_Pdf_Page_As_Grayscale_Png,The following statement contains a magic number: dev.ResolutionXY = new GhostscriptImageDeviceResolution(96' 96);
Magic Number,Ghostscript.NET.Samples,DeviceUsageSample,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\DeviceUsageSample.cs,Export_Second_And_Third_Pdf_Page_As_Grayscale_Png,The following statement contains a magic number: dev.Pdf.FirstPage = 2;
Magic Number,Ghostscript.NET.Samples,DeviceUsageSample,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\DeviceUsageSample.cs,Export_Second_And_Third_Pdf_Page_As_Grayscale_Png,The following statement contains a magic number: dev.Pdf.LastPage = 4;
Magic Number,Ghostscript.NET.Samples,DeviceUsageSample,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\DeviceUsageSample.cs,Export_First_And_Second_Pdf_Page_As_Color_Jpeg,The following statement contains a magic number: dev.ResolutionXY = new GhostscriptImageDeviceResolution(96' 96);
Magic Number,Ghostscript.NET.Samples,DeviceUsageSample,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\DeviceUsageSample.cs,Export_First_And_Second_Pdf_Page_As_Color_Jpeg,The following statement contains a magic number: dev.ResolutionXY = new GhostscriptImageDeviceResolution(96' 96);
Magic Number,Ghostscript.NET.Samples,DeviceUsageSample,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\DeviceUsageSample.cs,Export_First_And_Second_Pdf_Page_As_Color_Jpeg,The following statement contains a magic number: dev.JpegQuality = 80;
Magic Number,Ghostscript.NET.Samples,DeviceUsageSample,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\DeviceUsageSample.cs,Export_First_And_Second_Pdf_Page_As_Color_Jpeg,The following statement contains a magic number: dev.Pdf.FirstPage = 2;
Magic Number,Ghostscript.NET.Samples,DeviceUsageSample,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\DeviceUsageSample.cs,Export_First_And_Second_Pdf_Page_As_Color_Jpeg,The following statement contains a magic number: dev.Pdf.LastPage = 4;
Magic Number,Ghostscript.NET.Samples,DeviceUsageSample,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\DeviceUsageSample.cs,Export_First_And_Second_Pdf_Page_As_Grayscale_Jpeg,The following statement contains a magic number: dev.ResolutionXY = new GhostscriptImageDeviceResolution(96' 96);
Magic Number,Ghostscript.NET.Samples,DeviceUsageSample,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\DeviceUsageSample.cs,Export_First_And_Second_Pdf_Page_As_Grayscale_Jpeg,The following statement contains a magic number: dev.ResolutionXY = new GhostscriptImageDeviceResolution(96' 96);
Magic Number,Ghostscript.NET.Samples,DeviceUsageSample,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\DeviceUsageSample.cs,Export_First_And_Second_Pdf_Page_As_Grayscale_Jpeg,The following statement contains a magic number: dev.JpegQuality = 80;
Magic Number,Ghostscript.NET.Samples,DeviceUsageSample,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\DeviceUsageSample.cs,Export_First_And_Second_Pdf_Page_As_Grayscale_Jpeg,The following statement contains a magic number: dev.Pdf.FirstPage = 2;
Magic Number,Ghostscript.NET.Samples,DeviceUsageSample,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\DeviceUsageSample.cs,Export_First_And_Second_Pdf_Page_As_Grayscale_Jpeg,The following statement contains a magic number: dev.Pdf.LastPage = 4;
Magic Number,Ghostscript.NET.Samples,ProcessorSample1,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\ProcessorSample1.cs,Start,The following statement contains a magic number: int pageTo = 50;
Magic Number,Ghostscript.NET.Samples,RasterizerCropSample,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\RasterizerCropSample.cs,Start,The following statement contains a magic number: int desired_x_dpi = 300;
Magic Number,Ghostscript.NET.Samples,RasterizerCropSample,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\RasterizerCropSample.cs,Start,The following statement contains a magic number: int desired_y_dpi = 300;
Magic Number,Ghostscript.NET.Samples,RasterizerSample1,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\RasterizerSample1.cs,Sample1,The following statement contains a magic number: int desired_x_dpi = 96;
Magic Number,Ghostscript.NET.Samples,RasterizerSample1,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\RasterizerSample1.cs,Sample1,The following statement contains a magic number: int desired_y_dpi = 96;
Magic Number,Ghostscript.NET.Samples,RasterizerSample1,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\RasterizerSample1.cs,Sample2,The following statement contains a magic number: int desired_x_dpi = 96;
Magic Number,Ghostscript.NET.Samples,RasterizerSample1,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\RasterizerSample1.cs,Sample2,The following statement contains a magic number: int desired_y_dpi = 96;
Magic Number,Ghostscript.NET.Samples,RasterizerSample2,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\RasterizerSample2.cs,Start,The following statement contains a magic number: int desired_x_dpi = 96;
Magic Number,Ghostscript.NET.Samples,RasterizerSample2,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\RasterizerSample2.cs,Start,The following statement contains a magic number: int desired_y_dpi = 96;
Magic Number,Ghostscript.NET.Samples,ProcessorSample2,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\ProcessorSample2.cs,Start,The following statement contains a magic number: int pageTo = 50;
Magic Number,Ghostscript.NET.Samples,ViewerSample,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\ViewerSample.cs,Start,The following statement contains a magic number: _viewer.ProgressiveUpdateInterval = 100;
Magic Number,Ghostscript.NET.Samples,ViewerSample,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\ViewerSample.cs,Other_Viewer_Methods,The following statement contains a magic number: _viewer.ShowPage(6);
Magic Number,Ghostscript.NET.Samples,RunMultipleInstancesSample,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\RunMultipleInstancesSample.cs,Instance1,The following statement contains a magic number: Process(@"E:\mc-1.pdf"' @"E:\_pdf_out\a_test-%03d.png"' 1' 100);
Magic Number,Ghostscript.NET.Samples,RunMultipleInstancesSample,C:\repos\jhabjan_Ghostscript.NET\Ghostscript.NET.Samples\Samples\RunMultipleInstancesSample.cs,Instance2,The following statement contains a magic number: Process(@"E:\mc-2.pdf"' @"E:\_pdf_out\b_test-%03d.png"' 1' 100);
