Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AsynchElementStream,7,6,0,0,3,295,63,0,1,0.67,8,2
DashAttribute,0,1,0,0,1,13,1,0,0,0,0,1
Element,4,50,3,0,25,809,102,95,0,0,4,6
QnameType,3,4,0,0,4,61,4,0,0,0.67,0,6
IPacketTypes,0,0,1,0,0,13,0,5,0,0,0,2
ElementFactory,2,5,0,0,5,96,8,0,0,0.6,3,3
ElementList,3,7,1,0,6,136,9,0,0,0.62,0,1
TypedElementList,1,6,1,0,5,121,9,0,0,0.67,0,2
ElementStream,2,8,1,0,3,119,12,1,0,0.62,3,4
XMLAttribute,1,1,1,0,1,27,1,0,0,0,0,1
EnumParser,2,6,0,0,3,113,17,0,0,0,2,1
NS,1,6,1,0,6,77,9,0,0,0.17,1,1
Packet,0,3,3,0,3,66,3,7,1,0,0,0
URI,52,0,0,52,0,233,0,0,0,0,0,22
ErrorType,0,0,0,0,0,30,0,0,0,0,0,1
IQError,0,1,0,0,1,18,1,0,1,0,2,1
Error,23,6,4,22,5,284,7,0,1,0.83,2,5
Factory,1,0,1,0,0,23,0,0,1,0,1,1
IQType,0,0,0,0,0,23,0,0,0,0,0,13
IQ,1,5,4,0,5,146,9,3,2,1,3,13
TypedIQ,0,1,1,0,1,29,1,19,3,0,0,0
MessageType,0,0,0,0,0,27,0,0,0,0,0,2
Message,0,3,7,0,2,137,4,0,2,0,1,4
PresenceType,0,0,0,0,0,44,0,0,0,0,0,5
Presence,0,5,8,0,4,263,9,1,2,0,0,7
BadProtocolException,2,1,1,0,1,29,1,0,0,0,0,1
IQException,2,2,2,0,2,53,3,0,0,0,2,1
AgentsIQ,0,1,0,0,1,14,1,0,4,0,0,1
AgentsQuery,0,4,0,0,4,39,4,0,1,0,1,1
Agent,0,2,8,0,2,131,2,0,1,0,0,2
AuthIQ,0,1,0,0,1,14,1,0,4,0,0,1
Auth,0,5,7,0,5,142,5,0,1,0,1,1
BookmarksIQ,0,1,1,0,1,23,1,0,1,0,1,1
Bookmarks,0,8,0,0,8,94,9,0,1,0,4,2
BookmarkURL,0,2,2,0,2,46,2,0,1,0,0,1
BookmarkConference,0,2,5,0,2,85,2,0,1,0,0,2
BookmarkNote,0,2,4,0,2,68,2,0,1,0,0,1
BrowseIQ,0,1,0,0,1,14,1,0,4,0,0,0
Browse,0,6,5,0,6,121,7,0,1,0,1,0
DiscoItemsIQ,0,1,1,0,1,25,1,0,4,0,0,1
DiscoInfoIQ,0,1,1,0,1,25,1,0,4,0,0,2
DiscoItems,0,4,1,0,4,51,4,0,1,0,1,2
DiscoAction,0,0,0,0,0,19,0,0,0,0,0,0
DiscoItem,0,2,4,0,2,67,2,0,1,0,0,3
DiscoInfo,1,11,3,0,11,167,14,0,1,0.73,5,4
DiscoIdentity,0,2,3,0,2,56,2,0,1,0,0,3
DiscoFeature,0,2,1,0,2,34,2,0,1,0,0,2
Factory,1,0,1,0,0,118,0,0,1,0,1,1
GeoLocIQ,0,1,0,0,1,14,1,0,4,0,0,0
GeoLoc,0,2,8,0,2,115,2,0,1,0,0,0
LastIQ,0,1,0,0,1,14,1,0,4,0,0,0
Last,0,2,2,0,2,45,2,0,1,0,0,0
RoomAffiliation,0,0,0,0,0,30,0,0,0,0,0,2
RoomRole,0,0,0,0,0,26,0,0,0,0,0,2
RoomStatus,0,0,0,0,0,90,0,0,0,0,0,2
RoomPresence,0,2,1,0,2,42,2,0,3,0,2,1
RoomX,0,3,2,0,3,53,3,0,1,0,1,1
History,0,2,4,0,2,68,2,0,1,0,0,1
UserX,0,8,5,0,8,157,10,0,1,0,6,2
Decline,0,2,3,0,2,62,2,0,1,0,0,1
Invite,0,2,3,0,2,62,2,0,1,0,0,2
Destroy,0,2,2,0,2,48,2,0,1,0,0,1
RoomItem,0,2,1,0,2,38,2,0,1,0,0,2
RoomActor,0,2,1,0,2,37,2,0,1,0,0,0
RoomAdminIQ,0,1,0,0,1,14,1,0,4,0,0,1
AdminQuery,0,4,0,0,4,47,5,0,1,0,2,1
AdminItem,0,3,6,0,2,101,3,1,1,0,0,2
OwnerIQ,0,1,0,0,1,14,1,0,4,0,0,1
OwnerQuery,0,2,2,0,2,45,2,0,1,0,0,1
OwnerDestroy,0,2,3,0,2,59,2,0,1,0,0,0
UniqueIQ,0,1,0,0,1,16,1,0,3,0,1,1
UniqueRoom,0,2,1,0,2,35,2,0,1,0,0,2
OobIQ,0,1,0,0,1,14,1,0,4,0,0,0
OOB,0,2,2,0,2,45,2,0,1,0,0,0
PrivateIQ,0,1,0,0,1,16,1,1,4,0,0,0
Private,0,2,0,0,2,24,2,0,1,0,0,1
PubSubCommandType,0,0,0,0,0,66,0,0,0,0,0,2
PubSubIQ,0,2,1,0,2,66,28,0,4,0,10,1
PubSubCommandIQ,0,2,1,0,2,35,2,0,4,0,0,1
TypedPubSub,0,1,2,0,1,35,1,0,1,0,0,0
PubSub,0,2,1,0,2,31,2,0,1,0,0,1
PubSubCommand,0,3,2,0,1,52,3,17,1,0,0,1
Affiliations,0,4,1,0,4,52,4,0,2,0,2,1
AffiliationType,0,0,0,0,0,31,0,0,0,0,0,2
Affiliation,0,3,2,0,3,54,3,1,1,0,0,1
Create,0,5,2,0,5,83,6,0,2,0,3,2
Configure,0,4,1,0,4,59,6,0,2,0,3,1
PubSubItemCommand,0,4,0,0,2,43,4,3,2,0,1,1
Items,0,2,3,0,2,54,2,0,3,0,0,1
PubSubItem,0,3,3,0,3,66,3,0,1,0,0,4
Publish,0,2,1,0,2,31,2,0,3,0,0,2
Retract,0,2,3,0,2,58,2,0,3,0,0,2
Subscribe,0,3,3,0,3,72,3,0,2,0,2,2
PubSubOptions,0,3,4,0,3,78,3,0,1,0,1,1
Subscriptions,0,5,1,0,5,56,5,1,2,0,1,1
PubSubSubscription,0,2,4,0,2,67,2,0,1,0,0,2
PubSubSubscriptionType,0,0,0,0,0,26,0,0,0,0,0,1
Unsubscribe,0,2,3,0,2,53,2,0,2,0,0,1
ClosedNode,0,2,0,0,2,25,2,0,1,0,0,0
ConfigurationRequired,0,2,0,0,2,23,2,0,1,0,0,0
InvalidJID,0,2,0,0,2,23,2,0,1,0,0,0
InvalidOptions,0,2,0,0,2,23,2,0,1,0,0,0
InvalidPayload,0,2,0,0,2,23,2,0,1,0,0,0
InvalidSubid,0,2,0,0,2,23,2,0,1,0,0,0
ItemForbidden,0,2,0,0,2,25,2,0,1,0,0,0
ItemRequired,0,2,0,0,2,23,2,0,1,0,0,0
JIDRequired,0,2,0,0,2,23,2,0,1,0,0,0
MaxItemsExceeded,0,2,0,0,2,23,2,0,1,0,0,0
MaxNodesExceeded,0,2,0,0,2,23,2,0,1,0,0,0
NodeIDRequired,0,2,0,0,2,23,2,0,1,0,0,0
NotInRosterGroup,0,2,0,0,2,24,2,0,1,0,0,0
NotSubscribed,0,2,0,0,2,23,2,0,1,0,0,0
PayloadTooBig,0,2,0,0,2,23,2,0,1,0,0,0
PayloadRequired,0,2,0,0,2,23,2,0,1,0,0,0
PendingSubscription,0,2,0,0,2,23,2,0,1,0,0,0
PresenceSubscriptionRequired,0,2,0,0,2,23,2,0,1,0,0,0
SubidRequired,0,2,0,0,2,23,2,0,1,0,0,0
PubSubFeature,0,0,0,0,0,176,0,0,0,0,0,0
Unsupported,0,2,1,0,2,34,2,0,1,0,0,0
UnsupportedAccessModel,0,2,0,0,2,23,2,0,1,0,0,0
PubSubEvent,0,2,1,0,2,31,2,0,1,0,0,1
EventRetract,0,2,1,0,2,34,2,0,1,0,0,1
EventCollection,0,2,3,0,2,53,2,0,2,0,0,0
EventAssociate,0,2,2,0,2,45,2,0,1,0,0,0
EventDisassociate,0,2,1,0,2,34,2,0,1,0,0,0
EventItems,0,6,1,0,6,75,8,0,2,0,4,2
EventConfiguration,0,2,2,0,2,42,2,0,2,0,0,0
EventPurge,0,2,1,0,2,31,2,0,2,0,0,0
EventSubscription,0,2,5,0,2,75,2,0,2,0,0,0
OwnerPubSubCommandIQ,0,2,1,0,2,35,2,0,4,0,0,2
OwnerPubSub,0,1,2,0,1,35,1,0,1,0,0,0
PubSubOwner,0,2,2,0,2,39,2,0,1,0,0,2
OwnerAffliliations,0,4,1,0,4,52,4,0,2,0,2,0
OwnerAffiliation,0,2,1,0,2,34,2,0,2,0,0,1
OwnerConfigure,0,2,2,0,2,42,2,0,2,0,0,1
OwnerDefault,0,2,2,0,2,42,2,0,2,0,0,1
OwnerDelete,0,2,1,0,2,31,2,0,2,0,0,1
OwnerPurge,0,2,1,0,2,31,2,0,2,0,0,1
OwnerSubscriptions,0,2,0,0,2,23,2,0,3,0,0,0
RegisterIQ,0,1,0,0,1,14,1,0,4,0,0,1
Register,0,2,21,0,2,269,2,0,1,0,0,1
RosterIQ,0,1,0,0,1,14,1,0,4,0,0,2
Roster,0,4,0,0,4,39,4,0,1,0,1,2
Subscription,0,0,0,0,0,31,0,0,0,0,0,2
Ask,0,0,0,0,0,19,0,0,0,0,0,1
Item,0,7,4,0,7,128,12,0,1,0,1,3
Group,0,2,1,0,2,34,2,0,1,0,0,1
TimeIQ,0,1,0,0,1,14,1,0,4,0,0,0
Time,0,3,3,0,3,67,3,0,1,0,0,0
TelephoneType,0,0,0,0,0,50,0,0,0,0,0,1
TelephoneLocation,0,0,0,0,0,18,0,0,0,0,0,1
AddressLocation,0,0,0,0,0,18,0,0,0,0,0,1
EmailType,0,0,0,0,0,26,0,0,0,0,0,1
VCardIQ,0,1,1,0,1,22,1,0,4,0,0,0
VCard,0,9,12,0,9,790,16,0,1,0,5,0
VersionIQ,0,1,0,0,1,14,1,0,4,0,0,0
Version,0,2,3,0,2,56,2,0,1,0,0,0
Bind,0,2,2,0,2,45,2,0,1,0,0,2
Compression,0,3,1,0,3,56,4,0,1,0,1,1
CompressionFailure,0,2,1,0,2,38,2,0,1,0,0,1
Compress,0,2,1,0,2,34,2,0,1,0,0,1
Compressed,0,2,0,0,2,23,2,0,1,0,0,0
Error,0,2,1,0,2,34,2,0,1,0,0,3
Factory,1,0,1,0,0,35,0,0,1,0,1,1
Features,0,2,3,0,2,53,2,0,1,0,0,4
ConditionType,0,0,0,0,0,61,0,0,0,0,0,0
BodyType,0,0,0,0,0,18,0,0,0,0,0,1
Body,0,2,27,0,2,404,2,0,1,0,0,1
MechanismType,0,0,0,0,0,100,0,0,0,0,0,7
Mechanisms,0,3,1,0,3,50,4,0,1,0,2,2
Mechanism,0,4,2,0,4,153,48,0,1,0,1,2
Step,0,1,1,0,1,37,1,6,1,0,0,6
Auth,0,2,1,0,2,36,2,0,2,0,0,4
Challenge,0,2,0,0,2,23,2,0,2,0,0,1
Response,0,2,0,0,2,23,2,0,2,0,0,2
SASLFailure,0,2,0,0,2,23,2,0,2,0,0,1
Abort,0,2,0,0,2,23,2,0,2,0,0,0
Success,0,2,0,0,2,23,2,0,2,0,0,1
Session,0,2,0,0,2,23,2,0,1,0,0,2
StartTLS,0,2,1,0,2,43,2,0,1,0,0,2
Proceed,0,2,0,0,2,23,2,0,1,0,0,1
TLSFailure,0,2,0,0,2,24,2,0,1,0,0,0
Stream,1,2,3,0,2,59,2,0,2,0,0,8
Caps,1,2,6,0,2,98,2,0,1,0,0,1
XDataType,0,0,0,0,0,23,0,0,0,0,0,3
FormTypeComparer,0,1,0,0,1,17,1,0,0,0,1,1
Data,1,8,4,1,8,174,16,0,1,1,3,10
FieldType,0,0,0,0,0,48,0,0,0,0,0,1
Field,0,8,8,0,8,260,10,0,1,0,2,3
Option,0,3,2,0,3,56,3,0,1,0,0,1
Delay,0,2,3,0,2,56,2,0,1,0,0,0
ModernDelay,0,2,3,0,2,62,2,0,1,0,0,0
EventType,0,0,0,0,0,37,0,0,0,0,0,0
Event,0,2,6,0,2,122,2,0,1,0,0,0
Factory,1,0,1,0,0,24,0,0,1,0,1,1
ComponentType,0,0,0,0,0,17,0,0,0,0,0,1
JabberService,1,12,6,0,6,340,34,0,2,0,21,2
HandshakingState,1,0,0,1,0,11,0,0,1,0,1,1
AcceptingState,1,0,0,1,0,11,0,0,1,0,1,0
XdbTracker,2,6,0,0,5,116,9,0,0,0.67,4,0
Nameprep,0,1,0,0,1,27,1,0,1,0,0,0
Plain,0,1,0,0,1,22,1,0,1,0,0,0
Profile,18,3,0,17,3,107,4,4,0,0.33,5,1
RFC3454,17,0,0,17,0,4883,0,0,0,0,0,0
XmppNode,1,1,0,0,1,65,1,0,1,0,1,0
XmppResource,0,1,0,0,1,27,1,0,1,0,0,0
BidiException,0,1,0,0,1,13,1,0,0,0,0,1
BidiStep,3,2,0,0,2,61,4,0,1,0,2,1
MapStep,2,2,0,0,2,58,6,0,1,0,0,1
NFKCStep,0,5,0,0,2,122,19,0,1,0,3,1
ProfileStep,1,2,1,0,1,28,2,4,0,0.5,0,2
ProhibitedCharacterException,1,1,0,1,1,19,1,0,0,0,1,1
ProhibitStep,2,4,0,0,3,78,7,0,1,0.62,1,3
Combining,0,1,0,0,1,19,1,0,0,0,1,1
CombiningData,2,0,0,2,0,5178,0,0,0,0,0,1
Compose,0,3,0,0,1,71,9,0,0,0,1,1
ComposeData,9,0,0,9,0,9967,0,0,0,0,0,1
Decompose,1,1,0,0,1,28,1,0,0,0,1,1
DecomposeData,2,0,0,2,0,17239,0,0,0,0,0,1
ContentToken,7,11,0,0,9,139,22,0,1,0.73,1,3
TOK,0,0,0,0,0,152,0,0,0,0,0,4
Encoding,47,52,1,0,13,2750,1335,1,0,0.88,11,6
TokenException,0,0,0,0,0,7,0,5,0,0,0,0
EmptyTokenException,0,0,0,0,0,8,0,0,1,0,0,1
EndOfPrologException,0,0,0,0,0,7,0,0,1,0,0,1
ExtensibleTokenException,1,1,1,0,1,26,1,0,1,0,1,2
InvalidTokenException,5,3,2,3,3,64,3,0,1,0.73,0,3
PartialCharException,1,1,1,0,1,26,1,0,1,0,0,1
PartialTokenException,0,0,0,0,0,7,0,1,1,0,0,2
Position,2,2,2,0,2,51,2,0,0,0.5,0,2
Token,4,0,4,0,0,60,0,1,0,0,0,1
UTF8Encoding,2,8,0,0,1,314,52,0,1,0,1,2
