Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,ChocolateyGui,ChocolateyGui.Startup,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ChocolateyGui.Startup' ChocolateyGui' ChocolateyGui.Views,ChocolateyGui.Startup.ChocolateyGuiModule' ChocolateyGui.SerilogLogger' ChocolateyGui.Bootstrapper' ChocolateyGui.App' ChocolateyGui.Views.RemoteSourceView' ChocolateyGui.Views.ShellView
Cyclic Dependency,ChocolateyGui,ChocolateyGui.Startup,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ChocolateyGui.Startup' ChocolateyGui' ChocolateyGui.Views' ChocolateyGui.Services' ChocolateyGui,ChocolateyGui.Startup.ChocolateyGuiModule' ChocolateyGui.SerilogLogger' ChocolateyGui.Bootstrapper' ChocolateyGui.App' ChocolateyGui.Views.RemoteSourceView' ChocolateyGui.Views.ShellView' ChocolateyGui.Services.ChocolateyService' ChocolateyGui.Services.ProgressService
Cyclic Dependency,ChocolateyGui,ChocolateyGui.ViewModels,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ChocolateyGui.ViewModels' ChocolateyGui.Startup' ChocolateyGui' ChocolateyGui.Services,ChocolateyGui.ViewModels.SettingsViewModel' ChocolateyGui.ViewModels.SourcesViewModel' ChocolateyGui.ViewModels.RemoteSourceViewModel' ChocolateyGui.ViewModels.LocalSourceViewModel' ChocolateyGui.ViewModels.ShellViewModel' ChocolateyGui.Startup.ChocolateyGuiModule' ChocolateyGui.SerilogLogger' ChocolateyGui.Bootstrapper' ChocolateyGui.App' ChocolateyGui.Services.ChocolateyService' ChocolateyGui.Services.ProgressService
Cyclic Dependency,ChocolateyGui,ChocolateyGui.ViewModels,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ChocolateyGui.ViewModels' ChocolateyGui.Startup' ChocolateyGui' ChocolateyGui.Views' ChocolateyGui.Services,ChocolateyGui.ViewModels.SettingsViewModel' ChocolateyGui.ViewModels.SourcesViewModel' ChocolateyGui.ViewModels.RemoteSourceViewModel' ChocolateyGui.ViewModels.LocalSourceViewModel' ChocolateyGui.ViewModels.ShellViewModel' ChocolateyGui.Startup.ChocolateyGuiModule' ChocolateyGui.SerilogLogger' ChocolateyGui.Bootstrapper' ChocolateyGui.App' ChocolateyGui.Views.RemoteSourceView' ChocolateyGui.Views.ShellView' ChocolateyGui.Services.ChocolateyService' ChocolateyGui.Services.ProgressService
Cyclic Dependency,ChocolateyGui,ChocolateyGui.Views,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ChocolateyGui.Views' ChocolateyGui.Services,ChocolateyGui.Views.RemoteSourceView' ChocolateyGui.Views.ShellView' ChocolateyGui.Services.ChocolateyService' ChocolateyGui.Services.ProgressService
Unstable Dependency,ChocolateyGui,ChocolateyGui,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ChocolateyGui.Startup,ChocolateyGui.AutoFacConfiguration' ChocolateyGui.Internationalization
Unstable Dependency,ChocolateyGui,ChocolateyGui.Utilities,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ChocolateyGui.ViewModels.Items,ChocolateyGui.Utilities.IPackageViewModel
Unstable Dependency,ChocolateyGui,ChocolateyGui.Services,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ChocolateyGui' ChocolateyGui.Views,ChocolateyGui.Services.Hacks' ChocolateyGui.Services.SerilogLogger' ChocolateyGui.Services.ShellView
Unstable Dependency,ChocolateyGui,ChocolateyGui.Models.Messages,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ChocolateyGui.ViewModels.Items,ChocolateyGui.Models.Messages.IPackageViewModel
Unstable Dependency,ChocolateyGui,ChocolateyGui.Startup,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ChocolateyGui.ViewModels' ChocolateyGui.Views,ChocolateyGui.Startup.ShellViewModel' ChocolateyGui.Startup.ShellView
Unstable Dependency,ChocolateyGui,ChocolateyGui.ViewModels.Items,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ChocolateyGui.Services,ChocolateyGui.ViewModels.Items.IChocolateyService' ChocolateyGui.ViewModels.Items.IProgressService
Feature Concentration,ChocolateyGui,ChocolateyGui,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ChocolateyExtensions]' [DesignMode]' [Hacks]' [SerilogLogger' InterceptMessages]' [Bootstrapper' Elevation' App]. LCC (Lack of Component Cohesion) = 0.62,ChocolateyGui.SerilogLogger' ChocolateyGui.InterceptMessages' ChocolateyGui.ChocolateyExtensions' ChocolateyGui.DesignMode' ChocolateyGui.Hacks
Feature Concentration,ChocolateyGui,ChocolateyGui.Models,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EnumToBoolConverter]' [LogLevel]' [LogMessage]' [AppConfiguration]' [ChocolateyFeature]' [ChocolateySetting]' [ChocolateySource]' [Package]' [PackageOperationResult]' [PackageResults]' [PackageSearchOptions]' [SemanticVersionTypeConverter]' [PackageSearchResults]' [PowerShellLineType' PowerShellOutputLine]. LCC (Lack of Component Cohesion) = 0.93,ChocolateyGui.Models.EnumToBoolConverter' ChocolateyGui.Models.LogLevel' ChocolateyGui.Models.LogMessage' ChocolateyGui.Models.AppConfiguration' ChocolateyGui.Models.ChocolateyFeature' ChocolateyGui.Models.ChocolateySetting' ChocolateyGui.Models.ChocolateySource' ChocolateyGui.Models.Package' ChocolateyGui.Models.PackageOperationResult' ChocolateyGui.Models.PackageResults' ChocolateyGui.Models.PackageSearchOptions' ChocolateyGui.Models.SemanticVersionTypeConverter' ChocolateyGui.Models.PackageSearchResults
Feature Concentration,ChocolateyGui,ChocolateyGui.Utilities.Converters,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NullToValue' NullToVisibility]' [BooleanToTickString]' [BooleanInverter]' [BooleanToVisibilityHidden]' [StringListToString]' [BooleanToVisibility]' [LongSizeToFileSizeString]' [PackageDependenciesToString]. LCC (Lack of Component Cohesion) = 0.89,ChocolateyGui.Utilities.Converters.BooleanToTickString' ChocolateyGui.Utilities.Converters.BooleanInverter' ChocolateyGui.Utilities.Converters.BooleanToVisibilityHidden' ChocolateyGui.Utilities.Converters.StringListToString' ChocolateyGui.Utilities.Converters.BooleanToVisibility' ChocolateyGui.Utilities.Converters.LongSizeToFileSizeString' ChocolateyGui.Utilities.Converters.PackageDependenciesToString
Feature Concentration,ChocolateyGui,ChocolateyGui.Utilities,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PackageAuthorsComparer' IDataGridColumnComparer' DataGridCustomSortBehavior]' [DataContext]' [DefaultsExtensions]' [ResourceReader]' [NativeMethods' SHGSI' SHSTOCKICONID' DeviceCap' SHSTOCKICONINFO]. LCC (Lack of Component Cohesion) = 0.45,ChocolateyGui.Utilities.PackageAuthorsComparer' ChocolateyGui.Utilities.IDataGridColumnComparer' ChocolateyGui.Utilities.DataGridCustomSortBehavior' ChocolateyGui.Utilities.DataContext' ChocolateyGui.Utilities.DefaultsExtensions' ChocolateyGui.Utilities.ResourceReader
Feature Concentration,ChocolateyGui,ChocolateyGui.Services,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ChocolateyService' IChocolateyService' IProgressService' ProgressService]' [ConfigService' IConfigService]' [IPersistenceService' PersistenceService]. LCC (Lack of Component Cohesion) = 0.38,ChocolateyGui.Services.ConfigService' ChocolateyGui.Services.IConfigService' ChocolateyGui.Services.IPersistenceService' ChocolateyGui.Services.PersistenceService
Feature Concentration,ChocolateyGui,ChocolateyGui.Models.Messages,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SourcesUpdatedMessage]' [PackageChangeType' PackageChangedMessage]' [PackageHasUpdateMessage]' [ResetScrollPositionMessage]' [SettingsGoBackMessage]' [ShowSettingsMessage]' [ShowSourcesMessage]' [ShowPackageDetailsMessage]. LCC (Lack of Component Cohesion) = 0.89,ChocolateyGui.Models.Messages.SourcesUpdatedMessage' ChocolateyGui.Models.Messages.PackageHasUpdateMessage' ChocolateyGui.Models.Messages.ResetScrollPositionMessage' ChocolateyGui.Models.Messages.SettingsGoBackMessage' ChocolateyGui.Models.Messages.ShowSettingsMessage' ChocolateyGui.Models.Messages.ShowSourcesMessage' ChocolateyGui.Models.Messages.ShowPackageDetailsMessage
Feature Concentration,ChocolateyGui,ChocolateyGui.Commands,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CommandExecutionManager' ICommandExecutionProvider' CommandExecutionProviderKey' CommandExecutionProvider<TTarget>' DataContextCommandAdapter' DataContextCommandBinding' RoutedCommandBinding' RoutedCommandMonitor]' [CommandBindingsProvider<TElementType>]. LCC (Lack of Component Cohesion) = 0.22,ChocolateyGui.Commands.CommandBindingsProvider<TElementType>
Feature Concentration,ChocolateyGui,ChocolateyGui.ViewModels,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ISourceViewModelBase' RemoteSourceViewModel' LocalSourceViewModel' SourcesComparer]' [SettingsViewModel' ShellViewModel' SourcesViewModel' PackageViewModel]. LCC (Lack of Component Cohesion) = 0.25,ChocolateyGui.ViewModels.SettingsViewModel' ChocolateyGui.ViewModels.ShellViewModel' ChocolateyGui.ViewModels.SourcesViewModel' ChocolateyGui.ViewModels.PackageViewModel
Feature Concentration,ChocolateyGui,ChocolateyGui.Views,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PackageView]' [RemoteSourceView]' [LocalSourceView]' [SettingsView]' [SourcesView]' [ShellView]. LCC (Lack of Component Cohesion) = 1,ChocolateyGui.Views.RemoteSourceView' ChocolateyGui.Views.LocalSourceView' ChocolateyGui.Views.SettingsView' ChocolateyGui.Views.SourcesView' ChocolateyGui.Views.ShellView
Scattered Functionality,ChocolateyGui,ChocolateyGui.Services,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ChocolateyGui.Controls.Dialogs' ChocolateyGui.Base,ChocolateyGui.Controls.Dialogs.ChocolateyDialogController' ChocolateyGui.Base.ObservableBase
