Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IConnectionPoolDefinition,0,0,14,0,0,127,0,2,0,-1,0,6
ICouchbaseClientDefinition,0,0,43,0,0,394,0,2,0,-1,2,5
ServerResolverUtil,1,2,0,0,1,46,7,0,0,0,3,1
BucketConfiguration,5,5,12,1,5,210,8,0,0,0.6,1,13
ClientConfiguration,14,9,52,0,3,1062,55,0,0,0.56,24,34
PoolConfiguration,3,5,22,1,4,343,8,0,0,0.4,2,16
BucketElement,0,0,10,0,0,136,0,0,1,-1,2,1
BucketElementCollection,0,2,0,0,0,15,3,0,0,-1,1,1
ConnectionPoolElement,2,1,15,0,1,233,1,0,1,0,0,3
CouchbaseClientSection,0,0,51,0,0,684,0,0,1,-1,11,2
ConverterElement,0,1,2,0,1,41,1,0,0,-1,0,2
IOServiceElement,0,1,2,0,1,41,1,0,0,-1,0,2
SerializerElement,0,1,2,0,1,41,1,0,0,-1,0,2
ServerResolverElement,0,0,1,0,0,15,0,0,0,-1,0,1
TranscoderElement,0,1,2,0,1,41,1,0,0,-1,0,2
UriElement,0,0,1,0,0,18,0,0,0,-1,0,1
UriElementCollection,0,2,0,0,0,18,3,0,0,-1,1,1
CouchbaseBootstrapException,0,4,0,0,3,22,4,0,0,-1,0,0
DefaultPorts,0,0,0,0,0,34,0,0,0,-1,0,2
CouchbaseConfigContext,0,7,1,0,4,310,40,0,1,-1,12,1
ConfigContextBase,22,18,19,4,15,391,31,2,1,0.72,13,4
ConfigException,0,5,0,0,4,23,5,0,0,-1,0,0
ConfigObserverNotFoundException,0,4,0,0,3,20,4,0,0,-1,0,0
ConfigNotFoundException,0,4,0,0,3,20,4,0,0,-1,0,0
MemcachedConfigContext,0,4,0,0,3,115,18,0,2,-1,11,0
IConfigInfo,0,10,18,0,0,186,10,2,1,-1,5,13
ConfigMonitor,2,4,2,0,4,79,5,0,0,0.5,7,1
ConfigProviderBase,10,10,8,0,8,143,13,2,1,0.9,11,0
IConfigObserver,0,1,1,0,0,17,1,2,0,-1,1,6
IConfigProvider,0,7,1,0,0,22,7,2,0,-1,3,2
IConfigPublisher,0,1,0,0,0,8,1,1,0,-1,1,0
ConfigInfo,2,17,19,0,15,215,21,0,2,0.94,6,3
FileSystemConfig,1,4,5,0,3,51,9,0,1,0.5,3,0
FileSystemConfigProvider,4,12,1,0,11,71,13,0,1,0.75,6,0
BucketConfigExtensions,0,1,0,0,1,19,4,0,0,-1,2,0
Controller,0,0,4,0,0,23,0,0,0,-1,0,1
Controllers,0,0,5,0,0,29,0,0,0,-1,0,2
Group,0,0,4,0,0,23,0,0,0,-1,1,1
NodeExt,0,1,2,0,1,33,1,0,0,-1,1,5
ServerGroups,0,0,2,0,0,13,0,0,0,-1,1,0
Services,0,0,17,0,0,90,0,0,0,-1,0,1
AddNode,0,0,1,0,0,8,0,0,0,-1,0,0
AutoCompactionSettings,0,0,3,0,0,19,0,0,0,-1,2,0
BasicStats,0,0,9,0,0,48,0,0,0,-1,0,2
Bootstrap,0,0,6,0,0,33,0,0,0,-1,3,4
BootstrapException,0,4,0,0,3,17,4,0,0,-1,0,0
BucketConfig,1,10,29,0,10,217,12,0,1,1,11,10
Buckets,0,0,4,0,0,23,0,0,0,-1,0,1
ComponentsVersion,0,0,21,0,0,108,0,0,0,-1,0,1
Counters,0,0,2,0,0,13,0,0,0,-1,0,1
DatabaseFragmentationThreshold,0,0,2,0,0,13,0,0,0,-1,0,1
Ddocs,0,0,1,0,0,8,0,0,0,-1,0,2
EjectNode,0,0,1,0,0,8,0,0,0,-1,0,0
FailOver,0,0,1,0,0,8,0,0,0,-1,0,0
FastWarmupSettings,0,0,3,0,0,18,0,0,0,-1,0,0
Hdd,0,0,5,0,0,28,0,0,0,-1,0,1
IBucketConfig,0,5,29,0,0,150,5,1,0,-1,8,21
InterestingStats,0,0,8,0,0,43,0,0,0,-1,0,0
Node,3,5,13,0,5,105,5,0,0,1,2,8
Pool,0,0,3,0,0,18,0,0,0,-1,0,1
Pools,0,0,19,0,0,99,0,0,0,-1,7,5
BootstrapExtensions,0,5,0,0,4,29,6,0,0,-1,3,0
Ports,0,0,5,0,0,28,0,0,0,-1,0,1
Quota,0,0,2,0,0,14,0,0,0,-1,0,2
Ram,0,0,5,0,0,28,0,0,0,-1,0,1
ReAddNode,0,0,1,0,0,8,0,0,0,-1,0,0
Rebalance,0,0,1,0,0,8,0,0,0,-1,0,0
RemoteClusters,0,0,2,0,0,14,0,0,0,-1,0,1
Replication,0,0,2,0,0,15,0,0,0,-1,0,0
SetAutoCompaction,0,0,2,0,0,14,0,0,0,-1,0,0
SetFastWarmup,0,0,2,0,0,14,0,0,0,-1,0,0
Settings,0,0,2,0,0,13,0,0,0,-1,0,1
Stats,0,0,3,0,0,20,0,0,0,-1,0,2
StorageTotals,0,0,2,0,0,13,0,0,0,-1,2,1
SystemStats,0,0,3,0,0,18,0,0,0,-1,0,0
Tasks,0,0,1,0,0,8,0,0,0,-1,0,1
VBucketServerMap,2,4,6,0,4,71,4,0,0,1,0,5
ViewFragmentationThreshold,0,0,2,0,0,13,0,0,0,-1,0,1
NodeArrayExtensions,0,3,0,0,3,64,15,0,0,-1,3,0
KeySeqnoObserver,7,10,0,0,3,318,18,0,0,0,13,0
MutationToken,0,5,5,0,5,73,6,0,0,-1,0,1
CallbackFactory,1,6,0,0,6,364,6,0,0,0.67,9,5
CouchbaseRequestExecuter,2,27,0,0,19,894,129,0,1,0.07,26,1
IRequestExecuter,0,21,1,0,0,172,21,1,0,-1,9,2
KeyObserver,6,16,0,0,7,410,33,0,0,0.12,12,3
MemcachedRequestExecuter,1,6,0,0,5,177,24,0,1,0.33,10,1
RequestExecuterBase,8,25,1,0,24,432,50,2,1,0.72,17,0
BucketTypeEnum,0,0,0,0,0,18,0,0,0,-1,0,9
KetamaKeyMapper,3,6,1,0,6,97,17,0,1,0.33,3,0
KetamaNode,1,2,1,0,2,24,2,0,1,0,1,1
NodeLocatorEnum,0,0,0,0,0,14,0,0,0,-1,0,5
VBucketKeyMapper,7,9,1,0,4,124,17,0,1,0,5,2
CouchbaseKeyValueResponseException,0,4,1,0,2,47,4,0,1,-1,3,1
FeatureNotAvailableException,0,4,0,0,3,20,4,0,0,-1,0,1
ILookupInBuilder,0,4,0,0,0,33,4,1,1,-1,1,3
IMutateInBuilder,0,35,4,0,0,289,35,1,1,-1,3,3
ISubDocBuilder,0,2,2,0,0,33,2,2,1,-1,0,3
DocumentMutationException,0,4,0,0,3,21,4,0,0,-1,0,0
Lifespan,1,1,2,0,1,44,2,0,0,0,0,5
LookupInBuilder,4,14,4,0,8,228,20,0,2,0.36,5,1
MutateInBuilder,4,45,8,0,39,736,58,0,2,0.58,7,1
NodeAdapterExtensions,0,1,0,0,0,31,3,0,0,-1,1,0
INodeAdapter,0,4,27,0,0,160,4,1,0,-1,0,5
NodeAdapter,4,5,28,0,5,254,11,0,1,0.4,3,0
NodeUnavailableException,0,3,0,0,3,15,3,0,0,-1,0,1
BucketAlreadyOpenException,0,4,0,0,3,17,4,0,0,-1,0,0
BucketNotFoundException,0,6,0,0,5,23,6,0,0,-1,0,0
SubdocLookupFlags,0,0,0,0,0,20,0,0,0,-1,0,2
SubdocMutateFlags,0,0,0,0,0,28,0,0,0,-1,0,2
DocumentMutationLostException,0,1,0,0,1,9,1,0,0,-1,0,0
ReplicaNotConfiguredException,0,1,0,0,1,10,1,0,0,-1,0,0
ClusterController,13,17,6,0,15,331,43,0,1,0.29,25,3
IClusterController,0,9,6,0,0,40,9,1,1,-1,7,11
IKeyValueStore,0,0,0,0,0,3,0,0,0,-1,0,0
IMappedNode,0,1,1,0,0,7,1,2,0,-1,0,0
InitializationException,0,4,0,0,3,20,4,0,0,-1,0,0
InvalidBucketTypeException,0,0,0,0,0,3,0,0,0,-1,0,0
IBucket,0,226,7,0,0,1995,226,2,0,-1,10,12
ICluster,0,14,2,0,0,105,14,1,0,-1,6,6
IClusterInfo,0,2,0,0,0,8,2,1,0,-1,0,3
IKeyMapper,0,2,1,0,0,9,2,2,0,-1,0,1
IServer,0,15,17,0,0,192,15,1,1,-1,9,17
IVBucket,0,1,5,0,0,51,1,1,1,-1,0,0
Server,18,29,18,0,17,799,70,0,2,0.17,35,1
VBucket,4,3,6,0,3,119,10,0,2,0,3,8
LambdaSimplifyingExpressionVisitor,1,9,0,0,2,124,18,0,0,0.22,0,1
SubDocumentPathExpressionVisitor,7,26,1,0,1,322,80,0,0,0.15,3,1
ISubdocInvoker,0,4,0,0,0,34,4,1,0,-1,2,2
OperationSpec,0,7,8,0,7,177,7,0,0,-1,2,6
ClusterMonitor,7,3,0,0,3,57,4,0,0,0,6,1
SearchUriTester,0,2,1,0,1,18,2,0,1,-1,1,1
UriTesterBase,2,3,1,0,1,62,9,2,0,0,3,0
QueryUriTester,0,2,1,0,1,18,2,0,1,-1,1,1
ITypeSerializerProvider,0,0,1,0,0,12,0,2,0,-1,1,4
DefaultSerializer,3,8,5,0,6,238,34,0,1,0.88,2,2
IExtendedTypeSerializer,0,1,2,0,0,30,1,1,1,-1,2,2
ICustomObjectCreator,0,2,0,0,0,19,2,0,0,-1,0,2
ITypeSerializer,0,3,0,0,0,28,3,1,0,-1,0,10
JsonNetCustomObjectCreatorWrapper,1,4,0,0,4,37,7,0,0,0.5,1,0
SerializerFactory,0,3,0,0,3,36,3,0,0,-1,4,1
SupportedDeserializationOptions,0,0,1,0,0,14,0,0,0,-1,0,2
DeserializationOptions,0,0,2,0,0,22,0,0,0,-1,1,2
CommonLogStore,1,2,1,0,2,17,2,0,1,0,1,1
IOperationTimer,0,0,1,0,0,7,0,1,0,-1,1,0
ITimingStore,0,1,1,0,0,7,1,1,0,-1,0,5
OperationTimer,7,2,1,0,2,46,11,0,1,0,3,1
TimingFactory,3,1,0,0,1,17,1,0,0,0,3,1
TimingLevel,0,0,0,0,0,10,0,0,0,-1,0,3
ServiceNotSupportedException,0,4,0,0,3,20,4,0,0,-1,0,1
BinaryTranscoder,1,2,0,0,2,27,8,0,1,0,0,0
ITypeTranscoder,0,4,2,0,0,58,4,1,0,-1,3,0
DefaultTranscoder,1,14,2,0,11,379,161,2,1,0.5,8,4
BinaryToJsonTranscoder,0,5,0,0,5,115,62,0,2,-1,3,0
TranscoderFactory,0,3,0,0,3,42,3,0,0,-1,3,1
CarrierPublicationProvider,0,7,1,0,7,184,28,0,2,-1,14,1
IServerConfig,0,1,5,0,0,20,1,2,0,-1,3,5
ConfigThreadState,5,3,0,0,2,102,17,0,0,0,4,1
HttpServerConfig,4,10,6,0,4,125,22,0,1,0.2,5,2
HttpStreamingProvider,6,14,0,0,8,263,45,0,2,0.21,11,1
BufferUnavailableException,0,4,0,0,4,18,4,0,0,-1,0,0
ConnectionPoolBase,5,9,6,0,5,115,11,2,1,1,8,0
IOBuffer,0,1,3,0,1,44,4,0,0,-1,0,2
SharedConnectionPool,6,8,0,0,5,109,11,0,2,0.38,4,1
ConnectionPoolFactory,0,4,0,0,4,57,4,0,0,-1,6,1
RemoteHostClosedException,0,1,0,0,1,9,1,0,0,-1,0,0
SendTimeoutExpiredException,1,3,1,0,3,29,3,0,0,0.67,1,0
TransportFailureException,0,3,0,0,3,19,3,0,0,-1,0,0
AsyncState,1,2,4,1,2,70,5,0,1,0,3,1
BufferAllocator,6,7,0,0,5,101,8,0,0,0,2,6
Connection,2,7,0,0,5,273,41,0,1,0,7,0
MultiplexingConnection,6,10,0,0,5,236,23,0,1,0,10,1
IState,0,1,0,0,0,11,1,2,0,-1,0,1
OperationAsyncState,0,0,5,0,0,23,0,0,0,-1,0,1
RemoteHostTimeoutException,0,1,0,0,1,6,1,0,0,-1,0,0
SocketAsyncState,1,2,14,0,1,91,4,0,0,1,1,0
SyncState,2,2,0,2,2,23,2,0,1,0,0,1
ConnectionUnavailableException,0,4,0,0,4,18,4,0,0,-1,0,0
MissingKeyException,0,1,0,0,1,6,1,0,0,-1,0,0
ConnectionBase,14,11,14,0,9,246,11,3,1,0.64,8,0
ConnectionPool,8,9,1,0,7,219,19,0,2,0.33,4,6
IConnectionPool,0,5,6,0,0,90,5,1,0,-1,4,18
IOServiceFactory,0,4,0,0,4,54,4,0,0,-1,5,1
SslConnection,1,10,0,0,8,187,33,0,2,0.3,8,2
DefaultConnectionFactory,0,1,0,0,0,48,1,0,0,-1,4,0
IConnection,0,5,12,0,0,135,5,1,0,-1,0,14
IIOService,0,8,8,0,0,138,8,2,0,-1,4,8
ResponseStatus,0,0,0,0,0,192,0,0,0,-1,0,30
SocketAwaitable,4,5,2,0,4,84,8,0,0,0.4,0,1
AuthenticatingHttpClientHandler,2,3,0,0,2,27,3,0,0,0.67,1,1
CouchbaseHttpClient,2,6,0,0,0,68,9,0,0,1,7,4
NonAuthenticatingHttpClientHandler,0,0,0,0,0,8,0,0,0,-1,0,0
SelectBucket,0,1,2,0,1,16,1,0,1,-1,0,1
SaslList,0,6,2,0,6,52,6,0,1,-1,4,1
SaslStart,0,7,3,0,7,99,7,1,1,-1,4,3
SaslStep,0,5,1,0,5,39,5,0,2,-1,2,0
GetErrorMap,1,6,3,0,6,44,6,0,1,1,0,1
ErrorMap,1,1,3,0,1,24,2,0,0,0,2,0
ErrorCode,0,1,3,0,1,19,1,0,0,-1,0,2
Hello,0,5,2,0,5,50,9,0,1,-1,1,2
ServerFeatures,0,0,0,0,0,36,0,0,0,-1,0,2
GetK,0,3,1,0,2,25,3,0,1,-1,0,0
GetL,0,5,2,0,4,46,5,0,1,-1,0,0
GetQ,0,3,1,0,2,25,3,0,1,-1,0,0
GetT,0,5,2,0,4,49,5,0,1,-1,0,0
MutationOperationBase,0,6,3,0,2,68,8,8,1,-1,1,0
Noop,0,4,2,0,4,26,4,0,1,-1,0,1
OperationBase,12,41,36,2,35,617,76,18,1,0.46,12,0
ReplicaRead,0,5,3,0,4,48,5,0,2,-1,0,0
SequenceGenerator,1,2,0,0,2,13,2,0,0,0,0,0
Touch,0,4,2,0,4,46,4,0,2,-1,0,2
Unlock,0,2,2,0,2,28,2,0,2,-1,0,1
Compression,0,0,0,0,0,10,0,0,0,-1,0,7
DataFormat,0,0,0,0,0,26,0,0,0,-1,0,7
Flags,0,0,3,0,0,15,0,0,0,-1,2,7
Add,0,5,1,0,4,34,5,0,2,-1,0,0
Append,0,6,1,0,5,40,6,0,2,-1,1,0
Config,1,6,3,0,6,69,9,0,2,0.33,4,4
Decrement,3,6,2,0,5,56,6,0,2,0.5,0,2
Delete,0,3,1,0,3,33,3,0,2,-1,0,2
Get,0,6,3,0,5,69,7,3,2,-1,1,0
Increment,3,6,2,0,5,56,6,0,2,0.5,0,2
IOperation,0,18,25,0,0,116,18,1,0,-1,0,16
KeyState,0,0,0,0,0,25,0,0,0,-1,0,5
Observe,0,5,2,0,4,69,7,0,2,-1,6,4
ObserveResponse,0,0,0,0,0,5,0,0,0,-1,0,1
Durability,0,0,0,0,0,6,0,0,0,-1,0,1
ObserveState,0,1,7,0,1,35,1,0,0,-1,1,3
Prepend,0,6,1,0,5,40,6,0,2,-1,1,0
Replace,0,4,1,0,3,34,4,0,2,-1,0,0
Set,0,3,1,0,2,30,3,0,2,-1,0,0
Magic,0,0,0,0,0,5,0,0,0,-1,0,9
OperationCode,0,0,0,0,0,70,0,0,0,-1,0,6
OperationBody,0,0,2,0,0,11,0,0,0,-1,0,0
OperationHeader,1,1,11,0,1,53,1,0,0,0,0,0
MultiLookup,2,11,1,0,11,157,18,0,2,0.36,6,0
MultiMutation,2,12,2,0,11,184,23,0,2,0.25,6,0
SubDocDictUpsert,0,2,1,0,2,28,2,0,1,-1,0,1
SubDocReplace,0,2,1,0,2,28,2,0,1,-1,0,1
SubDocDictAdd,0,2,1,0,2,28,2,0,1,-1,0,1
SubDocDelete,0,3,1,0,3,51,3,0,1,-1,0,1
SubCounter,0,2,1,0,2,28,2,0,1,-1,0,1
SubArrayPushLast,0,2,1,0,2,28,2,0,1,-1,0,1
SubArrayPushFirst,0,2,1,0,2,28,2,0,1,-1,0,1
SubArrayAddUnique,0,2,1,0,2,28,2,0,1,-1,0,1
SubArrayInsert,0,2,1,0,2,28,2,0,1,-1,0,1
SubDocSingularBase,3,9,3,0,6,148,55,2,2,0.56,4,0
SubDocSingularLookupBase,0,7,0,0,6,57,8,2,3,-1,4,0
SubDocSingularMutationBase,0,7,0,0,5,68,11,9,3,-1,4,0
SubExists,0,2,1,0,2,27,2,0,4,-1,0,1
SubGet,0,2,1,0,2,27,2,0,4,-1,0,1
ConverterFactory,0,3,0,0,3,35,3,0,0,-1,3,1
DefaultConverter,0,44,0,0,42,569,65,0,1,-1,1,1
IByteConverter,0,42,0,0,0,319,42,2,0,-1,0,24
ManualByteConverter,0,43,0,0,43,386,52,0,1,-1,1,0
ObserveSeqnoResponse,0,1,8,0,1,111,2,0,0,-1,0,2
ObserveSeqno,0,4,2,0,4,93,7,0,2,-1,5,1
CommonLoggingLogger,1,16,1,0,16,73,16,0,1,0,0,1
ILog,0,15,1,0,0,21,15,1,0,-1,0,47
LogLevel,0,0,0,0,0,10,0,0,0,-1,0,0
LogManager,0,2,0,0,2,30,2,0,0,-1,1,0
BucketSettings,0,1,12,0,1,146,1,0,0,-1,5,3
ClusterProvisioner,3,8,0,0,8,121,18,0,0,0,6,0
ClusterSettings,0,0,0,0,0,3,0,0,0,-1,0,0
CouchbaseService,0,0,0,0,0,6,0,0,0,-1,0,4
CompositeResult,1,2,2,0,2,22,2,0,0,0,1,1
MemcachedBucketManager,0,31,0,0,29,362,31,0,1,-1,3,1
Role,0,0,2,0,0,17,0,0,0,-1,0,3
User,0,0,4,0,0,51,0,0,0,-1,1,1
IUserManager,0,6,0,0,0,37,6,1,0,-1,1,0
BucketManager,7,39,2,0,31,606,67,1,1,0,10,1
ClusterManager,8,46,1,0,34,882,106,0,1,0.15,18,1
IBucketManager,0,30,1,0,0,212,30,1,0,-1,0,0
IClusterManager,0,27,0,0,0,212,27,1,1,-1,6,1
ReplicaNumber,0,0,0,0,0,13,0,0,0,-1,0,3
ThreadNumber,0,0,0,0,0,14,0,0,0,-1,0,3
MultiplexingIOService,8,17,8,0,11,316,40,0,1,0.24,12,1
PooledIOService,8,15,8,0,11,425,41,0,1,0.13,11,1
IndexAlreadyExistsException,0,0,0,0,0,3,0,0,0,-1,0,0
IndexDoesNotExistException,0,0,0,0,0,3,0,0,0,-1,0,0
IndexInfo,0,0,9,0,0,81,0,0,0,-1,1,2
IndexesNotReadyException,0,0,0,0,0,3,0,0,0,-1,0,0
IndexResult,0,3,0,0,2,15,3,0,2,-1,1,1
IndexType,0,0,0,0,0,5,0,0,0,-1,0,1
Compression,0,0,0,0,0,8,0,0,0,-1,0,2
CouchbaseQueryResponseException,0,3,2,0,2,50,3,0,1,-1,3,1
Encoding,0,0,0,0,0,4,0,0,0,-1,0,15
Format,0,0,0,0,0,7,0,0,0,-1,0,2
IQueryRequestWithDataMapper,0,0,1,0,0,14,0,1,1,-1,1,1
IQueryTimer,0,0,1,0,0,6,0,1,0,-1,1,0
StreamMustBeReadException,0,3,0,0,3,17,3,0,0,-1,0,0
StreamingQueryResult,14,9,14,0,4,403,55,0,1,0.44,5,0
Method,0,0,0,0,0,8,0,0,0,-1,0,0
IQueryRequest,0,29,6,0,0,270,29,1,0,-1,7,15
IQueryResult,0,0,8,0,0,79,0,2,1,-1,4,0
Metrics,0,0,8,0,0,35,0,0,0,-1,0,6
MetricsData,0,1,8,0,0,48,1,0,0,-1,1,2
MutationState,1,8,0,0,7,99,12,0,0,0.5,2,2
QueryPlan,0,0,5,0,0,34,0,0,0,-1,0,6
QueryRequest,29,37,8,5,36,768,74,0,2,0.22,12,4
QuerySequenceGenerator,1,3,0,0,3,31,3,0,0,0,0,1
QueryStatus,0,0,0,0,0,10,0,0,0,-1,0,13
QueryTimer,7,2,2,3,2,41,4,0,1,0,2,2
ScanConsistency,0,0,0,0,0,30,0,0,0,-1,0,6
Severity,0,0,0,0,0,8,0,0,0,-1,0,2
FailureCountingUri,2,8,1,0,7,71,8,0,0,0.75,1,9
StreamingQueryClient,1,4,0,0,2,68,11,0,1,0.75,10,0
Warning,0,0,2,0,0,11,0,0,0,-1,0,6
WarningData,0,1,2,0,0,18,1,0,0,-1,1,2
QueryResult,0,6,12,0,5,191,20,0,2,-1,4,0
QueryResultData,0,2,8,0,1,55,2,0,0,-1,4,0
Error,0,0,5,0,0,23,0,0,0,-1,1,8
ErrorData,0,1,5,0,0,33,1,0,0,-1,2,2
IQueryClient,0,6,2,0,0,68,6,1,1,-1,2,2
QueryClient,3,21,2,0,10,398,50,1,2,0.24,16,2
CouchbaseSearchResponseException,0,3,2,0,2,50,3,0,1,-1,3,1
DateRange,0,0,4,0,0,43,0,0,0,-1,0,1
DateRangeFacetResult,0,1,2,0,1,31,1,0,1,-1,2,1
DateRangeFacet,1,7,0,0,7,81,12,0,1,0.71,0,1
DefaultFacetResult,0,0,6,0,0,67,0,3,1,-1,1,1
FacetResultType,0,0,0,0,0,10,0,0,0,-1,0,5
IFacetResult,0,0,6,0,0,61,0,1,0,-1,1,2
NumericRange,0,0,4,0,0,43,0,0,0,-1,0,1
NumericRangeFacetResult,0,1,2,0,1,31,1,0,2,-1,2,1
SearchMetrics,0,0,6,0,0,45,0,0,0,-1,0,2
ISearchParams,0,13,0,0,0,85,13,1,0,-1,4,1
SearchDataMapper,0,5,0,0,2,118,30,0,1,-1,7,0
ISearchClient,0,3,1,0,0,28,3,1,0,-1,2,2
SearchClient,1,5,1,0,4,101,18,0,1,0.6,8,1
SearchFacet,0,5,3,0,5,89,7,3,1,-1,3,0
ISearchFacet,0,1,3,0,0,32,1,1,0,-1,0,3
HighLightStyle,0,0,0,0,0,18,0,0,0,-1,0,3
IFtsQuery,0,3,1,0,0,33,3,1,0,-1,1,5
ISearchQueryResult,0,0,6,0,0,43,0,1,1,-1,4,5
ISearchQueryRow,0,0,7,0,0,63,0,1,0,-1,0,2
NumericRangeFacet,1,7,0,0,7,85,12,0,2,0.71,0,1
Range,0,0,3,0,0,37,0,0,0,-1,0,0
SearchParams,10,14,0,0,14,212,31,0,1,0,5,1
SearchQuery,1,13,4,0,12,179,15,0,0,1,7,10
SearchQueryResult,1,8,9,0,3,133,12,0,2,0.75,5,3
SearchQueryRow,0,0,7,0,0,71,0,0,1,-1,0,0
SearchStatus,0,0,0,0,0,14,0,0,0,-1,0,6
TermFacetResult,0,0,2,0,0,27,0,0,2,-1,2,1
TermFacet,0,2,0,0,2,16,2,0,2,-1,0,1
Term,0,0,2,0,0,23,0,0,0,-1,0,1
TermRangeQuery,6,5,0,0,5,57,10,0,1,0,0,0
DateRangeQuery,6,5,0,0,5,73,7,0,1,0,0,0
NumericRangeQuery,5,4,0,0,4,61,6,0,1,0,0,0
FieldSearchSort,4,5,1,0,5,53,8,0,1,0,3,0
FieldType,0,0,0,0,0,7,0,0,0,-1,0,1
