Implementation smell,Namespace,Class,File,Method,Description
Long Method,LBEditor,MainForm,D:\research\architectureSmells\repos1\SteamRE_open-steamworks\Projects\SAPIBase\LBEditor\UI\MainForm.cs,InitializeComponent,The method has 219 lines of code.
Magic Number,LBEditor,MainForm,D:\research\architectureSmells\repos1\SteamRE_open-steamworks\Projects\SAPIBase\LBEditor\UI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.rankBox.Location = new System.Drawing.Point( 63' 6 );
Magic Number,LBEditor,MainForm,D:\research\architectureSmells\repos1\SteamRE_open-steamworks\Projects\SAPIBase\LBEditor\UI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.rankBox.Size = new System.Drawing.Size( 287' 29 );
Magic Number,LBEditor,MainForm,D:\research\architectureSmells\repos1\SteamRE_open-steamworks\Projects\SAPIBase\LBEditor\UI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.rankBox.Size = new System.Drawing.Size( 287' 29 );
Magic Number,LBEditor,MainForm,D:\research\architectureSmells\repos1\SteamRE_open-steamworks\Projects\SAPIBase\LBEditor\UI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.setButton.Location = new System.Drawing.Point( 356' 3 );
Magic Number,LBEditor,MainForm,D:\research\architectureSmells\repos1\SteamRE_open-steamworks\Projects\SAPIBase\LBEditor\UI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.setButton.Location = new System.Drawing.Point( 356' 3 );
Magic Number,LBEditor,MainForm,D:\research\architectureSmells\repos1\SteamRE_open-steamworks\Projects\SAPIBase\LBEditor\UI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.setButton.Size = new System.Drawing.Size( 84' 35 );
Magic Number,LBEditor,MainForm,D:\research\architectureSmells\repos1\SteamRE_open-steamworks\Projects\SAPIBase\LBEditor\UI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.setButton.Size = new System.Drawing.Size( 84' 35 );
Magic Number,LBEditor,MainForm,D:\research\architectureSmells\repos1\SteamRE_open-steamworks\Projects\SAPIBase\LBEditor\UI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.setButton.TabIndex = 2;
Magic Number,LBEditor,MainForm,D:\research\architectureSmells\repos1\SteamRE_open-steamworks\Projects\SAPIBase\LBEditor\UI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.panel3.Location = new System.Drawing.Point( 0' 113 );
Magic Number,LBEditor,MainForm,D:\research\architectureSmells\repos1\SteamRE_open-steamworks\Projects\SAPIBase\LBEditor\UI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.panel3.Size = new System.Drawing.Size( 451' 257 );
Magic Number,LBEditor,MainForm,D:\research\architectureSmells\repos1\SteamRE_open-steamworks\Projects\SAPIBase\LBEditor\UI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.panel3.Size = new System.Drawing.Size( 451' 257 );
Magic Number,LBEditor,MainForm,D:\research\architectureSmells\repos1\SteamRE_open-steamworks\Projects\SAPIBase\LBEditor\UI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.panel3.TabIndex = 2;
Magic Number,LBEditor,MainForm,D:\research\architectureSmells\repos1\SteamRE_open-steamworks\Projects\SAPIBase\LBEditor\UI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.groupBox3.Size = new System.Drawing.Size( 449' 255 );
Magic Number,LBEditor,MainForm,D:\research\architectureSmells\repos1\SteamRE_open-steamworks\Projects\SAPIBase\LBEditor\UI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.groupBox3.Size = new System.Drawing.Size( 449' 255 );
Magic Number,LBEditor,MainForm,D:\research\architectureSmells\repos1\SteamRE_open-steamworks\Projects\SAPIBase\LBEditor\UI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.leaderPanel.Location = new System.Drawing.Point( 3' 16 );
Magic Number,LBEditor,MainForm,D:\research\architectureSmells\repos1\SteamRE_open-steamworks\Projects\SAPIBase\LBEditor\UI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.leaderPanel.Location = new System.Drawing.Point( 3' 16 );
Magic Number,LBEditor,MainForm,D:\research\architectureSmells\repos1\SteamRE_open-steamworks\Projects\SAPIBase\LBEditor\UI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.leaderPanel.Size = new System.Drawing.Size( 443' 236 );
Magic Number,LBEditor,MainForm,D:\research\architectureSmells\repos1\SteamRE_open-steamworks\Projects\SAPIBase\LBEditor\UI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.leaderPanel.Size = new System.Drawing.Size( 443' 236 );
Magic Number,LBEditor,MainForm,D:\research\architectureSmells\repos1\SteamRE_open-steamworks\Projects\SAPIBase\LBEditor\UI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF( 6F' 13F );
Magic Number,LBEditor,MainForm,D:\research\architectureSmells\repos1\SteamRE_open-steamworks\Projects\SAPIBase\LBEditor\UI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF( 6F' 13F );
Magic Number,LBEditor,MainForm,D:\research\architectureSmells\repos1\SteamRE_open-steamworks\Projects\SAPIBase\LBEditor\UI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size( 451' 370 );
Magic Number,LBEditor,MainForm,D:\research\architectureSmells\repos1\SteamRE_open-steamworks\Projects\SAPIBase\LBEditor\UI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size( 451' 370 );
Magic Number,LBEditor,MainForm,D:\research\architectureSmells\repos1\SteamRE_open-steamworks\Projects\SAPIBase\LBEditor\UI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.MinimumSize = new System.Drawing.Size( 450' 320 );
Magic Number,LBEditor,MainForm,D:\research\architectureSmells\repos1\SteamRE_open-steamworks\Projects\SAPIBase\LBEditor\UI\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.MinimumSize = new System.Drawing.Size( 450' 320 );
