Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,RocksmithToolkitGUI,RocksmithToolkitGUI.DLCInlayCreator,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RocksmithToolkitGUI.DLCInlayCreator' RocksmithToolkitGUI' RocksmithToolkitGUI.DLCPackageCreator' RocksmithToolkitGUI.OggConverter' RocksmithToolkitGUI,RocksmithToolkitGUI.DLCInlayCreator.IntroScreensCreator' RocksmithToolkitGUI.DLCInlayCreator.DLCInlayCreator' RocksmithToolkitGUI.AboutForm' RocksmithToolkitGUI.MainForm' RocksmithToolkitGUI.UpdateForm' RocksmithToolkitGUI.DLCPackageCreator.ShowLightsForm' RocksmithToolkitGUI.DLCPackageCreator.DLCPackageCreator' RocksmithToolkitGUI.DLCPackageCreator.ToneControl' RocksmithToolkitGUI.DLCPackageCreator.ArrangementForm' RocksmithToolkitGUI.OggConverter.OggConverter
Cyclic Dependency,RocksmithToolkitGUI,RocksmithToolkitGUI.DLCPackageCreator,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RocksmithToolkitGUI.DLCPackageCreator' RocksmithToolkitGUI,RocksmithToolkitGUI.DLCPackageCreator.ShowLightsForm' RocksmithToolkitGUI.DLCPackageCreator.DLCPackageCreator' RocksmithToolkitGUI.DLCPackageCreator.ToneControl' RocksmithToolkitGUI.DLCPackageCreator.ArrangementForm' RocksmithToolkitGUI.AboutForm' RocksmithToolkitGUI.MainForm' RocksmithToolkitGUI.UpdateForm
Cyclic Dependency,RocksmithToolkitGUI,RocksmithToolkitGUI.DLCPackageCreator,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RocksmithToolkitGUI.DLCPackageCreator' RocksmithToolkitGUI' RocksmithToolkitGUI.DLCInlayCreator' RocksmithToolkitGUI,RocksmithToolkitGUI.DLCPackageCreator.ShowLightsForm' RocksmithToolkitGUI.DLCPackageCreator.DLCPackageCreator' RocksmithToolkitGUI.DLCPackageCreator.ToneControl' RocksmithToolkitGUI.DLCPackageCreator.ArrangementForm' RocksmithToolkitGUI.AboutForm' RocksmithToolkitGUI.MainForm' RocksmithToolkitGUI.UpdateForm' RocksmithToolkitGUI.DLCInlayCreator.IntroScreensCreator' RocksmithToolkitGUI.DLCInlayCreator.DLCInlayCreator
Cyclic Dependency,RocksmithToolkitGUI,RocksmithToolkitGUI.SngConverter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RocksmithToolkitGUI.SngConverter' RocksmithToolkitGUI,RocksmithToolkitGUI.SngConverter.SngConverter' RocksmithToolkitGUI.AboutForm' RocksmithToolkitGUI.MainForm' RocksmithToolkitGUI.UpdateForm
Cyclic Dependency,RocksmithToolkitGUI,RocksmithToolkitGUI.SngConverter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RocksmithToolkitGUI.SngConverter' RocksmithToolkitGUI' RocksmithToolkitGUI.DLCInlayCreator' RocksmithToolkitGUI,RocksmithToolkitGUI.SngConverter.SngConverter' RocksmithToolkitGUI.AboutForm' RocksmithToolkitGUI.MainForm' RocksmithToolkitGUI.UpdateForm' RocksmithToolkitGUI.DLCInlayCreator.IntroScreensCreator' RocksmithToolkitGUI.DLCInlayCreator.DLCInlayCreator
Cyclic Dependency,RocksmithToolkitGUI,RocksmithToolkitGUI.SngConverter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RocksmithToolkitGUI.SngConverter' RocksmithToolkitGUI' RocksmithToolkitGUI.DLCPackageCreator' RocksmithToolkitGUI.OggConverter' RocksmithToolkitGUI,RocksmithToolkitGUI.SngConverter.SngConverter' RocksmithToolkitGUI.AboutForm' RocksmithToolkitGUI.MainForm' RocksmithToolkitGUI.UpdateForm' RocksmithToolkitGUI.DLCPackageCreator.ShowLightsForm' RocksmithToolkitGUI.DLCPackageCreator.DLCPackageCreator' RocksmithToolkitGUI.DLCPackageCreator.ToneControl' RocksmithToolkitGUI.DLCPackageCreator.ArrangementForm' RocksmithToolkitGUI.OggConverter.OggConverter
Cyclic Dependency,RocksmithToolkitGUI,RocksmithToolkitGUI.DLCPackerUnpacker,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RocksmithToolkitGUI.DLCPackerUnpacker' RocksmithToolkitGUI' RocksmithToolkitGUI.DLCPackageCreator,RocksmithToolkitGUI.DLCPackerUnpacker.DLCPackerUnpacker' RocksmithToolkitGUI.AboutForm' RocksmithToolkitGUI.MainForm' RocksmithToolkitGUI.UpdateForm' RocksmithToolkitGUI.DLCPackageCreator.ShowLightsForm' RocksmithToolkitGUI.DLCPackageCreator.DLCPackageCreator' RocksmithToolkitGUI.DLCPackageCreator.ToneControl' RocksmithToolkitGUI.DLCPackageCreator.ArrangementForm
Cyclic Dependency,RocksmithToolkitGUI,RocksmithToolkitGUI.DLCPackerUnpacker,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RocksmithToolkitGUI.DLCPackerUnpacker' RocksmithToolkitGUI' RocksmithToolkitGUI.Config' RocksmithToolkitGUI.DLCPackageCreator,RocksmithToolkitGUI.DLCPackerUnpacker.DLCPackerUnpacker' RocksmithToolkitGUI.AboutForm' RocksmithToolkitGUI.MainForm' RocksmithToolkitGUI.UpdateForm' RocksmithToolkitGUI.Config.GeneralConfig' RocksmithToolkitGUI.DLCPackageCreator.ShowLightsForm' RocksmithToolkitGUI.DLCPackageCreator.DLCPackageCreator' RocksmithToolkitGUI.DLCPackageCreator.ToneControl' RocksmithToolkitGUI.DLCPackageCreator.ArrangementForm
Cyclic Dependency,RocksmithToolkitGUI,RocksmithToolkitGUI.DLCPackerUnpacker,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RocksmithToolkitGUI.DLCPackerUnpacker' RocksmithToolkitGUI' RocksmithToolkitGUI.DLCInlayCreator' RocksmithToolkitGUI' RocksmithToolkitGUI.DLCPackageCreator,RocksmithToolkitGUI.DLCPackerUnpacker.DLCPackerUnpacker' RocksmithToolkitGUI.AboutForm' RocksmithToolkitGUI.MainForm' RocksmithToolkitGUI.UpdateForm' RocksmithToolkitGUI.DLCInlayCreator.IntroScreensCreator' RocksmithToolkitGUI.DLCInlayCreator.DLCInlayCreator' RocksmithToolkitGUI.DLCPackageCreator.ShowLightsForm' RocksmithToolkitGUI.DLCPackageCreator.DLCPackageCreator' RocksmithToolkitGUI.DLCPackageCreator.ToneControl' RocksmithToolkitGUI.DLCPackageCreator.ArrangementForm
Unstable Dependency,RocksmithToolkitGUI,RocksmithToolkitGUI,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): RocksmithToolkitGUI.CDLC2Tab' RocksmithToolkitGUI.OggConverter' RocksmithToolkitGUI.DLCInlayCreator' RocksmithToolkitGUI.ZpeConverter' RocksmithToolkitGUI.DDC' RocksmithToolkitGUI.SngConverter' RocksmithToolkitGUI.DLCConverter' RocksmithToolkitGUI.DLCPackageCreator' RocksmithToolkitGUI.DLCPackerUnpacker,RocksmithToolkitGUI.CDLC2Tab' RocksmithToolkitGUI.OggConverter' RocksmithToolkitGUI.DLCInlayCreator' RocksmithToolkitGUI.ZpeConverter' RocksmithToolkitGUI.DDC' RocksmithToolkitGUI.SngConverter' RocksmithToolkitGUI.DLCConverter' RocksmithToolkitGUI.DLCPackageCreator' RocksmithToolkitGUI.DLCPackerUnpacker
Unstable Dependency,RocksmithToolkitGUI,RocksmithToolkitGUI.Config,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): RocksmithToolkitGUI.DLCPackageCreator' RocksmithToolkitGUI,RocksmithToolkitGUI.Config.NumericUpDownFixed' RocksmithToolkitGUI.Config.CueTextBox' RocksmithToolkitGUI.Config.MainForm
Unstable Dependency,RocksmithToolkitGUI,RocksmithToolkitGUI.OggConverter,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): RocksmithToolkitGUI.DLCPackageCreator,RocksmithToolkitGUI.OggConverter.NumericUpDownFixed
Unstable Dependency,RocksmithToolkitGUI,RocksmithToolkitGUI.ZpeConverter,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): RocksmithToolkitGUI.ZpeConverter.ZiggyProEditor,RocksmithToolkitGUI.ZpeConverter.Converter' RocksmithToolkitGUI.ZpeConverter.Converter2014
Feature Concentration,RocksmithToolkitGUI,RocksmithToolkitGUI,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AboutForm' MainForm' UpdateForm' HelpForm]' [CueTextBox]' [ErrorDialog]' [Program]. LCC (Lack of Component Cohesion) = 0.57,RocksmithToolkitGUI.CueTextBox' RocksmithToolkitGUI.ErrorDialog' RocksmithToolkitGUI.Program
Scattered Functionality,RocksmithToolkitGUI,RocksmithToolkitGUI.DDC,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: RocksmithToolkitLib.Extensions' RocksmithToolkitLib.DLCPackage,RocksmithToolkitLib.Extensions.GeneralExtensions' RocksmithToolkitLib.DLCPackage.DDCreator' RocksmithToolkitLib.DLCPackage.Packer' RocksmithToolkitLib.Extensions.StringExtensions
Scattered Functionality,RocksmithToolkitGUI,RocksmithToolkitGUI.DLCInlayCreator,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: RocksmithToolkitLib.XmlRepository' RocksmithToolkitLib.Extensions,RocksmithToolkitLib.XmlRepository.ConfigRepository' RocksmithToolkitLib.Extensions.GeneralExtensions' RocksmithToolkitLib.Extensions.StringExtensions
Scattered Functionality,RocksmithToolkitGUI,RocksmithToolkitGUI.DLCPackageCreator,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: RocksmithToolkitLib.Extensions' RocksmithToolkitLib.XmlRepository,RocksmithToolkitLib.Extensions.StringExtensions' RocksmithToolkitLib.XmlRepository.ConfigRepository' RocksmithToolkitLib.Extensions.DirectoryExtension' RocksmithToolkitLib.XmlRepository.SongAppIdRepository
Scattered Functionality,RocksmithToolkitGUI,RocksmithToolkitGUI.DLCPackageCreator,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: RocksmithToolkitLib.Extensions' RocksmithToolkitLib.XmlRepository' RocksmithToolkitLib.DLCPackage,RocksmithToolkitLib.Extensions.StringExtensions' RocksmithToolkitLib.XmlRepository.ConfigRepository' RocksmithToolkitLib.XmlRepository.SongAppIdRepository' RocksmithToolkitLib.Extensions.DirectoryExtension' RocksmithToolkitLib.DLCPackage.Arrangement' RocksmithToolkitLib.XmlRepository.TuningDefinitionRepository' RocksmithToolkitLib.Extensions.GeneralExtensions' RocksmithToolkitLib.DLCPackage.Packer' RocksmithToolkitLib.Extensions.GlobalExtension' RocksmithToolkitLib.DLCPackage.DLCPackageData
Scattered Functionality,RocksmithToolkitGUI,RocksmithToolkitGUI.DLCPackageCreator,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: RocksmithToolkitLib.XML' RocksmithToolkitLib.XmlRepository' RocksmithToolkitLib.Extensions,RocksmithToolkitLib.XML.Song2014' RocksmithToolkitLib.XmlRepository.ConfigRepository' RocksmithToolkitLib.Extensions.StringExtensions' RocksmithToolkitLib.XmlRepository.TuningDefinitionRepository
