Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
TCFTextSpan,4,1,0,2,1,37,5,0,0,0.5,1,1
TCFToken,2,3,1,1,2,47,4,0,1,0.67,0,5
EnumTextTokenType,0,0,0,0,0,7,0,0,0,0,0,2
ITextTokenizer,0,1,1,0,0,22,1,1,0,0,0,0
PushbackCharacterReader,5,5,1,0,5,88,11,0,0,0.56,1,1
SimpleWordTokenizer,3,5,1,0,4,111,16,0,1,0.67,4,0
StreamChar,5,4,3,5,4,73,5,0,0,0.8,0,2
TextToken,5,5,0,5,5,60,6,0,0,0.84,1,1
EnumGeneralTokenType,0,0,0,0,0,9,0,0,0,0,0,4
ITokenPatternMatcher,0,2,2,0,0,42,2,2,0,0,1,1
ITokenPatternMatcherExt,0,1,0,0,1,30,3,0,0,0,3,0
LinearPatternSequence,2,7,2,0,7,131,17,0,1,0.29,5,2
LinearPatternSequenceCollection,0,7,2,0,5,132,17,0,1,0,3,1
Token,6,19,6,5,19,166,26,0,0,0.82,2,6
Tokenizer,4,5,0,0,3,195,51,0,0,0.6,3,1
TokenPattern,5,24,3,0,23,326,71,0,0,0.89,2,4
TokenPatternBuilder,4,13,0,0,7,181,35,0,0,0,9,1
TokenPatternResult,2,5,7,0,5,166,15,0,0,0.8,3,4
TokenStream,2,17,7,0,16,275,35,0,0,0.26,4,5
LevenshteinDistance,0,1,0,0,1,54,7,0,0,0,0,0
AbstractProperties,0,6,0,0,6,72,10,1,0,0,0,0
AbstractStack,2,15,3,0,15,172,33,0,0,0.2,0,0
ReadOnlyDictionary,1,7,3,0,6,67,7,0,1,0,0,0
CounterMap,0,6,1,0,6,80,13,0,0,0,1,0
DictionaryExt,0,2,0,0,2,35,4,0,0,0,0,0
FlagSet,1,2,1,0,2,45,2,0,0,0,0,0
HashSetExt,0,1,0,0,1,41,4,0,0,0,0,0
IReadOnlyDictionary,0,5,3,0,0,35,5,1,0,0,0,0
DelayedEvent,8,12,2,0,7,156,23,0,0,0.69,0,1
IMySet,0,0,0,0,0,18,0,3,0,0,0,0
PersistentStringMap,1,13,2,0,11,192,36,0,0,0.69,0,0
RandomNumberGenerator,1,8,0,0,8,85,8,0,0,0.38,0,1
SKVP,0,10,4,0,10,176,26,0,0,0,1,3
SKVPSet,3,46,4,1,43,700,129,0,0,0.39,2,3
SortedSet,4,18,4,0,11,175,30,0,1,0.51,1,1
StringCache,1,2,0,0,2,40,2,0,0,0,0,0
StringExt,0,14,0,0,14,206,32,0,0,0,0,0
TimeSpanEx,0,1,0,0,1,27,3,0,0,0,0,0
TimeToCompletionEstimator,2,2,0,0,2,74,2,0,0,0.25,0,0
Tuple,0,4,2,0,4,73,10,0,0,0,1,0
XMLUtils,0,1,0,0,1,22,1,0,0,0,0,0
INamed,0,0,1,0,0,24,0,0,0,0,0,0
NumberUtils,0,4,0,0,3,35,4,0,0,0,0,0
IModelElement,0,0,0,0,0,18,0,0,0,0,0,2
AbstractDictionary,1,18,4,0,17,151,26,1,0,0.17,0,0
AbstractList,1,11,2,0,10,81,11,1,0,0,0,0
AbstractSet,1,19,2,0,17,105,19,1,1,0.05,0,0
ChangedFlag,3,6,1,0,6,92,8,0,0,0.72,0,5
AbstractOrderedSet,1,9,2,0,7,158,9,1,1,0,1,0
OrderedSetWithChangedFlag,1,5,1,0,5,144,14,0,2,0.2,2,0
CounterInt32,1,6,1,0,6,50,6,0,0,0.5,0,1
DictionaryWithChangedFlag,1,7,1,0,7,134,20,0,1,0.57,2,0
IHasChangedFlag,0,0,1,0,0,22,0,4,0,0,0,4
ImplementationErrorException,0,3,0,0,3,32,4,0,0,0,0,3
ListWithChangedFlag,1,8,1,0,8,126,23,0,1,0.12,2,0
PersistentProperties,3,11,3,0,10,217,17,0,1,0.79,3,3
SetWithChangedFlag,1,9,1,0,9,132,18,0,2,0.56,2,0
Util,4,10,1,3,8,133,20,0,0,0,1,8
AbstractDictionary,1,18,4,0,17,151,26,1,0,0.17,0,0
AbstractDocument,2,2,0,0,2,28,2,0,0,0.5,2,0
AbstractList,1,11,2,0,10,81,11,1,0,0,0,0
ChangedFlag,2,6,1,0,4,63,9,0,1,0.42,0,1
ModelDictionary,1,7,1,0,7,134,20,0,1,0.14,2,0
ModelList,1,8,1,0,8,126,23,0,1,0.12,2,0
IObserver,0,3,0,0,0,24,3,0,0,0,0,2
DelayedEvent,7,10,1,0,5,128,20,1,0,0.74,0,2
IObservable,0,0,1,0,0,22,0,2,0,0,0,2
IChangedFlag,0,1,0,0,1,21,1,0,0,0,0,0
Multicaster,1,2,0,0,2,29,3,0,0,0,1,0
