Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Scattered Functionality,Inbox2.Plugins.Conversations,Inbox2.Plugins.Conversations.Controls,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Inbox2.Framework.Stats' Inbox2.Framework,Inbox2.Framework.Stats.ClientStats' Inbox2.Framework.PluginStateBase' Inbox2.Framework.VisualTreeWalker' Inbox2.Framework.EventBroker,Inbox2.Framework.Stats.ClientStats' Inbox2.Framework.PluginStateBase' Inbox2.Framework.VisualTreeWalker' Inbox2.Framework.EventBroker
Scattered Functionality,Inbox2.Plugins.Conversations,Inbox2.Plugins.Conversations.Controls,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Inbox2.Framework.Stats' Inbox2.Plugins.Conversations,Inbox2.Framework.Stats.ClientStats' Inbox2.Plugins.Conversations.ConversationsState,Inbox2.Framework.Stats.ClientStats' Inbox2.Plugins.Conversations.ConversationsState
Scattered Functionality,Inbox2.Plugins.Conversations,Inbox2.Plugins.Conversations.Controls,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Inbox2.Framework.Extensions' Inbox2.Framework,Inbox2.Framework.Extensions.DependencyObjectExtensions' Inbox2.Framework.EventBroker' Inbox2.Framework.Extensions.ThreadExtensions,Inbox2.Framework.Extensions.DependencyObjectExtensions' Inbox2.Framework.EventBroker' Inbox2.Framework.Extensions.ThreadExtensions
Scattered Functionality,Inbox2.Plugins.Conversations,Inbox2.Plugins.Conversations.Controls,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Inbox2.Framework.VirtualMailBox.View' Inbox2.Framework.Stats' Inbox2.Framework,Inbox2.Framework.VirtualMailBox.View.ViewFilter' Inbox2.Framework.Stats.ClientStats' Inbox2.Framework.EventBroker,Inbox2.Framework.VirtualMailBox.View.ViewFilter' Inbox2.Framework.Stats.ClientStats' Inbox2.Framework.EventBroker
Scattered Functionality,Inbox2.Plugins.Conversations,Inbox2.Plugins.Conversations.Controls,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Inbox2.Framework.Stats' Inbox2.Framework.Plugins.SharedControls,Inbox2.Framework.Stats.ClientStats' Inbox2.Framework.Plugins.SharedControls.MessageEditControl,Inbox2.Framework.Stats.ClientStats' Inbox2.Framework.Plugins.SharedControls.MessageEditControl
Scattered Functionality,Inbox2.Plugins.Conversations,Inbox2.Plugins.Conversations.Controls,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Inbox2.Framework.Stats' Inbox2.Framework.VirtualMailBox.Entities,Inbox2.Framework.Stats.ClientStats' Inbox2.Framework.VirtualMailBox.Entities.Message,Inbox2.Framework.Stats.ClientStats' Inbox2.Framework.VirtualMailBox.Entities.Message
Scattered Functionality,Inbox2.Plugins.Conversations,Inbox2.Plugins.Conversations.Controls,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Inbox2.Framework.Stats' Inbox2.Framework.Interfaces.Plugins,Inbox2.Framework.Stats.ClientStats' Inbox2.Framework.Interfaces.Plugins.IStatePlugin,Inbox2.Framework.Stats.ClientStats' Inbox2.Framework.Interfaces.Plugins.IStatePlugin
Scattered Functionality,Inbox2.Plugins.Conversations,Inbox2.Plugins.Conversations.Helpers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Inbox2.Framework.Interfaces' Inbox2.Framework' Inbox2.Platform.Channels.Entities,Inbox2.Framework.Interfaces.IViewController' Inbox2.Framework.PluginsManager' Inbox2.Platform.Channels.Entities.SourceAddress,Inbox2.Framework.Interfaces.IViewController' Inbox2.Framework.PluginsManager' Inbox2.Platform.Channels.Entities.SourceAddress
Scattered Functionality,Inbox2.Plugins.Conversations,Inbox2.Plugins.Conversations,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Inbox2.Framework.Interfaces' Inbox2.Framework,Inbox2.Framework.Interfaces.IViewController' Inbox2.Framework.PluginsManager,Inbox2.Framework.Interfaces.IViewController' Inbox2.Framework.PluginsManager
Scattered Functionality,Inbox2.Plugins.Conversations,Inbox2.Plugins.Conversations,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Inbox2.Framework.VirtualMailBox.Entities' Inbox2.Framework.VirtualMailBox.View' Inbox2.Framework.UI' Inbox2.Framework.Threading.AsyncUpdate' Inbox2.Framework.Interfaces,Inbox2.Framework.VirtualMailBox.Entities.Message' Inbox2.Framework.VirtualMailBox.View.ViewFilter' Inbox2.Framework.UI.Flipper' Inbox2.Framework.Threading.AsyncUpdate.AsyncUpdateQueue' Inbox2.Framework.Interfaces.IUndoManager,Inbox2.Framework.VirtualMailBox.Entities.Message' Inbox2.Framework.VirtualMailBox.View.ViewFilter' Inbox2.Framework.UI.Flipper' Inbox2.Framework.Threading.AsyncUpdate.AsyncUpdateQueue' Inbox2.Framework.Interfaces.IUndoManager
Scattered Functionality,Inbox2.Plugins.Conversations,Inbox2.Plugins.Conversations,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Inbox2.Framework.VirtualMailBox.Entities' Inbox2.Framework.VirtualMailBox.View' Inbox2.Framework.UI' Inbox2.Framework.Threading.AsyncUpdate' Inbox2.Framework.Interfaces' Inbox2.Framework,Inbox2.Framework.VirtualMailBox.Entities.Message' Inbox2.Framework.VirtualMailBox.View.ViewFilter' Inbox2.Framework.UI.Flipper' Inbox2.Framework.Threading.AsyncUpdate.AsyncUpdateQueue' Inbox2.Framework.Interfaces.IUndoManager' Inbox2.Framework.EventBroker,Inbox2.Framework.VirtualMailBox.Entities.Message' Inbox2.Framework.VirtualMailBox.View.ViewFilter' Inbox2.Framework.UI.Flipper' Inbox2.Framework.Threading.AsyncUpdate.AsyncUpdateQueue' Inbox2.Framework.Interfaces.IUndoManager' Inbox2.Framework.EventBroker
Scattered Functionality,Inbox2.Plugins.Conversations,Inbox2.Plugins.Conversations.Utils,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Inbox2.Platform.Channels.Entities' Inbox2.Platform.Channels.Text.Html' Inbox2.Framework.VirtualMailBox,Inbox2.Platform.Channels.Entities.SourceAddress' Inbox2.Platform.Channels.Entities.SourceAddressCollection' Inbox2.Platform.Channels.Text.Html.HtmlSanitizer' Inbox2.Framework.VirtualMailBox.ClientMessageAccess,Inbox2.Platform.Channels.Entities.SourceAddress' Inbox2.Platform.Channels.Entities.SourceAddressCollection' Inbox2.Platform.Channels.Text.Html.HtmlSanitizer' Inbox2.Framework.VirtualMailBox.ClientMessageAccess
