Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
SinFunction,0,1,0,0,0,7,1,0,2,0,4,1
SinhFunction,0,1,0,0,0,12,1,0,2,0,5,1
SqrtFunction,0,1,0,0,0,7,1,0,2,0,4,1
TanFunction,0,1,0,0,0,7,1,0,2,0,4,1
TanhFunction,0,1,0,0,0,15,2,0,2,0,5,1
RandFunction,5,2,0,0,0,52,5,0,2,0.5,3,2
SrandFunction,0,1,0,0,0,13,1,0,2,0,4,1
ExprValue,8,4,0,0,0,39,4,0,0,0.66,0,26
Extension,0,4,0,0,4,65,4,0,0,0,3,1
AutoloadStub,1,2,0,0,1,54,6,0,1,0,5,1
FindElemResult,4,1,0,0,0,19,1,0,0,0,0,3
IdleHandler,3,4,0,0,3,61,4,0,0,0.5,1,1
ImportedCmdData,2,3,0,0,3,32,3,0,2,0.83,5,2
ImportRef,2,0,0,0,0,20,0,0,0,0,1,3
InternalRep,0,2,0,0,0,21,2,11,0,0,0,9
Interp,53,80,1,1,51,1982,235,0,1,0.97,40,143
JACL,4,1,0,4,0,14,1,0,0,1,1,5
Notifier,12,12,0,0,7,375,29,0,1,0.8,7,6
TimerEvent,1,1,0,0,1,50,5,0,1,0,3,1
Parser,30,16,0,11,5,1794,236,0,0,0.98,18,7
ParseResult,2,5,0,2,1,42,5,0,0,0.2,2,4
Procedure,7,5,0,0,2,171,18,0,2,0.63,11,4
QSort,10,5,0,0,0,377,76,0,0,0.7,8,2
Resolver,0,2,0,0,0,12,2,0,0,0,3,2
SearchId,5,4,3,0,1,94,6,0,0,0.55,0,2
TCL,20,0,0,13,0,82,0,0,0,0,0,97
TclBoolean,1,8,0,0,5,112,11,0,1,0.5,5,8
TclByteArray,2,14,0,0,9,184,19,0,1,0.57,4,5
TclDouble,1,9,0,0,6,84,15,0,1,0.56,6,33
TclEvent,5,2,0,0,2,49,5,1,0,0.7,2,3
TclException,2,6,0,0,4,52,10,3,0,0.5,3,77
TclIndex,2,5,0,0,4,112,17,0,1,0.2,5,24
TclInteger,1,9,0,0,6,132,13,0,1,0.56,5,34
TclList,1,15,0,0,9,362,37,0,1,0.67,9,40
TclLong,1,9,0,0,6,132,13,0,1,0.56,5,2
TclNumArgsException,0,1,0,0,1,50,6,0,1,0,3,67
TclObj,1,6,0,0,5,69,7,0,1,0.33,2,1
TclObject,3,13,6,0,9,337,28,0,0,0.36,4,135
TclParse,18,9,0,10,2,216,44,0,0,0.83,9,3
TclPosixException,80,4,0,0,2,560,161,0,1,0.52,4,6
TclRegexp,0,2,0,0,1,23,3,0,0,0,4,3
TclRuntimeError,0,2,0,0,2,18,2,0,0,0,0,37
TclString,1,13,1,0,7,161,17,0,1,0.77,1,37
TclToken,5,2,1,1,1,85,15,0,0,0.4,1,4
TclVarException,0,1,0,0,0,30,3,0,1,0,1,2
TimerHandler,4,4,0,0,3,80,4,0,0,0.56,1,2
TraceRecord,2,0,0,0,0,13,0,0,0,0,2,2
Util,10,26,4,0,1,1105,266,0,0,0.95,15,37
PrecTraceProc,1,1,0,0,1,51,7,0,1,0,7,1
VarFlags,0,0,0,0,0,66,0,0,0,0,0,4
Var,17,46,1,0,1,1896,213,0,0,0.92,16,13
VarTrace,0,1,0,0,0,6,1,3,0,0,2,3
WrappedCommand,12,1,0,1,1,67,4,0,0,0.67,4,9
AfterCmd,5,3,0,0,1,356,67,0,1,0.58,12,0
AppendCmd,0,1,0,0,1,27,5,0,1,0,4,0
ArrayCmd,12,4,0,0,1,380,80,0,1,0.75,13,0
BinaryCmd,7,9,0,0,1,816,254,0,1,0.83,11,0
BreakCmd,0,1,0,0,1,16,2,0,1,0,5,0
CaseCmd,0,1,0,0,1,93,16,0,1,0,7,0
CatchCmd,0,1,0,0,1,40,5,0,1,0,6,0
CdCmd,0,1,0,0,1,22,4,0,1,0,5,0
ClockCmd,15,21,0,0,1,1065,285,0,1,0.96,11,0
ClockToken,22,8,5,0,3,104,13,0,0,0.95,0,2
ClockRelTimespan,5,10,4,0,0,83,13,0,0,1,1,1
TclDateTime,1,0,1,1,0,19,0,0,0,0,0,1
CloseCmd,0,1,0,0,1,25,3,0,1,0,7,0
ConcatCmd,0,1,0,0,1,10,1,0,1,0,4,0
ContinueCmd,0,1,0,0,1,16,2,0,1,0,5,0
EncodingCmd,10,4,0,0,1,144,25,0,1,0.75,10,3
EofCmd,0,1,0,0,1,30,4,0,1,0,8,0
ErrorCmd,0,1,0,0,1,21,5,0,1,0,5,0
EvalCmd,0,1,0,0,1,36,4,0,1,0,6,0
ExecCmd,1,8,0,0,1,239,32,0,1,0,10,0
ExitCmd,0,1,0,0,1,19,3,0,1,0,5,0
ExprCmd,0,1,0,0,1,28,4,0,1,0,4,0
FblockedCmd,0,1,0,0,1,26,3,0,1,0,7,0
FconfigureCmd,7,1,0,0,1,294,62,0,1,0,14,0
FileCmd,39,15,0,0,1,830,268,0,1,0.93,15,0
FlushCmd,0,1,0,0,1,30,4,0,1,0,8,0
ForCmd,0,1,0,0,1,70,8,0,1,0,5,0
ForeachCmd,0,1,0,0,1,97,13,0,1,0,8,0
FormatCmd,10,11,0,0,1,940,157,0,1,0.76,8,1
GetsCmd,0,1,0,0,1,56,8,0,1,0,10,0
GlobalCmd,0,1,0,0,1,35,6,0,1,0,5,0
GlobCmd,4,8,0,0,1,613,144,0,1,0.88,11,0
IfCmd,0,1,0,0,1,94,14,0,1,0,4,0
IncrCmd,0,1,0,0,1,42,4,0,1,0,7,0
InfoCmd,21,22,0,0,1,1033,160,0,1,0.95,16,0
InterpAliasCmd,6,8,0,0,2,162,20,0,2,0.62,7,3
InterpCmd,23,4,0,0,1,318,76,0,1,0.78,12,1
InterpSlaveCmd,17,11,0,0,3,416,97,0,2,0.85,15,2
JoinCmd,0,1,0,0,1,36,6,0,1,0,5,0
LappendCmd,0,1,0,0,1,105,9,0,1,0,6,0
LindexCmd,0,1,0,0,1,19,3,0,1,0,6,0
LinsertCmd,0,1,0,0,1,34,4,0,1,0,7,0
ListCmd,0,1,0,0,1,19,3,0,1,0,4,0
LlengthCmd,0,1,0,0,1,15,2,0,1,0,6,0
LrangeCmd,0,1,0,0,1,58,11,0,1,0,6,0
LreplaceCmd,0,1,0,0,1,55,8,0,1,0,7,0
LsearchCmd,19,2,0,0,1,375,96,0,1,0.5,9,0
LsortCmd,1,1,0,0,1,104,39,0,1,0,9,0
NamespaceCmd,20,42,0,0,4,2833,275,0,1,0.97,17,11
OpenCmd,0,1,0,0,1,180,39,0,1,0,10,0
PackageCmd,11,8,0,0,1,618,121,0,1,0.88,8,1
ParseAdaptor,0,4,0,0,0,111,14,0,0,0,10,1
ProcCmd,0,1,0,0,1,73,6,0,1,0,8,0
PutsCmd,0,1,0,0,1,68,10,0,1,0,8,0
PwdCmd,0,1,0,0,1,18,3,0,1,0,5,0
ReadCmd,0,2,0,0,1,124,14,0,1,0,10,0
RegexpCmd,4,2,0,0,1,81,14,0,1,0.5,12,1
RegsubCmd,4,1,0,0,1,87,15,0,1,0,10,1
RenameCmd,0,1,0,0,1,30,2,0,1,0,4,0
ReturnCmd,0,1,0,0,1,68,12,0,1,0,5,0
ScanCmd,0,7,0,0,1,518,96,0,1,0,11,0
SeekCmd,4,1,0,0,1,57,10,0,1,0,10,0
SetCmd,0,1,0,0,1,19,3,0,1,0,4,0
SocketChannel,1,3,3,0,2,87,7,0,1,0.33,3,0
SourceCmd,0,1,0,0,1,53,8,0,1,0,5,0
SplitCmd,1,1,0,0,1,81,9,0,1,0,6,0
StdChannel,4,6,3,3,1,127,28,0,1,0.54,4,3
StringCmd,46,2,0,0,1,911,224,0,1,0.5,17,0
StrtodResult,3,1,0,0,0,21,1,0,0,0,0,4
StrtoulResult,3,1,0,0,0,19,1,0,0,0,0,8
SubstCmd,4,1,0,0,1,108,21,0,1,0,9,0
SwitchCmd,5,1,0,0,1,101,23,0,1,0,8,0
TellCmd,0,1,0,0,1,30,4,0,1,0,8,0
TimeCmd,0,1,0,0,1,31,5,0,1,0,6,0
TraceCmd,5,3,0,0,1,158,44,0,1,0.67,11,0
CmdTraceProc,2,2,0,0,1,41,8,0,1,0,5,1
UnsetCmd,0,1,0,0,1,31,11,0,1,0,5,0
UpdateCmd,2,1,0,0,1,33,4,0,1,1,5,0
UplevelCmd,0,1,0,0,1,51,5,0,1,0,8,0
UpvarCmd,0,1,0,0,1,51,5,0,1,0,6,0
VariableCmd,0,1,0,0,1,65,10,0,1,0,6,0
VwaitCmd,0,1,0,0,1,23,4,0,1,0,7,0
VwaitTrace,1,1,0,0,1,12,1,0,1,0,2,1
WhileCmd,0,1,0,0,1,46,5,0,1,0,5,0
ConsoleThread,6,7,0,1,1,252,19,0,0,0.63,8,0
Channel,14,16,19,0,8,482,32,3,0,0.9,10,15
ChannelBuffer,6,1,0,0,0,40,1,0,0,0,0,2
FileChannel,1,6,3,0,2,283,39,0,1,0.33,5,1
FileUtil,3,12,0,0,1,662,155,0,0,0.83,8,5
TclInputStream,24,17,9,0,0,1667,179,0,0,0.85,8,1
TclIO,25,11,0,22,3,199,46,0,0,0.92,5,21
TclOutputStream,21,16,8,0,0,1175,115,0,0,0.87,7,1
Regexp,22,13,0,0,11,1421,56,0,0,0.9,1,5
Regsub,6,6,0,0,6,179,11,0,0,0.47,1,2
