Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
FriendNameCase,6,0,0,6,0,16,0,0,0,0,0,0
FriendSex,0,0,0,0,0,6,0,0,0,0,0,4
FriendsFactory,0,4,0,0,2,90,15,0,1,0,5,0
OfferEntry,3,0,0,3,0,6,0,0,0,0,0,1
OfferInboundEntry,1,0,0,1,0,4,0,0,1,0,0,1
OfferOutboundEntry,7,0,0,7,0,21,0,1,0,0,0,1
OffersFactory,0,14,0,0,11,253,38,0,1,0,5,0
AlbumAccessPrivacy,0,0,0,0,0,7,0,0,0,0,0,1
AlbumCommentPrivacy,0,0,0,0,0,7,0,0,0,0,0,1
AlbumEntry,8,1,0,8,1,27,1,0,1,1,0,1
PhotoEntryFull,9,1,0,9,1,29,1,0,1,1,0,1
PhotoEntryShort,6,1,0,6,1,13,1,0,1,1,0,1
PhotoEntryTag,9,0,0,9,0,12,0,0,1,0,0,1
PhotosFactory,0,24,0,0,17,390,73,0,1,0,10,0
PhotoUploadInfo,2,0,0,2,0,5,0,0,0,0,0,1
PollAnswerCollection,0,0,0,0,0,3,0,0,0,0,0,2
PollAnswer,4,0,0,4,0,22,0,0,0,0,0,1
PollEntry,7,0,0,7,0,31,0,0,0,0,1,1
PollsFactory,0,5,0,0,4,82,13,0,1,0,6,0
QuestionAnswer,9,0,0,9,0,56,0,0,0,0,0,1
QuestionAnswerVoter,6,0,0,6,0,33,0,0,0,0,0,1
QuestionEntry,13,0,0,13,0,70,0,0,0,0,1,1
QuestionsFactory,0,17,0,0,13,313,66,0,1,0,7,0
QuestionSortMode,0,0,0,0,0,9,0,0,0,0,0,1
QuestionType,2,0,0,2,0,14,0,0,0,0,0,2
StatusFactory,0,3,0,0,3,25,4,0,1,0,2,0
SubscriptionsFactory,0,6,0,0,5,86,18,0,1,0,3,0
SubscriptionsInfo,2,0,0,2,0,5,0,0,0,0,0,1
UserFields,24,0,0,24,0,106,0,0,0,0,0,1
UserInfo,24,1,0,24,1,103,1,0,0,1,1,1
UserInfoFactory,0,3,0,0,2,54,6,0,1,0,5,0
WallEntry,13,0,0,13,0,55,0,0,0,0,4,1
WallEntryFilter,3,0,0,3,0,15,0,0,0,0,0,0
WallFactory,1,14,0,1,11,360,80,0,1,1,11,0
