Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Sledge.Editor,Sledge.Editor.Actions.MapObjects.Selection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Editor.Actions.MapObjects.Selection' Sledge.Editor.UI' Sledge.Editor.Documents' Sledge.Editor.Rendering' Sledge.Editor.Documents,Sledge.Editor.Actions.MapObjects.Selection.ChangeFaceSelection' Sledge.Editor.Actions.MapObjects.Selection.ChangeToObjectSelectionMode' Sledge.Editor.UI.AboutDialog' Sledge.Editor.UI.CheckForProblemsDialog' Sledge.Editor.UI.EntityReportDialog' Sledge.Editor.UI.MapTreeWindow' Sledge.Editor.UI.ScreenshotViewportListener' Sledge.Editor.UI.TextureReplaceDialog' Sledge.Editor.UI.ViewportContextMenu' Sledge.Editor.UI.TextureBrowser' Sledge.Editor.UI.TextureListPanel' Sledge.Editor.UI.Camera2DViewportListener' Sledge.Editor.UI.Camera3DViewportListener' Sledge.Editor.UI.ViewportManager' Sledge.Editor.Documents.Document' Sledge.Editor.Documents.DocumentMemory' Sledge.Editor.Documents.DocumentSubscriptions' Sledge.Editor.Documents.ModelCollection' Sledge.Editor.Rendering.ConvertedScene' Sledge.Editor.Rendering.DefaultModelProvider' Sledge.Editor.Rendering.DefaultTextureProvider' Sledge.Editor.Rendering.IViewportEventListener' Sledge.Editor.Rendering.MapObjectConverter' Sledge.Editor.Rendering.MapViewport' Sledge.Editor.Rendering.SceneManager
Cyclic Dependency,Sledge.Editor,Sledge.Editor.Actions.MapObjects.Entities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Editor.Actions.MapObjects.Entities' Sledge.Editor.UI.ObjectProperties' Sledge.Editor.Documents,Sledge.Editor.Actions.MapObjects.Entities.EditEntityData' Sledge.Editor.UI.ObjectProperties.ObjectPropertiesDialog' Sledge.Editor.Documents.Document' Sledge.Editor.Documents.DocumentMemory' Sledge.Editor.Documents.DocumentSubscriptions' Sledge.Editor.Documents.ModelCollection
Cyclic Dependency,Sledge.Editor,Sledge.Editor.Actions.MapObjects.Entities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Editor.Actions.MapObjects.Entities' Sledge.Editor.Problems' Sledge.Editor.UI' Sledge.Editor.Documents,Sledge.Editor.Actions.MapObjects.Entities.EditEntityData' Sledge.Editor.Problems.DuplicateFaceIDs' Sledge.Editor.Problems.DuplicateKeyValues' Sledge.Editor.Problems.InvalidKeyValues' Sledge.Editor.Problems.NoPlayerStart' Sledge.Editor.UI.AboutDialog' Sledge.Editor.UI.CheckForProblemsDialog' Sledge.Editor.UI.EntityReportDialog' Sledge.Editor.UI.MapTreeWindow' Sledge.Editor.UI.ScreenshotViewportListener' Sledge.Editor.UI.TextureReplaceDialog' Sledge.Editor.UI.ViewportContextMenu' Sledge.Editor.UI.TextureBrowser' Sledge.Editor.UI.TextureListPanel' Sledge.Editor.UI.Camera2DViewportListener' Sledge.Editor.UI.Camera3DViewportListener' Sledge.Editor.UI.ViewportManager' Sledge.Editor.Documents.Document' Sledge.Editor.Documents.DocumentMemory' Sledge.Editor.Documents.DocumentSubscriptions' Sledge.Editor.Documents.ModelCollection
Cyclic Dependency,Sledge.Editor,Sledge.Editor.Actions.MapObjects.Entities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Editor.Actions.MapObjects.Entities' Sledge.Editor.UI.ObjectProperties' Sledge.Editor.Documents' Sledge.Editor.Rendering' Sledge.Editor.Documents,Sledge.Editor.Actions.MapObjects.Entities.EditEntityData' Sledge.Editor.UI.ObjectProperties.ObjectPropertiesDialog' Sledge.Editor.Documents.Document' Sledge.Editor.Documents.DocumentMemory' Sledge.Editor.Documents.DocumentSubscriptions' Sledge.Editor.Documents.ModelCollection' Sledge.Editor.Rendering.ConvertedScene' Sledge.Editor.Rendering.DefaultModelProvider' Sledge.Editor.Rendering.DefaultTextureProvider' Sledge.Editor.Rendering.IViewportEventListener' Sledge.Editor.Rendering.MapObjectConverter' Sledge.Editor.Rendering.MapViewport' Sledge.Editor.Rendering.SceneManager
Cyclic Dependency,Sledge.Editor,Sledge.Editor.Actions.Visgroups,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Editor.Actions.Visgroups' Sledge.Editor.UI.ObjectProperties' Sledge.Editor.Documents,Sledge.Editor.Actions.Visgroups.QuickShowObjects' Sledge.Editor.Actions.Visgroups.QuickHideObjects' Sledge.Editor.UI.ObjectProperties.ObjectPropertiesDialog' Sledge.Editor.Documents.Document' Sledge.Editor.Documents.DocumentMemory' Sledge.Editor.Documents.DocumentSubscriptions' Sledge.Editor.Documents.ModelCollection
Cyclic Dependency,Sledge.Editor,Sledge.Editor.Actions.Visgroups,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Editor.Actions.Visgroups' Sledge.Editor.UI.ObjectProperties' Sledge.Editor.Documents' Sledge.Editor,Sledge.Editor.Actions.Visgroups.QuickShowObjects' Sledge.Editor.Actions.Visgroups.QuickHideObjects' Sledge.Editor.UI.ObjectProperties.ObjectPropertiesDialog' Sledge.Editor.Documents.Document' Sledge.Editor.Documents.DocumentMemory' Sledge.Editor.Documents.DocumentSubscriptions' Sledge.Editor.Documents.ModelCollection' Sledge.Editor.GameSelectionForm' Sledge.Editor.SledgeCursors' Sledge.Editor.Editor
Cyclic Dependency,Sledge.Editor,Sledge.Editor.Actions.Visgroups,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Editor.Actions.Visgroups' Sledge.Editor.UI.ObjectProperties' Sledge.Editor.Documents' Sledge.Editor.UI' Sledge.Editor,Sledge.Editor.Actions.Visgroups.QuickShowObjects' Sledge.Editor.Actions.Visgroups.QuickHideObjects' Sledge.Editor.UI.ObjectProperties.ObjectPropertiesDialog' Sledge.Editor.Documents.Document' Sledge.Editor.Documents.DocumentMemory' Sledge.Editor.Documents.DocumentSubscriptions' Sledge.Editor.Documents.ModelCollection' Sledge.Editor.UI.AboutDialog' Sledge.Editor.UI.CheckForProblemsDialog' Sledge.Editor.UI.EntityReportDialog' Sledge.Editor.UI.MapTreeWindow' Sledge.Editor.UI.ScreenshotViewportListener' Sledge.Editor.UI.TextureReplaceDialog' Sledge.Editor.UI.ViewportContextMenu' Sledge.Editor.UI.TextureBrowser' Sledge.Editor.UI.TextureListPanel' Sledge.Editor.UI.Camera2DViewportListener' Sledge.Editor.UI.Camera3DViewportListener' Sledge.Editor.UI.ViewportManager' Sledge.Editor.GameSelectionForm' Sledge.Editor.SledgeCursors' Sledge.Editor.Editor
Cyclic Dependency,Sledge.Editor,Sledge.Editor.Brushes.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Editor.Brushes.Controls' Sledge.Editor.Brushes,Sledge.Editor.Brushes.Controls.FontChooserControl' Sledge.Editor.Brushes.Controls.TextControl' Sledge.Editor.Brushes.SphereBrush' Sledge.Editor.Brushes.BrushManager
Cyclic Dependency,Sledge.Editor,Sledge.Editor.Brushes.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Editor.Brushes.Controls' Sledge.Editor.Brushes' Sledge.Editor.UI.Sidebar' Sledge.Editor.Brushes,Sledge.Editor.Brushes.Controls.FontChooserControl' Sledge.Editor.Brushes.Controls.TextControl' Sledge.Editor.Brushes.SphereBrush' Sledge.Editor.Brushes.BrushManager' Sledge.Editor.UI.Sidebar.HelpSidebarPanel' Sledge.Editor.UI.Sidebar.HistorySiderbarPanel' Sledge.Editor.UI.Sidebar.BrushSidebarPanel' Sledge.Editor.UI.Sidebar.EntitySidebarPanel' Sledge.Editor.UI.Sidebar.SidebarManager' Sledge.Editor.UI.Sidebar.VisgroupSidebarPanel
Cyclic Dependency,Sledge.Editor,Sledge.Editor.Brushes.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Editor.Brushes.Controls' Sledge.Editor.Brushes' Sledge.Editor' Sledge.Editor.UI.Sidebar' Sledge.Editor.Brushes,Sledge.Editor.Brushes.Controls.FontChooserControl' Sledge.Editor.Brushes.Controls.TextControl' Sledge.Editor.Brushes.SphereBrush' Sledge.Editor.Brushes.BrushManager' Sledge.Editor.GameSelectionForm' Sledge.Editor.SledgeCursors' Sledge.Editor.Editor' Sledge.Editor.UI.Sidebar.HelpSidebarPanel' Sledge.Editor.UI.Sidebar.HistorySiderbarPanel' Sledge.Editor.UI.Sidebar.BrushSidebarPanel' Sledge.Editor.UI.Sidebar.EntitySidebarPanel' Sledge.Editor.UI.Sidebar.SidebarManager' Sledge.Editor.UI.Sidebar.VisgroupSidebarPanel
Cyclic Dependency,Sledge.Editor,Sledge.Editor.Brushes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Editor.Brushes' Sledge.Editor' Sledge.Editor.UI.Sidebar,Sledge.Editor.Brushes.SphereBrush' Sledge.Editor.Brushes.BrushManager' Sledge.Editor.GameSelectionForm' Sledge.Editor.SledgeCursors' Sledge.Editor.Editor' Sledge.Editor.UI.Sidebar.HelpSidebarPanel' Sledge.Editor.UI.Sidebar.HistorySiderbarPanel' Sledge.Editor.UI.Sidebar.BrushSidebarPanel' Sledge.Editor.UI.Sidebar.EntitySidebarPanel' Sledge.Editor.UI.Sidebar.SidebarManager' Sledge.Editor.UI.Sidebar.VisgroupSidebarPanel
Cyclic Dependency,Sledge.Editor,Sledge.Editor.Brushes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Editor.Brushes' Sledge.Editor' Sledge.Editor.UI' Sledge.Editor.Brushes.Controls,Sledge.Editor.Brushes.SphereBrush' Sledge.Editor.Brushes.BrushManager' Sledge.Editor.GameSelectionForm' Sledge.Editor.SledgeCursors' Sledge.Editor.Editor' Sledge.Editor.UI.AboutDialog' Sledge.Editor.UI.CheckForProblemsDialog' Sledge.Editor.UI.EntityReportDialog' Sledge.Editor.UI.MapTreeWindow' Sledge.Editor.UI.ScreenshotViewportListener' Sledge.Editor.UI.TextureReplaceDialog' Sledge.Editor.UI.ViewportContextMenu' Sledge.Editor.UI.TextureBrowser' Sledge.Editor.UI.TextureListPanel' Sledge.Editor.UI.Camera2DViewportListener' Sledge.Editor.UI.Camera3DViewportListener' Sledge.Editor.UI.ViewportManager' Sledge.Editor.Brushes.Controls.FontChooserControl' Sledge.Editor.Brushes.Controls.TextControl
Cyclic Dependency,Sledge.Editor,Sledge.Editor.Brushes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Editor.Brushes' Sledge.Editor.Tools' Sledge.Editor' Sledge.Editor.UI' Sledge.Editor.Brushes.Controls,Sledge.Editor.Brushes.SphereBrush' Sledge.Editor.Brushes.BrushManager' Sledge.Editor.Tools.BaseTool' Sledge.Editor.Tools.ClipTool' Sledge.Editor.Tools.SketchTool' Sledge.Editor.Tools.DecalTool' Sledge.Editor.Tools.DisplacementForm' Sledge.Editor.Tools.EntityTool' Sledge.Editor.GameSelectionForm' Sledge.Editor.SledgeCursors' Sledge.Editor.Editor' Sledge.Editor.UI.AboutDialog' Sledge.Editor.UI.CheckForProblemsDialog' Sledge.Editor.UI.EntityReportDialog' Sledge.Editor.UI.MapTreeWindow' Sledge.Editor.UI.ScreenshotViewportListener' Sledge.Editor.UI.TextureReplaceDialog' Sledge.Editor.UI.ViewportContextMenu' Sledge.Editor.UI.TextureBrowser' Sledge.Editor.UI.TextureListPanel' Sledge.Editor.UI.Camera2DViewportListener' Sledge.Editor.UI.Camera3DViewportListener' Sledge.Editor.UI.ViewportManager' Sledge.Editor.Brushes.Controls.FontChooserControl' Sledge.Editor.Brushes.Controls.TextControl
Cyclic Dependency,Sledge.Editor,Sledge.Editor.Clipboard,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Editor.Clipboard' Sledge.Editor.Documents,Sledge.Editor.Clipboard.ClipboardManager' Sledge.Editor.Documents.Document' Sledge.Editor.Documents.DocumentMemory' Sledge.Editor.Documents.DocumentSubscriptions' Sledge.Editor.Documents.ModelCollection
Cyclic Dependency,Sledge.Editor,Sledge.Editor.Clipboard,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Editor.Clipboard' Sledge.Editor.UI' Sledge.Editor,Sledge.Editor.Clipboard.ClipboardManager' Sledge.Editor.UI.AboutDialog' Sledge.Editor.UI.CheckForProblemsDialog' Sledge.Editor.UI.EntityReportDialog' Sledge.Editor.UI.MapTreeWindow' Sledge.Editor.UI.ScreenshotViewportListener' Sledge.Editor.UI.TextureReplaceDialog' Sledge.Editor.UI.ViewportContextMenu' Sledge.Editor.UI.TextureBrowser' Sledge.Editor.UI.TextureListPanel' Sledge.Editor.UI.Camera2DViewportListener' Sledge.Editor.UI.Camera3DViewportListener' Sledge.Editor.UI.ViewportManager' Sledge.Editor.GameSelectionForm' Sledge.Editor.SledgeCursors' Sledge.Editor.Editor
Cyclic Dependency,Sledge.Editor,Sledge.Editor.Clipboard,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Editor.Clipboard' Sledge.Editor.Documents' Sledge.Editor.UI' Sledge.Editor,Sledge.Editor.Clipboard.ClipboardManager' Sledge.Editor.Documents.Document' Sledge.Editor.Documents.DocumentMemory' Sledge.Editor.Documents.DocumentSubscriptions' Sledge.Editor.Documents.ModelCollection' Sledge.Editor.UI.AboutDialog' Sledge.Editor.UI.CheckForProblemsDialog' Sledge.Editor.UI.EntityReportDialog' Sledge.Editor.UI.MapTreeWindow' Sledge.Editor.UI.ScreenshotViewportListener' Sledge.Editor.UI.TextureReplaceDialog' Sledge.Editor.UI.ViewportContextMenu' Sledge.Editor.UI.TextureBrowser' Sledge.Editor.UI.TextureListPanel' Sledge.Editor.UI.Camera2DViewportListener' Sledge.Editor.UI.Camera3DViewportListener' Sledge.Editor.UI.ViewportManager' Sledge.Editor.GameSelectionForm' Sledge.Editor.SledgeCursors' Sledge.Editor.Editor
Cyclic Dependency,Sledge.Editor,Sledge.Editor.Clipboard,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Editor.Clipboard' Sledge.Editor.UI' Sledge.Editor' Sledge.Editor.UI' Sledge.Editor,Sledge.Editor.Clipboard.ClipboardManager' Sledge.Editor.UI.AboutDialog' Sledge.Editor.UI.CheckForProblemsDialog' Sledge.Editor.UI.EntityReportDialog' Sledge.Editor.UI.MapTreeWindow' Sledge.Editor.UI.ScreenshotViewportListener' Sledge.Editor.UI.TextureReplaceDialog' Sledge.Editor.UI.ViewportContextMenu' Sledge.Editor.UI.TextureBrowser' Sledge.Editor.UI.TextureListPanel' Sledge.Editor.UI.Camera2DViewportListener' Sledge.Editor.UI.Camera3DViewportListener' Sledge.Editor.UI.ViewportManager' Sledge.Editor.GameSelectionForm' Sledge.Editor.SledgeCursors' Sledge.Editor.Editor
Cyclic Dependency,Sledge.Editor,Sledge.Editor.Compiling,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Editor.Compiling' Sledge.Editor.Documents,Sledge.Editor.Compiling.Batch' Sledge.Editor.Compiling.CompileDialog' Sledge.Editor.Compiling.CompileParameter' Sledge.Editor.Compiling.ParameterTogglePanel' Sledge.Editor.Documents.Document' Sledge.Editor.Documents.DocumentMemory' Sledge.Editor.Documents.DocumentSubscriptions' Sledge.Editor.Documents.ModelCollection
Cyclic Dependency,Sledge.Editor,Sledge.Editor.Compiling,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Editor.Compiling' Sledge.Editor' Sledge.Editor.Documents,Sledge.Editor.Compiling.Batch' Sledge.Editor.Compiling.CompileDialog' Sledge.Editor.Compiling.CompileParameter' Sledge.Editor.Compiling.ParameterTogglePanel' Sledge.Editor.GameSelectionForm' Sledge.Editor.SledgeCursors' Sledge.Editor.Editor' Sledge.Editor.Documents.Document' Sledge.Editor.Documents.DocumentMemory' Sledge.Editor.Documents.DocumentSubscriptions' Sledge.Editor.Documents.ModelCollection
Cyclic Dependency,Sledge.Editor,Sledge.Editor.Compiling,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Editor.Compiling' Sledge.Editor.Documents' Sledge.Editor.Rendering' Sledge.Editor.Documents,Sledge.Editor.Compiling.Batch' Sledge.Editor.Compiling.CompileDialog' Sledge.Editor.Compiling.CompileParameter' Sledge.Editor.Compiling.ParameterTogglePanel' Sledge.Editor.Documents.Document' Sledge.Editor.Documents.DocumentMemory' Sledge.Editor.Documents.DocumentSubscriptions' Sledge.Editor.Documents.ModelCollection' Sledge.Editor.Rendering.ConvertedScene' Sledge.Editor.Rendering.DefaultModelProvider' Sledge.Editor.Rendering.DefaultTextureProvider' Sledge.Editor.Rendering.IViewportEventListener' Sledge.Editor.Rendering.MapObjectConverter' Sledge.Editor.Rendering.MapViewport' Sledge.Editor.Rendering.SceneManager
Cyclic Dependency,Sledge.Editor,Sledge.Editor.Compiling,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Editor.Compiling' Sledge.Editor' Sledge.Editor.Documents' Sledge.Editor.Rendering' Sledge.Editor.Documents,Sledge.Editor.Compiling.Batch' Sledge.Editor.Compiling.CompileDialog' Sledge.Editor.Compiling.CompileParameter' Sledge.Editor.Compiling.ParameterTogglePanel' Sledge.Editor.GameSelectionForm' Sledge.Editor.SledgeCursors' Sledge.Editor.Editor' Sledge.Editor.Documents.Document' Sledge.Editor.Documents.DocumentMemory' Sledge.Editor.Documents.DocumentSubscriptions' Sledge.Editor.Documents.ModelCollection' Sledge.Editor.Rendering.ConvertedScene' Sledge.Editor.Rendering.DefaultModelProvider' Sledge.Editor.Rendering.DefaultTextureProvider' Sledge.Editor.Rendering.IViewportEventListener' Sledge.Editor.Rendering.MapObjectConverter' Sledge.Editor.Rendering.MapViewport' Sledge.Editor.Rendering.SceneManager
