Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Scattered Functionality,Sledge.BspEditor.Editing,Sledge.BspEditor.Editing.Commands.Toggles,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sledge.BspEditor.Primitives.MapData' Sledge.BspEditor.Modification,Sledge.BspEditor.Primitives.MapData.MapDataCollection' Sledge.BspEditor.Modification.MapDocumentOperation' Sledge.BspEditor.Modification.Change,Sledge.BspEditor.Primitives.MapData.MapDataCollection' Sledge.BspEditor.Modification.MapDocumentOperation' Sledge.BspEditor.Modification.Change
Scattered Functionality,Sledge.BspEditor.Editing,Sledge.BspEditor.Editing.Components,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sledge.Shell' Sledge.Common.Translations,Sledge.Shell.ControlExtensions' Sledge.Common.Translations.ITranslationStringProvider,Sledge.Shell.ControlExtensions' Sledge.Common.Translations.ITranslationStringProvider
Scattered Functionality,Sledge.BspEditor.Editing,Sledge.BspEditor.Editing.Components.Properties.Tabs,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sledge.Common.Shell.Context' Sledge.BspEditor.Primitives.MapObjectData,Sledge.Common.Shell.Context.IContext' Sledge.BspEditor.Primitives.MapObjectData.MapObjectDataCollection,Sledge.Common.Shell.Context.IContext' Sledge.BspEditor.Primitives.MapObjectData.MapObjectDataCollection
Scattered Functionality,Sledge.BspEditor.Editing,Sledge.BspEditor.Editing.Components.Properties.Tabs,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sledge.BspEditor.Environment' Sledge.Shell,Sledge.BspEditor.Environment.IEnvironment' Sledge.Shell.ControlExtensions,Sledge.BspEditor.Environment.IEnvironment' Sledge.Shell.ControlExtensions
Scattered Functionality,Sledge.BspEditor.Editing,Sledge.BspEditor.Editing.Components.Visgroup,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sledge.BspEditor.Primitives.MapObjects' Sledge.BspEditor.Primitives.MapObjectData' Sledge.BspEditor.Modification,Sledge.BspEditor.Primitives.MapObjects.MapObjectExtensions' Sledge.BspEditor.Primitives.MapObjectData.MapObjectDataCollection' Sledge.BspEditor.Modification.MapDocumentOperation' Sledge.BspEditor.Modification.Change,Sledge.BspEditor.Primitives.MapObjects.MapObjectExtensions' Sledge.BspEditor.Primitives.MapObjectData.MapObjectDataCollection' Sledge.BspEditor.Modification.MapDocumentOperation' Sledge.BspEditor.Modification.Change
Scattered Functionality,Sledge.BspEditor.Editing,Sledge.BspEditor.Editing.History,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sledge.BspEditor.Primitives.MapData' Sledge.BspEditor.Modification,Sledge.BspEditor.Primitives.MapData.MapDataCollection' Sledge.BspEditor.Modification.MapDocumentOperation,Sledge.BspEditor.Primitives.MapData.MapDataCollection' Sledge.BspEditor.Modification.MapDocumentOperation
Scattered Functionality,Sledge.BspEditor.Editing,Sledge.BspEditor.Editing.Problems,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sledge.BspEditor.Primitives.MapObjectData' Sledge.BspEditor.Modification,Sledge.BspEditor.Primitives.MapObjectData.Face' Sledge.BspEditor.Modification.Transaction' Sledge.BspEditor.Modification.MapDocumentOperation' Sledge.BspEditor.Primitives.MapObjectData.MapObjectDataCollection,Sledge.BspEditor.Primitives.MapObjectData.Face' Sledge.BspEditor.Modification.Transaction' Sledge.BspEditor.Modification.MapDocumentOperation' Sledge.BspEditor.Primitives.MapObjectData.MapObjectDataCollection
Scattered Functionality,Sledge.BspEditor.Editing,Sledge.BspEditor.Editing.Problems,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sledge.BspEditor.Primitives.MapObjects' Sledge.BspEditor.Primitives.MapObjectData,Sledge.BspEditor.Primitives.MapObjects.MapObjectExtensions' Sledge.BspEditor.Primitives.MapObjectData.MapObjectDataCollection' Sledge.BspEditor.Primitives.MapObjectData.EntityData,Sledge.BspEditor.Primitives.MapObjects.MapObjectExtensions' Sledge.BspEditor.Primitives.MapObjectData.MapObjectDataCollection' Sledge.BspEditor.Primitives.MapObjectData.EntityData
Scattered Functionality,Sledge.BspEditor.Editing,Sledge.BspEditor.Editing.Problems,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sledge.BspEditor.Primitives.MapObjects' Sledge.BspEditor.Modification,Sledge.BspEditor.Primitives.MapObjects.IMapElement' Sledge.BspEditor.Modification.Transaction' Sledge.BspEditor.Modification.MapDocumentOperation' Sledge.BspEditor.Primitives.MapObjects.MapObjectExtensions,Sledge.BspEditor.Primitives.MapObjects.IMapElement' Sledge.BspEditor.Modification.Transaction' Sledge.BspEditor.Modification.MapDocumentOperation' Sledge.BspEditor.Primitives.MapObjects.MapObjectExtensions
Scattered Functionality,Sledge.BspEditor.Editing,Sledge.BspEditor.Editing.Problems,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sledge.BspEditor.Environment' Sledge.BspEditor.Primitives.MapObjects' Sledge.DataStructures.GameData,Sledge.BspEditor.Environment.IEnvironment' Sledge.BspEditor.Primitives.MapObjects.MapObjectExtensions' Sledge.DataStructures.GameData.GameData,Sledge.BspEditor.Environment.IEnvironment' Sledge.BspEditor.Primitives.MapObjects.MapObjectExtensions' Sledge.DataStructures.GameData.GameData
Scattered Functionality,Sledge.BspEditor.Editing,Sledge.BspEditor.Editing.Problems,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sledge.BspEditor.Environment' Sledge.BspEditor.Primitives.MapObjectData' Sledge.BspEditor.Modification,Sledge.BspEditor.Environment.IEnvironment' Sledge.BspEditor.Primitives.MapObjectData.MapObjectDataCollection' Sledge.BspEditor.Modification.Transaction' Sledge.BspEditor.Modification.MapDocumentOperation' Sledge.BspEditor.Environment.TextureCollection' Sledge.BspEditor.Primitives.MapObjectData.Face,Sledge.BspEditor.Environment.IEnvironment' Sledge.BspEditor.Primitives.MapObjectData.MapObjectDataCollection' Sledge.BspEditor.Modification.Transaction' Sledge.BspEditor.Modification.MapDocumentOperation' Sledge.BspEditor.Environment.TextureCollection' Sledge.BspEditor.Primitives.MapObjectData.Face
Scattered Functionality,Sledge.BspEditor.Editing,Sledge.BspEditor.Editing.Problems,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sledge.BspEditor.Primitives.MapObjects' Sledge.BspEditor.Primitives,Sledge.BspEditor.Primitives.MapObjects.MapObjectExtensions' Sledge.BspEditor.Primitives.SolidExtensions' Sledge.BspEditor.Primitives.Texture,Sledge.BspEditor.Primitives.MapObjects.MapObjectExtensions' Sledge.BspEditor.Primitives.SolidExtensions' Sledge.BspEditor.Primitives.Texture
