Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,ShipManifest,ShipManifest.Modules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ShipManifest.Modules' ShipManifest.InternalObjects' ShipManifest' ShipManifest.APIClients' ShipManifest,ShipManifest.Modules.ModDockedVessel' ShipManifest.Modules.ModAntenna' ShipManifest.InternalObjects.SMPart' ShipManifest.InternalObjects.SMConditions' ShipManifest.InternalObjects.SMToolTips' ShipManifest.SMPart' ShipManifest.SMSettings' ShipManifest.SMVessel' ShipManifest.APIClients.ClsClient
Cyclic Dependency,ShipManifest,ShipManifest.Process,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ShipManifest.Process' ShipManifest,ShipManifest.Process.ProcessController' ShipManifest.Process.TransferCrew' ShipManifest.Process.TransferPump' ShipManifest.SMPart' ShipManifest.SMSettings' ShipManifest.SMVessel
Cyclic Dependency,ShipManifest,ShipManifest.Process,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ShipManifest.Process' ShipManifest' ShipManifest.APIClients' ShipManifest,ShipManifest.Process.ProcessController' ShipManifest.Process.TransferCrew' ShipManifest.Process.TransferPump' ShipManifest.SMPart' ShipManifest.SMSettings' ShipManifest.SMVessel' ShipManifest.APIClients.ClsClient
Cyclic Dependency,ShipManifest,ShipManifest,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ShipManifest' ShipManifest.InternalObjects' ShipManifest.Process' ShipManifest.InternalObjects,ShipManifest.SMPart' ShipManifest.SMSettings' ShipManifest.SMVessel' ShipManifest.InternalObjects.SMPart' ShipManifest.InternalObjects.SMConditions' ShipManifest.InternalObjects.SMToolTips' ShipManifest.Process.ProcessController' ShipManifest.Process.TransferCrew' ShipManifest.Process.TransferPump
Cyclic Dependency,ShipManifest,ShipManifest.Windows.Tabs.Control,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ShipManifest.Windows.Tabs.Control' ShipManifest.InternalObjects,ShipManifest.Windows.Tabs.Control.TabAntenna' ShipManifest.InternalObjects.SMPart' ShipManifest.InternalObjects.SMConditions' ShipManifest.InternalObjects.SMToolTips
Cyclic Dependency,ShipManifest,ShipManifest.Windows.Tabs.Control,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ShipManifest.Windows.Tabs.Control' ShipManifest' ShipManifest.InternalObjects,ShipManifest.Windows.Tabs.Control.TabAntenna' ShipManifest.SMPart' ShipManifest.SMSettings' ShipManifest.SMVessel' ShipManifest.InternalObjects.SMPart' ShipManifest.InternalObjects.SMConditions' ShipManifest.InternalObjects.SMToolTips
Cyclic Dependency,ShipManifest,ShipManifest.Windows.Tabs.Control,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ShipManifest.Windows.Tabs.Control' ShipManifest.InternalObjects' ShipManifest' ShipManifest.InternalObjects,ShipManifest.Windows.Tabs.Control.TabAntenna' ShipManifest.InternalObjects.SMPart' ShipManifest.InternalObjects.SMConditions' ShipManifest.InternalObjects.SMToolTips' ShipManifest.SMPart' ShipManifest.SMSettings' ShipManifest.SMVessel
Cyclic Dependency,ShipManifest,ShipManifest.Windows.Tabs.Control,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ShipManifest.Windows.Tabs.Control' ShipManifest' ShipManifest.APIClients' ShipManifest' ShipManifest.InternalObjects,ShipManifest.Windows.Tabs.Control.TabAntenna' ShipManifest.SMPart' ShipManifest.SMSettings' ShipManifest.SMVessel' ShipManifest.APIClients.ClsClient' ShipManifest.InternalObjects.SMPart' ShipManifest.InternalObjects.SMConditions' ShipManifest.InternalObjects.SMToolTips
Cyclic Dependency,ShipManifest,ShipManifest.Windows.Tabs.Settings,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ShipManifest.Windows.Tabs.Settings' ShipManifest.Windows,ShipManifest.Windows.Tabs.Settings.TabConfig' ShipManifest.Windows.Tabs.Settings.TabToolTips' ShipManifest.Windows.GuiUtils' ShipManifest.Windows.WindowControl' ShipManifest.Windows.WindowRoster' ShipManifest.Windows.WindowSettings
Cyclic Dependency,ShipManifest,ShipManifest.Windows.Tabs.Settings,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ShipManifest.Windows.Tabs.Settings' ShipManifest' ShipManifest.Windows,ShipManifest.Windows.Tabs.Settings.TabConfig' ShipManifest.Windows.Tabs.Settings.TabToolTips' ShipManifest.SMPart' ShipManifest.SMSettings' ShipManifest.SMVessel' ShipManifest.Windows.GuiUtils' ShipManifest.Windows.WindowControl' ShipManifest.Windows.WindowRoster' ShipManifest.Windows.WindowSettings
Cyclic Dependency,ShipManifest,ShipManifest.Windows.Tabs.Settings,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ShipManifest.Windows.Tabs.Settings' ShipManifest.InternalObjects' ShipManifest' ShipManifest.Windows,ShipManifest.Windows.Tabs.Settings.TabConfig' ShipManifest.Windows.Tabs.Settings.TabToolTips' ShipManifest.InternalObjects.SMPart' ShipManifest.InternalObjects.SMConditions' ShipManifest.InternalObjects.SMToolTips' ShipManifest.SMPart' ShipManifest.SMSettings' ShipManifest.SMVessel' ShipManifest.Windows.GuiUtils' ShipManifest.Windows.WindowControl' ShipManifest.Windows.WindowRoster' ShipManifest.Windows.WindowSettings
Cyclic Dependency,ShipManifest,ShipManifest.Windows.Tabs.Settings,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ShipManifest.Windows.Tabs.Settings' ShipManifest' ShipManifest.APIClients' ShipManifest' ShipManifest.Windows,ShipManifest.Windows.Tabs.Settings.TabConfig' ShipManifest.Windows.Tabs.Settings.TabToolTips' ShipManifest.SMPart' ShipManifest.SMSettings' ShipManifest.SMVessel' ShipManifest.APIClients.ClsClient' ShipManifest.Windows.GuiUtils' ShipManifest.Windows.WindowControl' ShipManifest.Windows.WindowRoster' ShipManifest.Windows.WindowSettings
Cyclic Dependency,ShipManifest,ShipManifest.Windows,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ShipManifest.Windows' ShipManifest,ShipManifest.Windows.GuiUtils' ShipManifest.Windows.WindowControl' ShipManifest.Windows.WindowRoster' ShipManifest.Windows.WindowSettings' ShipManifest.SMPart' ShipManifest.SMSettings' ShipManifest.SMVessel
Cyclic Dependency,ShipManifest,ShipManifest.Windows,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ShipManifest.Windows' ShipManifest.InternalObjects' ShipManifest,ShipManifest.Windows.GuiUtils' ShipManifest.Windows.WindowControl' ShipManifest.Windows.WindowRoster' ShipManifest.Windows.WindowSettings' ShipManifest.InternalObjects.SMPart' ShipManifest.InternalObjects.SMConditions' ShipManifest.InternalObjects.SMToolTips' ShipManifest.SMPart' ShipManifest.SMSettings' ShipManifest.SMVessel
Cyclic Dependency,ShipManifest,ShipManifest.Windows,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ShipManifest.Windows' ShipManifest' ShipManifest.APIClients' ShipManifest,ShipManifest.Windows.GuiUtils' ShipManifest.Windows.WindowControl' ShipManifest.Windows.WindowRoster' ShipManifest.Windows.WindowSettings' ShipManifest.SMPart' ShipManifest.SMSettings' ShipManifest.SMVessel' ShipManifest.APIClients.ClsClient
Cyclic Dependency,ShipManifest,ShipManifest.Windows,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ShipManifest.Windows' ShipManifest.InternalObjects' ShipManifest' ShipManifest.APIClients' ShipManifest,ShipManifest.Windows.GuiUtils' ShipManifest.Windows.WindowControl' ShipManifest.Windows.WindowRoster' ShipManifest.Windows.WindowSettings' ShipManifest.InternalObjects.SMPart' ShipManifest.InternalObjects.SMConditions' ShipManifest.InternalObjects.SMToolTips' ShipManifest.SMPart' ShipManifest.SMSettings' ShipManifest.SMVessel' ShipManifest.APIClients.ClsClient
Unstable Dependency,ShipManifest,ShipManifest.APIClients,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ShipManifest,ShipManifest.APIClients.SmUtils' ShipManifest.APIClients.LogType
Unstable Dependency,ShipManifest,ShipManifest.InternalObjects,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ShipManifest' ShipManifest.Windows' ShipManifest.Windows.Tabs.Control' ShipManifest.Windows.Tabs.Settings,ShipManifest.InternalObjects.SMVessel' ShipManifest.InternalObjects.SMAddon' ShipManifest.InternalObjects.SMSettings' ShipManifest.InternalObjects.SmUtils' ShipManifest.InternalObjects.LogType' ShipManifest.InternalObjects.WindowTransfer' ShipManifest.InternalObjects.WindowManifest' ShipManifest.InternalObjects.SMPart' ShipManifest.InternalObjects.SMStyle' ShipManifest.InternalObjects.WindowRoster' ShipManifest.InternalObjects.WindowDebugger' ShipManifest.InternalObjects.WindowControl' ShipManifest.InternalObjects.WindowSettings' ShipManifest.InternalObjects.TabHatch' ShipManifest.InternalObjects.TabSolarPanel' ShipManifest.InternalObjects.TabAntenna' ShipManifest.InternalObjects.TabLight' ShipManifest.InternalObjects.TabRealism' ShipManifest.InternalObjects.TabHighlight' ShipManifest.InternalObjects.TabSounds' ShipManifest.InternalObjects.TabToolTips' ShipManifest.InternalObjects.TabConfig
Unstable Dependency,ShipManifest,ShipManifest.Modules,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ShipManifest,ShipManifest.Modules.SMVessel' ShipManifest.Modules.SMAddon' ShipManifest.Modules.SmUtils' ShipManifest.Modules.SMSettings
Unstable Dependency,ShipManifest,ShipManifest.Process,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ShipManifest' ShipManifest.InternalObjects' ShipManifest.Windows,ShipManifest.Process.SMVessel' ShipManifest.Process.SMAddon' ShipManifest.Process.SmUtils' ShipManifest.Process.LogType' ShipManifest.Process.SMSettings' ShipManifest.Process.SMSound' ShipManifest.Process.SMConditions' ShipManifest.Process.WindowTransfer
Unstable Dependency,ShipManifest,ShipManifest,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ShipManifest.Windows' ShipManifest.Windows.Tabs.Settings' ShipManifest.Windows.Tabs.Control,ShipManifest.WindowManifest' ShipManifest.WindowTransfer' ShipManifest.WindowDebugger' ShipManifest.WindowSettings' ShipManifest.WindowControl' ShipManifest.WindowRoster' ShipManifest.TabRealism' ShipManifest.TabHighlight' ShipManifest.TabToolTips' ShipManifest.TabSounds' ShipManifest.TabConfig' ShipManifest.TabHatch' ShipManifest.TabSolarPanel' ShipManifest.TabAntenna' ShipManifest.TabLight
Unstable Dependency,ShipManifest,ShipManifest.Windows,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ShipManifest.Windows.Tabs.Control' ShipManifest.Windows.Tabs.Settings,ShipManifest.Windows.TabVessel' ShipManifest.Windows.TabHatch' ShipManifest.Windows.TabSolarPanel' ShipManifest.Windows.TabAntenna' ShipManifest.Windows.TabLight' ShipManifest.Windows.TabScienceLab' ShipManifest.Windows.TabRealism' ShipManifest.Windows.TabConfig' ShipManifest.Windows.TabHighlight' ShipManifest.Windows.TabSounds' ShipManifest.Windows.TabToolTips
Ambiguous Interface,ShipManifest,ShipManifest,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: ShipManifestModule,ShipManifest.ShipManifestModule
Ambiguous Interface,ShipManifest,ShipManifest.Windows,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: WindowRoster,ShipManifest.Windows.WindowRoster
Feature Concentration,ShipManifest,ShipManifest.APIClients,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DfWrapper' DfApi' KerbalInfo]' [DeepFreezer' FrzrTmpStatus' FrznCrewMbr' FrznCrewList]' [InstalledMods]' [ClsClient]' [ToolbarManager' IToolbarManager' IButton' ClickEvent' MouseMoveEvent' MouseEnterEvent' MouseLeaveEvent' Button' ToolbarTypes' ButtonTypes' IDrawable' PopupMenuDrawable' IVisibility' GameScenesVisibility]. LCC (Lack of Component Cohesion) = 0.22,ShipManifest.APIClients.ClsClient
Feature Concentration,ShipManifest,ShipManifest.InternalObjects,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SMPart' SMConditions' ResourceType' TransferMode' SMToolTips' SMHighlighter]' [SMSound]' [Window]. LCC (Lack of Component Cohesion) = 0.38,ShipManifest.InternalObjects.SMSound' ShipManifest.InternalObjects.Window
Feature Concentration,ShipManifest,ShipManifest.Modules,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ModDockedVessel]' [ModAntenna]' [ModLight]' [ModSolarPanel]' [ModHatch]' [ModKerbal]. LCC (Lack of Component Cohesion) = 1,ShipManifest.Modules.ModAntenna' ShipManifest.Modules.ModLight' ShipManifest.Modules.ModSolarPanel' ShipManifest.Modules.ModHatch' ShipManifest.Modules.ModKerbal
Feature Concentration,ShipManifest,ShipManifest.Process,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ProcessController' Selection' TransferPump' PumpState' ScopePump' TypeXfer' TriggerButton]' [TransferCrew' XferState]. LCC (Lack of Component Cohesion) = 0.22,ShipManifest.Process.TransferCrew' ShipManifest.Process.XferState
Feature Concentration,ShipManifest,ShipManifest,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SMPart' SMAddon' SMVessel' SmUtils' LogType' SMStyle' SMSettings]' [ShipManifestModule]' [WeakReference<T>]. LCC (Lack of Component Cohesion) = 0.33,ShipManifest.ShipManifestModule' ShipManifest.WeakReference<T>
Feature Concentration,ShipManifest,ShipManifest.Windows.Tabs.Control,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TabAntenna]' [TabVessel]' [TabScienceLab]' [TabHatch]' [TabLight]' [TabSolarPanel]. LCC (Lack of Component Cohesion) = 1,ShipManifest.Windows.Tabs.Control.TabVessel' ShipManifest.Windows.Tabs.Control.TabScienceLab' ShipManifest.Windows.Tabs.Control.TabHatch' ShipManifest.Windows.Tabs.Control.TabLight' ShipManifest.Windows.Tabs.Control.TabSolarPanel
Feature Concentration,ShipManifest,ShipManifest.Windows,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GuiUtils]' [WindowControl' Tab' WindowSettings' WindowManifest' WindowTransfer' WindowRoster' Professions' KerbalFilters]' [WindowDebugger]. LCC (Lack of Component Cohesion) = 0.3,ShipManifest.Windows.GuiUtils' ShipManifest.Windows.WindowDebugger
Scattered Functionality,ShipManifest,ShipManifest.Process,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ShipManifest.InternalObjects' ShipManifest,ShipManifest.InternalObjects.SMConditions' ShipManifest.SMVessel
Scattered Functionality,ShipManifest,ShipManifest,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ShipManifest.InternalObjects' ShipManifest.Process,ShipManifest.InternalObjects.SMHighlighter' ShipManifest.Process.TransferCrew' ShipManifest.InternalObjects.SMConditions' ShipManifest.Process.TransferPump' ShipManifest.Process.ProcessController
Scattered Functionality,ShipManifest,ShipManifest.Windows.Tabs.Control,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ShipManifest.Modules' ShipManifest.InternalObjects,ShipManifest.Modules.ModAntenna' ShipManifest.InternalObjects.SMHighlighter' ShipManifest.Modules.ModHatch' ShipManifest.Modules.ModLight' ShipManifest.Modules.ModSolarPanel
Scattered Functionality,ShipManifest,ShipManifest.Windows.Tabs.Settings,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ShipManifest.InternalObjects' ShipManifest,ShipManifest.InternalObjects.SMHighlighter' ShipManifest.SMAddon
Scattered Functionality,ShipManifest,ShipManifest.Windows,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ShipManifest.InternalObjects' ShipManifest.APIClients,ShipManifest.InternalObjects.SMConditions' ShipManifest.APIClients.DeepFreezer
Scattered Functionality,ShipManifest,ShipManifest.Windows,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ShipManifest.InternalObjects' ShipManifest,ShipManifest.InternalObjects.SMConditions' ShipManifest.SMAddon' ShipManifest.InternalObjects.SMHighlighter' ShipManifest.SMVessel
Scattered Functionality,ShipManifest,ShipManifest.Windows,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ShipManifest.InternalObjects' ShipManifest.Process' ShipManifest,ShipManifest.InternalObjects.SMConditions' ShipManifest.InternalObjects.SMHighlighter' ShipManifest.Process.TransferPump' ShipManifest.SMVessel' ShipManifest.SMPart' ShipManifest.SMAddon
Scattered Functionality,ShipManifest,ShipManifest.Windows,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ShipManifest.InternalObjects' ShipManifest.Process,ShipManifest.InternalObjects.SMConditions' ShipManifest.Process.TransferCrew' ShipManifest.Process.TransferPump' ShipManifest.Process.ProcessController
Dense Structure,<All projects included>,<All namespaces included>,The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 7.4  All the dependencies among components: from: ShipManifest.APIClients' to: ShipManifest' from: ShipManifest.InternalObjects' to: ShipManifest' from: ShipManifest.InternalObjects' to: ShipManifest.Process' from: ShipManifest.InternalObjects' to: ShipManifest.APIClients' from: ShipManifest.InternalObjects' to: ShipManifest.Windows' from: ShipManifest.InternalObjects' to: ShipManifest.Modules' from: ShipManifest.InternalObjects' to: ShipManifest.Windows.Tabs.Control' from: ShipManifest.InternalObjects' to: ShipManifest.Windows.Tabs.Settings' from: ShipManifest.Modules' to: ShipManifest' from: ShipManifest.Modules' to: ShipManifest.APIClients' from: ShipManifest.Process' to: ShipManifest' from: ShipManifest.Process' to: ShipManifest.InternalObjects' from: ShipManifest.Process' to: ShipManifest.Windows' from: ShipManifest' to: ShipManifest.APIClients' from: ShipManifest' to: ShipManifest.InternalObjects' from: ShipManifest' to: ShipManifest.Process' from: ShipManifest' to: ShipManifest.Windows' from: ShipManifest' to: ShipManifest.Windows.Tabs.Settings' from: ShipManifest' to: ShipManifest.Windows.Tabs.Control' from: ShipManifest' to: ShipManifest.Modules' from: ShipManifest.Windows.Tabs.Control' to: ShipManifest.InternalObjects' from: ShipManifest.Windows.Tabs.Control' to: ShipManifest.APIClients' from: ShipManifest.Windows.Tabs.Control' to: ShipManifest' from: ShipManifest.Windows.Tabs.Control' to: ShipManifest.Modules' from: ShipManifest.Windows.Tabs.Control' to: ShipManifest.Windows' from: ShipManifest.Windows.Tabs.Settings' to: ShipManifest.Windows' from: ShipManifest.Windows.Tabs.Settings' to: ShipManifest' from: ShipManifest.Windows.Tabs.Settings' to: ShipManifest.APIClients' from: ShipManifest.Windows.Tabs.Settings' to: ShipManifest.InternalObjects' from: ShipManifest.Windows.Tabs.Settings' to: ShipManifest.Windows.Tabs.Control' from: ShipManifest.Windows' to: ShipManifest' from: ShipManifest.Windows' to: ShipManifest.InternalObjects' from: ShipManifest.Windows' to: ShipManifest.Windows.Tabs.Control' from: ShipManifest.Windows' to: ShipManifest.Modules' from: ShipManifest.Windows' to: ShipManifest.APIClients' from: ShipManifest.Windows' to: ShipManifest.Process' from: ShipManifest.Windows' to: ShipManifest.Windows.Tabs.Settings.,ShipManifest.InternalObjects.SMPart' ShipManifest.InternalObjects.SMConditions' ShipManifest.InternalObjects.SMConditions' ShipManifest.InternalObjects.SMConditions' ShipManifest.InternalObjects.SMConditions' ShipManifest.InternalObjects.SMToolTips' ShipManifest.InternalObjects.SMToolTips' ShipManifest.SMPart' ShipManifest.SMPart' ShipManifest.SMPart' ShipManifest.SMSettings' ShipManifest.SMSettings' ShipManifest.SMSettings' ShipManifest.SMVessel' ShipManifest.Windows.GuiUtils' ShipManifest.Windows.WindowControl' ShipManifest.Windows.WindowControl' ShipManifest.Windows.WindowRoster' ShipManifest.Windows.WindowRoster' ShipManifest.Windows.WindowRoster' ShipManifest.Windows.WindowSettings
