Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
UnitHelper,0,20,0,0,17,467,66,0,0,0,27,10
UnmanagedBinaryMemoryBlock,2,6,3,0,4,130,15,0,1,0.67,1,1
BinaryDocument,3,2,3,0,2,59,3,0,1,0.67,3,3
BinaryLocation,2,4,3,0,4,76,4,0,1,0.75,1,1
ILLocation,3,4,3,0,4,77,4,0,1,0.75,2,1
MetadataValidator,8,4,0,0,2,2326,4,0,0,1,6,1
DummyArrayMethodReference,4,3,19,0,3,224,15,0,1,0.83,8,1
DummyArrayMethodParameter,3,1,6,0,0,42,1,0,1,1,2,0
GenericMethodInstance,6,4,62,0,4,645,4,0,1,1,7,3
GenericMethodInstanceReference,6,4,22,0,4,270,4,0,1,1,7,1
GenericMethodParameterReference,5,5,14,0,4,209,7,0,1,1,7,0
SpecializedEventDefinition,6,4,7,0,3,171,5,0,1,1,8,2
SpecializedFieldDefinition,3,4,23,0,3,263,5,0,1,1,8,3
SpecializedFieldReference,6,4,12,0,4,172,4,0,1,1,9,2
SpecializedGenericMethodParameter,2,4,5,0,3,86,4,0,1,1,6,0
SpecializedGenericMethodParameterReference,5,4,14,0,2,130,6,0,1,1,6,1
SpecializedLocalDefinition,3,1,10,0,0,68,1,0,1,1,3,1
SpecializedMethodBody,7,6,8,0,1,180,13,0,1,1,22,0
SpecializedMethodDefinition,6,5,52,0,4,557,5,0,1,1,11,6
SpecializedMethodImplementation,5,2,4,0,2,82,2,0,1,1,5,0
SpecializedMethodReference,8,4,20,0,4,259,4,0,1,1,10,2
SpecializedOperation,2,1,4,0,0,32,1,0,1,1,1,1
SpecializedOperationExceptionInformation,2,1,7,0,0,47,1,0,1,1,2,1
SpecializedParameterDefinition,5,6,22,0,2,305,9,0,1,1,11,0
SpecializedParameterTypeInformation,4,3,7,0,1,102,3,0,1,1,6,0
SpecializedMethodParameterTypeInformation,4,2,6,0,1,81,2,0,1,1,5,0
SpecializedPropertyDefinition,6,4,17,0,3,257,5,0,1,1,9,3
SpecializedTypeDefinitionMember,3,3,11,0,2,147,3,4,1,1,3,0
AssemblyReference,6,3,19,0,3,211,3,0,1,1,4,1
BaseTypeReference,3,4,10,0,2,122,4,2,1,1,2,0
ModuleReference,3,3,8,0,3,106,3,0,1,1,4,0
NamespaceTypeReference,8,6,10,0,4,185,10,0,2,0.98,11,3
NestedTypeReference,7,6,9,0,4,185,15,0,2,1,11,1
NestedUnitNamespaceReference,2,3,7,0,3,84,3,0,1,1,3,3
PlatformType,74,7,74,0,7,1002,22,0,1,1,10,1
RootUnitNamespaceReference,1,3,4,0,3,57,3,0,1,1,2,3
ArrayType,2,11,16,0,6,181,21,2,1,1,8,0
CustomModifier,2,7,2,0,3,83,7,0,1,1,10,3
FunctionPointerType,6,4,11,0,4,105,6,0,1,1,8,0
GenericTypeInstance,10,13,48,0,7,617,43,0,1,1,32,9
GenericTypeInstanceReference,5,4,13,0,4,117,4,1,1,1,7,5
GenericParameter,0,8,0,0,3,152,25,0,0,0,16,2
ManagedPointerType,1,10,3,0,5,112,10,0,1,1,12,6
Matrix,3,9,4,0,4,130,9,0,2,1,11,3
PointerType,1,10,3,0,5,111,10,1,1,1,12,4
ModifiedPointerType,1,8,3,0,3,174,32,0,2,1,11,2
ModifiedTypeReference,4,10,12,0,5,245,34,0,1,0.78,13,2
Scope,3,6,1,0,4,111,18,3,1,1,1,0
SpecializedGenericParameter,3,7,57,0,6,607,7,2,1,1,5,0
SpecializedGenericTypeParameter,3,3,6,0,3,98,3,0,2,1,7,0
SpecializedNestedTypeDefinition,12,13,59,0,5,699,22,0,2,1,32,16
SpecializedNestedTypeReference,5,4,18,0,4,175,4,0,1,1,9,5
SystemDefinedStructuralType,2,11,47,0,7,307,11,4,1,1,6,0
TypeDefinition,0,4,0,0,0,179,8,0,0,0,21,16
Vector,0,9,0,0,4,107,11,0,2,0,14,6
UnitSet,2,2,3,0,2,66,2,0,1,1,3,2
AggregatedNamespace,1,3,6,0,2,76,3,1,1,1,2,0
AggregatedScope,0,3,0,0,0,38,5,1,2,0,0,0
RootUnitSetNamespace,0,4,0,0,4,37,4,0,1,0,5,0
UnitSetNamespace,3,3,4,0,0,94,4,2,2,1,7,1
NestedUnitSetNamespace,2,5,6,0,3,101,5,0,3,1,9,1
HashHelper,0,6,0,0,6,120,6,0,0,0,0,7
MultiHashtable,5,12,2,0,9,370,18,0,0,0.9,2,8
Hashtable,6,12,1,0,9,337,20,0,0,0.92,2,26
HashtableForUintValues,5,9,1,0,6,261,16,0,0,0.93,2,3
HashtableUlong,5,8,2,0,5,256,14,0,0,0.95,1,0
DoubleHashtable,5,7,1,0,4,121,12,0,0,0.94,1,4
SetOfObjects,7,10,2,0,7,276,19,0,0,0.95,2,15
SetOfUints,6,9,2,0,6,281,16,0,0,0.94,1,2
ISimpleReadonlyList,0,0,1,0,0,20,0,2,0,0,0,1
ISimpleReadonlyListContract,0,0,1,0,0,20,0,0,1,0,0,0
Sublist,3,5,1,0,4,192,6,0,1,0.87,1,7
