Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,AddTasks,The following statement contains a magic number: table.SetWidths (new[] {  	31'  	20'  	7'  	7'  	7'  	7'  	7'  	7'  	7  });  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,AddTasks,The following statement contains a magic number: table.SetWidths (new[] {  	31'  	20'  	7'  	7'  	7'  	7'  	7'  	7'  	7  });  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,AddTasks,The following statement contains a magic number: table.SetWidths (new[] {  	31'  	20'  	7'  	7'  	7'  	7'  	7'  	7'  	7  });  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,AddTasks,The following statement contains a magic number: table.SetWidths (new[] {  	31'  	20'  	7'  	7'  	7'  	7'  	7'  	7'  	7  });  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,AddTasks,The following statement contains a magic number: table.SetWidths (new[] {  	31'  	20'  	7'  	7'  	7'  	7'  	7'  	7'  	7  });  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,AddTasks,The following statement contains a magic number: table.SetWidths (new[] {  	31'  	20'  	7'  	7'  	7'  	7'  	7'  	7'  	7  });  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,AddTasks,The following statement contains a magic number: table.SetWidths (new[] {  	31'  	20'  	7'  	7'  	7'  	7'  	7'  	7'  	7  });  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,AddTasks,The following statement contains a magic number: table.SetWidths (new[] {  	31'  	20'  	7'  	7'  	7'  	7'  	7'  	7'  	7  });  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,AddTasks,The following statement contains a magic number: table.WidthPercentage = 100;  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,AddTasks,The following statement contains a magic number: foreach (var section in project.Sections) {  	table.AddCell (SectionCell (section.Name' 7));  	table.AddCell (SectionCell (section.TotalTasks.ToString ()));  	table.AddCell (SectionCell (section.TotalHours.ToString ()));  	foreach (var task in section.Tasks) {  		var factorName = project.Factors.Where (f => f.Id == task.FactorId).Select (f => f.Name).FirstOrDefault () ?? string.Empty;  		table.AddCell (RowCell (task.Name));  		table.AddCell (RowCell (factorName));  		table.AddCell (RowCell (task.VerySimple.ToString ()));  		table.AddCell (RowCell (task.Simple.ToString ()));  		table.AddCell (RowCell (task.Medium.ToString ()));  		table.AddCell (RowCell (task.Complex.ToString ()));  		table.AddCell (RowCell (task.VeryComplex.ToString ()));  		table.AddCell (TotalCell (task.TotalTasks.ToString ()));  		table.AddCell (TotalCell (task.TotalHours.ToString ()));  	}  }  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,AddTasks,The following statement contains a magic number: table.AddCell (SectionCell (section.Name' 7));  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,AddSummary,The following statement contains a magic number: table.SetWidths (new[] {  	15'  	30'  	10'  	15'  	30  });  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,AddSummary,The following statement contains a magic number: table.SetWidths (new[] {  	15'  	30'  	10'  	15'  	30  });  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,AddSummary,The following statement contains a magic number: table.SetWidths (new[] {  	15'  	30'  	10'  	15'  	30  });  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,AddSummary,The following statement contains a magic number: table.SetWidths (new[] {  	15'  	30'  	10'  	15'  	30  });  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,AddSummary,The following statement contains a magic number: table.SetWidths (new[] {  	15'  	30'  	10'  	15'  	30  });  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,AddSummary,The following statement contains a magic number: table.WidthPercentage = 100;  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,AddSummary,The following statement contains a magic number: table.AddCell (BlankCell (3));  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,AddSummary,The following statement contains a magic number: table.AddCell (BlankCell (3));  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,AddSummary,The following statement contains a magic number: table.AddCell (BlankCell (3));  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,SectionCell,The following statement contains a magic number: cell.BackgroundColor = new BaseColor (252' 248' 227);  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,SectionCell,The following statement contains a magic number: cell.BackgroundColor = new BaseColor (252' 248' 227);  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,SectionCell,The following statement contains a magic number: cell.BackgroundColor = new BaseColor (252' 248' 227);  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,HeaderCell,The following statement contains a magic number: cell.BackgroundColor = new BaseColor (217' 237' 247);  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,HeaderCell,The following statement contains a magic number: cell.BackgroundColor = new BaseColor (217' 237' 247);  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,HeaderCell,The following statement contains a magic number: cell.BackgroundColor = new BaseColor (217' 237' 247);  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,TotalCell,The following statement contains a magic number: cell.BackgroundColor = new BaseColor (245' 245' 245);  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,TotalCell,The following statement contains a magic number: cell.BackgroundColor = new BaseColor (245' 245' 245);  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,TotalCell,The following statement contains a magic number: cell.BackgroundColor = new BaseColor (245' 245' 245);  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,PropertyCell,The following statement contains a magic number: cell.BackgroundColor = new BaseColor (245' 245' 245);  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,PropertyCell,The following statement contains a magic number: cell.BackgroundColor = new BaseColor (245' 245' 245);  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,PropertyCell,The following statement contains a magic number: cell.BackgroundColor = new BaseColor (245' 245' 245);  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,SetDefaults,The following statement contains a magic number: cell.BorderColor = new BaseColor (221' 221' 221);  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,SetDefaults,The following statement contains a magic number: cell.BorderColor = new BaseColor (221' 221' 221);  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,SetDefaults,The following statement contains a magic number: cell.BorderColor = new BaseColor (221' 221' 221);  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,SetDefaults,The following statement contains a magic number: cell.PaddingTop = 5;  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,SetDefaults,The following statement contains a magic number: cell.PaddingLeft = 6;  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,SetDefaults,The following statement contains a magic number: cell.PaddingBottom = 5;  
Magic Number,Estimatorx.Core,DocumentCreator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\DocumentCreator.cs,SetDefaults,The following statement contains a magic number: cell.PaddingLeft = 6;  
Magic Number,Estimatorx.Core,ProjectCalculator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\ProjectCalculator.cs,UpdateTotals,The following statement contains a magic number: project.TotalWeeks = Math.Round (project.TotalHours / hoursPerWeek' 2);  
Magic Number,Estimatorx.Core,ProjectCalculator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\ProjectCalculator.cs,UpdateTotals,The following statement contains a magic number: project.ContingencyWeeks = Math.Round (project.ContingencyHours / hoursPerWeek' 2);  
Magic Number,Estimatorx.Core,ProjectCalculator,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\ProjectCalculator.cs,UpdateSection,The following statement contains a magic number: section.TotalWeeks = Math.Round (section.TotalHours / hoursPerWeek' 2);  
Magic Number,Estimatorx.Core,Factor,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\Factor.cs,Factor,The following statement contains a magic number: VerySimple = 2;  
Magic Number,Estimatorx.Core,Factor,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\Factor.cs,Factor,The following statement contains a magic number: Simple = 4;  
Magic Number,Estimatorx.Core,Factor,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\Factor.cs,Factor,The following statement contains a magic number: Medium = 8;  
Magic Number,Estimatorx.Core,Factor,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\Factor.cs,Factor,The following statement contains a magic number: Complex = 16;  
Magic Number,Estimatorx.Core,Factor,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\Factor.cs,Factor,The following statement contains a magic number: VeryComplex = 32;  
Magic Number,Estimatorx.Core,Project,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\Project.cs,Project,The following statement contains a magic number: HoursPerWeek = 30;  
Magic Number,Estimatorx.Core,Project,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\Project.cs,Project,The following statement contains a magic number: ContingencyRate = 10;  
Magic Number,Estimatorx.Core.Security,UserManager,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\Security\UserManager.cs,UserManager,The following statement contains a magic number: DefaultAccountLockoutTimeSpan = TimeSpan.FromMinutes (5);  
Magic Number,Estimatorx.Core.Security,UserManager,C:\repos\loresoft_Estimator\Code\Source\Estimatorx.Core\Security\UserManager.cs,UserManager,The following statement contains a magic number: MaxFailedAccessAttemptsBeforeLockout = 5;  
