Implementation smell,Namespace,Class,File,Method,Description
Long Statement,MetroFramework.Demo,FrmMoradores,C:\repos\everfranca_PlusCondominio\PlusCondominios\PlusCondominios.App\MetroFramework.Demo\FrmMoradores.cs,btnSalvar_Click,The length of the statement  "			MetroMessageBox.Show (this' "Registro salvo com sucesso."' "Informação"' MessageBoxButtons.OK' MessageBoxIcon.Information); " is 123.
Long Statement,MetroFramework.Demo,FrmMoradores,C:\repos\everfranca_PlusCondominio\PlusCondominios\PlusCondominios.App\MetroFramework.Demo\FrmMoradores.cs,btnSalvar_Click,The length of the statement  "			MetroMessageBox.Show (this' "Erro ao salvar registro. Contate o Administrador do Sistema."' "Atenção"' MessageBoxButtons.OK' MessageBoxIcon.Warning); " is 149.
Long Statement,MetroFramework.Demo,FrmMoradores,C:\repos\everfranca_PlusCondominio\PlusCondominios\PlusCondominios.App\MetroFramework.Demo\FrmMoradores.cs,btnExcluir_Click,The length of the statement  "	if (MetroMessageBox.Show (this' "Confirma Exclusão do Registro?"' "Atenção"' MessageBoxButtons.YesNo' MessageBoxIcon.Question) == System.Windows.Forms.DialogResult.Yes) { " is 170.
Long Statement,MetroFramework.Demo,FrmMoradores,C:\repos\everfranca_PlusCondominio\PlusCondominios\PlusCondominios.App\MetroFramework.Demo\FrmMoradores.cs,btnExcluir_Click,The length of the statement  "				MetroMessageBox.Show (this' "Registro excluido com sucesso."' "Informação"' MessageBoxButtons.OK' MessageBoxIcon.Information); " is 126.
Long Statement,MetroFramework.Demo,FrmMoradores,C:\repos\everfranca_PlusCondominio\PlusCondominios\PlusCondominios.App\MetroFramework.Demo\FrmMoradores.cs,btnExcluir_Click,The length of the statement  "				MetroMessageBox.Show (this' "Erro ao excluir registro. Contate o Administrador do Sistema."' "Atenção"' MessageBoxButtons.OK' MessageBoxIcon.Warning); " is 150.
Magic Number,MetroFramework.Demo,FrmUsuarios,C:\repos\everfranca_PlusCondominio\PlusCondominios\PlusCondominios.App\MetroFramework.Demo\FrmUsuarios.cs,GridUsuarios_CellMouseClick,The following statement contains a magic number: try {  	lblCodUsuario.Text = GridUsuarios.SelectedRows [0].Cells [0].Value.ToString ();  	txtUsuario.Text = GridUsuarios.SelectedRows [0].Cells [1].Value.ToString ();  	txtSenha.Text = GridUsuarios.SelectedRows [0].Cells [2].Value.ToString ();  	txtEmail.Text = GridUsuarios.SelectedRows [0].Cells [3].Value.ToString ();  	lblCodPerfil.Text = GridUsuarios.SelectedRows [0].Cells [4].Value.ToString ();  	lblCodEmpresa.Text = GridUsuarios.SelectedRows [0].Cells [5].Value.ToString ();  	txtPerfil.Text = perfilBll.ListarPorCodigo (int.Parse (lblCodPerfil.Text)).PRF_Nome;  }  catch (Exception) {  	MetroMessageBox.Show (this' "Erro ao buscar as informações sobre o Usuário solicitado."' "Erro"' MessageBoxButtons.OK' MessageBoxIcon.Error);  }  
Magic Number,MetroFramework.Demo,FrmUsuarios,C:\repos\everfranca_PlusCondominio\PlusCondominios\PlusCondominios.App\MetroFramework.Demo\FrmUsuarios.cs,GridUsuarios_CellMouseClick,The following statement contains a magic number: try {  	lblCodUsuario.Text = GridUsuarios.SelectedRows [0].Cells [0].Value.ToString ();  	txtUsuario.Text = GridUsuarios.SelectedRows [0].Cells [1].Value.ToString ();  	txtSenha.Text = GridUsuarios.SelectedRows [0].Cells [2].Value.ToString ();  	txtEmail.Text = GridUsuarios.SelectedRows [0].Cells [3].Value.ToString ();  	lblCodPerfil.Text = GridUsuarios.SelectedRows [0].Cells [4].Value.ToString ();  	lblCodEmpresa.Text = GridUsuarios.SelectedRows [0].Cells [5].Value.ToString ();  	txtPerfil.Text = perfilBll.ListarPorCodigo (int.Parse (lblCodPerfil.Text)).PRF_Nome;  }  catch (Exception) {  	MetroMessageBox.Show (this' "Erro ao buscar as informações sobre o Usuário solicitado."' "Erro"' MessageBoxButtons.OK' MessageBoxIcon.Error);  }  
Magic Number,MetroFramework.Demo,FrmUsuarios,C:\repos\everfranca_PlusCondominio\PlusCondominios\PlusCondominios.App\MetroFramework.Demo\FrmUsuarios.cs,GridUsuarios_CellMouseClick,The following statement contains a magic number: try {  	lblCodUsuario.Text = GridUsuarios.SelectedRows [0].Cells [0].Value.ToString ();  	txtUsuario.Text = GridUsuarios.SelectedRows [0].Cells [1].Value.ToString ();  	txtSenha.Text = GridUsuarios.SelectedRows [0].Cells [2].Value.ToString ();  	txtEmail.Text = GridUsuarios.SelectedRows [0].Cells [3].Value.ToString ();  	lblCodPerfil.Text = GridUsuarios.SelectedRows [0].Cells [4].Value.ToString ();  	lblCodEmpresa.Text = GridUsuarios.SelectedRows [0].Cells [5].Value.ToString ();  	txtPerfil.Text = perfilBll.ListarPorCodigo (int.Parse (lblCodPerfil.Text)).PRF_Nome;  }  catch (Exception) {  	MetroMessageBox.Show (this' "Erro ao buscar as informações sobre o Usuário solicitado."' "Erro"' MessageBoxButtons.OK' MessageBoxIcon.Error);  }  
Magic Number,MetroFramework.Demo,FrmUsuarios,C:\repos\everfranca_PlusCondominio\PlusCondominios\PlusCondominios.App\MetroFramework.Demo\FrmUsuarios.cs,GridUsuarios_CellMouseClick,The following statement contains a magic number: try {  	lblCodUsuario.Text = GridUsuarios.SelectedRows [0].Cells [0].Value.ToString ();  	txtUsuario.Text = GridUsuarios.SelectedRows [0].Cells [1].Value.ToString ();  	txtSenha.Text = GridUsuarios.SelectedRows [0].Cells [2].Value.ToString ();  	txtEmail.Text = GridUsuarios.SelectedRows [0].Cells [3].Value.ToString ();  	lblCodPerfil.Text = GridUsuarios.SelectedRows [0].Cells [4].Value.ToString ();  	lblCodEmpresa.Text = GridUsuarios.SelectedRows [0].Cells [5].Value.ToString ();  	txtPerfil.Text = perfilBll.ListarPorCodigo (int.Parse (lblCodPerfil.Text)).PRF_Nome;  }  catch (Exception) {  	MetroMessageBox.Show (this' "Erro ao buscar as informações sobre o Usuário solicitado."' "Erro"' MessageBoxButtons.OK' MessageBoxIcon.Error);  }  
Magic Number,MetroFramework.Demo,FrmUsuarios,C:\repos\everfranca_PlusCondominio\PlusCondominios\PlusCondominios.App\MetroFramework.Demo\FrmUsuarios.cs,GridUsuarios_CellMouseClick,The following statement contains a magic number: txtSenha.Text = GridUsuarios.SelectedRows [0].Cells [2].Value.ToString ();  
Magic Number,MetroFramework.Demo,FrmUsuarios,C:\repos\everfranca_PlusCondominio\PlusCondominios\PlusCondominios.App\MetroFramework.Demo\FrmUsuarios.cs,GridUsuarios_CellMouseClick,The following statement contains a magic number: txtEmail.Text = GridUsuarios.SelectedRows [0].Cells [3].Value.ToString ();  
Magic Number,MetroFramework.Demo,FrmUsuarios,C:\repos\everfranca_PlusCondominio\PlusCondominios\PlusCondominios.App\MetroFramework.Demo\FrmUsuarios.cs,GridUsuarios_CellMouseClick,The following statement contains a magic number: lblCodPerfil.Text = GridUsuarios.SelectedRows [0].Cells [4].Value.ToString ();  
Magic Number,MetroFramework.Demo,FrmUsuarios,C:\repos\everfranca_PlusCondominio\PlusCondominios\PlusCondominios.App\MetroFramework.Demo\FrmUsuarios.cs,GridUsuarios_CellMouseClick,The following statement contains a magic number: lblCodEmpresa.Text = GridUsuarios.SelectedRows [0].Cells [5].Value.ToString ();  
Magic Number,MetroFramework.Demo,FrmVisitantes,C:\repos\everfranca_PlusCondominio\PlusCondominios\PlusCondominios.App\MetroFramework.Demo\FrmVisitantes.cs,metroTabControl1_SelectedIndexChanged,The following statement contains a magic number: if (metroTabControl1.SelectedIndex == 2) {  	this.reportViewer1.RefreshReport ();  }  
Magic Number,MetroFramework.Demo,MainForm,C:\repos\everfranca_PlusCondominio\PlusCondominios\PlusCondominios.App\MetroFramework.Demo\MainForm.cs,metroButton1_Click,The following statement contains a magic number: MetroTaskWindow.ShowTaskWindow (this' "SubControl in TaskWindow"' new TaskWindowControl ()' 10);  
