Implementation smell,Namespace,Class,File,Method,Description
Long Statement,AttributeRouting.Specs.Features,RouteAreasFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RouteAreas.feature.cs,GeneratingAreaRoutesWhenRouteUrlsSpecifyADuplicateAreaPrefix,The length of the statement  " testRunner.Given("I have registered the routes for the AreasController"' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "Given "); " is 136.
Long Statement,AttributeRouting.Specs.Features,RouteAreasFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RouteAreas.feature.cs,GeneratingAreaRoutesWhenRouteUrlsSpecifyADuplicateAreaPrefix,The length of the statement  " testRunner.When("I fetch the routes for the Areas controller\'s DuplicatePrefix action"' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "When "); " is 151.
Long Statement,AttributeRouting.Specs.Features,RouteAreasFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RouteAreas.feature.cs,GeneratingAreaRoutesWhenRouteUrlsSpecifyADuplicateAreaPrefix,The length of the statement  " testRunner.Then("the route url is \"Area/DuplicatePrefix\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "Then "); " is 123.
Long Statement,AttributeRouting.Specs.Features,RouteAreasFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RouteAreas.feature.cs,GeneratingAbsoluteRoutesWhenARouteAreaIsDefined,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("Generating absolute routes when a route area is defined"' ((string[])(null))); " is 160.
Long Statement,AttributeRouting.Specs.Features,RouteAreasFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RouteAreas.feature.cs,GeneratingAbsoluteRoutesWhenARouteAreaIsDefined,The length of the statement  " testRunner.Given("I have registered the routes for the AreasController"' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "Given "); " is 136.
Long Statement,AttributeRouting.Specs.Features,RouteAreasFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RouteAreas.feature.cs,GeneratingAbsoluteRoutesWhenARouteAreaIsDefined,The length of the statement  " testRunner.When("I fetch the routes for the Areas controller\'s Absolute action"' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "When "); " is 144.
Long Statement,AttributeRouting.Specs.Features,RouteAreasFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RouteAreas.feature.cs,GeneratingAreaRoutesWhenRouteUrlStartsWithTheAreaPrefix,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("Generating area routes when route url starts with the area prefix"' ((string[])(null))); " is 170.
Long Statement,AttributeRouting.Specs.Features,RouteAreasFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RouteAreas.feature.cs,GeneratingAreaRoutesWhenRouteUrlStartsWithTheAreaPrefix,The length of the statement  " testRunner.Given("I have registered the routes for the AreasController"' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "Given "); " is 136.
Long Statement,AttributeRouting.Specs.Features,RouteAreasFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RouteAreas.feature.cs,GeneratingAreaRoutesWhenRouteUrlStartsWithTheAreaPrefix,The length of the statement  " testRunner.When("I fetch the routes for the Areas controller\'s RouteBeginsWithAreaName action"' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "When "); " is 159.
Long Statement,AttributeRouting.Specs.Features,RouteAreasFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RouteAreas.feature.cs,GeneratingAreaRoutesWhenIgnoringTheAreaUrl,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("Generating area routes when ignoring the area url"' ((string[])(null))); " is 154.
Long Statement,AttributeRouting.Specs.Features,RouteAreasFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RouteAreas.feature.cs,GeneratingAreaRoutesWhenIgnoringTheAreaUrl,The length of the statement  " testRunner.Given("I have registered the routes for the AreasController"' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "Given "); " is 136.
Long Statement,AttributeRouting.Specs.Features,RouteAreasFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RouteAreas.feature.cs,GeneratingAreaRoutesWhenIgnoringTheAreaUrl,The length of the statement  " testRunner.When("I fetch the routes for the Areas controller\'s NoAreaUrl action"' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "When "); " is 145.
Long Statement,AttributeRouting.Specs.Features,RouteAreasFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RouteAreas.feature.cs,GeneratingAreaRoutesWithAnExplicitAreaUrl,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("Generating area routes with an explicit area url"' ((string[])(null))); " is 153.
Long Statement,AttributeRouting.Specs.Features,RouteAreasFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RouteAreas.feature.cs,GeneratingAreaRoutesWithAnExplicitAreaUrl,The length of the statement  " testRunner.Given("I have registered the routes for the ExplicitAreaUrlController"' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "Given "); " is 146.
Long Statement,AttributeRouting.Specs.Features,RouteAreasFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RouteAreas.feature.cs,GeneratingAreaRoutesWithAnExplicitAreaUrl,The length of the statement  " testRunner.When("I fetch the routes for the ExplicitAreaUrl controller\'s Index action"' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "When "); " is 151.
Long Statement,AttributeRouting.Specs.Features,RouteAreasFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RouteAreas.feature.cs,GeneratingAreaRoutesWithAnExplicitAreaUrl,The length of the statement  " testRunner.Then("the route url is \"ExplicitArea/Index\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "Then "); " is 121.
Long Statement,AttributeRouting.Specs.Features,RouteAreasFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RouteAreas.feature.cs,GeneratingAreaRoutesWithAnExplicitAreaUrlWhenRouteUrlsSpecifyADuplicateAreaPrefix,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("Generating area routes with an explicit area url when route urls specify a duplic" + " is 166.
Long Statement,AttributeRouting.Specs.Features,RouteAreasFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RouteAreas.feature.cs,GeneratingAreaRoutesWithAnExplicitAreaUrlWhenRouteUrlsSpecifyADuplicateAreaPrefix,The length of the statement  " testRunner.Given("I have registered the routes for the ExplicitAreaUrlController"' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "Given "); " is 146.
Long Statement,AttributeRouting.Specs.Features,RouteAreasFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RouteAreas.feature.cs,GeneratingAreaRoutesWithAnExplicitAreaUrlWhenRouteUrlsSpecifyADuplicateAreaPrefix,The length of the statement  " testRunner.When("I fetch the routes for the ExplicitAreaUrl controller\'s DuplicatePrefix action"' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "When "); " is 161.
Long Statement,AttributeRouting.Specs.Features,RouteAreasFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RouteAreas.feature.cs,GeneratingAreaRoutesWithAnExplicitAreaUrlWhenRouteUrlsSpecifyADuplicateAreaPrefix,The length of the statement  " testRunner.Then("the route url is \"ExplicitArea/DuplicatePrefix\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "Then "); " is 131.
Long Statement,AttributeRouting.Specs.Features,RouteAreasFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RouteAreas.feature.cs,GeneratingAreaRoutesWithTheDefaultCtorOfTheRouteAreaAttribute,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("Generating area routes with the default ctor of the RouteAreaAttribute"' ((string[])(null))); " is 175.
Long Statement,AttributeRouting.Specs.Features,RouteAreasFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RouteAreas.feature.cs,GeneratingAreaRoutesWithTheDefaultCtorOfTheRouteAreaAttribute,The length of the statement  " testRunner.Given("I have registered the routes for the DefaultRouteAreaController"' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "Given "); " is 147.
Long Statement,AttributeRouting.Specs.Features,RouteAreasFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RouteAreas.feature.cs,GeneratingAreaRoutesWithTheDefaultCtorOfTheRouteAreaAttribute,The length of the statement  " testRunner.When("I fetch the routes for the DefaultRouteArea controller\'s Index action"' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "When "); " is 152.
Long Statement,AttributeRouting.Specs.Features,RouteAreasFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RouteAreas.feature.cs,GeneratingAreaRoutesWithTheDefaultCtorOfTheRouteAreaAttribute,The length of the statement  " testRunner.And("the data token for \"area\" is \"Sample\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "And "); " is 121.
Long Statement,AttributeRouting.Specs.Features,RoutePrefixesFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RoutePrefixes.feature.cs,FeatureSetup,The length of the statement  "            TechTalk.SpecFlow.FeatureInfo featureInfo = new TechTalk.SpecFlow.FeatureInfo(new System.Globalization.CultureInfo("en-US")' "Route Prefixes"' ""' ProgrammingLanguage.CSharp' ((string[])(null))); " is 195.
Long Statement,AttributeRouting.Specs.Features,RoutePrefixesFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RoutePrefixes.feature.cs,GeneratingPrefixedRoutes,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("Generating prefixed routes"' ((string[])(null))); " is 131.
Long Statement,AttributeRouting.Specs.Features,RoutePrefixesFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RoutePrefixes.feature.cs,GeneratingPrefixedRoutes,The length of the statement  " testRunner.Given("I have registered the routes for the RoutePrefixesController"' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "Given "); " is 144.
Long Statement,AttributeRouting.Specs.Features,RoutePrefixesFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RoutePrefixes.feature.cs,GeneratingPrefixedRoutes,The length of the statement  " testRunner.When("I fetch the routes for the RoutePrefixes controller\'s Index action"' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "When "); " is 149.
Long Statement,AttributeRouting.Specs.Features,RoutePrefixesFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RoutePrefixes.feature.cs,GeneratingPrefixedRoutes,The length of the statement  " testRunner.Given("I have registered the routes for the HttpRoutePrefixesController"' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "Given "); " is 148.
Long Statement,AttributeRouting.Specs.Features,RoutePrefixesFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RoutePrefixes.feature.cs,GeneratingPrefixedRoutes,The length of the statement  " testRunner.When("I fetch the routes for the HttpRoutePrefixes controller\'s Get action"' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "When "); " is 151.
Long Statement,AttributeRouting.Specs.Features,RoutePrefixesFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RoutePrefixes.feature.cs,GeneratingPrefixedRoutesWhenRouteUrlsSpecifyADuplicatePrefix,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("Generating prefixed routes when route urls specify a duplicate prefix"' ((string[])(null))); " is 174.
Long Statement,AttributeRouting.Specs.Features,RoutePrefixesFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RoutePrefixes.feature.cs,GeneratingPrefixedRoutesWhenRouteUrlsSpecifyADuplicatePrefix,The length of the statement  " testRunner.Given("I have registered the routes for the RoutePrefixesController"' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "Given "); " is 144.
Long Statement,AttributeRouting.Specs.Features,RoutePrefixesFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RoutePrefixes.feature.cs,GeneratingPrefixedRoutesWhenRouteUrlsSpecifyADuplicatePrefix,The length of the statement  " testRunner.When("I fetch the routes for the RoutePrefixes controller\'s DuplicatePrefix action"' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "When "); " is 159.
Long Statement,AttributeRouting.Specs.Features,RoutePrefixesFeature,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Specs\Features\RoutePrefixes.feature.cs,GeneratingPrefixedRoutesWhenRouteUrlsSpecifyADuplicatePrefix,The length of the statement  " testRunner.Then("the route url is \"Prefix/DuplicatePrefix\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "Then "); " is 125.
