Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
NeuralGenome,1,3,0,0,3,56,6,0,2,0,5,1
LevenbergMarquardtTraining,12,9,4,2,6,252,18,0,1,0.75,12,1
NelderMeadTraining,27,6,3,0,6,355,52,0,1,0.75,6,1
ICalculationCriteria,0,2,0,0,0,24,2,1,0,0,0,2
DeriveMinimum,0,3,0,0,1,206,35,0,0,0,5,1
GlobalMinimumSearch,7,2,6,1,2,443,39,0,0,0.29,1,2
TrainBasicPNN,16,8,7,5,8,533,74,0,1,0.76,13,2
Backpropagation,4,7,4,1,7,173,10,0,1,0.61,8,1
GradientWorker,20,4,2,0,2,229,10,0,1,0.4,10,1
PersistTrainingContinuation,0,2,3,0,2,66,7,0,1,0,4,1
Propagation,14,12,10,0,7,378,29,5,2,0.77,13,3
TrainingContinuation,1,4,2,0,4,60,4,0,0,0,0,27
ManhattanPropagation,3,5,2,0,5,106,7,0,3,0.73,4,1
QuickPropagation,1,7,7,1,7,195,16,0,3,0.57,7,1
ResilientPropagation,8,12,3,2,11,339,40,0,3,0.73,8,6
RPROPConst,6,0,0,6,0,41,0,0,0,0,0,3
RPROPType,0,0,0,0,0,27,0,0,0,0,0,1
ScaledConjugateGradient,16,8,1,0,7,298,23,0,3,0.73,5,1
NeuralPSO,17,14,10,0,7,399,26,0,1,0.8,10,2
NeuralPSOWorker,3,2,0,0,2,35,2,0,1,0,1,1
TrainAdaline,3,4,3,0,4,98,9,0,1,0.5,7,0
SmartLearningRate,7,3,0,1,3,85,5,0,1,0.38,3,1
SmartMomentum,12,3,0,5,3,123,7,0,1,0.53,3,1
BasicTraining,3,9,8,0,8,157,12,17,1,0.78,3,0
IMLTrain,0,6,8,0,0,94,6,5,0,0,2,24
EndIterationsStrategy,3,5,0,0,5,51,5,0,1,0.53,1,0
EndMaxErrorStrategy,3,5,0,0,5,61,5,0,1,0.47,1,0
EndMinutesStrategy,4,5,2,0,5,73,5,0,1,0.55,1,0
IEndTrainingStrategy,0,1,0,0,0,8,1,5,1,0,0,0
INeuralData,0,0,0,0,0,7,0,1,2,0,0,0
INeuralDataPair,0,0,0,0,0,7,0,1,0,0,0,0
INeuralDataSet,0,0,0,0,0,7,0,1,1,0,0,0
ADALINEPattern,2,3,3,0,3,75,3,0,1,0.33,6,0
ART1Pattern,8,4,9,0,4,189,4,0,1,0.5,2,0
BAMPattern,2,3,5,0,3,93,3,0,1,0.33,2,0
BoltzmannPattern,4,4,6,0,4,130,4,0,1,0.5,2,0
CPNPattern,5,3,5,2,3,107,3,0,1,0.6,2,0
ElmanPattern,4,4,3,0,4,107,5,0,1,0.44,4,1
FeedForwardPattern,5,4,4,0,4,111,6,0,1,0.6,4,2
HopfieldPattern,1,4,3,0,4,79,4,0,1,0.5,2,0
JordanPattern,4,4,3,0,4,107,5,0,1,0.44,4,0
INeuralNetworkPattern,0,3,3,0,0,52,3,13,0,0,0,1
PatternError,0,2,0,0,2,25,2,0,1,0,0,12
PNNPattern,4,4,5,0,4,119,4,0,1,0.62,4,0
RadialBasisPattern,4,4,4,0,4,107,5,0,1,0.38,3,0
SOMPattern,2,3,3,0,3,71,3,0,1,0.67,2,1
SVMPattern,4,4,6,0,4,118,5,0,1,0.5,4,0
AbstractPNN,7,3,10,0,2,136,4,1,2,0.67,3,0
BasicPNN,4,5,4,0,5,189,26,0,4,0.75,9,6
PNNKernelType,0,0,0,0,0,17,0,0,0,0,0,6
PNNOutputMode,0,0,0,0,0,29,0,0,0,0,0,6
PersistBasicPNN,1,6,3,1,6,191,28,0,1,0.67,14,1
HiddenLayerParams,2,1,2,0,1,41,1,0,0,0,0,1
NetworkPattern,0,0,0,0,0,22,0,0,0,0,0,0
PruneIncremental,17,11,12,0,8,481,45,0,1,0.78,13,0
PruneSelective,1,13,1,0,8,401,54,0,0,0.23,7,0
PersistRBFNetwork,0,2,3,0,2,157,19,0,1,0,13,1
RBFNetwork,1,10,4,0,10,228,24,0,4,0.2,14,6
SVD,0,7,0,0,7,338,98,0,0,0,2,1
SVDTraining,1,6,2,0,6,106,12,0,2,0.67,9,1
PersistSOM,0,2,3,0,2,63,5,0,1,0,6,1
SOMNetwork,1,8,3,0,8,122,12,0,2,0.62,7,7
BasicTrainSOM,13,18,7,0,11,411,33,0,2,0.84,12,1
BestMatchingUnit,2,4,1,0,4,95,8,0,0,0.5,4,2
NeighborhoodBubble,1,2,1,0,2,54,3,0,1,0,0,1
INeighborhoodFunction,0,1,1,0,0,26,1,4,0,0,0,2
NeighborhoodRBF,3,5,2,0,3,170,33,0,1,0.4,7,1
NeighborhoodRBF1D,1,3,1,0,3,75,16,0,1,0,7,1
NeighborhoodSingle,0,1,1,0,1,38,2,0,1,0,0,1
SOMClusterCopyTraining,1,5,2,0,4,80,8,0,2,0.6,6,1
BoltzmannMachine,8,8,6,2,8,212,16,0,1,0.81,5,2
HopfieldNetwork,0,8,2,0,7,145,17,0,1,0,7,2
PersistBoltzmann,0,2,3,0,2,69,5,0,1,0,8,1
PersistHopfield,0,2,3,0,2,71,5,0,1,0,8,1
ThermalNetwork,3,12,5,0,10,208,18,2,2,0.56,4,0
EncogDirectoryPersistence,1,10,1,0,9,213,24,0,0,0.6,6,5
EncogFileSection,4,11,5,0,11,300,35,0,0,0.84,7,17
IEncogPersistor,0,2,3,0,0,36,2,15,0,0,0,2
EncogReadHelper,5,4,0,0,3,163,22,0,0,0.5,5,16
EncogWriteHelper,6,24,1,2,24,352,41,0,0,0.78,5,16
PersistConst,49,0,0,49,0,252,0,0,0,0,0,12
PersistError,0,3,0,0,3,33,3,0,1,0,0,7
PersistorRegistry,3,4,1,0,3,81,4,0,0,0.25,16,1
KernelType,0,0,0,0,0,32,0,0,0,0,0,4
PersistSVM,16,2,3,16,2,197,9,0,1,0.06,9,1
SupportVectorMachine,10,9,6,7,9,318,48,0,4,0.86,12,8
SVMType,0,0,0,0,0,42,0,0,0,0,0,3
EncodeSVMProblem,0,1,0,0,1,45,5,0,0,0,6,1
SVMSearchTrain,22,6,10,6,5,303,17,0,2,0.67,7,1
SVMTrain,12,5,7,6,4,209,10,0,2,0.8,10,2
EncogPluginBase,0,0,4,0,0,23,0,2,0,0,0,4
IEncogPluginLogging1,0,2,1,0,0,24,2,1,1,0,0,1
IEncogPluginService1,0,3,0,0,0,27,3,3,1,0,2,3
EncogPluginBaseConst,2,0,0,2,0,18,0,0,0,0,0,1
SystemActivationPlugin,0,4,4,0,3,112,20,0,2,0,18,2
SystemLoggingPlugin,2,7,5,0,7,165,24,0,2,0.57,2,1
SystemMethodsPlugin,6,3,4,0,3,91,9,0,2,0.67,10,1
SystemTrainingPlugin,17,3,4,0,3,178,21,0,2,0.67,21,1
ClassItem,2,2,2,0,2,62,2,0,0,0,0,4
CompareArray,0,1,0,0,1,12,2,0,0,0,0,0
NormalizationAction,0,0,0,0,0,38,0,0,0,0,0,8
NormalizationActionExtension,0,1,0,0,1,11,1,0,0,0,1,0
NormalizeArray,3,4,3,0,4,124,8,0,0,0.33,1,1
NormalizedField,9,18,10,0,18,449,52,0,0,0.59,8,1
TemporalType,0,0,0,0,0,34,0,0,0,0,0,2
TemporalWindowArray,3,8,3,0,8,171,16,0,0,0.58,8,1
TemporalWindowField,2,2,5,0,2,75,2,0,0,0.25,1,1
EncoderTrainingFactory,0,3,0,0,3,67,6,0,0,0,2,0
EncogBenchmark,8,5,3,0,2,163,11,0,0,0.55,9,0
Evaluate,1,2,0,1,2,45,3,0,0,0.5,6,1
RandomTrainingFactory,0,3,0,0,2,67,9,0,0,0,6,2
DetermineWorkload,3,2,1,1,2,88,7,0,0,0.33,1,2
EngineConcurrency,3,6,3,0,5,107,7,0,1,0.67,3,4
IEngineTask,0,1,0,0,0,10,1,5,0,0,0,2
IMultiThreadable,0,0,1,0,0,14,0,7,0,0,0,0
PoolItem,3,2,0,0,2,46,2,0,0,0,3,1
TaskGroup,4,4,2,0,4,80,5,0,0,0.62,0,5
ConcurrentJob,2,6,2,0,5,84,7,1,1,0.67,5,0
JobUnitContext,0,0,3,0,0,27,0,0,0,0,0,3
JobUnitWorker,1,2,0,0,2,27,2,0,1,0,1,1
EncogValidate,0,2,0,0,1,31,4,0,0,0,3,1
EngineArray,1,32,0,1,30,428,72,0,0,0.97,0,73
Format,9,8,0,9,7,147,13,0,0,0.9,0,25
HTMLReport,1,29,0,0,29,279,35,0,0,0.07,0,1
ObjectPair,2,1,2,0,1,42,1,0,0,0,0,2
ParamsHolder,2,6,1,0,6,119,11,0,0,0.67,2,15
SimpleParser,2,17,1,0,17,204,27,0,0,0.71,0,3
DirectoryUtil,1,3,0,1,3,73,8,0,0,0.33,1,0
ObjectCloner,0,2,0,0,1,41,5,0,0,0,1,2
ReflectionUtil,3,10,0,2,9,140,18,0,0,1,1,3
SerializeObject,0,3,0,0,2,37,3,0,0,0,0,1
StringUtil,0,2,0,0,2,31,3,0,0,0,0,3
YahooSearch,0,2,0,0,1,82,11,0,0,0,3,0
CalculateRegressionError,0,1,0,0,1,26,3,0,0,0,6,1
Directory,1,4,0,1,4,98,13,0,0,0.5,1,1
FileUtil,0,12,0,0,12,211,25,0,0,0,3,7
ResourceLoader,0,3,0,0,2,47,6,0,0,0,0,4
Cluster,2,5,1,0,5,67,6,0,0,0.3,2,2
ICentroid,0,3,0,0,0,23,3,2,0,0,0,1
ICentroidFactory,0,1,0,0,0,12,1,2,0,0,0,1
KMeansUtil,2,6,1,0,4,145,20,0,0,0.25,1,2
EncogLogging,5,3,1,5,3,71,3,0,0,0.93,1,29
DumpMatrix,1,3,0,1,2,57,8,0,0,1,1,0
DateNormalize,0,12,0,0,12,69,12,0,0,0,1,0
NetworkUtility,1,24,0,1,24,390,44,0,0,0,26,0
QuickCSVUtils,0,8,0,0,8,185,20,0,0,0,2,0
TrainerHelper,0,22,0,0,21,563,64,0,0,0,12,0
DataNormalization,15,31,8,0,15,785,91,0,0,0.86,19,5
NormalizationError,0,2,0,0,2,20,2,0,1,0,0,5
BasicInputField,3,2,4,0,2,89,2,4,1,0.67,1,0
IHasFixedLength,0,0,1,0,0,15,0,2,0,0,0,1
IInputField,0,2,4,0,0,58,2,1,0,0,0,12
InputFieldArray1D,1,2,1,0,2,45,2,0,2,0,0,0
InputFieldArray2D,2,2,1,0,2,54,2,0,2,0,0,0
InputFieldCSV,3,3,3,0,3,76,3,0,2,0.56,0,1
InputFieldMLDataSet,2,1,2,0,1,46,1,0,2,0,1,2
MLDataFieldHolder,3,3,2,0,3,69,3,0,0,0.44,2,1
BasicOutputField,0,3,2,0,3,49,3,6,1,0,0,0
BasicOutputFieldGroup,1,2,1,0,2,34,2,2,1,0.5,1,0
IOutputField,0,2,2,0,0,39,2,1,0,0,0,1
IOutputFieldGroup,0,2,1,0,0,22,2,1,0,0,1,5
IRequireTwoPass,0,0,0,0,0,6,0,1,0,0,0,1
OutputFieldDirect,1,4,1,0,4,50,4,0,2,0.5,1,0
OutputFieldGrouped,2,4,3,0,2,70,4,3,2,0.75,2,3
OutputFieldRangeMapped,3,6,4,0,6,102,6,0,2,0.5,1,0
MappedRange,3,2,3,0,2,67,3,0,0,0.17,0,1
OutputFieldEncode,3,4,3,0,4,88,6,0,2,0.58,2,0
MultiplicativeGroup,1,1,1,0,1,30,1,0,2,0,0,1
OutputFieldMultiplicative,0,4,1,0,4,62,5,0,3,0,4,0
NominalItem,3,4,3,0,4,76,4,0,0,0.5,1,2
OutputEquilateral,5,6,4,0,6,126,9,0,2,0.67,3,0
OutputOneOf,3,6,3,0,6,103,6,0,2,0.67,2,0
OutputFieldZAxis,0,3,1,0,3,60,4,0,3,0,4,0
OutputFieldZAxisSynthetic,0,3,1,0,3,46,4,0,3,0,3,1
ZAxisGroup,2,1,2,0,1,46,1,0,2,0,1,2
IndexRangeSegregator,2,3,2,0,3,64,3,0,1,0.33,0,0
IndexSampleSegregator,3,3,3,0,3,82,3,0,1,0.33,0,0
IndexSegregator,2,4,2,0,4,65,4,2,1,0.62,1,0
IntegerBalanceSegregator,4,6,4,0,6,127,9,0,1,0.67,2,0
ISegregator,0,3,1,0,0,28,3,3,0,0,1,1
RangeSegregator,4,7,2,0,7,107,9,0,1,0.75,3,0
SegregationRange,3,3,3,0,3,70,3,0,0,0.44,0,1
INormalizationStorage,0,3,0,0,0,20,3,4,0,0,0,1
NormalizationStorageArray1D,2,5,0,0,5,51,5,0,1,0.5,0,0
NormalizationStorageArray2D,2,5,0,0,5,58,6,0,1,0.6,0,0
NormalizationStorageCSV,3,5,0,0,5,65,5,0,1,0.4,2,0
NormalizationStorageMLDataSet,3,5,1,0,5,87,8,0,1,0.4,3,0
TrainingSetUtil,0,2,0,0,2,58,7,0,0,0,10,1
EncogUtility,0,21,0,0,20,388,43,0,0,0,27,10
TrainingDialog,0,6,2,0,4,93,7,0,0,0,1,1
NumericDateUtil,4,11,0,4,9,164,18,0,0,0.68,0,2
DateUtil,0,2,0,0,2,24,2,0,0,0,0,0
EnglishTimeUnitNames,0,3,0,0,3,98,39,0,1,0,1,0
ITimeUnitNames,0,3,0,0,0,6,3,1,0,0,1,0
TimeSpanUtil,2,14,2,0,2,101,26,0,0,0.71,1,1
TimeUnit,0,0,0,0,0,58,0,0,0,0,0,5
NeuralNetworkError,0,3,0,0,3,28,3,2,1,0,0,23
ParseError,0,2,0,0,2,20,2,0,1,0,0,3
PeekableInputStream,3,12,5,0,11,205,20,0,0,0.72,0,1
ReadHTML,0,2,0,0,1,23,2,0,1,0,0,2
ReadTags,8,11,1,3,5,384,61,2,0,0.78,4,0
ReadXML,0,5,0,0,5,94,14,0,1,0,2,0
Tag,3,6,3,0,6,169,11,0,0,0.5,1,4
TagConst,4,1,0,4,0,28,1,0,0,1,0,2
WriteTags,4,15,0,0,15,235,30,1,0,0.75,3,0
WriteXML,0,1,0,0,1,13,1,0,1,0,0,0
NumberList,0,6,0,0,5,110,16,0,0,0,2,11
CSVError,0,2,0,0,2,20,2,0,1,0,0,0
CSVFormat,5,5,7,1,4,145,12,0,0,0.64,0,66
ReadCSV,6,24,5,0,18,438,51,0,0,0.85,4,29
IDownSample,0,3,9,0,0,77,3,1,0,0,0,2
RGBDownsample,8,6,13,0,4,278,22,1,1,0.42,0,0
SimpleIntensityDownsample,0,1,0,0,1,29,3,0,2,0,0,0
FormUtility,4,13,0,0,7,189,18,0,0,0.75,1,5
URLUtility,1,3,0,1,3,105,15,0,0,0.67,1,0
BasicGenerateID,0,2,1,0,2,33,2,0,1,0,0,1
IGenerateID,0,1,1,0,0,18,1,1,0,0,0,1
ValidateNetwork,0,1,0,0,1,35,7,0,0,0,6,4
