Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ControllerInstanceFilterProvider,0,1,0,0,1,10,2,0,1,-1,3,0
RazorView,0,3,6,0,2,65,8,0,2,-1,10,1
RazorViewEngine,1,4,0,0,2,63,4,0,2,1,3,3
DynamicViewDataDictionary,1,4,1,0,4,33,4,0,0,1,1,3
Filter,1,1,3,1,1,31,4,0,0,0,2,5
FilterAttributeFilterProvider,1,5,0,0,3,29,6,0,1,0.4,5,0
FilterProviderCollection,2,6,1,0,3,85,11,0,0,0.33,6,1
FilterProviders,0,1,1,0,0,14,1,0,0,-1,2,0
FilterScope,0,0,0,0,0,8,0,0,0,-1,0,6
GlobalFilterCollection,1,9,1,0,6,45,9,0,1,0.22,4,1
GlobalFilters,0,1,1,0,0,11,1,0,0,-1,1,1
IFilterProvider,0,1,0,0,0,4,1,3,0,-1,2,1
IMvcFilter,0,0,2,0,0,9,0,2,0,-1,0,2
IViewPageActivator,0,1,0,0,0,4,1,0,0,-1,1,6
ModelBinderProviderCollection,1,6,1,0,3,46,9,0,0,0.67,2,2
ModelBinderProviders,1,0,1,0,0,10,0,0,0,-1,1,0
MultiServiceResolver,3,2,1,0,1,26,4,0,1,0,2,0
MvcFilter,0,2,2,0,0,19,2,0,1,-1,0,0
MvcWebRazorHostFactory,0,1,0,0,1,11,2,0,1,-1,2,0
PreApplicationStartCode,1,1,0,0,1,16,2,0,0,0,2,0
RemoteAttribute,2,10,5,0,8,101,18,0,1,0.6,3,0
SecurityUtil,1,3,0,0,2,53,7,0,0,0.67,0,1
SingleServiceResolver,5,3,1,0,1,41,7,0,1,0,3,0
TagBuilderExtensions,0,1,0,0,0,8,1,0,0,-1,3,0
UrlRewriterHelper,5,3,0,0,1,33,4,0,0,0,0,1
ViewStartPage,1,0,4,0,0,31,0,0,1,-1,4,0
WebViewPage,4,6,14,0,3,141,8,0,1,0.67,9,1
HttpNotFoundResult,0,2,0,0,2,10,2,0,1,-1,0,1
HttpStatusCodeResult,0,5,2,0,5,35,7,2,1,-1,1,0
IMvcControlBuilder,0,0,1,0,0,6,0,3,0,-1,0,1
AssociatedMetadataProvider,0,10,0,0,3,71,18,3,1,-1,3,0
ActionExecutedContext,1,2,5,0,2,42,3,0,1,1,3,7
ActionExecutingContext,0,2,3,0,2,32,4,0,1,-1,3,8
ClientDataTypeModelValidatorProvider,2,8,1,0,1,126,13,0,1,0.25,3,1
AssociatedValidatorProvider,0,5,0,0,1,34,9,1,1,-1,4,0
AsyncTimeoutAttribute,0,2,1,0,2,29,5,1,1,-1,3,0
AsyncController,0,0,0,0,0,3,0,0,1,-1,0,0
IClientValidatable,0,1,0,0,0,4,1,6,0,-1,2,1
IMetadataAware,0,1,0,0,0,4,1,2,0,-1,1,0
IDependencyResolver,0,2,0,0,0,5,2,0,0,-1,0,8
JsonValueProviderFactory,0,5,0,0,1,92,13,0,1,-1,1,1
DependencyResolver,3,7,4,0,7,156,12,0,0,0.71,2,3
UrlParameter,1,2,0,1,1,13,2,0,0,1,0,1
FormValueProvider,0,2,0,0,1,10,2,0,1,-1,2,1
FormValueProviderFactory,1,3,0,0,2,19,4,0,1,0.67,2,1
HttpFileCollectionValueProvider,1,2,0,0,1,28,5,0,1,0,2,1
HttpFileCollectionValueProviderFactory,0,1,0,0,1,10,2,0,1,-1,2,1
QueryStringValueProvider,0,2,0,0,1,12,2,0,1,-1,2,1
QueryStringValueProviderFactory,1,3,0,0,2,19,4,0,1,0.67,2,1
RangeAttributeAdapter,0,2,0,0,2,14,2,0,1,-1,3,1
RegularExpressionAttributeAdapter,0,2,0,0,2,12,2,0,1,-1,3,1
RequiredAttributeAdapter,0,2,0,0,2,12,2,0,1,-1,3,1
RouteDataValueProvider,0,1,0,0,1,8,1,0,1,-1,1,1
RouteDataValueProviderFactory,0,1,0,0,1,10,2,0,1,-1,2,1
StringLengthAttributeAdapter,0,2,0,0,2,12,2,0,1,-1,3,1
TypeCacheUtil,0,5,0,0,1,68,17,0,0,-1,2,2
TypeCacheSerializer,1,2,2,0,2,75,10,0,0,0,1,1
NoAsyncTimeoutAttribute,0,1,0,0,1,7,1,0,2,-1,0,0
AuthorizationContext,0,3,2,0,3,27,4,0,1,-1,3,9
ByteArrayModelBinder,0,1,0,0,1,23,4,1,1,-1,3,1
ControllerContext,4,4,7,0,3,102,7,7,0,1,3,106
ParameterInfoUtil,0,1,0,0,1,22,3,0,0,-1,0,1
HttpHandlerUtil,0,1,0,0,1,68,1,0,0,-1,0,2
ChildActionOnlyAttribute,0,1,0,0,1,13,3,0,1,-1,2,0
TypeDescriptorHelper,0,1,0,0,1,7,1,0,0,-1,0,4
ValidatableObjectAdapter,0,3,0,0,2,40,9,0,1,-1,4,1
ValueProviderFactories,1,0,1,0,0,16,0,0,0,-1,7,0
ValueProviderFactory,0,1,0,0,1,4,1,10,0,-1,1,1
ValueProviderFactoryCollection,1,6,0,0,3,38,8,0,0,0.5,4,1
ValueProviderCollection,0,10,0,0,6,58,12,0,2,-1,3,2
DictionaryValueProvider,2,4,0,0,4,34,7,3,2,0,2,2
NameValueCollectionValueProvider,2,6,0,0,6,78,11,2,2,0.33,1,1
ValueProviderUtil,0,1,0,0,1,29,7,0,0,-1,0,2
IValueProvider,0,2,0,0,0,5,2,8,0,-1,0,6
DataErrorInfoModelValidatorProvider,0,3,0,0,1,72,7,0,1,-1,2,1
ModelValidatorProviderCollection,1,6,1,0,3,39,8,0,0,0.67,4,1
DataAnnotationsModelMetadata,1,3,0,0,1,31,8,0,1,0,2,1
HiddenInputAttribute,0,1,1,0,1,12,1,0,0,-1,0,2
HttpGetAttribute,1,1,0,0,1,9,1,0,1,0,2,0
HttpPutAttribute,1,1,0,0,1,9,1,0,1,0,2,0
HttpDeleteAttribute,1,1,0,0,1,9,1,0,1,0,2,0
MvcHtmlString,2,3,0,1,3,18,3,0,0,0.67,0,20
DataAnnotationsModelValidator,0,5,4,0,4,60,8,4,1,-1,4,1
DataAnnotationsModelValidatorProvider,6,17,1,0,8,259,34,0,2,0,10,1
EmptyModelValidatorProvider,0,1,0,0,1,7,1,0,1,-1,1,0
ExpressionHelper,0,4,0,0,2,70,14,0,0,-1,2,10
FieldValidationMetadata,2,0,4,0,0,26,0,0,0,-1,1,2
FormContext,2,5,4,0,5,72,9,0,0,0.6,2,3
JsonRequestBehavior,0,0,0,0,0,5,0,0,0,-1,0,2
ModelValidationResult,2,0,2,0,0,21,0,0,0,-1,0,1
ModelValidator,0,4,3,0,3,65,6,2,0,-1,1,6
ModelValidatorProvider,0,1,0,0,1,4,1,4,0,-1,0,1
ModelValidatorProviders,1,0,1,0,0,13,0,0,0,-1,4,5
RequireHttpsAttribute,0,2,0,0,1,25,5,0,1,-1,2,0
HttpRequestExtensions,1,1,0,0,1,35,8,0,0,0,0,1
DataAnnotationsModelMetadataProvider,0,1,0,0,0,75,15,0,2,-1,4,1
EmptyModelMetadataProvider,0,1,0,0,0,7,1,0,2,-1,1,0
ModelMetadata,16,10,28,1,5,349,42,2,0,0.7,9,44
ModelMetadataProvider,0,3,0,0,3,6,3,1,0,-1,0,7
ModelMetadataProviders,3,1,2,0,0,26,1,0,0,0,2,9
AreaHelpers,0,2,0,0,2,23,5,0,0,-1,1,2
AreaRegistration,1,6,1,0,3,37,8,0,0,0.67,3,0
AreaRegistrationContext,1,8,4,0,8,75,11,0,0,1,1,1
Error,0,11,0,0,11,53,11,0,0,-1,3,12
IRouteWithArea,0,0,1,0,0,6,0,0,0,-1,0,2
LinqBinaryModelBinder,0,1,0,0,1,11,2,0,2,-1,1,1
ViewDataInfo,2,2,3,0,2,33,2,0,0,1,0,2
HttpPostAttribute,1,1,0,0,1,9,1,0,1,0,1,0
PathHelpers,1,6,0,0,3,75,12,0,0,0,1,1
ExceptionContext,1,2,3,0,2,32,3,0,1,1,1,7
ResultExecutedContext,0,2,4,0,2,33,3,0,1,-1,1,6
ResultExecutingContext,0,2,2,0,2,23,3,0,1,-1,1,6
TemplateInfo,3,3,4,0,3,52,3,0,0,0.67,1,2
ValidateAntiForgeryTokenAttribute,1,3,2,0,2,39,4,0,1,1,1,0
JavaScriptResult,0,1,1,0,1,18,3,0,1,-1,0,1
ActionDescriptor,4,13,4,0,8,134,25,2,1,1,8,16
ActionMethodDispatcher,1,4,1,0,2,57,6,0,0,0,1,4
ActionMethodSelector,0,8,3,0,2,89,15,0,0,-1,5,1
ActionMethodSelectorAttribute,0,1,0,0,1,5,1,10,0,-1,0,4
ActionNameSelectorAttribute,0,1,0,0,1,5,1,1,0,-1,0,3
AuthorizeAttribute,5,6,3,0,1,111,16,0,1,0.33,4,1
ActionMethodDispatcherCache,0,2,0,0,2,10,2,0,1,-1,1,1
BindAttribute,4,2,3,0,1,43,2,0,0,1,0,4
ControllerBase,6,5,6,0,0,99,10,1,1,0.4,6,6
ActionNameAttribute,0,2,1,0,2,19,3,0,1,-1,1,1
AcceptVerbsAttribute,0,5,1,0,3,45,8,0,1,-1,2,7
AjaxHelper,4,5,8,0,5,91,9,0,0,1,3,5
HtmlHelper,9,38,11,6,31,409,84,0,0,1,19,44
DictionaryHelpers,0,3,0,0,3,38,11,0,0,-1,0,1
AjaxRequestExtensions,0,1,0,0,1,10,2,0,0,-1,0,0
ModelBinderDictionary,3,16,5,0,13,128,19,0,0,0.25,4,5
ValueProviderDictionary,1,17,6,0,12,170,28,0,1,0.82,3,0
ViewContext,10,11,12,0,3,234,18,0,1,0.82,3,13
ViewMasterPageControlBuilder,0,1,1,0,1,13,2,0,1,-1,0,0
ViewTemplateUserControl,0,0,1,0,0,10,0,0,1,-1,0,0
ViewType,1,0,1,0,0,15,0,0,0,-1,0,0
ViewTypeControlBuilder,1,2,0,0,2,14,2,0,0,0,0,0
ViewUserControlControlBuilder,0,1,1,0,1,13,2,0,1,-1,0,0
ViewPageControlBuilder,0,1,1,0,1,13,2,0,1,-1,0,0
ViewTypeParserFilter,2,7,4,0,7,96,10,0,0,0.86,4,0
DefaultViewLocationCache,2,4,1,1,4,36,7,0,1,1,3,1
FormCollection,0,7,0,0,4,67,10,0,1,-1,3,0
HttpPostedFileBaseModelBinder,0,2,0,0,1,28,6,0,1,-1,1,2
NullViewLocationCache,0,2,0,0,2,12,2,0,1,-1,0,1
ValidateInputAttribute,0,2,1,0,2,20,3,0,1,-1,1,0
FileContentResult,0,2,1,0,1,19,3,0,1,-1,0,1
FilePathResult,0,2,1,0,1,18,3,0,1,-1,1,1
FileResult,1,3,2,0,1,113,6,3,1,0.67,1,0
FileStreamResult,1,2,1,0,1,32,7,0,2,1,0,1
InputType,0,0,0,0,0,8,0,0,0,-1,0,3
ControllerDescriptorCache,0,2,0,0,2,10,2,0,1,-1,1,1
ReflectedParameterBindingInfo,4,2,4,0,1,43,3,0,1,0,3,1
ParameterBindingInfo,0,0,4,0,0,23,0,1,0,-1,1,3
ReaderWriterCache,2,3,1,0,0,45,5,2,0,0.67,0,0
DescriptorUtil,0,4,0,0,3,59,11,0,0,-1,1,8
ReflectedControllerDescriptor,3,9,1,0,7,70,14,0,1,0.67,6,1
ControllerDescriptor,1,8,3,0,6,54,10,2,1,1,2,7
ReflectedActionDescriptor,4,11,4,0,8,105,19,0,2,1,7,2
HttpVerbs,0,0,0,0,0,11,0,0,0,-1,0,5
DefaultModelBinder,2,34,2,0,1,634,100,0,1,0.09,15,2
ModelBindingContext,5,2,10,0,2,119,3,0,0,1,3,14
ParameterDescriptor,1,3,5,0,3,44,5,1,0,1,2,5
RouteValuesHelpers,0,2,0,0,2,39,9,0,0,-1,0,2
SelectListItem,0,0,3,0,0,15,0,0,0,-1,0,6
ReflectedParameterDescriptor,2,4,6,0,4,63,6,0,1,1,3,1
ValueProviderResult,2,6,3,0,3,119,20,0,0,0.67,1,14
CustomModelBinderAttribute,1,1,0,0,1,7,1,3,0,0,0,1
FormMethod,0,0,0,0,0,5,0,0,0,-1,0,5
IModelBinder,0,1,0,0,0,4,1,6,0,-1,1,9
ModelBinderAttribute,0,2,1,0,2,27,5,0,1,-1,2,0
ModelBinders,1,4,1,0,0,62,10,0,0,0.5,8,2
ModelStateDictionary,1,19,5,0,17,139,26,0,0,0.21,3,8
ModelState,1,0,2,0,0,14,0,0,0,-1,2,18
ModelErrorCollection,0,2,0,0,2,12,2,0,0,-1,0,2
ModelError,0,3,2,0,3,26,4,0,0,-1,0,2
HandleErrorAttribute,5,1,4,0,1,84,6,0,1,0,2,0
HandleErrorInfo,0,1,3,0,1,30,4,0,0,-1,1,1
HttpUnauthorizedResult,0,2,0,0,2,13,2,0,2,-1,0,0
IActionInvoker,0,1,0,0,0,4,1,2,0,-1,0,2
IView,0,1,0,0,0,4,1,1,0,-1,0,7
IViewLocationCache,0,2,0,0,0,5,2,2,0,-1,0,2
MvcHttpHandler,1,7,0,0,0,76,9,0,0,0.71,1,0
PartialViewResult,0,1,0,0,0,17,3,0,1,-1,3,1
SessionStateTempDataProvider,1,2,0,0,2,40,9,0,1,0,1,1
ITempDataProvider,0,2,0,0,0,5,2,2,0,-1,0,2
OutputCacheAttribute,7,16,12,0,7,291,39,0,1,0.25,7,1
FilterInfo,4,2,4,0,2,39,2,0,0,1,5,3
ActionFilterAttribute,0,4,0,0,4,18,4,5,1,-1,4,0
ActionResult,0,1,0,0,1,4,1,17,0,-1,0,8
BuildManagerWrapper,0,5,0,0,0,23,5,0,1,-1,0,0
Controller,9,105,18,0,1,725,124,1,2,0.9,42,5
ControllerActionInvoker,4,20,2,0,2,275,43,1,1,0.1,30,1
ControllerBuilder,4,5,2,0,4,54,8,0,0,0.4,3,4
ControllerTypeCache,3,4,1,0,2,85,17,0,0,0.5,3,1
ContentResult,0,1,3,0,1,31,5,0,1,-1,0,2
FilterAttribute,2,1,2,0,0,26,1,7,1,0,0,3
IResultFilter,0,2,0,0,0,5,2,2,0,-1,2,2
IExceptionFilter,0,1,0,0,0,4,1,4,0,-1,1,2
IAuthorizationFilter,0,1,0,0,0,4,1,6,0,-1,1,2
JsonResult,0,2,6,0,2,65,9,0,1,-1,2,1
NameValueCollectionExtensions,0,2,0,0,2,21,6,0,0,-1,0,0
ViewDataDictionary,5,23,10,0,19,334,30,0,0,0.52,7,10
EmptyResult,1,1,1,0,1,12,1,0,1,0,0,1
MultiSelectList,0,10,4,0,5,91,14,1,0,-1,1,0
RedirectResult,0,3,2,0,3,41,7,0,1,-1,2,1
RedirectToRouteResult,1,4,4,0,4,58,8,0,1,1,2,4
DefaultControllerFactory,7,11,4,0,4,198,31,0,1,0.55,9,0
IActionFilter,0,2,0,0,0,5,2,2,0,-1,2,3
IBuildManager,0,5,0,0,0,8,5,1,0,-1,0,6
IController,0,1,0,0,0,4,1,2,0,-1,0,5
IControllerFactory,0,3,0,0,0,6,3,2,0,-1,1,4
IViewDataContainer,0,0,1,0,0,8,0,4,0,-1,0,3
IViewEngine,0,3,0,0,0,6,3,1,0,-1,1,2
MvcHandler,4,13,5,1,1,176,19,0,0,0.62,10,1
MvcRouteHandler,1,5,0,0,2,31,6,0,0,0.6,4,1
NonActionAttribute,0,1,0,0,1,8,1,0,1,-1,0,0
RouteCollectionExtensions,0,12,0,0,10,142,28,0,0,-1,2,0
SelectList,0,5,1,0,4,27,5,0,1,-1,0,0
TempDataDictionary,4,18,4,0,13,166,19,0,0,0.17,1,8
TypeHelpers,6,10,0,3,8,102,16,0,0,0.6,1,6
UrlHelper,0,24,2,0,23,167,36,0,0,-1,4,17
ViewEngineCollection,1,9,1,0,4,90,21,0,0,0.78,4,2
ViewEngineResult,0,2,3,0,2,33,5,0,0,-1,2,8
ViewEngines,1,0,1,0,0,12,0,0,0,-1,2,3
ViewMasterPage,3,0,14,0,0,92,0,0,0,-1,5,1
ViewPage,5,10,14,0,5,387,15,1,1,0.6,6,4
ViewResult,1,1,1,0,0,26,3,0,1,0,3,1
ViewResultBase,5,2,7,0,1,87,6,2,1,0,4,1
ViewUserControl,9,7,15,0,2,209,14,1,1,0.43,6,2
VirtualPathProviderViewEngine,8,15,10,0,3,266,41,1,1,0.2,9,0
WebFormView,0,6,1,0,3,47,10,0,2,-1,4,1
WebFormViewEngine,0,4,0,0,2,44,4,0,2,-1,2,1
TaskAsyncActionDescriptor,5,13,4,0,10,191,26,0,1,1,9,1
TaskWrapperAsyncResult,0,1,6,0,0,43,1,0,0,-1,0,1
AsyncActionDescriptor,0,4,0,0,3,18,5,2,2,-1,4,1
AsyncActionMethodSelector,1,16,3,0,2,169,34,0,0,0.19,8,1
AsyncControllerActionInvoker,3,13,0,0,2,222,20,0,2,0,14,1
SynchronousOperationException,0,4,0,0,3,16,4,0,0,-1,0,1
AsyncManager,2,4,3,0,4,65,5,0,0,0.5,2,5
AsyncResultWrapper,0,16,0,0,14,229,16,0,0,-1,1,5
AsyncVoid,0,0,0,0,0,3,0,0,0,-1,0,0
AsyncUtil,0,1,0,0,1,19,2,0,0,-1,0,1
IAsyncController,0,2,0,0,0,5,2,1,1,-1,0,1
IAsyncActionInvoker,0,2,0,0,0,5,2,1,1,-1,0,1
IAsyncManagerContainer,0,0,1,0,0,6,0,1,0,-1,1,3
OperationCounter,1,6,1,0,4,41,8,0,0,0,0,1
ReflectedAsyncActionDescriptor,5,11,5,0,9,146,21,0,3,0.91,12,1
ReflectedAsyncControllerDescriptor,3,8,1,0,7,79,16,0,2,0.75,4,1
Trigger,1,2,0,0,1,13,2,0,0,0,0,2
TriggerListener,5,5,0,0,4,42,8,0,0,0,2,1
SimpleAsyncResult,3,2,4,0,2,44,3,0,0,1,0,3
SynchronizationContextUtil,0,3,0,0,3,36,4,0,0,-1,1,2
SingleEntryGate,3,1,0,0,1,12,1,0,0,0,0,2
DisplayNameExtensions,0,8,0,0,4,41,8,0,0,-1,4,0
NameExtensions,0,6,0,0,6,32,6,0,0,-1,3,0
ValueExtensions,0,7,0,0,6,56,11,0,0,-1,4,0
DisplayTextExtensions,0,3,0,0,2,16,3,0,0,-1,3,1
ChildActionExtensions,0,15,0,0,12,127,29,0,0,-1,6,1
PartialExtensions,0,4,0,0,4,22,6,0,0,-1,3,1
DefaultDisplayTemplates,0,14,0,0,0,145,30,0,0,-1,9,1
DefaultEditorTemplates,0,23,0,0,0,200,39,0,0,-1,8,1
DisplayExtensions,0,18,0,0,18,81,18,0,0,-1,3,1
EditorExtensions,0,18,0,0,18,81,18,0,0,-1,3,1
LabelExtensions,0,23,0,0,18,109,24,0,0,-1,7,2
TemplateHelpers,4,11,0,0,0,337,32,0,0,0.82,7,4
MvcForm,2,5,0,0,4,36,7,0,0,0.4,2,4
FormExtensions,0,28,0,0,26,138,30,0,0,-1,6,1
InputExtensions,0,52,0,0,45,362,90,0,0,-1,9,0
RenderPartialExtensions,0,4,0,0,4,23,4,0,0,-1,2,1
SelectExtensions,0,27,0,0,21,221,46,0,0,-1,8,1
TextAreaExtensions,3,15,0,0,13,138,27,0,0,0.67,7,0
ValidationExtensions,2,26,1,0,20,278,55,0,0,0.62,13,1
LinkExtensions,0,21,0,0,21,99,25,0,0,-1,3,0
MvcCSharpRazorCodeGenerator,1,2,0,0,1,19,3,0,3,0,2,1
SetModelTypeCodeGenerator,1,5,0,0,4,28,5,0,2,0.4,2,1
MvcCSharpRazorCodeParser,4,5,0,0,1,43,7,0,2,0.4,3,1
MvcVBRazorCodeParser,4,4,0,0,1,62,9,0,3,0,8,1
MvcWebPageRazorHost,0,4,0,0,3,37,8,0,2,-1,5,2
BinaryExpressionFingerprint,0,3,1,0,2,25,3,0,1,-1,1,0
CachedExpressionCompiler,0,1,0,0,1,96,1,0,0,-1,0,2
ConditionalExpressionFingerprint,0,2,0,0,2,14,2,0,1,-1,0,0
ConstantExpressionFingerprint,0,2,0,0,2,14,2,0,1,-1,0,0
DefaultExpressionFingerprint,0,2,0,0,2,14,2,0,1,-1,0,0
ExpressionFingerprint,0,5,2,0,2,37,5,11,0,-1,1,2
ExpressionFingerprintChain,1,3,0,1,3,31,7,0,0,0.67,2,1
FingerprintingExpressionVisitor,4,38,0,0,2,226,52,0,0,0.05,1,0
HashCodeCombiner,1,4,1,0,4,39,7,0,0,0,1,10
HoistingExpressionVisitor,2,3,0,0,1,22,3,0,0,0.67,0,0
IndexExpressionFingerprint,0,3,1,0,2,25,3,0,1,-1,1,0
LambdaExpressionFingerprint,0,2,0,0,2,14,2,0,1,-1,0,0
MemberExpressionFingerprint,0,3,1,0,2,23,3,0,1,-1,1,0
MethodCallExpressionFingerprint,0,3,1,0,2,25,3,0,1,-1,1,0
ParameterExpressionFingerprint,0,3,1,0,2,23,3,0,1,-1,1,0
TypeBinaryExpressionFingerprint,0,3,1,0,2,23,3,0,1,-1,1,0
UnaryExpressionFingerprint,0,3,1,0,2,25,3,0,1,-1,1,0
AjaxOptions,10,5,13,0,1,201,11,0,0,0.4,1,2
AjaxExtensions,3,47,0,0,42,261,56,0,0,0.77,9,0
InsertionMode,0,0,0,0,0,6,0,0,0,-1,0,1
MvcResources,2,1,107,0,0,889,1,0,0,0,0,71
