Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,System.Web.Http,System.Web.Http.Dispatcher,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Dispatcher' System.Web.Http.Controllers' System.Web.Http.ModelBinding' System.Web.Http.Controllers,System.Web.Http.Dispatcher.DefaultHttpControllerActivator' System.Web.Http.Dispatcher.HttpControllerTypeCache' System.Web.Http.Dispatcher.DefaultHttpControllerSelector' System.Web.Http.Dispatcher.HttpControllerDispatcher' System.Web.Http.Controllers.HttpActionContext' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor' System.Web.Http.Controllers.HttpActionContextExtensions' System.Web.Http.Controllers.ActionSelectorCacheItem' System.Web.Http.ModelBinding.FormatterParameterBinding' System.Web.Http.ModelBinding.CancellationTokenParameterBinding' System.Web.Http.ModelBinding.ErrorParameterBinding' System.Web.Http.ModelBinding.FormDataCollectionExtensions' System.Web.Http.ModelBinding.DefaultActionValueBinder' System.Web.Http.ModelBinding.ModelBinderAttribute
Cyclic Dependency,System.Web.Http,System.Web.Http.Dispatcher,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Dispatcher' System.Web.Http' System.Web.Http.Controllers' System.Web.Http.ModelBinding' System.Web.Http.Controllers,System.Web.Http.Dispatcher.DefaultHttpControllerActivator' System.Web.Http.Dispatcher.HttpControllerTypeCache' System.Web.Http.Dispatcher.DefaultHttpControllerSelector' System.Web.Http.Dispatcher.HttpControllerDispatcher' System.Web.Http.DictionaryExtensions' System.Web.Http.QueryableAttribute' System.Web.Http.HttpRouteCollection' System.Web.Http.HttpServer' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.Controllers.HttpActionContext' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor' System.Web.Http.Controllers.HttpActionContextExtensions' System.Web.Http.Controllers.ActionSelectorCacheItem' System.Web.Http.ModelBinding.FormatterParameterBinding' System.Web.Http.ModelBinding.CancellationTokenParameterBinding' System.Web.Http.ModelBinding.ErrorParameterBinding' System.Web.Http.ModelBinding.FormDataCollectionExtensions' System.Web.Http.ModelBinding.DefaultActionValueBinder' System.Web.Http.ModelBinding.ModelBinderAttribute
Cyclic Dependency,System.Web.Http,System.Web.Http.Description,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Description' System.Web.Http,System.Web.Http.Description.ApiExplorer' System.Web.Http.DictionaryExtensions' System.Web.Http.QueryableAttribute' System.Web.Http.HttpRouteCollection' System.Web.Http.HttpServer' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration
Cyclic Dependency,System.Web.Http,System.Web.Http.Description,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Description' System.Web.Http.Services' System.Web.Http,System.Web.Http.Description.ApiExplorer' System.Web.Http.Services.DefaultServices' System.Web.Http.DictionaryExtensions' System.Web.Http.QueryableAttribute' System.Web.Http.HttpRouteCollection' System.Web.Http.HttpServer' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration
Cyclic Dependency,System.Web.Http,System.Web.Http.Description,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Description' System.Web.Http' System.Web.Http.Query' System.Web.Http,System.Web.Http.Description.ApiExplorer' System.Web.Http.DictionaryExtensions' System.Web.Http.QueryableAttribute' System.Web.Http.HttpRouteCollection' System.Web.Http.HttpServer' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.Query.ServiceQueryPart' System.Web.Http.Query.ODataQueryDeserializer
Cyclic Dependency,System.Web.Http,System.Web.Http.Description,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Description' System.Web.Http.Services' System.Web.Http' System.Web.Http.Query' System.Web.Http,System.Web.Http.Description.ApiExplorer' System.Web.Http.Services.DefaultServices' System.Web.Http.DictionaryExtensions' System.Web.Http.QueryableAttribute' System.Web.Http.HttpRouteCollection' System.Web.Http.HttpServer' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.Query.ServiceQueryPart' System.Web.Http.Query.ODataQueryDeserializer
Cyclic Dependency,System.Web.Http,System.Web.Http.Filters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Filters' System.Web.Http.Controllers,System.Web.Http.Filters.HttpActionExecutedContext' System.Web.Http.Filters.ActionFilterAttribute' System.Web.Http.Controllers.HttpActionContext' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor' System.Web.Http.Controllers.HttpActionContextExtensions' System.Web.Http.Controllers.ActionSelectorCacheItem
Cyclic Dependency,System.Web.Http,System.Web.Http.Filters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Filters' System.Web.Http' System.Web.Http.Controllers,System.Web.Http.Filters.HttpActionExecutedContext' System.Web.Http.Filters.ActionFilterAttribute' System.Web.Http.DictionaryExtensions' System.Web.Http.QueryableAttribute' System.Web.Http.HttpRouteCollection' System.Web.Http.HttpServer' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.Controllers.HttpActionContext' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor' System.Web.Http.Controllers.HttpActionContextExtensions' System.Web.Http.Controllers.ActionSelectorCacheItem
Cyclic Dependency,System.Web.Http,System.Web.Http.Filters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Filters' System.Web.Http.Controllers' System.Web.Http.ModelBinding' System.Web.Http.Controllers,System.Web.Http.Filters.HttpActionExecutedContext' System.Web.Http.Filters.ActionFilterAttribute' System.Web.Http.Controllers.HttpActionContext' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor' System.Web.Http.Controllers.HttpActionContextExtensions' System.Web.Http.Controllers.ActionSelectorCacheItem' System.Web.Http.ModelBinding.FormatterParameterBinding' System.Web.Http.ModelBinding.CancellationTokenParameterBinding' System.Web.Http.ModelBinding.ErrorParameterBinding' System.Web.Http.ModelBinding.FormDataCollectionExtensions' System.Web.Http.ModelBinding.DefaultActionValueBinder' System.Web.Http.ModelBinding.ModelBinderAttribute
Cyclic Dependency,System.Web.Http,System.Web.Http.Filters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Filters' System.Web.Http' System.Web.Http.Controllers' System.Web.Http.ModelBinding' System.Web.Http.Controllers,System.Web.Http.Filters.HttpActionExecutedContext' System.Web.Http.Filters.ActionFilterAttribute' System.Web.Http.DictionaryExtensions' System.Web.Http.QueryableAttribute' System.Web.Http.HttpRouteCollection' System.Web.Http.HttpServer' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.Controllers.HttpActionContext' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor' System.Web.Http.Controllers.HttpActionContextExtensions' System.Web.Http.Controllers.ActionSelectorCacheItem' System.Web.Http.ModelBinding.FormatterParameterBinding' System.Web.Http.ModelBinding.CancellationTokenParameterBinding' System.Web.Http.ModelBinding.ErrorParameterBinding' System.Web.Http.ModelBinding.FormDataCollectionExtensions' System.Web.Http.ModelBinding.DefaultActionValueBinder' System.Web.Http.ModelBinding.ModelBinderAttribute
Cyclic Dependency,System.Web.Http,System.Web.Http.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Internal' System.Web.Http.ModelBinding,System.Web.Http.Internal.HttpParameterBindingExtensions' System.Web.Http.Internal.HttpValueCollection' System.Web.Http.Internal.CollectionModelBinderUtil' System.Web.Http.Internal.HttpActionContextExtensions' System.Web.Http.ModelBinding.FormatterParameterBinding' System.Web.Http.ModelBinding.CancellationTokenParameterBinding' System.Web.Http.ModelBinding.ErrorParameterBinding' System.Web.Http.ModelBinding.FormDataCollectionExtensions' System.Web.Http.ModelBinding.DefaultActionValueBinder' System.Web.Http.ModelBinding.ModelBinderAttribute
Cyclic Dependency,System.Web.Http,System.Web.Http.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Internal' System.Web.Http.Controllers' System.Web.Http.ModelBinding,System.Web.Http.Internal.HttpParameterBindingExtensions' System.Web.Http.Internal.HttpValueCollection' System.Web.Http.Internal.CollectionModelBinderUtil' System.Web.Http.Internal.HttpActionContextExtensions' System.Web.Http.Controllers.HttpActionContext' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor' System.Web.Http.Controllers.HttpActionContextExtensions' System.Web.Http.Controllers.ActionSelectorCacheItem' System.Web.Http.ModelBinding.FormatterParameterBinding' System.Web.Http.ModelBinding.CancellationTokenParameterBinding' System.Web.Http.ModelBinding.ErrorParameterBinding' System.Web.Http.ModelBinding.FormDataCollectionExtensions' System.Web.Http.ModelBinding.DefaultActionValueBinder' System.Web.Http.ModelBinding.ModelBinderAttribute
Cyclic Dependency,System.Web.Http,System.Web.Http.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Internal' System.Web.Http.ModelBinding' System.Web.Http.Controllers' System.Web.Http.ModelBinding,System.Web.Http.Internal.HttpParameterBindingExtensions' System.Web.Http.Internal.HttpValueCollection' System.Web.Http.Internal.CollectionModelBinderUtil' System.Web.Http.Internal.HttpActionContextExtensions' System.Web.Http.ModelBinding.FormatterParameterBinding' System.Web.Http.ModelBinding.CancellationTokenParameterBinding' System.Web.Http.ModelBinding.ErrorParameterBinding' System.Web.Http.ModelBinding.FormDataCollectionExtensions' System.Web.Http.ModelBinding.DefaultActionValueBinder' System.Web.Http.ModelBinding.ModelBinderAttribute' System.Web.Http.Controllers.HttpActionContext' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor' System.Web.Http.Controllers.HttpActionContextExtensions' System.Web.Http.Controllers.ActionSelectorCacheItem
Cyclic Dependency,System.Web.Http,System.Web.Http.ModelBinding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.ModelBinding' System.Web.Http' System.Web.Http.Controllers,System.Web.Http.ModelBinding.FormatterParameterBinding' System.Web.Http.ModelBinding.CancellationTokenParameterBinding' System.Web.Http.ModelBinding.ErrorParameterBinding' System.Web.Http.ModelBinding.FormDataCollectionExtensions' System.Web.Http.ModelBinding.DefaultActionValueBinder' System.Web.Http.ModelBinding.ModelBinderAttribute' System.Web.Http.DictionaryExtensions' System.Web.Http.QueryableAttribute' System.Web.Http.HttpRouteCollection' System.Web.Http.HttpServer' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.Controllers.HttpActionContext' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor' System.Web.Http.Controllers.HttpActionContextExtensions' System.Web.Http.Controllers.ActionSelectorCacheItem
Cyclic Dependency,System.Web.Http,System.Web.Http.Query,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Query' System.Web.Http' System.Web.Http.Controllers' System.Web.Http,System.Web.Http.Query.ServiceQueryPart' System.Web.Http.Query.ODataQueryDeserializer' System.Web.Http.DictionaryExtensions' System.Web.Http.QueryableAttribute' System.Web.Http.HttpRouteCollection' System.Web.Http.HttpServer' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.Controllers.HttpActionContext' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor' System.Web.Http.Controllers.HttpActionContextExtensions' System.Web.Http.Controllers.ActionSelectorCacheItem
Cyclic Dependency,System.Web.Http,System.Web.Http.ModelBinding.Binders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.ModelBinding.Binders' System.Web.Http.ModelBinding,System.Web.Http.ModelBinding.Binders.CompositeModelBinderProvider' System.Web.Http.ModelBinding.Binders.CompositeModelBinder' System.Web.Http.ModelBinding.Binders.ArrayModelBinderProvider' System.Web.Http.ModelBinding.FormatterParameterBinding' System.Web.Http.ModelBinding.CancellationTokenParameterBinding' System.Web.Http.ModelBinding.ErrorParameterBinding' System.Web.Http.ModelBinding.FormDataCollectionExtensions' System.Web.Http.ModelBinding.DefaultActionValueBinder' System.Web.Http.ModelBinding.ModelBinderAttribute
Cyclic Dependency,System.Web.Http,System.Web.Http.ModelBinding.Binders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.ModelBinding.Binders' System.Web.Http.Tracing' System.Web.Http,System.Web.Http.ModelBinding.Binders.CompositeModelBinderProvider' System.Web.Http.ModelBinding.Binders.CompositeModelBinder' System.Web.Http.ModelBinding.Binders.ArrayModelBinderProvider' System.Web.Http.Tracing.ITraceManager' System.Web.Http.Tracing.ITraceWriterExtensions' System.Web.Http.Tracing.TraceManager' System.Web.Http.Tracing.FormattingUtilities' System.Web.Http.DictionaryExtensions' System.Web.Http.QueryableAttribute' System.Web.Http.HttpRouteCollection' System.Web.Http.HttpServer' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration
Cyclic Dependency,System.Web.Http,System.Web.Http.ModelBinding.Binders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.ModelBinding.Binders' System.Web.Http.ModelBinding' System.Web.Http.Controllers' System.Web.Http.ModelBinding,System.Web.Http.ModelBinding.Binders.CompositeModelBinderProvider' System.Web.Http.ModelBinding.Binders.CompositeModelBinder' System.Web.Http.ModelBinding.Binders.ArrayModelBinderProvider' System.Web.Http.ModelBinding.FormatterParameterBinding' System.Web.Http.ModelBinding.CancellationTokenParameterBinding' System.Web.Http.ModelBinding.ErrorParameterBinding' System.Web.Http.ModelBinding.FormDataCollectionExtensions' System.Web.Http.ModelBinding.DefaultActionValueBinder' System.Web.Http.ModelBinding.ModelBinderAttribute' System.Web.Http.Controllers.HttpActionContext' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor' System.Web.Http.Controllers.HttpActionContextExtensions' System.Web.Http.Controllers.ActionSelectorCacheItem
Cyclic Dependency,System.Web.Http,System.Web.Http.ModelBinding.Binders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.ModelBinding.Binders' System.Web.Http.Tracing' System.Web.Http' System.Web.Http.Controllers' System.Web.Http.ModelBinding,System.Web.Http.ModelBinding.Binders.CompositeModelBinderProvider' System.Web.Http.ModelBinding.Binders.CompositeModelBinder' System.Web.Http.ModelBinding.Binders.ArrayModelBinderProvider' System.Web.Http.Tracing.ITraceManager' System.Web.Http.Tracing.ITraceWriterExtensions' System.Web.Http.Tracing.TraceManager' System.Web.Http.Tracing.FormattingUtilities' System.Web.Http.DictionaryExtensions' System.Web.Http.QueryableAttribute' System.Web.Http.HttpRouteCollection' System.Web.Http.HttpServer' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.Controllers.HttpActionContext' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor' System.Web.Http.Controllers.HttpActionContextExtensions' System.Web.Http.Controllers.ActionSelectorCacheItem' System.Web.Http.ModelBinding.FormatterParameterBinding' System.Web.Http.ModelBinding.CancellationTokenParameterBinding' System.Web.Http.ModelBinding.ErrorParameterBinding' System.Web.Http.ModelBinding.FormDataCollectionExtensions' System.Web.Http.ModelBinding.DefaultActionValueBinder' System.Web.Http.ModelBinding.ModelBinderAttribute
Cyclic Dependency,System.Web.Http,System.Web.Http.Routing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Routing' System.Web.Http.Controllers,System.Web.Http.Routing.IHttpRoute' System.Web.Http.Routing.HttpMethodConstraint' System.Web.Http.Routing.HttpRoute' System.Web.Http.Controllers.HttpActionContext' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor' System.Web.Http.Controllers.HttpActionContextExtensions' System.Web.Http.Controllers.ActionSelectorCacheItem
