Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ImportContentContext,0,5,2,0,5,50,8,0,1,0,2,10
ActivatedContentContext,0,0,2,0,0,11,0,0,0,0,0,6
ActivatingContentContext,0,0,3,0,0,15,0,0,0,0,0,9
ActivatingFilter,1,3,0,0,3,19,4,0,1,0.33,1,0
BuildDisplayContext,1,2,1,0,2,18,2,0,1,0,4,18
BuildEditorContext,0,1,0,0,1,6,1,1,1,0,3,20
ContentContextBase,0,1,6,0,0,35,1,8,0,0,1,0
ContentHandler,0,80,2,0,0,611,128,0,1,0,21,0
ContentHandlerBase,0,28,0,0,28,87,28,3,1,0,16,0
ContentItemBuilder,2,4,0,0,4,57,6,0,0,0.25,6,1
ContentItemTemplates,3,7,0,0,3,49,7,0,1,0.76,3,0
IndexContentContext,0,1,1,0,1,11,1,0,1,0,2,6
CreateContentContext,0,1,1,0,1,11,1,0,1,0,1,7
GetContentItemMetadataContext,0,0,3,0,0,15,0,0,0,0,0,12
IContentActivatingFilter,0,1,0,0,0,4,1,1,1,0,1,1
IContentFilter,0,0,0,0,0,3,0,3,0,0,0,1
IContentHandler,0,28,0,0,0,31,28,2,1,0,16,2
IContentStorageFilter,0,19,0,0,0,22,19,1,1,0,9,1
IContentTemplateFilter,0,4,0,0,0,7,4,1,1,0,4,1
InitializingContentContext,0,0,2,0,0,11,0,0,0,0,0,7
LoadContentContext,0,1,1,0,1,11,1,0,1,0,1,7
PublishContentContext,0,1,3,0,1,20,1,0,1,0,2,6
RemoveContentContext,0,1,0,0,1,6,1,0,1,0,1,6
StorageFilter,0,1,0,0,1,11,2,1,0,0,3,0
StorageFilterBase,0,39,0,0,0,158,58,0,2,0,10,0
StorageVersionFilter,0,4,0,0,1,26,4,0,1,0,4,1
TemplateFilterBase,0,8,0,0,0,35,12,3,2,0,4,0
TemplateFilterForRecord,5,7,0,0,5,48,7,0,3,0.57,3,0
UpdateEditorContext,0,1,2,0,1,16,1,0,2,0,5,15
VersionContentContext,0,0,7,0,0,31,0,0,0,0,0,8
ContentShapeResult,6,11,0,0,10,110,20,0,1,0.76,5,2
CombinedResult,1,4,0,0,4,44,10,0,1,0,3,2
ContentFieldDriver,0,33,2,0,9,222,40,0,1,0,20,0
ContentItemTemplateResult,0,4,1,0,4,38,4,0,1,0,2,0
ContentPartDriver,0,24,1,0,5,177,39,0,1,0,18,0
ContentTemplateResult,0,7,5,0,7,70,7,0,1,0,3,1
DriverResult,0,2,2,0,2,17,2,4,0,0,2,5
ContentLocation,0,0,2,0,0,11,0,0,0,0,0,2
IContentFieldDriver,0,10,0,0,0,13,10,1,1,0,7,1
IContentPartDriver,0,9,0,0,0,12,9,1,1,0,6,1
FieldStorageEventContext,0,0,6,0,0,27,0,0,0,0,0,2
IFieldStorageEvents,0,1,0,0,0,4,1,0,1,0,1,2
FieldStorageEventStorage,4,3,0,0,3,33,4,0,1,0.25,5,1
FieldStorageProviderSelector,3,3,0,2,2,22,4,0,1,0.56,2,0
IFieldStorage,0,2,0,0,0,5,2,2,0,0,0,4
FieldStorageExtension,0,2,0,0,2,11,2,0,0,0,1,0
IFieldStorageProvider,0,1,1,0,0,7,1,1,1,0,2,1
IFieldStorageProviderSelector,0,1,0,0,0,4,1,1,1,0,1,1
SimpleFieldStorage,0,3,2,0,3,45,7,0,1,0,0,1
ISettingsFormatter,0,2,0,0,0,18,2,1,1,0,1,2
ContentDefinitionWriter,1,4,0,0,3,64,7,0,1,0.5,7,0
ContentDefinitionReader,1,3,0,0,3,96,12,0,1,0,4,0
SettingsFormatter,0,2,0,0,2,30,4,0,2,0,1,0
ComputedField,2,4,1,0,2,29,4,0,0,0.5,0,0
LazyField,3,4,1,0,2,40,6,0,0,0.42,0,0
AbstractSessionInterceptor,0,19,0,0,19,227,19,0,1,0,0,0
IFetchRequest,0,0,0,0,0,3,0,1,0,0,0,1
RepositoryFetchingExtensionMethods,0,4,0,0,4,25,4,0,0,0,2,0
FetchRequest,0,3,4,0,2,34,3,0,1,0,0,1
DefaultDatabaseCacheConfiguration,0,1,0,0,1,7,1,0,1,0,0,0
IDatabaseCacheConfiguration,0,1,0,0,0,4,1,1,1,0,0,1
ISessionConfigurationEvents,0,5,0,0,0,40,5,0,1,0,1,3
ISessionInterceptor,0,0,0,0,0,6,0,1,1,0,0,1
ISessionConfigurationCache,0,1,0,0,0,4,1,1,1,0,0,1
SessionConfigurationCache,6,6,1,0,2,146,21,0,2,0.5,8,0
SessionLocator,5,8,1,0,7,238,16,0,1,0.65,5,0
IRepository,0,11,1,0,0,17,11,1,0,0,1,7
ISessionLocator,0,1,0,0,0,4,1,1,1,0,0,5
DataModule,0,2,0,0,0,16,4,0,0,0,3,1
Orderable,1,7,1,0,7,43,7,0,0,0,0,2
Repository,1,23,5,0,12,132,23,0,1,0.96,4,1
ISessionFactoryHolder,0,3,0,0,0,6,3,1,1,0,0,5
SessionFactoryHolder,10,7,2,0,5,106,13,0,2,0.73,12,0
ITransactionManager,0,4,0,0,0,7,4,1,1,0,0,7
TransactionFilter,1,2,0,0,2,12,2,0,1,0,1,0
SArray,0,5,1,0,5,64,9,0,1,0,2,2
SConvert,0,5,0,0,4,107,46,0,0,0,4,3
ISItem,0,0,0,0,0,3,0,3,0,0,0,4
Bag,1,10,0,0,9,97,15,0,1,0.6,2,3
SettingsValueProvider,1,3,0,0,3,16,3,0,0,0.33,0,0
SValue,0,2,1,0,2,29,2,0,1,0,0,2
MySqlCommandInterpreter,2,4,2,0,3,51,7,0,1,0.5,6,0
SqlCeCommandInterpreter,2,3,1,0,2,28,3,0,1,0.33,3,0
AbstractDataMigrationInterpreter,0,7,0,0,7,36,25,2,0,0,9,0
ICommandInterpreter,0,1,0,0,0,7,1,3,0,0,0,1
DefaultDataMigrationInterpreter,8,18,3,0,14,293,69,0,1,0.74,22,1
IDataMigrationInterpreter,0,7,0,0,0,10,7,1,1,0,7,2
SQLiteCommandInterpreter,0,6,1,0,6,32,6,0,1,0,6,0
StringCommandInterpreter,1,7,0,0,7,32,7,0,1,0,6,0
MySqlStatementProvider,0,1,1,0,1,16,1,0,1,0,0,0
SqlCeStatementProvider,0,1,1,0,1,16,1,0,1,0,0,0
ISqlStatementProvider,0,1,1,0,0,7,1,3,1,0,0,2
SqlServerStatementProvider,0,1,1,0,1,16,1,0,2,0,0,0
SqlCeDataServicesProvider,3,4,1,0,3,86,7,0,1,0.42,1,0
MsSqlCeConfiguration,0,1,1,0,0,42,1,0,0,0,0,1
DataServiceParameters,0,0,3,0,0,15,0,1,0,0,0,3
IDataServicesProvider,0,2,0,0,0,5,2,1,1,0,1,1
SessionFactoryParameters,0,1,3,0,1,19,1,0,1,0,1,4
AbstractDataServicesProvider,0,4,1,0,3,105,5,3,2,0,7,0
DataServicesProviderFactory,1,3,0,0,2,26,6,0,1,0.33,1,0
IDataServicesProviderFactory,0,1,0,0,0,4,1,2,1,0,1,2
SqlServerDataServicesProvider,2,2,1,0,2,28,4,0,3,0.25,0,0
MySqlDataServicesProvider,2,2,1,0,2,24,3,0,3,0.25,0,0
Arguments,0,3,0,0,3,145,3,0,0,0,0,5
INamedEnumerable,0,0,2,0,0,9,0,0,0,0,0,4
ShapeAttribute,0,2,1,0,2,14,2,0,0,0,0,2
IDisplayHelperFactory,0,1,0,0,0,7,1,1,1,0,0,4
IShape,0,0,1,0,0,12,0,1,0,0,0,11
IShapeFactory,0,3,0,0,0,10,3,1,1,0,1,18
IBagSerializer,0,2,0,0,0,5,2,1,1,0,1,0
XmlSettingsSerializer,1,6,0,0,3,93,19,0,2,0.67,5,0
AggregateAttribute,0,0,0,0,0,7,0,0,0,0,0,1
ReferenceConvention,0,4,0,0,4,20,4,0,0,0,1,0
CacheConventions,1,9,0,0,9,40,9,0,0,0.44,1,1
RecordTableNameConvention,1,2,0,0,2,15,3,0,0,0,1,1
StringLengthMaxAttribute,0,1,0,0,1,7,1,0,0,0,0,0
StringLengthConvention,0,1,0,0,0,7,1,0,0,0,0,0
AttributeCollectionConvention,0,4,0,0,2,16,4,1,0,0,0,0
CascadeAllDeleteOrphanAttribute,0,0,0,0,0,3,0,0,0,0,0,1
CascadeAllDeleteOrphanConvention,0,1,0,0,0,7,1,0,1,0,1,0
AutomaticDataMigrations,2,3,1,0,3,51,6,0,1,0.33,4,0
DataMigrationCoordinator,1,9,0,0,9,50,10,0,1,0.67,2,0
DataMigrationImpl,0,0,3,0,0,18,0,1,1,0,0,1
DataMigrationManager,7,12,2,0,6,201,33,0,1,0.77,11,0
IDataMigration,0,0,1,0,0,6,0,1,1,0,0,1
IDataMigrationManager,0,5,0,0,0,24,5,1,1,0,0,3
DataMigrationNotificationProvider,1,2,1,0,2,23,3,0,1,0,4,0
PlacementInfo,1,6,5,0,6,81,13,0,0,0,0,6
ShapeDescriptor,0,1,12,0,1,71,1,0,0,0,6,8
ShapeBinding,0,0,4,0,0,19,0,0,0,0,0,3
ShapeAlteration,1,2,2,0,2,24,3,0,0,0,2,2
ShapeAlterationBuilder,4,11,0,0,11,104,12,0,0,0.8,11,1
ShapePlacementContext,0,0,6,0,0,27,0,0,0,0,0,4
ShapeTable,0,0,2,0,0,11,0,0,0,0,0,7
ShapeTableBuilder,2,3,0,0,3,19,3,0,0,0.33,2,6
IShapeTableLocator,0,1,0,0,0,8,1,1,1,0,0,3
ShapeTableLocator,2,2,0,0,2,13,2,0,2,0.25,2,0
DefaultShapeTableManager,5,6,1,0,2,97,12,0,1,0.67,15,0
IShapeTableManager,0,1,0,0,0,4,1,1,1,0,0,1
IShapeTableProvider,0,1,0,0,0,4,1,4,1,0,1,1
IShapeTableEventHandler,0,1,0,0,0,4,1,0,1,0,1,1
StaticFileBindingStrategy,4,9,0,0,5,80,13,1,0,0.78,9,0
StylesheetBindingStrategy,0,4,0,0,4,18,4,0,2,0,3,0
PlacementFile,0,0,0,0,0,3,0,0,1,0,0,2
PlacementNode,0,0,1,0,0,7,0,3,0,0,0,2
PlacementMatch,0,0,1,0,0,7,0,0,1,0,0,2
PlacementShapeLocation,0,0,2,0,0,11,0,0,1,0,0,2
IPlacementFileParser,0,1,0,0,0,7,1,1,1,0,0,1
PlacementFileParser,2,6,2,0,2,75,9,0,2,0.67,8,0
ShapePlacementParsingStrategy,3,10,0,0,3,157,40,0,2,0.8,14,0
IShapeDisplayEvents,0,2,0,0,0,5,2,1,1,0,2,1
ShapeDisplayingContext,0,0,3,0,0,15,0,0,0,0,0,6
ShapeDisplayedContext,0,0,3,0,0,15,0,0,0,0,0,6
ShapeDisplayEvents,0,2,0,0,2,9,2,0,2,0,2,0
IShapeFactoryEvents,0,2,0,0,0,5,2,1,1,0,2,1
ShapeCreatingContext,0,0,5,0,0,23,0,0,0,0,0,5
ShapeCreatedContext,0,0,4,0,0,19,0,0,0,0,0,5
ShapeFactoryEvents,0,2,0,0,2,9,2,0,2,0,2,0
DefaultDisplayManager,4,5,2,0,2,165,18,0,1,0.6,15,0
DefaultShapeFactory,2,5,0,0,5,93,18,0,2,0.6,11,0
DisplayContext,0,0,4,0,0,19,0,0,0,0,0,6
DisplayHelper,2,8,2,0,7,87,12,0,0,0.75,7,1
DisplayHelperFactory,2,2,0,0,2,14,2,0,2,0,3,3
IDisplayManager,0,1,0,0,0,9,1,1,1,0,1,2
Composite,3,14,1,0,8,291,36,3,0,0.57,0,0
Nil,1,9,1,0,8,71,13,0,0,0,0,1
ShapeDebugView,1,1,6,0,1,57,1,0,0,0,1,0
ITagBuilderFactory,0,1,0,0,0,4,1,1,1,0,0,3
OrchardTagBuilder,0,1,2,0,1,16,1,0,0,0,0,1
TagBuilderFactory,0,1,0,0,1,13,4,0,2,0,1,0
Shape,4,12,5,0,7,202,41,3,1,0.92,4,5
ShapeMetadata,0,3,12,0,3,73,3,0,0,0,2,6
ConfigurationSettingsReaderConstants,1,0,0,1,0,4,0,0,0,0,0,2
LifetimeScopeContainer,1,7,3,0,7,70,7,0,0,0.14,0,0
CollectionOrderModule,0,1,0,0,1,19,1,0,0,0,0,1
IAssemblyNameResolver,0,1,1,0,0,10,1,3,0,0,0,2
AppDomainAssemblyNameResolver,0,1,1,0,1,12,1,0,1,0,1,1
OrchardFrameworkAssemblyNameResolver,1,2,1,0,2,24,3,0,1,0,3,1
GacAssemblyNameResolver,1,5,1,0,2,204,7,0,1,0.6,2,1
HostEnvironment,0,3,1,0,3,17,3,2,1,0,0,0
DefaultHostEnvironment,5,4,2,0,2,77,12,0,2,0.5,5,1
IAssemblyLoader,0,1,0,0,0,4,1,1,0,0,0,8
DefaultAssemblyLoader,2,4,1,0,2,54,8,0,1,0.62,3,1
AssemblyLoaderExtensions,0,2,0,0,2,14,2,0,0,0,1,3
HostComponentsConfigModule,1,6,0,1,3,117,13,0,0,0.67,0,1
IOrchardFrameworkAssemblies,0,1,0,0,0,4,1,1,1,0,0,0
DefaultOrchardFrameworkAssemblies,0,1,0,0,1,7,1,0,2,0,1,0
IWorkContextEvents,0,2,0,0,0,14,2,0,1,0,0,1
IViewsBackgroundCompilation,0,2,0,0,0,5,2,1,0,0,0,1
ViewsBackgroundCompilation,2,7,1,0,3,143,15,0,1,0.57,4,1
WorkContextImplementation,3,6,0,0,5,36,7,0,1,0.61,1,1
WorkContextModule,0,1,0,0,0,12,1,0,0,0,7,0
Work,1,1,1,0,1,13,1,0,0,0,0,3
WorkValues,0,1,2,0,1,16,1,0,0,0,1,2
WorkRegistrationSource,1,3,1,0,1,50,3,0,0,0,4,1
WorkContextProperty,0,0,1,0,0,7,0,0,0,0,0,2
WorkContextAccessor,4,6,0,0,5,114,6,0,1,0.44,5,1
IHostLocalRestart,0,1,0,0,0,7,1,1,0,0,1,2
DefaultHostLocalRestart,2,5,1,0,2,38,7,0,1,0.5,6,1
IShellContainerRegistrations,0,0,1,0,0,6,0,1,0,0,0,3
ShellContainerRegistrations,0,1,1,0,1,13,1,0,1,0,0,1
DefaultOrchardHostContainer,1,11,0,0,1,60,12,0,1,0.82,0,1
IOrchardHostContainer,0,1,0,0,0,4,1,1,0,0,0,1
IShim,0,0,1,0,0,11,0,4,0,0,0,1
OrchardHostContainerRegistry,3,4,0,0,2,41,8,0,0,0,3,5
DefaultOrchardShell,7,4,1,0,3,55,7,0,1,0.43,10,1
IHostEnvironment,0,3,1,0,0,12,3,1,0,0,0,8
IAssemblyBuilder,0,2,0,0,0,5,2,1,0,0,0,0
AspNetAssemblyBuilder,2,3,0,0,3,18,3,0,1,0.17,0,1
IBuildManager,0,4,0,0,0,7,4,1,1,0,0,5
DefaultBuildManager,2,5,1,0,5,42,6,0,2,0.6,4,1
IOrchardShell,0,2,0,0,0,5,2,1,0,0,0,2
OrchardStarter,0,3,0,0,2,119,12,0,0,0,113,3
DefaultOrchardHost,11,21,3,0,2,267,29,0,1,0.87,15,2
IOrchardHost,0,6,0,0,0,26,6,1,0,0,1,5
IRunningShellTable,0,5,0,0,0,8,5,1,0,0,1,5
RunningShellTable,5,6,0,0,5,125,11,0,1,0.57,2,1
IOrchardShellEvents,0,2,0,0,0,5,2,1,1,0,0,1
IFeatureEventHandler,0,8,0,0,0,11,8,1,1,0,1,1
OrchardServices,2,1,6,0,1,41,1,0,1,0,6,0
ShellSettingsSerializer,3,2,0,3,2,81,46,0,0,0.5,2,1
IShellSettingsManager,0,2,0,0,0,5,2,1,0,0,1,5
TenantState,0,0,0,0,0,7,0,0,0,0,0,7
ShellSettingsManager,3,4,0,0,1,39,7,0,1,0.42,5,1
ShellSettings,4,2,13,1,2,187,2,0,0,0.75,1,38
IShellSettingsManagerEventHandler,0,1,0,0,0,4,1,2,1,0,1,2
DefaultCriticalErrorProvider,2,4,0,0,4,25,5,0,1,0.38,1,1
ExtensionMonitoringCoordinator,4,3,2,0,3,48,5,0,1,0.33,9,1
IExtensionMonitoringCoordinator,0,1,0,0,0,4,1,1,0,0,1,2
OrchardSuppressDependencyAttribute,0,1,1,0,1,12,1,0,0,0,0,1
ICriticalErrorProvider,0,3,0,0,0,12,3,1,0,0,1,3
ExtensionLoaderCoordinator,8,11,2,0,2,245,33,0,1,0.77,22,1
ExtensionLoadingContext,0,1,13,0,1,86,1,0,0,0,3,6
IExtensionLoaderCoordinator,0,1,0,0,0,4,1,1,0,0,0,2
OrchardFeatureAttribute,0,1,1,0,1,12,1,0,0,0,0,1
ExtensionEntry,0,0,3,0,0,15,0,0,0,0,0,6
IExtensionManager,0,4,0,0,0,7,4,1,0,0,1,19
ExtensionManagerExtensions,0,1,0,0,1,7,1,0,0,0,2,0
ExtensionManager,5,10,2,0,5,133,19,0,1,0.7,15,2
CoreModuleFolders,2,2,0,0,2,14,2,0,1,0,2,1
IExtensionHarvester,0,1,0,0,0,4,1,1,0,0,0,4
ExtensionHarvester,21,12,3,0,3,326,104,0,1,0.81,8,1
ModuleFolders,2,2,0,0,2,14,2,0,1,0,2,1
IExtensionFolders,0,1,0,0,0,4,1,3,0,0,0,2
ThemeFolders,2,2,0,0,2,14,2,0,1,0,2,1
IFeatureManager,0,6,1,0,0,43,6,1,1,0,0,1
FeatureManager,2,10,3,0,7,169,19,0,2,0.65,9,0
DefaultExtensionTypes,2,2,0,2,2,13,2,0,0,0.5,0,12
Feature,0,0,2,0,0,11,0,0,0,0,0,14
FeatureDescriptor,0,1,7,0,1,35,1,0,0,0,0,11
ExtensionDescriptor,0,0,16,0,0,77,0,0,0,0,0,23
RawThemeExtensionLoader,1,3,3,0,2,56,5,0,1,0.33,7,1
ExtensionLoaderBase,1,15,2,0,13,64,16,5,1,0.87,9,0
CoreExtensionLoader,2,4,3,0,2,62,6,0,2,0.5,7,1
DynamicExtensionLoader,9,16,4,1,11,248,33,0,2,0.84,21,3
ExtensionProbeEntry,0,0,5,0,0,23,0,0,0,0,0,9
ExtensionReferenceProbeEntry,0,0,4,0,0,19,0,0,0,0,0,6
ExtensionCompilationReference,0,0,2,0,0,11,0,0,0,0,0,4
IExtensionLoader,0,13,2,0,0,34,13,1,0,0,7,7
PrecompiledExtensionLoader,4,14,4,0,13,204,25,0,2,0.62,17,1
ReferencedExtensionLoader,2,6,3,0,4,79,7,0,2,0.5,10,1
WarmupUtility,0,1,0,0,1,26,5,0,0,0,0,0
DelegateHelper,0,24,0,0,2,204,24,0,0,0,0,1
DefaultOrchardEventBus,3,7,1,0,2,106,21,0,1,0.71,4,1
EventsInterceptor,2,3,0,0,3,35,4,0,0,0.33,1,1
Extensions,0,1,0,0,1,9,1,0,0,0,0,0
EventsModule,0,1,0,0,0,8,1,0,0,0,1,1
EventsRegistrationSource,1,2,1,0,2,34,4,0,0,0,3,1
IEventBus,0,1,0,0,0,4,1,1,1,0,0,5
IEventHandler,0,0,0,0,0,3,0,13,1,0,0,4
DefaultExceptionPolicy,2,5,2,0,3,57,11,0,1,0.6,10,1
ExceptionExtensions,0,1,0,0,1,7,1,0,0,0,1,0
IExceptionPolicy,0,1,0,0,0,4,1,1,1,0,0,3
UnhandledExceptionFilter,3,3,1,0,3,66,10,0,1,0.33,5,0
ActivatedExtensionDescriptor,0,0,4,0,0,19,0,0,0,0,0,2
IExtensionDependenciesManager,0,3,0,0,0,6,3,1,2,0,1,4
DefaultExtensionDependenciesManager,5,10,3,0,5,125,17,0,3,0.78,6,1
DynamicModuleVirtualPathProvider,2,6,2,0,2,63,8,0,1,0.75,6,1
DefaultAssemblyProbingFolder,3,8,1,0,7,58,9,0,1,0.54,4,1
DefaultDependenciesFolder,5,6,3,0,4,115,11,0,1,0.67,5,1
IAssemblyProbingFolder,0,6,0,0,0,36,6,1,2,0,0,3
DependencyDescriptor,0,1,4,0,1,23,1,0,0,0,1,13
DependencyReferenceDescriptor,0,0,3,0,0,15,0,0,0,0,0,8
IDependenciesFolder,0,3,0,0,0,6,3,1,2,0,1,10
ILockFile,0,1,0,0,0,4,1,1,0,0,0,2
ILockFileManager,0,2,0,0,0,22,2,1,2,0,1,1
LockFile,5,3,0,0,3,46,5,0,1,0.4,1,1
DefaultLockFileManager,3,4,1,0,3,64,10,0,3,0.33,4,1
ConfigurationMimeTypeProvider,1,2,0,0,2,61,3,0,1,0,1,0
FileSystemStorageProvider,3,22,1,0,18,407,45,0,1,0.89,5,0
IMimeTypeProvider,0,1,0,0,0,4,1,1,1,0,0,0
IStorageFile,0,8,0,0,0,20,8,0,0,0,0,1
IStorageFolder,0,5,0,0,0,8,5,0,0,0,0,1
IStorageProvider,0,17,0,0,0,110,17,1,1,0,0,0
ISearchBits,0,4,0,0,0,7,4,0,0,0,0,0
MetaDataExtensions,0,1,0,0,1,7,1,0,0,0,1,0
NullSearchBuilder,0,28,0,0,28,135,28,0,1,0,1,0
IIndexNotifierHandler,0,1,0,0,0,4,1,0,2,0,0,0
DefaultIndexManager,1,3,0,0,3,18,3,0,1,0,1,0
IIndexManager,0,2,0,0,0,5,2,1,1,0,0,0
IDocumentIndex,0,9,1,0,0,27,9,0,0,0,0,4
IIndexProvider,0,13,0,0,0,57,13,0,1,0,1,1
ISearchBuilder,0,28,0,0,0,51,28,1,0,0,0,0
ISearchHit,0,5,2,0,0,14,5,0,0,0,0,1
CurrentCultureWorkContext,1,2,0,0,2,15,3,0,1,0,1,0
DefaultLocalizedStringManager,11,11,2,0,2,263,46,0,1,0.86,10,0
ILocalizedStringManager,0,1,0,0,0,4,1,1,1,0,0,1
DefaultCultureManager,4,9,0,0,9,86,18,0,1,0.64,6,0
ICultureManager,0,8,0,0,0,11,8,1,1,0,0,3
CultureSelectorResult,0,0,2,0,0,11,0,0,0,0,0,2
ICultureSelector,0,1,0,0,0,4,1,1,1,0,0,1
SiteCultureSelector,1,2,0,0,2,19,3,0,2,0,2,0
CultureSettings,0,0,0,0,0,3,0,0,0,0,0,0
OrchardFileAppender,3,2,0,0,0,58,2,0,0,0.5,0,0
OrchardLog4netFactory,1,4,0,0,4,23,5,0,0,0,2,2
OrchardLog4netLogger,1,48,8,0,46,329,91,0,0,0,2,1
CastleLogger,1,4,0,0,4,69,37,0,1,0,1,1
CastleLoggerFactory,1,2,0,0,2,12,2,0,1,0,1,1
LogLevel,0,0,0,0,0,8,0,0,0,0,0,7
ILogger,0,2,0,0,0,5,2,2,0,0,1,5
ILoggerFactory,0,1,0,0,0,4,1,2,0,0,0,1
