Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IBridge304,0,1,0,0,0,4,1,1,0,0,0,1
Bridge305,0,3,1,0,2,19,3,0,2,0,1,1
Bridge306A,0,1,0,0,1,15,1,0,1,0,0,1
Bridge306B,0,1,0,0,1,15,1,0,1,0,1,1
Bridge306Component,0,1,0,0,1,7,1,2,0,0,0,1
Bridge341A,0,0,1,0,0,7,0,0,0,0,0,1
Bridge341B,0,2,1,0,2,18,3,0,2,0,0,1
Bridge342,1,9,3,0,8,62,9,0,2,0.22,1,1
Bridge377,4,0,0,4,0,8,0,0,0,0,0,1
Person383,0,0,1,0,0,7,0,0,0,0,0,2
Bridge383,0,1,0,0,1,7,1,0,0,0,1,1
Bridge395,0,0,2,0,0,11,0,0,0,0,0,1
Bridge407,0,0,1,0,0,12,0,0,0,0,0,1
Bridge418,0,1,1,0,1,12,1,0,0,0,0,1
Bridge422,0,0,0,0,0,6,0,0,0,0,0,1
Bridge436First,0,1,0,0,1,7,1,1,0,0,0,1
Bridge436Second,0,1,0,0,1,7,1,1,1,0,0,1
Bridge436Third,0,1,0,0,1,7,1,0,2,0,0,1
Bridge439,0,2,0,0,2,12,2,0,0,0,0,1
Bridge467,0,2,1,0,2,21,3,0,0,0,0,1
Bridge470,0,3,1,0,2,19,3,0,2,0,0,1
TestBridgeIssues,0,44,0,0,42,747,70,0,0,0,48,0
SomeNonBridgeClass,0,2,0,0,2,11,2,0,0,0,0,0
ContentAchievements,0,1,0,0,1,8,1,0,1,0,1,0
ContentManagerBase,1,0,0,0,0,4,0,1,0,0,0,0
BrowserHelper,0,4,0,0,4,24,4,0,0,0,1,2
DecimalHelper,0,2,0,0,2,13,2,0,0,0,0,2
Constants,2,0,0,2,0,6,0,0,0,0,0,0
