Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AssemblyCompanyAttribute,0,1,1,0,1,11,1,0,2,0,0,0
AssemblyProductAttribute,0,1,1,0,1,11,1,0,2,0,0,0
AssemblyCopyrightAttribute,0,1,1,0,1,11,1,0,2,0,0,0
AssemblyTrademarkAttribute,0,1,1,0,1,11,1,0,2,0,0,0
AssemblyCultureAttribute,0,1,1,0,1,11,1,0,2,0,0,0
AssemblyVersionAttribute,0,1,1,0,1,11,1,0,2,0,0,0
AssemblyFileVersionAttribute,0,1,1,0,1,11,1,0,2,0,0,0
AssemblyInformationalVersionAttribute,0,1,1,0,1,10,1,0,2,0,0,0
DefaultMemberAttribute,0,1,1,0,1,10,1,0,2,0,0,0
Capture,0,2,3,0,1,30,2,1,0,0,0,0
CaptureCollection,0,3,4,0,2,47,3,0,1,0,1,0
Group,0,2,2,0,1,26,2,1,1,0,0,0
GroupCollection,0,3,4,0,2,54,3,0,1,0,1,0
Match,0,4,2,0,3,32,4,0,2,0,2,3
MatchCollection,0,3,4,0,2,47,3,0,1,0,2,1
Regex,0,43,3,0,43,207,43,0,0,0,2,17
RegexOptions,0,0,0,0,0,52,0,0,0,0,0,4
Timeout,1,0,0,1,0,9,0,0,0,0,1,0
Timer,10,15,0,0,10,229,27,0,1,0.78,11,0
Thread,0,2,0,0,2,29,2,0,0,0,1,1
CancellationToken,0,6,3,0,6,23,6,0,0,0,0,6
CancellationTokenRegistration,0,2,0,0,2,10,2,0,2,0,0,1
CancellationTokenSource,0,10,2,0,10,28,10,0,1,0,2,1
Interlocked,0,2,0,0,2,8,2,0,0,0,0,0
Monitor,0,3,0,0,3,9,3,0,0,0,0,0
IPromise,0,1,0,0,0,16,1,0,0,0,1,2
PromiseExtensions,0,1,0,0,1,14,1,0,0,0,1,0
PromiseException,0,3,1,0,3,18,3,0,2,0,1,2
Task,0,28,5,0,28,53,28,0,1,0,3,21
TaskAwaiter,0,3,1,0,2,14,3,0,1,0,0,0
TaskCanceledException,0,4,1,0,4,15,4,0,2,0,2,2
TaskCompletionSource,0,9,1,0,9,19,9,0,0,0,2,3
TaskStatus,0,0,0,0,0,44,0,0,0,0,0,3
CultureNotFoundException,0,8,2,0,8,25,8,0,2,0,1,0
CultureInfo,0,6,7,0,6,44,6,0,2,0,1,18
DateTimeFormatInfo,0,10,25,0,10,140,10,0,2,0,2,2
NumberFormatInfo,0,3,25,0,3,131,3,0,2,0,1,2
StringBuilder,0,43,2,0,43,68,43,0,1,0,0,35
ICollection,0,0,2,0,0,18,0,3,1,0,0,1
IEnumerable,0,1,0,0,0,6,1,3,1,0,0,5
IEnumerator,0,2,1,0,0,9,2,1,1,0,0,2
IEqualityComparer,0,2,0,0,0,6,2,0,1,0,0,0
INotifyPropertyChanged,0,0,0,0,0,5,0,0,1,0,0,0
PropertyChangedEventArgs,3,3,0,3,3,16,3,0,1,1,0,1
BrowsableAttribute,0,0,0,0,0,12,0,0,2,0,0,0
EditorBrowsableAttribute,0,1,1,0,1,11,1,0,2,0,1,0
EditorBrowsableState,0,0,0,0,0,9,0,0,0,0,0,1
ComVisibleAttribute,0,1,1,0,1,12,1,0,2,0,0,0
OutAttribute,0,0,0,0,0,6,0,0,2,0,0,0
GuidAttribute,0,1,1,0,1,12,1,0,2,0,0,0
TargetFrameworkAttribute,0,2,2,0,2,16,2,0,2,0,0,0
Binder,0,11,0,0,11,16,11,0,0,0,4,0
CSharpBinderFlags,0,0,0,0,0,15,0,0,0,0,0,1
CSharpArgumentInfo,0,1,0,0,1,6,1,0,0,0,1,0
CSharpArgumentInfoFlags,0,0,0,0,0,12,0,0,0,0,0,1
Regex,0,5,6,0,5,59,5,0,0,0,0,5
RegexMatch,0,0,3,0,0,38,0,0,0,0,0,0
