Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CSSStyleDeclaration,254,9,1,254,7,1094,9,0,2,1,71,1
CSSStyleSheet,2,3,0,2,2,31,3,0,1,1,1,1
CSSValue,6,1,0,6,0,32,1,0,0,1,0,0
Cursor,0,0,0,0,0,175,0,0,0,0,0,1
Direction,0,0,0,0,0,21,0,0,0,0,0,1
Display,0,0,0,0,0,99,0,0,0,0,0,1
DominantBaseline,0,0,0,0,0,62,0,0,0,0,0,1
EmptyCells,0,0,0,0,0,21,0,0,0,0,0,1
FlexDirection,0,0,0,0,0,31,0,0,0,0,0,1
FlexWrap,0,0,0,0,0,26,0,0,0,0,0,1
Float,0,0,0,0,0,21,0,0,0,0,0,1
FontKerning,0,0,0,0,0,21,0,0,0,0,0,1
FontStretch,0,0,0,0,0,55,0,0,0,0,0,1
FontStyle,0,0,0,0,0,25,0,0,0,0,0,1
FontSynthesis,0,0,0,0,0,26,0,0,0,0,0,1
FontVariant,0,0,0,0,0,22,0,0,0,0,0,1
FontVariantCaps,0,0,0,0,0,46,0,0,0,0,0,1
FontVariantLigatures,0,0,0,0,0,60,0,0,0,0,0,1
FontVariantPosition,0,0,0,0,0,25,0,0,0,0,0,1
GridAutoFlow,0,0,0,0,0,30,0,0,0,0,0,1
HTMLColor,148,0,0,148,0,747,0,0,0,0,1,1
Hyphens,0,0,0,0,0,25,0,0,0,0,0,1
ImageRendering,0,0,0,0,0,26,0,0,0,0,0,1
ImeMode,0,0,0,0,0,33,0,0,0,0,0,1
JustifyContent,0,0,0,0,0,37,0,0,0,0,0,1
ListStylePosition,0,0,0,0,0,21,0,0,0,0,0,1
ListStyleType,0,0,0,0,0,36,0,0,0,0,0,1
MaskType,0,0,0,0,0,21,0,0,0,0,0,1
ObjectFit,0,0,0,0,0,34,0,0,0,0,0,1
Overflow,0,0,0,0,0,29,0,0,0,0,0,1
OverflowWrap,0,0,0,0,0,22,0,0,0,0,0,0
PageBreak,0,0,0,0,0,33,0,0,0,0,0,1
PageBreakInside,0,0,0,0,0,21,0,0,0,0,0,1
PointerEvents,0,0,0,0,0,53,0,0,0,0,0,1
Position,0,0,0,0,0,33,0,0,0,0,0,1
Resize,0,0,0,0,0,29,0,0,0,0,0,1
StyleSheet,7,1,0,7,0,39,1,1,0,1,2,2
StyleSheetList,1,4,0,1,2,22,4,0,2,1,0,2
TableLayout,0,0,0,0,0,21,0,0,0,0,0,1
TextAlign,0,0,0,0,0,44,0,0,0,0,0,1
TextDecoration,0,0,0,0,0,30,0,0,0,0,0,1
TextDecorationLine,0,0,0,0,0,34,0,0,0,0,0,1
TextDecorationStyle,0,0,0,0,0,33,0,0,0,0,0,1
TextOverflow,0,0,0,0,0,21,0,0,0,0,0,1
TextRendering,0,0,0,0,0,29,0,0,0,0,0,1
TextTransform,0,0,0,0,0,34,0,0,0,0,0,1
TextUnderlinePosition,0,0,0,0,0,33,0,0,0,0,0,1
TimingFunction,0,0,0,0,0,46,0,0,0,0,0,1
TouchAction,0,0,0,0,0,31,0,0,0,0,0,1
TransformStyle,0,0,0,0,0,22,0,0,0,0,0,1
UnicodeBidi,0,0,0,0,0,40,0,0,0,0,0,1
VerticalAlign,0,0,0,0,0,47,0,0,0,0,0,1
Visibility,0,0,0,0,0,25,0,0,0,0,0,1
WhiteSpace,0,0,0,0,0,35,0,0,0,0,0,1
WordBreak,0,0,0,0,0,27,0,0,0,0,0,1
WordWrap,0,0,0,0,0,22,0,0,0,0,0,1
WritingMode,0,0,0,0,0,53,0,0,0,0,0,1
Document,122,103,0,122,103,1186,103,0,0,0,25,6
DocumentFragment,4,5,0,4,5,51,5,0,1,1,2,1
DocumentInstance,108,52,0,108,52,825,52,0,1,1,14,8
DocumentType,5,2,0,5,1,26,2,0,1,1,1,3
DOMImplementation,0,7,0,0,6,53,7,0,0,0,1,2
DOMStringList,1,5,0,1,3,40,5,0,2,1,0,2
DOMStringMap,0,1,0,0,0,15,1,0,0,0,0,1
DOMSettableTokenList,1,1,0,1,0,15,1,0,1,1,0,4
DOMTokenList,1,9,0,1,7,60,9,1,2,1,0,4
HTMLAudioElement,0,2,0,0,2,25,2,0,1,0,0,0
HTMLBRElement,1,1,0,1,1,16,1,0,1,1,0,0
HTMLBodyElement,21,1,0,21,1,111,1,0,1,1,1,1
HTMLBaseElement,2,1,0,2,1,20,1,0,1,1,0,0
HTMLAreaElement,23,1,0,23,1,104,1,0,1,1,2,0
HTMLDataListElement,1,1,0,1,1,16,1,0,1,1,1,0
HTMLEmbedElement,5,1,0,5,1,32,1,0,1,1,0,0
HTMLDListElement,1,1,0,1,1,16,1,0,1,1,0,0
HTMLFieldSetElement,8,3,0,8,3,54,3,0,1,1,3,0
HTMLMediaElement,25,5,0,25,5,156,5,2,1,1,4,0
MediaElement,0,0,0,0,0,8,0,0,1,0,0,0
TimeRanges,1,2,0,1,2,26,2,0,0,1,0,1
MediaError,5,0,0,5,0,23,0,0,0,0,0,1
HTMLMeterElement,6,1,0,6,1,36,1,0,1,1,1,0
HTMLModElement,2,1,0,2,1,20,1,0,1,1,1,0
ModElementType,0,0,0,0,0,17,0,0,0,0,0,1
HTMLObjectElement,14,3,0,14,3,82,3,0,1,1,4,0
HTMLOListElement,3,1,0,3,1,29,1,0,1,1,1,0
OListType,0,0,0,0,0,34,0,0,0,0,0,1
HTMLOptGroupElement,2,1,0,2,1,20,1,0,1,1,0,0
HTMLOptionElement,8,1,0,8,1,44,1,0,1,1,1,0
HTMLOutputElement,8,3,0,8,3,58,3,0,1,1,3,0
HTMLParagraphElement,0,1,0,0,1,12,1,0,1,0,0,1
HTMLMetaElement,3,1,0,3,1,24,1,0,1,1,0,0
HTMLMapElement,3,1,0,3,1,24,1,0,1,1,1,0
HTMLLinkElement,9,1,0,9,1,49,1,0,1,1,4,0
HTMLLIElement,2,1,0,2,1,20,1,0,1,1,0,0
HTMLLegendElement,1,1,0,1,1,16,1,0,1,1,1,0
HTMLImageElement,12,3,0,12,3,68,3,0,1,1,0,0
HTMLIFrameElement,15,1,0,15,1,74,1,0,1,1,4,3
HTMLHRElement,4,1,0,4,1,29,1,0,1,1,1,0
HTMLHtmlElement,0,1,0,0,1,13,1,0,1,0,0,1
HTMLHeadElement,0,1,0,0,1,12,1,0,1,0,0,0
HTMLHeadingElement,0,2,0,0,2,19,2,0,1,0,1,0
HeadingType,0,0,0,0,0,33,0,0,0,0,0,1
HTMLLabelElement,3,1,0,3,1,24,1,0,1,1,2,0
HTMLKeygenElement,11,4,0,11,4,72,4,0,1,1,4,0
HTMLParamElement,1,1,0,1,1,16,1,0,1,1,0,0
HTMLPreElement,0,1,0,0,1,12,1,0,1,0,0,0
HTMLProgressElement,4,1,0,4,1,28,1,0,1,1,1,0
HTMLQuoteElement,1,2,0,1,2,20,2,0,1,1,1,0
QuoteType,0,0,0,0,0,17,0,0,0,0,0,1
HTMLScriptElement,7,1,0,7,1,47,1,0,1,1,0,0
HTMLSelectElement,18,9,0,18,9,135,9,0,1,1,6,0
HTMLSourceElement,3,1,0,3,1,24,1,0,1,1,0,0
HTMLStyleElement,4,1,0,4,1,29,1,0,1,1,1,0
HTMLTableCaptionElement,0,1,0,0,1,12,1,0,1,0,0,1
HTMLTableCellElement,4,0,0,4,0,26,0,2,1,0,1,0
TableCellElement,0,0,0,0,0,8,0,0,1,0,0,0
HTMLTableColElement,1,2,0,1,2,21,2,0,1,1,1,0
TableColumnType,0,0,0,0,0,19,0,0,0,0,0,1
HTMLTableElement,5,9,0,5,9,69,9,0,1,1,3,0
HTMLTableHeaderCellElement,2,1,0,2,1,21,1,0,2,1,1,0
TableHeaderCellScope,0,0,0,0,0,25,0,0,0,0,0,1
HTMLTableDataCellElement,0,1,0,0,1,12,1,0,2,0,0,0
HTMLTableRowElement,3,3,0,3,3,38,3,0,1,1,1,0
HTMLTableSectionElement,1,4,0,1,4,35,4,0,1,1,2,1
TableSectionType,0,0,0,0,0,24,0,0,0,0,0,1
HTMLTextAreaElement,20,9,0,20,9,145,9,0,1,1,4,1
Wrap,0,0,0,0,0,17,0,0,0,0,0,1
HTMLSpanElement,0,1,0,0,1,12,1,0,1,0,0,0
HTMLDivElement,0,1,0,0,1,12,1,0,1,0,0,1
HTMLFormElement,11,8,0,11,7,104,8,0,2,1,2,12
HTMLAnchorElement,25,1,0,25,1,112,1,0,1,1,2,0
HTMLButtonElement,15,1,0,15,1,74,1,0,1,1,5,2
HTMLInputElement,45,16,0,45,16,297,16,0,1,1,8,0
AutoComplete,0,0,0,0,0,17,0,0,0,0,0,0
ButtonType,0,0,0,0,0,25,0,0,0,0,0,1
InputType,0,0,0,0,0,102,0,0,0,0,0,1
HTMLTitleElement,1,1,0,1,1,16,1,0,1,1,0,0
TextTrack,6,2,0,6,2,41,2,0,0,1,4,2
TextTrackList,1,2,0,1,1,23,2,0,2,1,0,1
TextTrackKind,0,0,0,0,0,29,0,0,0,0,0,1
TextTrackMode,0,0,0,0,0,21,0,0,0,0,0,1
TextTrackCue,6,1,0,6,1,36,1,0,0,1,1,1
TextTrackCueList,1,4,0,1,3,26,4,0,2,1,0,1
HTMLTrackElement,7,1,0,7,1,46,1,0,1,1,2,0
HTMLUListElement,0,1,0,0,1,13,1,0,1,0,0,0
HTMLUnknownElement,0,1,0,0,1,13,1,0,1,0,0,0
HTMLCanvasElement,2,7,0,2,7,72,7,0,1,1,1,1
IWebGLRenderingContext,0,0,0,0,0,6,0,0,0,0,0,0
HTMLVideoElement,5,1,0,5,1,34,1,0,2,1,0,0
AnimationEvent,3,1,0,3,0,23,1,0,1,1,0,0
CompositionEvent,2,1,0,2,0,21,1,0,1,1,0,0
CustomEvent,1,3,0,1,2,26,3,0,1,1,1,0
CustomEventInit,1,0,0,1,0,9,0,0,1,0,0,1
Event,9,6,0,9,5,77,6,9,0,1,2,7
EventInit,2,0,0,2,0,16,0,2,0,0,0,1
EventsExtension,0,4,0,0,4,12,4,0,0,0,1,0
EventType,0,0,0,0,0,681,0,0,0,0,0,6
FocusEvent,1,1,0,1,0,15,1,0,1,1,1,0
HashChangeEvent,2,1,0,2,0,19,1,0,1,1,0,0
IEventListener,0,1,0,0,0,11,1,0,0,0,1,5
KeyboardEvent,198,5,0,198,4,1023,5,0,1,1,4,0
KeyboardEventInit,6,0,0,6,0,38,0,1,1,0,0,1
KeyLocation,0,0,0,0,0,32,0,0,0,0,0,1
MouseEvent,14,5,0,14,4,119,5,1,1,1,3,0
MouseEventInit,8,0,0,8,0,37,0,1,2,0,1,1
ProgressEvent,3,1,0,3,0,23,1,0,1,1,0,0
UIEvent,8,3,0,8,2,55,3,5,1,1,2,0
UIEventInit,2,0,0,2,0,13,0,1,1,0,1,1
WheelEvent,4,1,0,4,0,27,1,0,1,1,1,0
DeltaMode,0,0,0,0,0,19,0,0,0,0,0,1
EventTarget,0,33,0,0,33,220,33,2,0,0,4,1
BlobDataObject,0,0,0,0,0,29,0,0,0,0,0,2
Blob,2,7,0,2,7,64,7,1,0,1,2,4
BlobPropertyBag,2,0,0,2,0,17,0,0,0,0,1,2
Endings,0,0,0,0,0,16,0,0,0,0,0,2
File,2,1,0,2,0,21,1,0,1,1,1,6
FileList,1,4,0,1,2,37,4,0,2,1,1,2
FormControlsCollection,0,2,0,0,1,28,2,0,1,0,0,2
Geolocation,0,14,0,0,13,97,14,0,0,0,4,1
GeolocationCoordinates,7,1,0,7,0,39,1,0,0,1,0,1
GeolocationPosition,2,1,0,2,0,19,1,0,0,1,1,1
GeolocationPositionError,2,1,0,2,0,19,1,0,0,1,1,1
GeolocationErrorCode,0,0,0,0,0,16,0,0,0,0,0,1
GeolocationPositionOptions,3,1,0,3,1,23,1,0,0,1,0,1
History,2,8,0,2,7,57,8,0,0,1,0,3
INodeFilter,0,1,0,0,0,11,1,0,0,0,1,4
NodeFilterResult,0,0,0,0,0,18,0,0,0,0,0,0
Location,11,5,0,11,4,77,5,0,0,1,1,5
MediaList,2,6,0,2,4,24,6,0,2,1,0,1
MediaQueryList,2,5,0,2,4,40,5,0,0,1,1,0
Navigator,9,2,0,9,1,52,2,0,0,1,1,3
NodeFilter,0,0,0,0,0,62,0,0,0,0,0,4
NodeIterator,5,4,0,5,3,43,4,0,0,1,3,0
Attr,3,1,0,3,0,23,1,0,1,1,0,0
CDATASection,0,1,0,0,0,11,1,0,1,0,0,0
CharacterData,4,7,0,4,6,62,7,3,1,1,1,0
Comment,0,2,0,0,2,14,2,0,2,0,0,0
ContentEditable,0,0,0,0,0,21,0,0,0,0,0,1
DocumentPosition,0,0,0,0,0,16,0,0,0,0,0,2
HTMLElement,83,6,0,83,6,438,6,60,2,1,6,20
ElementList,1,4,0,1,2,34,4,0,2,1,0,0
HTMLCollection,1,5,0,1,3,52,5,2,2,1,0,8
InsertPosition,0,0,0,0,0,25,0,0,0,0,0,1
NamedNodeMap,1,10,0,1,8,82,10,0,2,1,1,1
Node,13,13,0,13,12,136,13,6,1,1,5,11
NodeList,1,4,0,1,2,34,4,0,2,1,0,8
NodeType,0,0,0,0,0,21,0,0,0,0,0,2
OptionsCollection,0,0,0,0,0,8,0,0,3,0,0,2
ProcessingInstruction,2,1,0,2,0,19,1,0,2,1,0,0
Text,1,3,0,1,3,27,3,1,2,1,0,0
TextDirection,0,0,0,0,0,21,0,0,0,0,0,1
Performance,2,2,0,2,1,21,2,0,0,1,2,3
PerformanceTiming,21,1,0,21,0,96,1,0,0,1,0,1
PerformanceNavigation,2,1,0,2,0,20,1,0,0,1,1,1
PerformanceNavigationType,0,0,0,0,0,23,0,0,0,0,0,1
ReadyState,0,0,0,0,0,21,0,0,0,0,0,2
Screen,10,1,0,10,0,51,1,0,0,1,0,3
Range,6,25,0,6,25,163,25,0,0,1,2,1
RangeComparison,0,0,0,0,0,25,0,0,0,0,0,1
Selection,6,14,0,6,13,103,14,0,0,1,5,0
SelectionAlter,0,0,0,0,0,17,0,0,0,0,0,1
SelectionDirection,0,0,0,0,0,25,0,0,0,0,0,1
SelectionGranularity,0,0,0,0,0,45,0,0,0,0,0,1
Storage,1,6,0,1,5,51,6,0,0,1,0,3
TreeWalker,4,8,0,4,7,63,8,0,0,1,3,0
ArrayBuffer,1,4,0,1,4,38,4,0,0,1,0,24
ArrayBufferView,0,0,0,0,0,83,0,0,0,0,0,2
DataView,3,31,0,3,31,127,31,0,0,1,1,3
Uint16Array,3,4,0,3,4,71,4,0,1,1,2,4
Uint32Array,3,4,0,3,4,71,4,0,1,1,2,4
Uint8Array,3,4,0,3,4,70,4,0,1,1,2,7
Uint8ClampedArray,3,4,0,3,4,72,4,0,1,1,2,5
URLSearchParams,0,9,0,0,9,31,9,0,0,0,0,2
ValidityState,9,1,0,9,0,47,1,0,0,1,0,8
Global,73,123,0,73,123,1107,123,0,0,0,17,4
WeakMap,0,6,0,0,6,34,6,0,0,0,0,0
WebSocket,10,9,0,10,9,136,9,0,0,1,4,0
Window,74,124,0,74,124,1127,124,0,0,0,17,1
WindowInstance,70,110,0,70,110,1030,110,0,0,1,16,10
EvalException,0,2,0,0,2,15,2,0,2,0,0,0
RangeException,0,2,0,0,2,15,2,0,2,0,0,0
ReferenceException,0,2,0,0,2,15,2,0,2,0,0,0
SyntaxException,0,2,0,0,2,15,2,0,2,0,0,0
TypeException,0,2,0,0,2,15,2,0,2,0,0,0
URIException,0,2,0,0,2,15,2,0,2,0,0,0
Prototype,4,43,2,4,35,548,43,9,2,1,3,0
