Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Akka.Streams,Akka.Streams.Stage,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Akka.Streams.Stage' Akka.Streams.Implementation' Akka.Streams,Akka.Streams.Stage.PushPullGraphLogic<TIn'TOut>' Akka.Streams.Stage.Graph' Akka.Streams.Stage.TimerGraphStageLogic' Akka.Streams.Stage.SubSinkInlet<T>' Akka.Streams.Stage.StageActorRef' Akka.Streams.Implementation.ActorMaterializerImpl' Akka.Streams.Implementation.ActorMaterializerSession' Akka.Streams.Implementation.FlowNameCounter' Akka.Streams.Implementation.Logic' Akka.Streams.Implementation.ActorRefSinkActor' Akka.Streams.Implementation.GroupByProcessorImpl<T>' Akka.Streams.ActorMaterializer' Akka.Streams.ActorMaterializerSettings' Akka.Streams.Attributes
Unstable Dependency,Akka.Streams,Akka.Streams,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Akka.Util' Akka.Actor' Akka.Streams.Implementation' Akka.Event,Akka.Streams.AtomicBoolean' Akka.Streams.ActorSystem' Akka.Streams.Settings' Akka.Streams.IActorRefFactory' Akka.Streams.Props' Akka.Streams.StreamSupervisor' Akka.Streams.EnumerableActorName' Akka.Streams.ActorMaterializerImpl' Akka.Streams.IActorContext' Akka.Streams.ExtendedActorSystem' Akka.Streams.IActorRef' Akka.Streams.FusedModule' Akka.Streams.LogLevel' Akka.Streams.CopiedModule' Akka.Streams.IModule
Unstable Dependency,Akka.Streams,Akka.Streams.Actors,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Akka.Streams.Implementation,Akka.Streams.Actors.ReactiveStreamsCompliance' Akka.Streams.Actors.CancelledSubscription
Unstable Dependency,Akka.Streams,Akka.Streams.Dsl,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Akka.Streams.Implementation' Akka.Streams.Dsl.Internal' Akka.IO' Akka.Streams.Stage' Akka.Streams.Implementation.Fusing' Akka.Streams.Implementation.Stages' Akka.Streams.Implementation.IO' Akka.Streams.Actors,Akka.Streams.Dsl.IModule' Akka.Streams.Dsl.FixedSizeBuffer' Akka.Streams.Dsl.InternalFlowOperations' Akka.Streams.Dsl.ByteString' Akka.Streams.Dsl.ByteOrder' Akka.Streams.Dsl.IContext' Akka.Streams.Dsl.FreeDirective' Akka.Streams.Dsl.IDownstreamDirective' Akka.Streams.Dsl.ISyncDirective' Akka.Streams.Dsl.ITerminationDirective' Akka.Streams.Dsl.IUpstreamDirective' Akka.Streams.Dsl.CompactByteString' Akka.Streams.Dsl.GraphStages' Akka.Streams.Dsl.StreamLayout' Akka.Streams.Dsl.DefaultAttributes' Akka.Streams.Dsl.InputStreamSource' Akka.Streams.Dsl.OutputStreamSink' Akka.Streams.Dsl.ActorPublisher
Unstable Dependency,Akka.Streams,Akka.Streams.Implementation,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Akka.Streams.Implementation.Fusing,Akka.Streams.Implementation.Fusing' Akka.Streams.Implementation.GraphModule' Akka.Streams.Implementation.GraphStageModule' Akka.Streams.Implementation.GraphAssembly' Akka.Streams.Implementation.GraphInterpreterShell' Akka.Streams.Implementation.ExposedPublisher' Akka.Streams.Implementation.ActorGraphInterpreter' Akka.Streams.Implementation.IMaterializedValueSource
Unstable Dependency,Akka.Streams,Akka.Streams.Stage,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Akka.Streams.Implementation.Fusing' Akka.Streams.Implementation' Akka.Streams.Actors,Akka.Streams.Stage.GraphInterpreter' Akka.Streams.Stage.IModule' Akka.Streams.Stage.Failed' Akka.Streams.Stage.Empty' Akka.Streams.Stage.ReactiveStreamsCompliance' Akka.Streams.Stage.EnumerableActorName' Akka.Streams.Stage.SubSink' Akka.Streams.Stage.OnNext' Akka.Streams.Stage.OnError' Akka.Streams.Stage.OnComplete' Akka.Streams.Stage.SubSource' Akka.Streams.Stage.RequestOne' Akka.Streams.Stage.Cancel
God Component,Akka.Streams,Akka.Streams,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 89,Akka.Streams.StreamSubscriptionTimeoutTerminationMode' Akka.Streams.IInit' Akka.Streams.IAttribute' Akka.Streams.OverflowStrategy' Akka.Streams.DelayOverflowStrategy' Akka.Streams.IQueueOfferResult' Akka.Streams.QueueOfferResult' Akka.Streams.InPort' Akka.Streams.OutPort' Akka.Streams.IFlowShape' Akka.Streams.SubstreamCancelStrategy' Akka.Streams.ThrottleMode' Akka.Streams.ActorMaterializerExtensions' Akka.Streams.Fusing' Akka.Streams.StructuralInfo' Akka.Streams.IUntypedPublisher' Akka.Streams.ISinkQueue' Akka.Streams.MaterializationContext' Akka.Streams.Enqueued' Akka.Streams.Dropped' Akka.Streams.Failure' Akka.Streams.QueueClosed' Akka.Streams.BidiShape' Akka.Streams.NoSuchElementException' Akka.Streams.AbruptTerminationException' Akka.Streams.MaterializationException' Akka.Streams.Construct' Akka.Streams.InitName' Akka.Streams.InitPorts' Akka.Streams.ISourceQueue' Akka.Streams.ActorAttributes' Akka.Streams.SupervisionStrategy' Akka.Streams.StreamLimitReachedException' Akka.Streams.BindFailedException' Akka.Streams.BufferOverflowException' Akka.Streams.Inlet<T>' Akka.Streams.Outlet<T>' Akka.Streams.ClosedShape' Akka.Streams.AmorphousShape' Akka.Streams.FlowShape<TIn'TOut>' Akka.Streams.StreamTcpException' Akka.Streams.ConnectionException' Akka.Streams.FanInShape<T0'T1'TOut>' Akka.Streams.FanInShape<T0'T1'T2'TOut>' Akka.Streams.FanInShape<T0'T1'T2'T3'TOut>' Akka.Streams.FanInShape<T0'T1'T2'T3'T4'TOut>' Akka.Streams.FanInShape<T0'T1'T2'T3'T4'T5'TOut>' Akka.Streams.FanInShape<T0'T1'T2'T3'T4'T5'T6'TOut>' Akka.Streams.FanInShape<T0'T1'T2'T3'T4'T5'T6'T7'TOut>' Akka.Streams.FanInShape<T0'T1'T2'T3'T4'T5'T6'T7'T8'TOut>' Akka.Streams.FanOutShape<TIn'T0'T1>' Akka.Streams.FanOutShape<TIn'T0'T1'T2>' Akka.Streams.FanOutShape<TIn'T0'T1'T2'T3>' Akka.Streams.FanOutShape<TIn'T0'T1'T2'T3'T4>' Akka.Streams.FanOutShape<TIn'T0'T1'T2'T3'T4'T5>' Akka.Streams.FanOutShape<TIn'T0'T1'T2'T3'T4'T5'T6>' Akka.Streams.FanOutShape<TIn'T0'T1'T2'T3'T4'T5'T6'T7>' Akka.Streams.FanOutShape<TIn'T0'T1'T2'T3'T4'T5'T6'T7'T8>' Akka.Streams.UntypedPublisherImpl<T>' Akka.Streams.IMaterializer
God Component,Akka.Streams,Akka.Streams.Dsl,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 81,Akka.Streams.Dsl.OutputTruncationException' Akka.Streams.Dsl.IUnzipWithCreator' Akka.Streams.Dsl.UnzipWithCreator<TIn'TOut0'TOut1>' Akka.Streams.Dsl.UnzipWithCreator<TIn'TOut0'TOut1'TOut2>' Akka.Streams.Dsl.UnzipWithCreator<TIn'TOut0'TOut1'TOut2'TOut3>' Akka.Streams.Dsl.UnzipWithCreator<TIn'TOut0'TOut1'TOut2'TOut3'TOut4>' Akka.Streams.Dsl.UnzipWithCreator<TIn'TOut0'TOut1'TOut2'TOut3'TOut4'TOut5>' Akka.Streams.Dsl.UnzipWithCreator<TIn'TOut0'TOut1'TOut2'TOut3'TOut4'TOut5'TOut6>' Akka.Streams.Dsl.FramingException' Akka.Streams.Dsl.Merge<T>' Akka.Streams.Dsl.Interleave' Akka.Streams.Dsl.PartitionOutOfBoundsException' Akka.Streams.Dsl.Concat' Akka.Streams.Dsl.ForwardOps<TOut'TMat>' Akka.Streams.Dsl.ReverseOps<TIn'TMat>' Akka.Streams.Dsl.One2OneBidiFlow' Akka.Streams.Dsl.UnexpectedOutputException' Akka.Streams.Dsl.RunnableGraph' Akka.Streams.Dsl.Tcp' Akka.Streams.Dsl.OutgoingConnection' Akka.Streams.Dsl.TcpStreamExtensions' Akka.Streams.Dsl.UnzipWith<TIn'T0'T1>' Akka.Streams.Dsl.UnzipWith<TIn'T0'T1'T2>' Akka.Streams.Dsl.UnzipWith<TIn'T0'T1'T2'T3>' Akka.Streams.Dsl.UnzipWith<TIn'T0'T1'T2'T3'T4>' Akka.Streams.Dsl.UnzipWith<TIn'T0'T1'T2'T3'T4'T5>' Akka.Streams.Dsl.UnzipWith<TIn'T0'T1'T2'T3'T4'T5'T6>' Akka.Streams.Dsl.ZipWith<TIn0'TIn1'TOut>' Akka.Streams.Dsl.ZipWith<TIn0'TIn1'TIn2'TOut>' Akka.Streams.Dsl.ZipWith<TIn0'TIn1'TIn2'TIn3'TOut>' Akka.Streams.Dsl.ZipWith<TIn0'TIn1'TIn2'TIn3'TIn4'TOut>' Akka.Streams.Dsl.ZipWith<TIn0'TIn1'TIn2'TIn3'TIn4'TIn5'TOut>' Akka.Streams.Dsl.ZipWith<TIn0'TIn1'TIn2'TIn3'TIn4'TIn5'TIn6'TOut>' Akka.Streams.Dsl.ZipWith<TIn0'TIn1'TIn2'TIn3'TIn4'TIn5'TIn6'TIn7'TOut>' Akka.Streams.Dsl.ZipWith<TIn0'TIn1'TIn2'TIn3'TIn4'TIn5'TIn6'TIn7'TIn8'TOut>' Akka.Streams.Dsl.FileIO' Akka.Streams.Dsl.FramingDecoderStage' Akka.Streams.Dsl.MergeSorted<T>' Akka.Streams.Dsl.Zip<T1'T2>' Akka.Streams.Dsl.UnZip<T1'T2>' Akka.Streams.Dsl.IRunnableGraph' Akka.Streams.Dsl.ServerBinding' Akka.Streams.Dsl.IncomingConnection' Akka.Streams.Dsl.IFlow' Akka.Streams.Dsl.Framing' Akka.Streams.Dsl.MergePreferred<T>' Akka.Streams.Dsl.MergePreferredShape' Akka.Streams.Dsl.Concat<TIn'TOut>' Akka.Streams.Dsl.One2OneBidi<TIn'TOut>' Akka.Streams.Dsl.Merge<TIn'TOut>' Akka.Streams.Dsl.Interleave<TIn'TOut>' Akka.Streams.Dsl.Broadcast<T>
God Component,Akka.Streams,Akka.Streams.Implementation,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 177,Akka.Streams.Implementation.FanIn' Akka.Streams.Implementation.FanOut' Akka.Streams.Implementation.ICursors' Akka.Streams.Implementation.ICursor' Akka.Streams.Implementation.IPublisherState' Akka.Streams.Implementation.ICompletedState' Akka.Streams.Implementation.ActorPublisher' Akka.Streams.Implementation.IActorSubscription' Akka.Streams.Implementation.ISpecViolation' Akka.Streams.Implementation.IMaterializedValueNode' Akka.Streams.Implementation.AtomicModule' Akka.Streams.Implementation.ITermination' Akka.Streams.Implementation.Allowed' Akka.Streams.Implementation.SubscriberManagement' Akka.Streams.Implementation.Materialize' Akka.Streams.Implementation.GetChildren' Akka.Streams.Implementation.StopChildren' Akka.Streams.Implementation.StoppedChildren' Akka.Streams.Implementation.PrintDebugDump' Akka.Streams.Implementation.Children' Akka.Streams.Implementation.FixedSizeBuffer' Akka.Streams.Implementation.ConstantFunctions' Akka.Streams.Implementation.OnError' Akka.Streams.Implementation.OnComplete' Akka.Streams.Implementation.OnNext' Akka.Streams.Implementation.OnSubscribe' Akka.Streams.Implementation.SubstreamSubscribePending' Akka.Streams.Implementation.ExposedPublishers' Akka.Streams.Implementation.Unzip' Akka.Streams.Implementation.Unzip<T>' Akka.Streams.Implementation.ISourceModule' Akka.Streams.Implementation.ISinkModule' Akka.Streams.Implementation.SubstreamSubscribe' Akka.Streams.Implementation.SubstreamSubscriptionTimeout' Akka.Streams.Implementation.Open' Akka.Streams.Implementation.Attached' Akka.Streams.Implementation.Cancelled' Akka.Streams.Implementation.IMergeBack' Akka.Streams.Implementation.Timers' Akka.Streams.Implementation.ActorProcessor' Akka.Streams.Implementation.SubscribePending' Akka.Streams.Implementation.RequestMore' Akka.Streams.Implementation.Cancel' Akka.Streams.Implementation.ExposedPublisher' Akka.Streams.Implementation.ISubscriptionWithCursor' Akka.Streams.Implementation.IEndOfStream' Akka.Streams.Implementation.LambdaTransferState' Akka.Streams.Implementation.NotInitialized' Akka.Streams.Implementation.WaitingForUpstreamSubscription' Akka.Streams.Implementation.Always' Akka.Streams.Implementation.TransferPhase' Akka.Streams.Implementation.FlowNameCounter' Akka.Streams.Implementation.ActorProcessorFactory' Akka.Streams.Implementation.ActorRefBackpressureSinkStage<TIn>' Akka.Streams.Implementation.ModuloFixedSizeBuffer<T>' Akka.Streams.Implementation.PowerOfTwoFixedSizeBuffer<T>' Akka.Streams.Implementation.FanoutOutputs' Akka.Streams.Implementation.SubstreamRequestMore' Akka.Streams.Implementation.SubstreamCancel' Akka.Streams.Implementation.FlowModule<TIn'TOut>' Akka.Streams.Implementation.NothingToReadException' Akka.Streams.Implementation.LastOrDefaultStage<T>' Akka.Streams.Implementation.FirstOrDefaultStage<T>' Akka.Streams.Implementation.QueueSink<T>' Akka.Streams.Implementation.QueueSource<TOut>' Akka.Streams.Implementation.Failed' Akka.Streams.Implementation.Throttle<T>' Akka.Streams.Implementation.Initial<T>' Akka.Streams.Implementation.Completion<T>' Akka.Streams.Implementation.Idle<T>' Akka.Streams.Implementation.IdleTimeoutBidi<TIn'TOut>' Akka.Streams.Implementation.DelayInitial<T>' Akka.Streams.Implementation.IdleInject<TIn'TOut>' Akka.Streams.Implementation.Unfold<TState'TElement>' Akka.Streams.Implementation.UnfoldAsync<TState'TElement>' Akka.Streams.Implementation.InternalBatchingInputBuffer' Akka.Streams.Implementation.InternalExposedPublisherReceive' Akka.Streams.Implementation.NormalShutdownException' Akka.Streams.Implementation.IActorPublisher' Akka.Streams.Implementation.ActorSubscription' Akka.Streams.Implementation.SignalThrewException' Akka.Streams.Implementation.StreamLayout' Akka.Streams.Implementation.Combine' Akka.Streams.Implementation.Atomic' Akka.Streams.Implementation.Transform' Akka.Streams.Implementation.Ignore' Akka.Streams.Implementation.MaterializationPanicException' Akka.Streams.Implementation.NotReached' Akka.Streams.Implementation.ErrorCompleted' Akka.Streams.Implementation.SubReceive' Akka.Streams.Implementation.IInputs' Akka.Streams.Implementation.DefaultInputTransferStates' Akka.Streams.Implementation.DefaultOutputTransferStates' Akka.Streams.Implementation.TransferState' Akka.Streams.Implementation.ActorRefSinkActor' Akka.Streams.Implementation.Buffer' Akka.Streams.Implementation.EnumerableActorName' Akka.Streams.Implementation.EnumerableActorNameImpl' Akka.Streams.Implementation.ExposedPublisherReceive' Akka.Streams.Implementation.AnonymousInputBunch' Akka.Streams.Implementation.SeqStage<T>' Akka.Streams.Implementation.ActorSubscription<T>' Akka.Streams.Implementation.ActorSubscriptionWithCursor<TIn>' Akka.Streams.Implementation.EmptyPublisher<T>' Akka.Streams.Implementation.ErrorPublisher<T>' Akka.Streams.Implementation.MaybePublisher<T>' Akka.Streams.Implementation.MaybeSubscription' Akka.Streams.Implementation.CancelledSubscription' Akka.Streams.Implementation.RejectAdditionalSubscribers<T>' Akka.Streams.Implementation.SubscriptionTimeoutException' Akka.Streams.Implementation.IStreamSubscriptionTimeoutSupport' Akka.Streams.Implementation.AnonymousBatchingInputBuffer' Akka.Streams.Implementation.SubscriberSource<TOut>' Akka.Streams.Implementation.PublisherSource<TOut>' Akka.Streams.Implementation.MaybeSource<TOut>' Akka.Streams.Implementation.ActorPublisherSource<TOut>' Akka.Streams.Implementation.ActorRefSource<TOut>' Akka.Streams.Implementation.FanoutPublisherSink<TIn>' Akka.Streams.Implementation.SubstreamKey' Akka.Streams.Implementation.Completed' Akka.Streams.Implementation.Sub' Akka.Streams.Implementation.IOutputs' Akka.Streams.Implementation.SubFusingActorMaterializerImpl' Akka.Streams.Implementation.SubInput' Akka.Streams.Implementation.FanoutProcessorImpl<T>' Akka.Streams.Implementation.SinkholeSubscriber<TIn>' Akka.Streams.Implementation.PublisherSink<TIn>' Akka.Streams.Implementation.SinkholeSink<TIn>' Akka.Streams.Implementation.SubscriberSink<TIn>' Akka.Streams.Implementation.CancelSink<T>' Akka.Streams.Implementation.ActorSubscriberSink<TIn>' Akka.Streams.Implementation.ActorRefSink<TIn>' Akka.Streams.Implementation.Materialized' Akka.Streams.Implementation.CancellingSubscriber<T>' Akka.Streams.Implementation.CopiedModule' Akka.Streams.Implementation.FusedModule' Akka.Streams.Implementation.VirtualProcessor<T>' Akka.Streams.Implementation.CancelingSubscriber<T>' Akka.Streams.Implementation.NoopSubscriptionTimeout' Akka.Streams.Implementation.ActorMaterializerSession' Akka.Streams.Implementation.StreamSupervisor' Akka.Streams.Implementation.IBuffer' Akka.Streams.Implementation.DynamicQueue' Akka.Streams.Implementation.GroupByProcessorImpl<T>' Akka.Streams.Implementation.ActorProcessor<TIn'TOut>' Akka.Streams.Implementation.CompositeModule' Akka.Streams.Implementation.ActorRefSourceActor<T>' Akka.Streams.Implementation.BoundedBuffer<T>
God Component,Akka.Streams,Akka.Streams.Implementation.Fusing,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 94,Akka.Streams.Implementation.Fusing.IBoundaryEvent' Akka.Streams.Implementation.Fusing.EnumeratorInterpreter' Akka.Streams.Implementation.Fusing.Holder<T>' Akka.Streams.Implementation.Fusing.TimerKeys' Akka.Streams.Implementation.Fusing.SplitDecision' Akka.Streams.Implementation.Fusing.SubSink' Akka.Streams.Implementation.Fusing.ICommand' Akka.Streams.Implementation.Fusing.OnError' Akka.Streams.Implementation.Fusing.OnComplete' Akka.Streams.Implementation.Fusing.OnNext' Akka.Streams.Implementation.Fusing.OnSubscribe' Akka.Streams.Implementation.Fusing.RequestMore' Akka.Streams.Implementation.Fusing.SubscribePending' Akka.Streams.Implementation.Fusing.ExposedPublisher' Akka.Streams.Implementation.Fusing.AsyncInput' Akka.Streams.Implementation.Fusing.Resume' Akka.Streams.Implementation.Fusing.Abort' Akka.Streams.Implementation.Fusing.ShellRegistered' Akka.Streams.Implementation.Fusing.BoundaryPublisher<T>' Akka.Streams.Implementation.Fusing.EnumeratorUpstream<TIn>' Akka.Streams.Implementation.Fusing.Failed' Akka.Streams.Implementation.Fusing.UpstreamBoundaryStageLogic' Akka.Streams.Implementation.Fusing.DownstreamBoundaryStageLogic' Akka.Streams.Implementation.Fusing.SimpleLinearGraphStage<T>' Akka.Streams.Implementation.Fusing.RequestOne' Akka.Streams.Implementation.Fusing.SubSource' Akka.Streams.Implementation.Fusing.Cancel' Akka.Streams.Implementation.Fusing.Empty' Akka.Streams.Implementation.Fusing.Identity<T>' Akka.Streams.Implementation.Fusing.TickSource<T>' Akka.Streams.Implementation.Fusing.IMaterializedValueSource' Akka.Streams.Implementation.Fusing.SingleSource<T>' Akka.Streams.Implementation.Fusing.Drop<T>' Akka.Streams.Implementation.Fusing.LimitWeighted<T>' Akka.Streams.Implementation.Fusing.Completed<T>' Akka.Streams.Implementation.Fusing.Batch<TIn'TOut>' Akka.Streams.Implementation.Fusing.SelectAsync<TIn'TOut>' Akka.Streams.Implementation.Fusing.SelectAsyncUnordered<TIn'TOut>' Akka.Streams.Implementation.Fusing.GroupedWithin<T>' Akka.Streams.Implementation.Fusing.TakeWithin<T>' Akka.Streams.Implementation.Fusing.SkipWithin<T>' Akka.Streams.Implementation.Fusing.Split' Akka.Streams.Implementation.Fusing.Split<T>' Akka.Streams.Implementation.Fusing.GraphStages' Akka.Streams.Implementation.Fusing.Detacher<T>' Akka.Streams.Implementation.Fusing.TerminationWatcher<T>' Akka.Streams.Implementation.Fusing.TaskSource<T>' Akka.Streams.Implementation.Fusing.Select<TIn'TOut>' Akka.Streams.Implementation.Fusing.Where<T>' Akka.Streams.Implementation.Fusing.TakeWhile<T>' Akka.Streams.Implementation.Fusing.SkipWhile<T>' Akka.Streams.Implementation.Fusing.Collect<TIn'TOut>' Akka.Streams.Implementation.Fusing.Take<T>' Akka.Streams.Implementation.Fusing.Intersperse<T>' Akka.Streams.Implementation.Fusing.StartInHandler' Akka.Streams.Implementation.Fusing.RestInHandler' Akka.Streams.Implementation.Fusing.Expand<TIn'TOut>' Akka.Streams.Implementation.Fusing.Delay<T>' Akka.Streams.Implementation.Fusing.Sum<T>' Akka.Streams.Implementation.Fusing.RecoverWith<TOut'TMat>' Akka.Streams.Implementation.Fusing.StatefulSelectMany<TIn'TOut>' Akka.Streams.Implementation.Fusing.FlattenMerge<TGraph'T'TMat>' Akka.Streams.Implementation.Fusing.PrefixAndTail<T>' Akka.Streams.Implementation.Fusing.BoundarySubscription' Akka.Streams.Implementation.Fusing.OutHandler
God Component,Akka.Streams,Akka.Streams.Implementation.IO,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 37,Akka.Streams.Implementation.IO.Continue' Akka.Streams.Implementation.IO.IAdapterToStageMessage' Akka.Streams.Implementation.IO.IStreamToAdapterMessage' Akka.Streams.Implementation.IO.IDownstreamStatus' Akka.Streams.Implementation.IO.TcpConnectionStage' Akka.Streams.Implementation.IO.ITcpRole' Akka.Streams.Implementation.IO.ReadElementAcknowledgement' Akka.Streams.Implementation.IO.Data
God Component,Akka.Streams,Akka.Streams.Stage,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 69,Akka.Streams.Stage.IDirective' Akka.Streams.Stage.IAsyncDirective' Akka.Streams.Stage.ISyncDirective' Akka.Streams.Stage.IUpstreamDirective' Akka.Streams.Stage.IDownstreamDirective' Akka.Streams.Stage.ITerminationDirective' Akka.Streams.Stage.FreeDirective' Akka.Streams.Stage.ILifecycleContext' Akka.Streams.Stage.ILogicAndMaterializedValue' Akka.Streams.Stage.TimerMessages' Akka.Streams.Stage.ICallbackState' Akka.Streams.Stage.IStage' Akka.Streams.Stage.PushPullStage<TIn'TOut>' Akka.Streams.Stage.DetachedStage<TIn'TOut>' Akka.Streams.Stage.StatefulStage' Akka.Streams.Stage.IAndThen' Akka.Streams.Stage.PushPullGraphStage<TIn'TOut>' Akka.Streams.Stage.IBoundaryContext' Akka.Streams.Stage.LogicAndMaterializedValue' Akka.Streams.Stage.IGraphStageWithMaterializedValue' Akka.Streams.Stage.Scheduled' Akka.Streams.Stage.Timer' Akka.Streams.Stage.NotInitialized' Akka.Streams.Stage.Initialized' Akka.Streams.Stage.Stopped' Akka.Streams.Stage.PushStage<TIn'TOut>' Akka.Streams.Stage.Finish' Akka.Streams.Stage.Become<TIn'TOut>' Akka.Streams.Stage.Stay' Akka.Streams.Stage.GraphStage<TShape>' Akka.Streams.Stage.EmittingSingle<T>' Akka.Streams.Stage.EmittingIterator<T>' Akka.Streams.Stage.EmittingCompletion' Akka.Streams.Stage.IOutHandler' Akka.Streams.Stage.OutHandler' Akka.Streams.Stage.StageActorRefNotInitializedException' Akka.Streams.Stage.EagerTerminateInput' Akka.Streams.Stage.EagerTerminateOutput' Akka.Streams.Stage.StageState<TIn'TOut>' Akka.Streams.Stage.PushPullGraphStageWithMaterializedValue<TIn'TOut'TMat>
Feature Concentration,Akka.Streams,Akka.Streams,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ActorMaterializer' ActorMaterializerSettings' StreamSubscriptionTimeoutSettings' StreamSubscriptionTimeoutTerminationMode' ActorMaterializerExtensions' IMaterializer' NoMaterializer' MaterializationContext' IGraph' Attributes' IAttribute' Name' InputBuffer' LogLevels' AsyncBoundary' Dispatcher' SupervisionStrategy' Fusing' FusedGraph<TShape'TMat>]' [AbruptTerminationException]' [MaterializationException]' [FanInShapeN<T0'T1'TOut>' IInit' InitName' InitPorts' UniformFanInShape<TIn'TOut>' FanOutShape<TIn>' UniformFanOutShape<TIn'TOut>' Inlet' Inlet<T>' Outlet' Outlet<T>' Shape' ClosedShape' AmorphousShape' SourceShape<TOut>' FlowShape<TIn'TOut>' SinkShape<TIn>' BidiShape<TIn1'TOut1'TIn2'TOut2>' BidiShape' FanInShape<T0'T1'TOut>' FanInShape<T0'T1'T2'TOut>' FanInShape<T0'T1'T2'T3'TOut>' FanInShape<T0'T1'T2'T3'T4'TOut>' FanInShape<T0'T1'T2'T3'T4'T5'TOut>' FanInShape<T0'T1'T2'T3'T4'T5'T6'TOut>' FanInShape<T0'T1'T2'T3'T4'T5'T6'T7'TOut>' FanInShape<T0'T1'T2'T3'T4'T5'T6'T7'T8'TOut>' FanOutShape<TIn'T0'T1>' FanOutShape<TIn'T0'T1'T2>' FanOutShape<TIn'T0'T1'T2'T3>' FanOutShape<TIn'T0'T1'T2'T3'T4>' FanOutShape<TIn'T0'T1'T2'T3'T4'T5>' FanOutShape<TIn'T0'T1'T2'T3'T4'T5'T6>' FanOutShape<TIn'T0'T1'T2'T3'T4'T5'T6'T7>' FanOutShape<TIn'T0'T1'T2'T3'T4'T5'T6'T7'T8>' FanInShape<TOut>' InPort' OutPort' IFlowShape]' [Construct]' [StructuralInfo]' [IUntypedPublisher' UntypedPublisher' UntypedPublisherImpl<T>' IUntypedSubscriber' UntypedSubscriber' UntypedSubscriberImpl<T>]' [ISourceQueue]' [ISinkQueue]' [ActorAttributes]' [OverflowStrategy]' [DelayOverflowStrategy]' [BufferOverflowException]' [IQueueOfferResult' Enqueued' Dropped' Failure' QueueClosed]' [QueueOfferResult]' [NoSuchElementException]' [StreamLimitReachedException]' [StreamTcpException' BindFailedException' ConnectionException]' [SubstreamCancelStrategy]' [ThrottleMode]' [ITransformerLike' TransformerLikeBase<TIn'TOut>]. LCC (Lack of Component Cohesion) = 0.24,Akka.Streams.QueueOfferResult' Akka.Streams.NoSuchElementException' Akka.Streams.StreamLimitReachedException' Akka.Streams.SubstreamCancelStrategy' Akka.Streams.ThrottleMode
Feature Concentration,Akka.Streams,Akka.Streams.Actors,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Subscribe<T>]' [LifecycleState' ActorPublisher<T>' OnErrorBlock' ActorPublisherState' State' ActorSubscriber' ActorSubscriberState' IRequestStrategy' OneByOneRequestStrategy' ZeroRequestStrategy' WatermarkRequestStrategy' MaxInFlightRequestStrategy' IActorPublisherMessage' Request' Cancel' SubscriptionTimeoutExceeded' OnSubscribe' IActorSubscriberMessage' OnNext' OnError' OnComplete]' [ActorPublisher]' [ActorPublisherImpl<T>]' [ActorPublisherSubscription]' [ActorSubscriberImpl<T>]. LCC (Lack of Component Cohesion) = 0.23,Akka.Streams.Actors.ActorPublisherSubscription' Akka.Streams.Actors.ActorSubscriberImpl<T>
