Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Id,3,3,2,0,3,65,4,0,0,0.67,1,0
IqGrabber,2,8,1,0,7,134,10,0,1,0.38,4,2
Jid,4,13,4,0,11,450,93,0,0,0.46,2,81
MessageGrabber,0,5,0,0,4,81,5,0,1,-1,3,1
PacketGrabber,2,3,0,0,3,30,4,3,0,0.67,1,0
PresenceGrabber,0,5,0,0,4,88,5,0,1,-1,3,1
Uri,72,0,0,72,0,192,0,0,0,-1,0,165
XmppClientConnection,34,49,29,0,23,1272,141,0,1,0.22,36,18
XmppConnectionState,0,0,0,0,0,56,0,0,0,-1,0,3
XmppComponentConnection,6,17,4,0,12,271,44,0,1,0.29,7,1
XmppConnection,13,26,12,0,18,362,37,2,0,0.31,9,3
DirectionalElement,0,5,2,0,5,66,5,2,1,-1,1,0
Stanza,0,5,2,0,5,78,5,8,2,-1,0,0
Avatar,0,1,2,0,1,35,1,0,1,-1,1,0
Group,0,2,1,0,2,25,2,0,1,-1,0,1
Item,0,1,2,0,1,30,1,2,1,-1,1,0
RosterItem,0,5,0,0,5,44,8,0,2,-1,2,0
Stream,0,1,2,0,1,33,1,0,3,-1,0,0
ShowType,0,0,0,0,0,26,0,0,0,-1,0,3
PresenceManager,1,6,0,0,6,76,6,0,0,0,4,1
ErrorCondition,0,0,0,0,0,144,0,0,0,-1,0,2
ErrorType,0,0,0,0,0,8,0,0,0,-1,0,2
ErrorCode,0,0,0,0,0,70,0,0,0,-1,0,2
Error,0,7,5,0,7,257,7,0,1,-1,4,3
IqType,0,0,0,0,0,7,0,0,0,-1,0,39
IQ,0,4,6,0,4,106,4,30,3,-1,8,4
Message,0,23,11,0,22,339,23,0,3,-1,10,2
MessageType,0,0,0,0,0,27,0,0,0,-1,0,3
Presence,0,3,10,0,3,166,3,0,3,-1,9,5
PresenceType,0,0,0,0,0,44,0,0,0,-1,0,3
Error,0,5,0,0,5,32,5,0,0,-1,4,3
IQ,0,4,1,0,4,38,4,0,0,-1,4,0
Message,0,21,1,0,21,106,21,0,0,-1,4,0
Presence,0,3,1,0,3,35,3,0,0,-1,3,0
Handshake,0,3,1,0,3,30,3,0,3,-1,1,0
LogType,0,0,0,0,0,9,0,0,0,-1,0,1
Log,0,2,2,0,2,44,2,0,3,-1,2,0
RouteType,0,0,0,0,0,7,0,0,0,-1,0,1
Route,0,4,2,0,4,56,4,0,3,-1,4,0
Action,0,0,0,0,0,8,0,0,0,-1,0,2
Amp,0,4,2,0,4,65,5,0,2,-1,4,0
Condition,0,0,0,0,0,7,0,0,0,-1,0,1
Rule,0,2,3,0,2,75,2,0,1,-1,3,1
BookmarkManager,1,13,0,0,13,132,17,0,0,0.85,5,0
Conference,0,5,5,0,5,97,5,0,1,-1,2,2
RosterNote,0,2,3,0,2,66,2,0,1,-1,2,1
RosterNotes,0,4,0,0,4,61,5,0,1,-1,4,0
Storage,0,12,0,0,12,144,16,0,1,-1,5,1
StorageIq,0,4,0,0,4,22,4,0,1,-1,2,1
Url,0,2,2,0,2,42,2,0,1,-1,1,2
BoshType,0,0,0,0,0,6,0,0,0,-1,0,2
Body,0,2,18,0,1,218,2,0,1,-1,3,1
Activate,0,2,1,0,2,29,2,0,1,-1,2,1
ByteStream,0,7,4,0,7,129,8,0,1,-1,7,1
ByteStreamIq,1,5,1,0,5,33,5,0,4,1,3,0
Mode,0,0,0,0,0,9,0,0,0,-1,0,1
StreamHost,0,4,4,0,4,72,4,0,1,-1,2,1
StreamHostUsed,0,2,1,0,2,36,2,0,1,-1,2,1
UdpSuccess,0,1,1,0,1,17,1,0,1,-1,1,0
Capabilities,0,7,4,0,6,183,20,0,1,-1,2,2
Body,0,1,1,0,1,23,1,0,1,-1,1,1
Html,0,1,1,0,1,22,1,0,1,-1,2,1
Base,0,1,1,0,1,21,1,3,1,-1,1,0
Close,0,2,0,0,2,21,2,0,2,-1,0,0
Data,0,2,1,0,2,34,2,0,2,-1,0,0
Open,0,2,1,0,2,31,2,0,2,-1,0,0
Received,0,1,0,0,1,13,1,0,1,-1,1,0
Request,0,1,0,0,1,13,1,0,1,-1,1,0
Nickname,0,2,0,0,2,12,2,0,1,-1,1,3
Ping,0,1,0,0,1,8,1,0,1,-1,1,1
PingIq,1,3,1,0,3,28,3,0,4,1,2,0
SIIq,1,4,1,0,4,29,4,0,4,1,3,0
SI,0,1,5,0,1,83,1,0,1,-1,3,1
Agent,0,1,8,0,1,99,1,0,1,-1,2,0
Agents,0,2,0,0,2,15,2,0,1,-1,1,2
AgentsIq,1,4,1,0,4,29,4,0,4,1,3,1
Browse,0,3,3,0,3,57,5,0,1,-1,3,1
BrowseIq,1,4,1,0,4,29,4,0,4,1,3,0
BrowseItem,0,2,3,0,2,53,3,0,2,-1,2,2
Service,0,4,3,0,4,118,7,0,1,-1,4,0
DiscoManager,2,27,1,0,25,181,32,0,0,0.85,6,0
DiscoFeature,0,2,1,0,2,55,2,0,1,-1,1,1
DiscoIdentity,0,3,3,0,3,55,3,0,1,-1,1,1
DiscoInfo,0,8,1,0,8,82,11,0,1,-1,4,3
DiscoInfoIq,1,2,1,0,2,21,2,0,4,1,2,1
DiscoAction,0,0,0,0,0,6,0,0,0,-1,0,1
DiscoItem,0,1,4,0,1,46,1,0,1,-1,3,1
DiscoItems,0,4,1,0,4,43,5,0,4,-1,3,1
DiscoItemsIq,1,2,1,0,2,21,2,0,4,1,2,1
RegisterEventArgs,2,2,2,0,2,33,2,0,0,1,1,1
Register,0,2,7,0,2,88,2,0,1,-1,2,3
RegisterIq,1,4,1,0,4,29,4,0,4,1,3,1
FailureCondition,0,0,0,0,0,32,0,0,0,-1,0,1
Abort,0,1,0,0,1,11,1,0,1,-1,1,0
Auth,0,3,1,0,3,27,3,0,1,-1,2,2
Challenge,0,1,0,0,1,11,1,0,1,-1,1,3
Failure,0,2,1,0,2,51,2,0,1,-1,2,0
MechanismType,0,0,0,0,0,29,0,0,0,-1,0,8
Mechanism,0,4,2,0,4,152,35,0,1,-1,2,1
Mechanisms,0,4,0,0,4,43,7,0,1,-1,4,2
Response,0,2,0,0,2,20,2,0,1,-1,1,2
Success,0,1,0,0,1,11,1,0,1,-1,1,0
Presence,0,1,0,0,1,7,1,0,0,-1,1,0
Time,0,3,2,0,2,57,3,0,1,-1,1,0
Actor,0,1,1,0,1,16,1,0,1,-1,2,1
MucManager,1,101,0,0,97,1460,125,0,0,0.79,17,0
Affiliation,0,0,0,0,0,14,0,0,0,-1,0,3
Decline,0,4,0,0,4,22,4,0,1,-1,1,1
History,0,3,4,0,3,78,3,0,1,-1,1,2
Invitation,0,1,1,0,1,22,1,2,3,-1,1,0
Invite,0,4,2,0,4,55,4,0,4,-1,2,1
Item,0,5,5,0,5,122,5,0,0,-1,4,1
Muc,0,1,2,0,1,35,1,0,1,-1,2,1
Status,0,3,1,0,3,29,3,0,1,-1,2,1
StatusCode,0,0,0,0,0,88,0,0,0,-1,0,1
User,0,1,6,0,1,127,1,0,1,-1,5,2
Role,0,0,0,0,0,13,0,0,0,-1,0,3
DnsType,0,0,0,0,0,57,0,0,0,-1,0,3
DnsClass,0,0,0,0,0,12,0,0,0,-1,0,3
ReturnCode,0,0,0,0,0,13,0,0,0,-1,0,1
Opcode,0,0,0,0,0,22,0,0,0,-1,0,1
InvalidResponseException,0,3,0,0,3,22,3,0,0,-1,0,0
IPConfigurationInformation,0,0,1,0,0,20,0,0,0,-1,0,1
NoResponseException,0,3,0,0,3,18,3,0,0,-1,0,0
Pointer,2,9,1,0,9,134,13,0,0,0,0,7
Question,3,2,3,0,1,69,6,0,0,0,4,2
RecordBase,0,0,0,0,0,7,0,1,0,-1,0,1
Request,3,4,2,0,3,126,9,0,0,0,2,1
Resolver,4,4,0,0,2,130,14,0,0,0.5,5,1
ResourceRecord,5,1,5,0,0,63,5,3,0,0,4,0
Answer,0,1,0,0,0,6,1,0,1,-1,1,1
NameServer,0,1,0,0,0,6,1,0,1,-1,1,1
AdditionalRecord,0,1,0,0,0,6,1,0,1,-1,1,1
Response,8,2,8,0,0,113,8,0,0,0,6,1
SRVRecord,4,3,4,0,2,68,3,0,1,0,1,2
PrivacyManager,1,20,0,0,19,305,21,0,0,0.55,4,0
Action,0,0,0,0,0,14,0,0,0,-1,0,2
Active,0,2,0,0,2,14,2,0,1,-1,0,1
Stanza,0,0,0,0,0,36,0,0,0,-1,0,2
Default,0,2,0,0,2,14,2,0,1,-1,0,1
Item,0,5,9,0,5,188,5,0,1,-1,3,3
List,0,6,1,0,6,56,8,2,1,-1,3,4
Privacy,0,3,2,0,3,58,4,0,1,-1,5,1
PrivacyIq,1,4,1,0,4,29,4,0,4,1,3,1
Type,0,0,0,0,0,16,0,0,0,-1,0,2
RuleManager,0,7,0,0,7,82,7,0,0,-1,6,0
Stream,0,1,0,0,1,12,1,0,0,-1,1,2
StreamErrorCondition,0,0,0,0,0,103,0,0,0,-1,0,1
Error,0,2,2,0,2,180,2,0,1,-1,2,1
Active,0,1,0,0,1,16,1,0,1,-1,2,0
Chatstate,0,0,0,0,0,30,0,0,0,-1,0,6
Composing,0,1,0,0,1,16,1,0,1,-1,2,0
Gone,0,1,0,0,1,16,1,0,1,-1,2,0
Inactive,0,1,0,0,1,15,1,0,1,-1,2,0
Paused,0,1,0,0,1,15,1,0,1,-1,2,0
Action,0,0,0,0,0,9,0,0,0,-1,0,2
Actions,0,1,5,0,1,87,1,0,1,-1,2,1
Command,0,8,7,0,8,117,8,0,1,-1,6,0
Note,0,3,1,0,3,36,3,0,1,-1,2,1
NoteType,0,0,0,0,0,6,0,0,0,-1,0,1
Status,0,0,0,0,0,7,0,0,0,-1,0,1
Compress,0,2,1,0,2,30,2,0,1,-1,2,0
Compressed,0,1,0,0,1,8,1,0,1,-1,1,0
CompressionMethod,0,0,0,0,0,6,0,0,0,-1,0,4
Failure,0,1,0,0,1,8,1,0,1,-1,1,0
GeoLoc,0,2,8,0,2,119,2,0,1,-1,1,1
GeoLocIq,1,4,1,0,4,29,4,0,4,1,3,0
Access,0,0,0,0,0,9,0,0,0,-1,0,1
Affiliation,0,3,3,0,3,47,3,0,1,-1,3,1
AffiliationType,0,0,0,0,0,13,0,0,0,-1,0,3
Affiliations,0,4,0,0,4,32,5,0,1,-1,3,1
Configure,0,4,2,0,4,46,4,0,1,-1,2,1
Create,0,4,0,0,4,40,4,0,1,-1,0,1
Items,0,4,2,0,4,42,4,0,1,-1,0,1
Options,0,4,4,0,4,64,4,0,1,-1,3,1
SubscribeOptions,0,2,1,0,2,25,2,0,1,-1,1,1
Subscription,0,7,5,0,7,159,7,0,1,-1,4,1
Item,0,2,1,0,2,23,2,0,1,-1,1,2
Publish,0,6,1,0,6,69,7,2,1,-1,3,2
PubSubAction,0,1,2,0,1,26,1,2,1,-1,1,0
PubSub,0,1,10,0,1,124,1,0,1,-1,11,1
PubSubIq,1,4,1,0,4,40,4,0,4,1,3,1
PubSubManager,1,118,0,0,118,960,158,0,0,0.84,15,0
Retract,0,3,0,0,3,33,3,0,2,-1,0,1
Subscribe,0,2,2,0,2,51,2,1,1,-1,2,1
Subscriptions,0,4,0,0,4,68,5,0,1,-1,3,1
SubscriptionState,0,0,0,0,0,23,0,0,0,-1,0,3
Type,0,0,0,0,0,6,0,0,0,-1,0,1
Unsubscribe,0,3,1,0,3,26,3,0,2,-1,1,2
Delete,0,2,1,0,2,22,2,0,1,-1,1,1
Item,1,2,1,0,2,25,2,0,0,1,1,1
Items,0,5,1,0,5,58,6,0,1,-1,3,1
Purge,0,2,1,0,2,22,2,0,1,-1,1,1
Event,0,1,3,0,1,41,1,0,1,-1,4,0
Affiliate,0,2,2,0,2,35,2,0,1,-1,3,2
Affiliates,0,6,1,0,6,67,8,0,1,-1,3,2
Delete,0,2,0,0,2,13,2,0,0,-1,1,1
Pending,0,2,2,0,2,36,2,0,1,-1,2,0
PubSub,0,1,5,0,1,63,1,0,1,-1,6,1
PubSubIq,1,4,1,0,4,40,4,0,4,1,3,1
Purge,0,2,0,0,2,13,2,0,0,-1,1,1
Subscriber,0,2,2,0,2,35,2,0,1,-1,3,2
Subscribers,0,6,1,0,6,63,8,0,1,-1,3,2
Configure,0,2,2,0,2,36,2,0,1,-1,2,1
MethodCall,0,3,1,0,3,58,4,0,1,-1,2,1
MethodResponse,0,7,0,0,3,168,26,0,1,-1,4,1
Rpc,0,1,2,0,1,37,1,0,1,-1,3,1
RpcIq,1,4,1,0,4,29,4,0,4,1,3,0
Compression,0,4,1,0,4,66,7,0,1,-1,4,1
Method,0,2,1,0,2,39,2,0,1,-1,2,1
PhoneAction,0,4,3,0,4,74,4,0,1,-1,3,0
ActionType,0,0,0,0,0,14,0,0,0,-1,0,1
PhoneEvent,0,5,5,0,5,70,5,0,1,-1,2,0
PhoneStatusType,0,0,0,0,0,13,0,0,0,-1,0,2
PhoneStatus,0,1,1,0,1,29,1,0,1,-1,2,0
FieldContainer,0,5,0,0,5,63,7,3,1,-1,2,0
Item,0,1,0,0,1,14,1,0,2,-1,1,1
Reported,0,1,0,0,1,14,1,0,2,-1,1,1
XDataFormType,0,0,0,0,0,22,0,0,0,-1,0,2
Data,0,5,4,0,5,111,6,0,2,-1,5,8
Field,0,17,5,0,17,263,26,0,1,-1,6,1
FieldType,0,0,0,0,0,51,0,0,0,-1,0,1
Option,0,4,1,0,4,42,4,0,1,-1,2,1
Value,0,3,0,0,3,19,3,0,1,-1,1,2
Event,0,1,5,0,1,87,1,0,1,-1,1,1
Avatar,0,2,1,0,2,23,2,0,1,-1,1,0
Conference,0,2,1,0,2,26,2,0,1,-1,2,0
Delay,0,1,2,0,1,35,1,0,1,-1,2,2
FeatureNeg,0,1,1,0,1,51,1,0,1,-1,2,2
FeatureNegIq,1,2,1,0,2,43,2,0,4,1,2,0
File,0,2,6,0,2,118,2,0,1,-1,2,2
Range,0,2,2,0,2,45,2,0,1,-1,1,1
Primary,0,1,0,0,1,16,1,0,1,-1,1,1
Header,0,2,1,0,2,30,2,0,1,-1,1,1
Headers,0,7,0,0,7,74,9,0,1,-1,3,1
Auth,0,4,4,0,4,84,5,0,1,-1,1,2
AuthIq,1,4,1,0,4,29,4,0,4,1,3,1
Avatar,0,1,0,0,1,10,1,0,0,-1,1,1
AvatarIq,1,4,1,0,4,29,4,0,4,1,3,0
Last,0,1,1,0,1,22,1,0,1,-1,1,1
LastIq,1,4,1,0,4,29,4,0,4,1,3,0
Oob,0,1,2,0,1,27,1,0,1,-1,1,1
OobIq,1,4,1,0,4,29,4,0,4,1,3,0
Private,0,1,1,0,1,37,1,0,1,-1,2,1
PrivateIq,1,4,1,0,4,29,4,1,4,1,3,0
Delimiter,0,2,0,0,2,38,2,0,1,-1,1,0
Roster,0,3,0,0,3,30,4,0,1,-1,3,2
RosterIq,1,2,1,0,2,21,2,0,4,1,2,2
AskType,0,0,0,0,0,6,0,0,0,-1,0,1
SubscriptionType,0,0,0,0,0,8,0,0,0,-1,0,3
RosterItem,0,3,2,0,3,37,3,0,0,-1,4,2
RosterManager,1,10,0,0,10,129,12,0,0,0.8,6,1
Search,0,2,6,0,2,86,3,0,1,-1,4,1
SearchIq,1,4,1,0,4,29,4,0,4,1,3,0
SearchItem,0,1,5,0,1,60,1,0,1,-1,2,1
Time,0,1,3,0,1,41,1,0,1,-1,1,1
TimeIq,1,4,1,0,4,29,4,0,4,1,3,0
AddressLocation,0,0,0,0,0,6,0,0,0,-1,0,2
Address,0,2,8,0,2,116,2,0,1,-1,2,1
EmailType,0,0,0,0,0,8,0,0,0,-1,0,2
Email,0,2,3,0,2,60,2,0,1,-1,2,1
Name,0,2,3,0,2,48,2,0,1,-1,1,1
Organization,0,2,2,0,2,38,2,0,1,-1,1,1
Photo,0,5,3,0,5,144,10,0,1,-1,1,1
TelephoneLocation,0,0,0,0,0,6,0,0,0,-1,0,2
TelephoneType,0,0,0,0,0,16,0,0,0,-1,0,2
Telephone,0,2,3,0,2,48,4,0,1,-1,3,1
Vcard,0,12,11,0,12,255,23,0,1,-1,13,2
VcardIq,1,7,1,0,7,46,7,0,4,1,3,0
Version,0,1,3,0,1,35,1,0,1,-1,1,0
VersionIq,1,4,1,0,4,29,4,0,4,1,2,0
Avatar,0,1,0,0,1,10,1,0,0,-1,1,1
AvatarIq,1,4,1,0,4,29,4,0,4,1,3,0
Bind,0,3,2,0,3,47,3,0,1,-1,2,4
BindIq,1,3,1,0,3,25,3,0,4,0.67,2,1
Features,0,1,9,0,1,104,1,0,1,-1,6,2
Register,0,1,0,0,1,11,1,0,1,-1,1,1
Session,0,1,0,0,1,11,1,0,1,-1,1,2
SessionIq,1,3,0,0,3,28,3,0,4,1,3,1
Failure,0,1,0,0,1,11,1,0,1,-1,1,0
Proceed,0,1,0,0,1,11,1,0,1,-1,1,0
StartTls,0,1,1,0,1,25,1,0,1,-1,1,1
Destroy,0,4,3,0,4,57,4,0,1,-1,2,1
Admin,0,4,0,0,4,44,6,0,1,-1,3,1
AdminIq,1,4,1,0,4,29,4,0,4,1,3,1
Item,0,10,0,0,10,78,10,0,0,-1,4,2
Owner,0,1,0,0,1,8,1,0,1,-1,1,1
OwnerIq,1,4,1,0,4,29,4,0,4,1,3,1
Destroy,0,4,0,0,4,22,4,0,0,-1,2,0
Action,0,0,0,0,0,7,0,0,0,-1,0,1
RosterItem,0,4,1,0,4,34,4,0,0,-1,3,1
RosterX,0,3,0,0,3,53,4,0,1,-1,3,0
VcardUpdate,0,2,1,0,2,38,2,0,1,-1,1,0
GssapiMechanism,1,4,0,0,3,57,7,0,1,0.5,7,0
SecBufferType,0,0,0,0,0,9,0,0,0,-1,0,4
SecBuffer,3,4,0,3,4,39,6,0,0,0,1,1
MultipleSecBufferHelper,2,1,0,2,1,10,1,0,0,0,1,2
SecBufferDesc,3,5,0,3,4,118,15,0,0,0,3,1
SECURITY_INTEGER,2,1,0,2,1,11,1,0,0,0,0,1
SECURITY_HANDLE,2,1,0,2,1,11,1,0,0,0,0,1
SecPkgContext_Sizes,4,0,0,4,0,8,0,0,0,-1,0,1
SEC_WINNT_AUTH_IDENTITY,7,0,0,7,0,11,0,0,0,-1,0,0
SSPIHelper,40,12,1,33,8,213,22,0,0,0.5,6,1
SaslEventArgs,1,2,4,0,2,44,2,0,0,1,2,2
SaslHandler,3,7,0,0,2,196,33,0,0,0,14,1
Mechanism,4,2,5,0,2,71,2,6,0,1,3,2
AnonymousMechanism,0,3,0,0,3,48,3,0,1,-1,3,0
DigestMD5Mechanism,0,3,0,0,3,30,5,1,1,-1,6,0
Step1,7,4,6,0,2,153,28,1,2,0.5,0,2
Step2,5,11,5,0,5,275,15,0,3,0.36,2,1
PlainMechanism,1,4,0,0,3,33,4,0,1,0.75,3,0
ScramSha1Mechanism,6,11,0,0,3,132,16,0,1,0.18,6,0
XGoogleTokenMechanism,8,8,0,0,2,104,14,0,1,0.5,5,0
Time,0,5,0,0,5,67,7,0,0,-1,0,0
Enum,0,0,0,0,0,111,0,0,0,-1,0,2
Hash,0,8,0,0,8,135,13,0,0,-1,1,1
Runtime,0,2,0,0,2,17,2,0,0,-1,1,0
Comment,0,2,0,0,2,14,2,0,1,-1,1,0
Document,2,6,3,0,6,89,16,0,1,1,4,4
DomLoader,0,2,0,0,2,18,2,0,0,-1,2,1
Element,4,91,11,0,78,986,167,138,1,0.51,11,14
ElementList,0,4,0,0,4,30,5,0,0,-1,3,31
NodeType,0,0,0,0,0,15,0,0,0,-1,0,6
Node,6,10,5,0,7,179,36,4,0,0.3,6,15
NodeList,1,9,0,0,7,72,14,0,0,0.56,3,1
Text,0,2,0,0,2,14,2,0,1,-1,1,1
StringWriterWithEncoding,1,1,1,0,1,18,1,0,0,0,0,1
StreamParser,9,8,1,0,3,350,89,0,0,0.25,8,4
BufferAggregate,3,5,0,0,5,90,12,0,0,0.4,0,1
ContentToken,7,11,0,0,9,137,22,0,1,0.27,1,2
TOK,0,0,0,0,0,151,0,0,0,-1,0,3
Encoding,47,52,1,0,13,2749,1335,1,0,0.1,5,10
TokenException,0,0,0,0,0,6,0,5,0,-1,0,0
EmptyTokenException,0,0,0,0,0,7,0,0,1,-1,0,0
EndOfPrologException,0,0,0,0,0,6,0,0,1,-1,0,0
ExtensibleTokenException,1,1,1,0,1,25,1,0,1,0,1,0
InvalidTokenException,5,2,2,3,2,55,2,0,1,0,0,2
PartialCharException,1,1,1,0,1,25,1,0,1,0,0,0
PartialTokenException,0,0,0,0,0,6,0,1,1,-1,0,0
NamespaceStack,1,6,1,0,6,72,7,0,0,0,0,1
Position,2,2,2,0,2,51,2,0,0,1,0,2
Token,4,0,4,0,0,63,0,1,0,-1,0,1
UTF8Encoding,2,12,0,0,1,346,78,0,1,0.42,1,0
