Magic Number,ConsoleControlSample,FormConsoleControlSample,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormConsoleControlSample.cs,InitializeComponent,The following statement contains a magic number: this.consoleControl.Margin = new System.Windows.Forms.Padding(4' 5' 4' 5);
Magic Number,ConsoleControlSample,FormConsoleControlSample,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormConsoleControlSample.cs,InitializeComponent,The following statement contains a magic number: this.consoleControl.Size = new System.Drawing.Size(784' 514);
Magic Number,ConsoleControlSample,FormConsoleControlSample,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormConsoleControlSample.cs,InitializeComponent,The following statement contains a magic number: this.consoleControl.Size = new System.Drawing.Size(784' 514);
Magic Number,ConsoleControlSample,FormConsoleControlSample,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormConsoleControlSample.cs,InitializeComponent,The following statement contains a magic number: this.toolStrip.Location = new System.Drawing.Point(3' 0);
Magic Number,ConsoleControlSample,FormConsoleControlSample,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormConsoleControlSample.cs,InitializeComponent,The following statement contains a magic number: this.toolStrip.Size = new System.Drawing.Size(191' 25);
Magic Number,ConsoleControlSample,FormConsoleControlSample,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormConsoleControlSample.cs,InitializeComponent,The following statement contains a magic number: this.toolStrip.Size = new System.Drawing.Size(191' 25);
Magic Number,ConsoleControlSample,FormConsoleControlSample,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormConsoleControlSample.cs,InitializeComponent,The following statement contains a magic number: this.toolStripButtonRunCMD.Size = new System.Drawing.Size(23' 22);
Magic Number,ConsoleControlSample,FormConsoleControlSample,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormConsoleControlSample.cs,InitializeComponent,The following statement contains a magic number: this.toolStripButtonRunCMD.Size = new System.Drawing.Size(23' 22);
Magic Number,ConsoleControlSample,FormConsoleControlSample,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormConsoleControlSample.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator2.Size = new System.Drawing.Size(6' 25);
Magic Number,ConsoleControlSample,FormConsoleControlSample,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormConsoleControlSample.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator2.Size = new System.Drawing.Size(6' 25);
Magic Number,ConsoleControlSample,FormConsoleControlSample,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormConsoleControlSample.cs,InitializeComponent,The following statement contains a magic number: this.toolStripButtonNewProcess.Size = new System.Drawing.Size(23' 22);
Magic Number,ConsoleControlSample,FormConsoleControlSample,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormConsoleControlSample.cs,InitializeComponent,The following statement contains a magic number: this.toolStripButtonNewProcess.Size = new System.Drawing.Size(23' 22);
Magic Number,ConsoleControlSample,FormConsoleControlSample,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormConsoleControlSample.cs,InitializeComponent,The following statement contains a magic number: this.toolStripButtonStopProcess.Size = new System.Drawing.Size(23' 22);
Magic Number,ConsoleControlSample,FormConsoleControlSample,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormConsoleControlSample.cs,InitializeComponent,The following statement contains a magic number: this.toolStripButtonStopProcess.Size = new System.Drawing.Size(23' 22);
Magic Number,ConsoleControlSample,FormConsoleControlSample,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormConsoleControlSample.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator1.Size = new System.Drawing.Size(6' 25);
Magic Number,ConsoleControlSample,FormConsoleControlSample,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormConsoleControlSample.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator1.Size = new System.Drawing.Size(6' 25);
Magic Number,ConsoleControlSample,FormConsoleControlSample,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormConsoleControlSample.cs,InitializeComponent,The following statement contains a magic number: this.toolStripButtonShowDiagnostics.Size = new System.Drawing.Size(23' 22);
Magic Number,ConsoleControlSample,FormConsoleControlSample,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormConsoleControlSample.cs,InitializeComponent,The following statement contains a magic number: this.toolStripButtonShowDiagnostics.Size = new System.Drawing.Size(23' 22);
Magic Number,ConsoleControlSample,FormConsoleControlSample,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormConsoleControlSample.cs,InitializeComponent,The following statement contains a magic number: this.toolStripButtonInputEnabled.Size = new System.Drawing.Size(23' 22);
Magic Number,ConsoleControlSample,FormConsoleControlSample,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormConsoleControlSample.cs,InitializeComponent,The following statement contains a magic number: this.toolStripButtonInputEnabled.Size = new System.Drawing.Size(23' 22);
Magic Number,ConsoleControlSample,FormConsoleControlSample,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormConsoleControlSample.cs,InitializeComponent,The following statement contains a magic number: this.toolStripButtonSendKeyboardCommandsToProcess.Size = new System.Drawing.Size(23' 22);
Magic Number,ConsoleControlSample,FormConsoleControlSample,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormConsoleControlSample.cs,InitializeComponent,The following statement contains a magic number: this.toolStripButtonSendKeyboardCommandsToProcess.Size = new System.Drawing.Size(23' 22);
Magic Number,ConsoleControlSample,FormConsoleControlSample,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormConsoleControlSample.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator3.Size = new System.Drawing.Size(6' 25);
Magic Number,ConsoleControlSample,FormConsoleControlSample,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormConsoleControlSample.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator3.Size = new System.Drawing.Size(6' 25);
Magic Number,ConsoleControlSample,FormConsoleControlSample,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormConsoleControlSample.cs,InitializeComponent,The following statement contains a magic number: this.toolStripButtonClearOutput.Size = new System.Drawing.Size(23' 22);
Magic Number,ConsoleControlSample,FormConsoleControlSample,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormConsoleControlSample.cs,InitializeComponent,The following statement contains a magic number: this.toolStripButtonClearOutput.Size = new System.Drawing.Size(23' 22);
Magic Number,ConsoleControlSample,FormConsoleControlSample,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormConsoleControlSample.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(784' 561);
Magic Number,ConsoleControlSample,FormConsoleControlSample,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormConsoleControlSample.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(784' 561);
Magic Number,ConsoleControlSample,FormNewProcess,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormNewProcess.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(12' 44);
Magic Number,ConsoleControlSample,FormNewProcess,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormNewProcess.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(12' 44);
Magic Number,ConsoleControlSample,FormNewProcess,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormNewProcess.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(54' 13);
Magic Number,ConsoleControlSample,FormNewProcess,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormNewProcess.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(54' 13);
Magic Number,ConsoleControlSample,FormNewProcess,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormNewProcess.cs,InitializeComponent,The following statement contains a magic number: this.textBoxFileName.Location = new System.Drawing.Point(97' 41);
Magic Number,ConsoleControlSample,FormNewProcess,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormNewProcess.cs,InitializeComponent,The following statement contains a magic number: this.textBoxFileName.Location = new System.Drawing.Point(97' 41);
Magic Number,ConsoleControlSample,FormNewProcess,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormNewProcess.cs,InitializeComponent,The following statement contains a magic number: this.textBoxFileName.Size = new System.Drawing.Size(208' 20);
Magic Number,ConsoleControlSample,FormNewProcess,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormNewProcess.cs,InitializeComponent,The following statement contains a magic number: this.textBoxFileName.Size = new System.Drawing.Size(208' 20);
Magic Number,ConsoleControlSample,FormNewProcess,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormNewProcess.cs,InitializeComponent,The following statement contains a magic number: this.label2.Location = new System.Drawing.Point(12' 70);
Magic Number,ConsoleControlSample,FormNewProcess,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormNewProcess.cs,InitializeComponent,The following statement contains a magic number: this.label2.Location = new System.Drawing.Point(12' 70);
Magic Number,ConsoleControlSample,FormNewProcess,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormNewProcess.cs,InitializeComponent,The following statement contains a magic number: this.label2.Size = new System.Drawing.Size(57' 13);
Magic Number,ConsoleControlSample,FormNewProcess,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormNewProcess.cs,InitializeComponent,The following statement contains a magic number: this.label2.Size = new System.Drawing.Size(57' 13);
Magic Number,ConsoleControlSample,FormNewProcess,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormNewProcess.cs,InitializeComponent,The following statement contains a magic number: this.label2.TabIndex = 2;
Magic Number,ConsoleControlSample,FormNewProcess,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormNewProcess.cs,InitializeComponent,The following statement contains a magic number: this.textBoxArguments.Location = new System.Drawing.Point(97' 67);
Magic Number,ConsoleControlSample,FormNewProcess,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormNewProcess.cs,InitializeComponent,The following statement contains a magic number: this.textBoxArguments.Location = new System.Drawing.Point(97' 67);
Magic Number,ConsoleControlSample,FormNewProcess,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormNewProcess.cs,InitializeComponent,The following statement contains a magic number: this.textBoxArguments.Size = new System.Drawing.Size(208' 20);
Magic Number,ConsoleControlSample,FormNewProcess,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormNewProcess.cs,InitializeComponent,The following statement contains a magic number: this.textBoxArguments.Size = new System.Drawing.Size(208' 20);
Magic Number,ConsoleControlSample,FormNewProcess,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormNewProcess.cs,InitializeComponent,The following statement contains a magic number: this.textBoxArguments.TabIndex = 3;
Magic Number,ConsoleControlSample,FormNewProcess,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormNewProcess.cs,InitializeComponent,The following statement contains a magic number: this.buttonCancel.Location = new System.Drawing.Point(230' 154);
Magic Number,ConsoleControlSample,FormNewProcess,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormNewProcess.cs,InitializeComponent,The following statement contains a magic number: this.buttonCancel.Location = new System.Drawing.Point(230' 154);
Magic Number,ConsoleControlSample,FormNewProcess,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormNewProcess.cs,InitializeComponent,The following statement contains a magic number: this.buttonCancel.Size = new System.Drawing.Size(75' 23);
Magic Number,ConsoleControlSample,FormNewProcess,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormNewProcess.cs,InitializeComponent,The following statement contains a magic number: this.buttonCancel.Size = new System.Drawing.Size(75' 23);
Magic Number,ConsoleControlSample,FormNewProcess,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormNewProcess.cs,InitializeComponent,The following statement contains a magic number: this.buttonCancel.TabIndex = 5;
Magic Number,ConsoleControlSample,FormNewProcess,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormNewProcess.cs,InitializeComponent,The following statement contains a magic number: this.buttonOK.Location = new System.Drawing.Point(149' 154);
Magic Number,ConsoleControlSample,FormNewProcess,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormNewProcess.cs,InitializeComponent,The following statement contains a magic number: this.buttonOK.Location = new System.Drawing.Point(149' 154);
Magic Number,ConsoleControlSample,FormNewProcess,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormNewProcess.cs,InitializeComponent,The following statement contains a magic number: this.buttonOK.Size = new System.Drawing.Size(75' 23);
Magic Number,ConsoleControlSample,FormNewProcess,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormNewProcess.cs,InitializeComponent,The following statement contains a magic number: this.buttonOK.Size = new System.Drawing.Size(75' 23);
Magic Number,ConsoleControlSample,FormNewProcess,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormNewProcess.cs,InitializeComponent,The following statement contains a magic number: this.buttonOK.TabIndex = 4;
Magic Number,ConsoleControlSample,FormNewProcess,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormNewProcess.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(317' 189);
Magic Number,ConsoleControlSample,FormNewProcess,C:\repos\dwmkerr_consolecontrol\source\ConsoleControlSample\FormNewProcess.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(317' 189);
