Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,ICSharpCode.TextEditor,ICSharpCode.TextEditor.Actions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.TextEditor.Actions' ICSharpCode.TextEditor' ICSharpCode.TextEditor.Document' ICSharpCode.TextEditor.Undo' ICSharpCode.TextEditor.Document,ICSharpCode.TextEditor.Actions.Cut' ICSharpCode.TextEditor.Actions.Tab' ICSharpCode.TextEditor.Caret' ICSharpCode.TextEditor.TextArea' ICSharpCode.TextEditor.TextEditorControlBase' ICSharpCode.TextEditor.Document.DefaultDocument' ICSharpCode.TextEditor.Document.DocumentFactory' ICSharpCode.TextEditor.Undo.UndoableDelete' ICSharpCode.TextEditor.Undo.UndoStack
Cyclic Dependency,ICSharpCode.TextEditor,ICSharpCode.TextEditor.Gui.CompletionWindow,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.TextEditor.Gui.CompletionWindow' ICSharpCode.TextEditor,ICSharpCode.TextEditor.Gui.CompletionWindow.ICompletionData' ICSharpCode.TextEditor.Gui.CompletionWindow.CodeCompletionWindow' ICSharpCode.TextEditor.Caret' ICSharpCode.TextEditor.TextArea' ICSharpCode.TextEditor.TextEditorControlBase
Cyclic Dependency,ICSharpCode.TextEditor,ICSharpCode.TextEditor.Gui.CompletionWindow,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.TextEditor.Gui.CompletionWindow' ICSharpCode.TextEditor' ICSharpCode.TextEditor.Document,ICSharpCode.TextEditor.Gui.CompletionWindow.ICompletionData' ICSharpCode.TextEditor.Gui.CompletionWindow.CodeCompletionWindow' ICSharpCode.TextEditor.Caret' ICSharpCode.TextEditor.TextArea' ICSharpCode.TextEditor.TextEditorControlBase' ICSharpCode.TextEditor.Document.DefaultDocument' ICSharpCode.TextEditor.Document.DocumentFactory
Unstable Dependency,ICSharpCode.TextEditor,ICSharpCode.TextEditor.Document,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ICSharpCode.TextEditor.Undo' ICSharpCode.TextEditor' ICSharpCode.TextEditor.Util,ICSharpCode.TextEditor.Document.UndoStack' ICSharpCode.TextEditor.Document.TextLocation' ICSharpCode.TextEditor.Document.TextAreaUpdate' ICSharpCode.TextEditor.Document.TextAreaUpdateType' ICSharpCode.TextEditor.Document.FileReader' ICSharpCode.TextEditor.Document.RedBlackTreeIterator' ICSharpCode.TextEditor.Document.TextArea' ICSharpCode.TextEditor.Document.Caret' ICSharpCode.TextEditor.Document.LookupTable' ICSharpCode.TextEditor.Document.TextView' ICSharpCode.TextEditor.Document.IconBarMargin
Unstable Dependency,ICSharpCode.TextEditor,ICSharpCode.TextEditor,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ICSharpCode.TextEditor.Gui.CompletionWindow' ICSharpCode.TextEditor.Undo' ICSharpCode.TextEditor.Actions' ICSharpCode.TextEditor.Util,ICSharpCode.TextEditor.DeclarationViewWindow' ICSharpCode.TextEditor.UndoStack' ICSharpCode.TextEditor.IEditAction' ICSharpCode.TextEditor.FileReader' ICSharpCode.TextEditor.RtfWriter' ICSharpCode.TextEditor.Delete' ICSharpCode.TextEditor.SelectWholeDocument' ICSharpCode.TextEditor.MouseWheelHandler
God Component,ICSharpCode.TextEditor,ICSharpCode.TextEditor.Document,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 80,ICSharpCode.TextEditor.Document.LineViewerStyle' ICSharpCode.TextEditor.Document.IndentStyle' ICSharpCode.TextEditor.Document.BracketHighlightingStyle' ICSharpCode.TextEditor.Document.DocumentSelectionMode' ICSharpCode.TextEditor.Document.ISegment' ICSharpCode.TextEditor.Document.AnchorMovementType' ICSharpCode.TextEditor.Document.CharacterType' ICSharpCode.TextEditor.Document.TextWordType' ICSharpCode.TextEditor.Document.DelimiterSegment' ICSharpCode.TextEditor.Document.WhereFrom' ICSharpCode.TextEditor.Document.FoldType' ICSharpCode.TextEditor.Document.ITextEditorProperties' ICSharpCode.TextEditor.Document.BracketMatchingStyle' ICSharpCode.TextEditor.Document.TextMarkerType' ICSharpCode.TextEditor.Document.IBookmarkFactory' ICSharpCode.TextEditor.Document.HighlightInfo' ICSharpCode.TextEditor.Document.NextMarker' ICSharpCode.TextEditor.Document.PrevMarker' ICSharpCode.TextEditor.Document.Span' ICSharpCode.TextEditor.Document.LineCountChangeEventArgs' ICSharpCode.TextEditor.Document.IFoldingStrategy' ICSharpCode.TextEditor.Document.SelectFrom' ICSharpCode.TextEditor.Document.StartComparer' ICSharpCode.TextEditor.Document.EndComparer' ICSharpCode.TextEditor.Document.AbstractSegment' ICSharpCode.TextEditor.Document.DefaultTextEditorProperties' ICSharpCode.TextEditor.Document.BookmarkEventArgs' ICSharpCode.TextEditor.Document.StackNode' ICSharpCode.TextEditor.Document.RBNode' ICSharpCode.TextEditor.Document.FontContainer' ICSharpCode.TextEditor.Document.HighlightingDefinitionParser' ICSharpCode.TextEditor.Document.IHighlightingStrategyUsingRuleSets' ICSharpCode.TextEditor.Document.LineEventArgs' ICSharpCode.TextEditor.Document.LineLengthChangeEventArgs' ICSharpCode.TextEditor.Document.ISelection' ICSharpCode.TextEditor.Document.IndentFoldingStrategy' ICSharpCode.TextEditor.Document.ISyntaxModeFileProvider' ICSharpCode.TextEditor.Document.DocumentFactory' ICSharpCode.TextEditor.Document.DeferredEventList' ICSharpCode.TextEditor.Document.HighlightBackground' ICSharpCode.TextEditor.Document.HighlightingStrategyFactory' ICSharpCode.TextEditor.Document.HighlightRuleSet' ICSharpCode.TextEditor.Document.IHighlightingStrategy' ICSharpCode.TextEditor.Document.SpaceTextWord' ICSharpCode.TextEditor.Document.TabTextWord' ICSharpCode.TextEditor.Document.ResourceSyntaxModeProvider' ICSharpCode.TextEditor.Document.TextMarker' ICSharpCode.TextEditor.Document.HighlightingDefinitionInvalidException' ICSharpCode.TextEditor.Document.HighlightingColorNotFoundException' ICSharpCode.TextEditor.Document.DefaultSelection' ICSharpCode.TextEditor.Document.SyntaxMode
God Component,ICSharpCode.TextEditor,ICSharpCode.TextEditor,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 35,ICSharpCode.TextEditor.COMPOSITIONFORM' ICSharpCode.TextEditor.POINT' ICSharpCode.TextEditor.RECT' ICSharpCode.TextEditor.LOGFONT' ICSharpCode.TextEditor.TextAreaUpdateType' ICSharpCode.TextEditor.CaretMode
God Component,ICSharpCode.TextEditor,ICSharpCode.TextEditor.Actions,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 70,ICSharpCode.TextEditor.Actions.Cut' ICSharpCode.TextEditor.Actions.Copy' ICSharpCode.TextEditor.Actions.Paste' ICSharpCode.TextEditor.Actions.CaretLeft' ICSharpCode.TextEditor.Actions.CaretRight' ICSharpCode.TextEditor.Actions.CaretUp' ICSharpCode.TextEditor.Actions.CaretDown' ICSharpCode.TextEditor.Actions.WordRight' ICSharpCode.TextEditor.Actions.WordLeft' ICSharpCode.TextEditor.Actions.ScrollLineUp' ICSharpCode.TextEditor.Actions.ScrollLineDown' ICSharpCode.TextEditor.Actions.Home' ICSharpCode.TextEditor.Actions.End' ICSharpCode.TextEditor.Actions.MoveToStart' ICSharpCode.TextEditor.Actions.MoveToEnd' ICSharpCode.TextEditor.Actions.IEditAction' ICSharpCode.TextEditor.Actions.AbstractEditAction' ICSharpCode.TextEditor.Actions.ToggleComment' ICSharpCode.TextEditor.Actions.Backspace' ICSharpCode.TextEditor.Actions.MovePageDown' ICSharpCode.TextEditor.Actions.MovePageUp' ICSharpCode.TextEditor.Actions.Return' ICSharpCode.TextEditor.Actions.ToggleEditMode' ICSharpCode.TextEditor.Actions.Undo' ICSharpCode.TextEditor.Actions.Redo' ICSharpCode.TextEditor.Actions.WordBackspace' ICSharpCode.TextEditor.Actions.DeleteWord' ICSharpCode.TextEditor.Actions.DeleteLine' ICSharpCode.TextEditor.Actions.DeleteToLineEnd' ICSharpCode.TextEditor.Actions.GotoMatchingBrace' ICSharpCode.TextEditor.Actions.ShiftCaretRight' ICSharpCode.TextEditor.Actions.ShiftCaretLeft' ICSharpCode.TextEditor.Actions.ShiftCaretUp' ICSharpCode.TextEditor.Actions.ShiftCaretDown' ICSharpCode.TextEditor.Actions.ShiftWordRight' ICSharpCode.TextEditor.Actions.ShiftWordLeft' ICSharpCode.TextEditor.Actions.ShiftHome' ICSharpCode.TextEditor.Actions.ShiftEnd' ICSharpCode.TextEditor.Actions.ShiftMoveToStart' ICSharpCode.TextEditor.Actions.ShiftMoveToEnd' ICSharpCode.TextEditor.Actions.ShiftMovePageUp
Feature Concentration,ICSharpCode.TextEditor,ICSharpCode.TextEditor.Util,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RedBlackTreeNode<T>]' [IRedBlackTreeHost]' [AugmentableRedBlackTree<T'Host>' RedBlackTreeIterator]' [CheckedList<T>]' [LoggingService]' [LookupTable' Node]' [MouseWheelHandler]' [TextUtility]' [RtfWriter]' [TipPainter' TipSection' TipText' TipSplitter' TipSpacer' TipPainterTools' CountTipText]' [FileReader]' [WeakCollection<T>]. LCC (Lack of Component Cohesion) = 0.6,ICSharpCode.TextEditor.Util.AugmentableRedBlackTree<T'Host>' ICSharpCode.TextEditor.Util.RedBlackTreeIterator' ICSharpCode.TextEditor.Util.LookupTable' ICSharpCode.TextEditor.Util.Node' ICSharpCode.TextEditor.Util.RedBlackTreeNode<T>' ICSharpCode.TextEditor.Util.IRedBlackTreeHost' ICSharpCode.TextEditor.Util.CheckedList<T>' ICSharpCode.TextEditor.Util.LoggingService' ICSharpCode.TextEditor.Util.MouseWheelHandler' ICSharpCode.TextEditor.Util.TextUtility' ICSharpCode.TextEditor.Util.RtfWriter' ICSharpCode.TextEditor.Util.FileReader' ICSharpCode.TextEditor.Util.WeakCollection<T>
Scattered Functionality,ICSharpCode.TextEditor,ICSharpCode.TextEditor,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ICSharpCode.TextEditor.Undo' ICSharpCode.TextEditor.Document,ICSharpCode.TextEditor.Undo.UndoStack' ICSharpCode.TextEditor.Document.IFormattingStrategy' ICSharpCode.TextEditor.Document.IDocument' ICSharpCode.TextEditor.Document.SelectionManager' ICSharpCode.TextEditor.Document.BookmarkManager' ICSharpCode.TextEditor.Document.HighlightingStrategyFactory' ICSharpCode.TextEditor.Document.ISelection
Scattered Functionality,ICSharpCode.TextEditor,ICSharpCode.TextEditor.Actions,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ICSharpCode.TextEditor.Document' ICSharpCode.TextEditor,ICSharpCode.TextEditor.Document.FoldingManager' ICSharpCode.TextEditor.Document.IDocument' ICSharpCode.TextEditor.TextArea' ICSharpCode.TextEditor.TextView' ICSharpCode.TextEditor.Document.SelectionManager' ICSharpCode.TextEditor.Document.BookmarkManager
Scattered Functionality,ICSharpCode.TextEditor,ICSharpCode.TextEditor.Actions,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ICSharpCode.TextEditor.Undo' ICSharpCode.TextEditor' ICSharpCode.TextEditor.Document,ICSharpCode.TextEditor.Undo.UndoStack' ICSharpCode.TextEditor.TextArea' ICSharpCode.TextEditor.Document.IDocument' ICSharpCode.TextEditor.Document.IFormattingStrategy
Scattered Functionality,ICSharpCode.TextEditor,ICSharpCode.TextEditor.Actions,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ICSharpCode.TextEditor.Undo' ICSharpCode.TextEditor.Document,ICSharpCode.TextEditor.Undo.UndoStack' ICSharpCode.TextEditor.Document.IDocument
Scattered Functionality,ICSharpCode.TextEditor,ICSharpCode.TextEditor.Gui.CompletionWindow,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ICSharpCode.TextEditor' ICSharpCode.TextEditor.Document,ICSharpCode.TextEditor.TextEditorControlBase' ICSharpCode.TextEditor.Document.IDocument' ICSharpCode.TextEditor.TextEditorControl' ICSharpCode.TextEditor.TextView
