Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
RunnerProfitAndLoss,0,0,3,0,0,18,0,0,0,0,0,0
StatementItem,0,0,7,0,0,38,0,0,0,0,0,0
StatementLegacyData,0,0,18,0,0,93,0,0,0,0,0,0
TimeGranularity,0,0,0,0,0,7,0,0,0,0,0,2
TimeRangeResult,0,0,2,0,0,13,0,0,0,0,0,1
TransferResponse,0,0,1,0,0,8,0,0,0,0,0,1
UpdateExecutionReport,0,0,5,0,0,28,0,0,0,0,0,1
UpdateInstruction,0,0,2,0,0,13,0,0,0,0,0,2
UpdateInstructionReport,0,0,3,0,0,18,0,0,0,0,0,0
VenueResult,0,0,2,0,0,13,0,0,0,0,0,1
Wallet,0,0,0,0,0,6,0,0,0,0,0,2
