Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AuthenticationCredentials,2,4,12,0,4,82,4,0,1,0.88,1,1
Session,2,4,4,0,4,42,4,0,1,0.88,1,1
GameQueueConfig,2,4,26,0,4,152,4,0,1,0.88,1,1
MatchingThrottleConfig,2,4,4,0,4,42,4,0,1,0.88,1,0
MatchMakerParams,2,4,8,0,4,62,4,0,1,0.88,1,1
QueueDodger,2,4,4,0,4,42,4,0,1,0.88,1,0
QueueInfo,2,4,4,0,4,42,4,0,1,0.88,1,1
SearchingForMatchNotification,2,4,4,0,4,42,4,0,1,0.88,1,1
SimpleDialogMessage,2,4,5,0,4,47,4,0,1,0.88,1,0
StoreAccountBalanceNotification,2,4,3,0,4,37,4,0,1,0.88,1,0
StoreFulfillmentNotification,2,4,5,0,4,47,4,0,1,0.88,1,0
AramPlayerParticipant,2,4,23,0,4,137,4,0,2,0.88,1,1
EogPointChangeBreakdown,2,4,6,0,4,52,4,0,1,0.88,1,0
PointSummary,2,4,6,0,4,52,4,0,1,0.88,1,1
AggregatedStat,2,4,5,0,4,47,4,0,1,0.88,1,0
AggregatedStats,2,4,5,0,4,47,4,0,1,0.88,1,1
AggregatedStatsKey,2,4,4,0,4,42,4,0,1,0.88,1,0
ChampionStatInfo,2,4,5,0,4,47,4,0,1,0.88,1,1
EndOfGameStats,2,4,48,0,4,262,4,0,1,0.88,1,1
FellowPlayerInfo,2,4,4,0,4,42,4,0,1,0.88,1,0
LeaverPenaltyStats,2,4,6,0,4,52,4,0,1,0.88,1,0
PlayerGameStats,2,4,43,0,4,237,4,0,1,0.88,1,0
PlayerLifetimeStats,2,4,9,0,4,67,4,0,1,0.88,1,1
PlayerParticipantStatsSummary,2,4,23,0,4,137,4,0,1,0.88,1,0
PlayerStats,2,4,4,0,4,42,4,0,1,0.88,1,0
PlayerStatSummaries,2,4,3,0,4,37,4,0,1,0.88,1,0
PlayerStatSummary,2,4,12,0,4,82,4,0,1,0.88,1,0
RawStat,2,4,3,0,4,37,4,0,1,0.88,1,0
RawStatDTO,2,4,3,0,4,37,4,0,1,0.88,1,0
RecentGames,2,4,5,0,4,47,4,0,1,0.88,1,1
SummaryAggStat,2,3,4,0,3,39,3,0,1,0.83,1,0
SummaryAggStats,2,4,3,0,4,37,4,0,1,0.88,1,0
TimeTrackedStat,2,4,3,0,4,37,4,0,1,0.88,1,0
TeamAggregatedStatsDTO,2,4,5,0,4,47,4,0,1,0.88,1,1
TeamPlayerAggregatedStatsDTO,2,4,3,0,4,37,4,0,1,0.88,1,0
AllPublicSummonerDataDTO,2,4,7,0,4,57,4,0,1,0.88,1,1
AllSummonerData,2,4,8,0,4,62,4,0,1,0.88,1,1
BasePublicSummonerDTO,2,4,8,0,4,62,4,0,1,0.88,1,0
PublicSummoner,2,4,9,0,4,67,4,0,1,0.88,1,1
RuneSlot,2,4,4,0,4,42,4,0,1,0.88,1,0
Summoner,2,4,17,0,4,107,4,0,1,0.88,1,0
SummonerCatalog,2,4,4,0,4,42,4,0,1,0.88,1,0
SummonerDefaultSpells,2,4,4,0,4,42,4,0,1,0.88,1,0
SummonerLevel,2,4,9,0,4,67,4,0,1,0.88,1,0
SummonerLevelAndPoints,2,4,5,0,4,47,4,0,1,0.88,1,0
SummonerTalentsAndPoints,2,4,5,0,4,47,4,0,1,0.88,1,0
Talent,2,4,16,0,4,102,4,0,1,0.88,1,0
TalentGroup,2,4,5,0,4,47,4,0,1,0.88,1,0
TalentRow,2,4,6,0,4,52,4,0,1,0.88,1,0
SummonerActiveBoostsDTO,2,4,8,0,4,62,4,0,1,0.88,1,1
SummonerIconInventoryDTO,2,4,3,0,4,37,4,0,1,0.88,1,1
MasteryBookDTO,2,4,5,0,4,47,4,0,1,0.88,1,1
MasteryBookPageDTO,2,4,7,0,4,57,4,0,1,0.88,1,0
TalentEntry,2,4,5,0,4,47,4,0,1,0.88,1,0
SummonerRune,2,4,7,0,4,57,4,0,1,0.88,1,0
SummonerRuneInventory,2,4,5,0,4,47,4,0,1,0.88,1,1
SlotEntry,2,4,3,0,4,37,4,0,1,0.88,1,0
SpellBookDTO,2,4,5,0,4,47,4,0,1,0.88,1,1
SpellBookPageDTO,2,4,7,0,4,57,4,0,1,0.88,1,1
ClientSystemStatesNotification,2,4,43,0,4,237,4,0,1,0.88,1,0
PotentialTradersDTO,2,4,2,0,4,32,4,0,1,0.88,1,1
TradeContractDTO,2,4,6,0,4,52,4,0,1,0.88,1,0
RiotGamesObject,0,3,3,0,3,226,48,102,0,0,8,0
InternalNameAttribute,0,1,1,0,1,24,1,0,0,0,0,1
CreatedTeam,2,4,3,0,4,37,4,0,1,0.88,1,0
TeamId,2,4,2,0,4,32,4,0,1,0.88,1,1
TeamInfo,2,4,7,0,4,57,4,0,1,0.88,1,0
PlayerDTO,2,4,5,0,4,47,4,0,1,0.88,1,1
RosterDTO,2,4,3,0,4,37,4,0,1,0.88,1,0
TeamDTO,2,4,16,0,4,102,4,0,1,0.88,1,1
TeamMemberInfoDTO,2,4,6,0,4,52,4,0,1,0.88,1,0
MatchHistorySummary,2,4,12,0,4,82,4,0,1,0.88,1,0
TeamStatDetail,2,4,11,0,4,77,4,0,1,0.88,1,0
TeamStatSummary,2,4,4,0,4,42,4,0,1,0.88,1,0
