Implementation smell,Namespace,Class,File,Method,Description
Magic Number,ProtoBuf.Data.Tests,When_advancing_to_the_next_result_set_but_still_in_the_middle_of_the_current_one,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\MultipleDataTableTests.cs,When_advancing_to_the_next_result_set_but_still_in_the_middle_of_the_current_one,The following statement contains a magic number: var a = new[]                             {                                 new object[] { "Number" }'                                 new object[] { 0 }'                                 new object[] { 1 }'                                 new object[] { 2 }'                                 new object[] { 3 }'                                 new object[] { 4 }'                                 new object[] { 5 }'                                 new object[] { 6 }'                                 new object[] { 7 }'                                 new object[] { 8 }'                                 new object[] { 9 }'                             };
Magic Number,ProtoBuf.Data.Tests,When_advancing_to_the_next_result_set_but_still_in_the_middle_of_the_current_one,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\MultipleDataTableTests.cs,When_advancing_to_the_next_result_set_but_still_in_the_middle_of_the_current_one,The following statement contains a magic number: var b = new[]                             {                                 new object[] { "Letter"' "Number" }'                                 new object[] { "A"' 9 }'                                 new object[] { "B"' 8 }'                                 new object[] { "C"' 7 }'                                 new object[] { "D"' 6 }'                                 new object[] { "E"' 5 }'                             };
Magic Number,ProtoBuf.Data.Tests,When_advancing_to_the_next_result_set_but_still_in_the_middle_of_the_current_one,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\MultipleDataTableTests.cs,When_advancing_to_the_next_result_set_but_still_in_the_middle_of_the_current_one,The following statement contains a magic number: var b = new[]                             {                                 new object[] { "Letter"' "Number" }'                                 new object[] { "A"' 9 }'                                 new object[] { "B"' 8 }'                                 new object[] { "C"' 7 }'                                 new object[] { "D"' 6 }'                                 new object[] { "E"' 5 }'                             };
Magic Number,ProtoBuf.Data.Tests,When_advancing_to_the_next_result_set_but_still_in_the_middle_of_the_current_one,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\MultipleDataTableTests.cs,When_advancing_to_the_next_result_set_but_still_in_the_middle_of_the_current_one,The following statement contains a magic number: var b = new[]                             {                                 new object[] { "Letter"' "Number" }'                                 new object[] { "A"' 9 }'                                 new object[] { "B"' 8 }'                                 new object[] { "C"' 7 }'                                 new object[] { "D"' 6 }'                                 new object[] { "E"' 5 }'                             };
Magic Number,ProtoBuf.Data.Tests,When_advancing_to_the_next_result_set_but_still_in_the_middle_of_the_current_one,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\MultipleDataTableTests.cs,When_advancing_to_the_next_result_set_but_still_in_the_middle_of_the_current_one,The following statement contains a magic number: var b = new[]                             {                                 new object[] { "Letter"' "Number" }'                                 new object[] { "A"' 9 }'                                 new object[] { "B"' 8 }'                                 new object[] { "C"' 7 }'                                 new object[] { "D"' 6 }'                                 new object[] { "E"' 5 }'                             };
Magic Number,ProtoBuf.Data.Tests,When_advancing_to_the_next_result_set_but_still_in_the_middle_of_the_current_one,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\MultipleDataTableTests.cs,When_advancing_to_the_next_result_set_but_still_in_the_middle_of_the_current_one,The following statement contains a magic number: var b = new[]                             {                                 new object[] { "Letter"' "Number" }'                                 new object[] { "A"' 9 }'                                 new object[] { "B"' 8 }'                                 new object[] { "C"' 7 }'                                 new object[] { "D"' 6 }'                                 new object[] { "E"' 5 }'                             };
Magic Number,ProtoBuf.Data.Tests,When_advancing_to_the_next_result_set_but_still_in_the_middle_of_the_current_one,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\MultipleDataTableTests.cs,When_advancing_to_the_next_result_set_but_still_in_the_middle_of_the_current_one,The following statement contains a magic number: var c = new[]                             {                                 new object[] { "Number" }'                                 new object[] { 9 }'                                 new object[] { 8 }                             };
Magic Number,ProtoBuf.Data.Tests,When_advancing_to_the_next_result_set_but_still_in_the_middle_of_the_current_one,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\MultipleDataTableTests.cs,When_advancing_to_the_next_result_set_but_still_in_the_middle_of_the_current_one,The following statement contains a magic number: var c = new[]                             {                                 new object[] { "Number" }'                                 new object[] { 9 }'                                 new object[] { 8 }                             };
Magic Number,ProtoBuf.Data.Tests,When_advancing_to_the_next_result_set_but_still_in_the_middle_of_the_current_one,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\MultipleDataTableTests.cs,Should_produce_the_same_number_of_tables,The following statement contains a magic number: Assert.Equal(2' this.reader.GetInt32(0));
Magic Number,ProtoBuf.Data.Tests,When_advancing_to_the_next_result_set_but_still_in_the_middle_of_the_current_one,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\MultipleDataTableTests.cs,Should_produce_the_same_number_of_tables,The following statement contains a magic number: Assert.Equal(2' this.reader.GetSchemaTable().Rows.Count);
Magic Number,ProtoBuf.Data.Tests,When_advancing_to_the_next_result_set_but_still_in_the_middle_of_the_current_one,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\MultipleDataTableTests.cs,Should_produce_the_same_number_of_tables,The following statement contains a magic number: Assert.Equal(2' this.reader.GetSchemaTable().Rows.Count);
Magic Number,ProtoBuf.Data.Tests,When_advancing_to_the_next_result_set_but_still_in_the_middle_of_the_current_one,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\MultipleDataTableTests.cs,Should_produce_the_same_number_of_tables,The following statement contains a magic number: Assert.Equal(9' this.reader.GetInt32(0));
Magic Number,ProtoBuf.Data.Tests,When_advancing_to_the_next_result_set_but_still_in_the_middle_of_the_current_one,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\MultipleDataTableTests.cs,Should_produce_the_same_number_of_tables,The following statement contains a magic number: Assert.Equal(8' this.reader.GetInt32(0));
Magic Number,ProtoBuf.Data.Tests,When_a_table_with_no_columns_is_immediately_followed_by_a_non_empty_one,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\MultipleDataTableTests.cs,When_a_table_with_no_columns_is_immediately_followed_by_a_non_empty_one,The following statement contains a magic number: var c = new[]                             {                                 new object[] { "Number"' "Letter" }'                                 new object[] { 9' "A" }'                                 new object[] { 8' "B" }                             };
Magic Number,ProtoBuf.Data.Tests,When_a_table_with_no_columns_is_immediately_followed_by_a_non_empty_one,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\MultipleDataTableTests.cs,When_a_table_with_no_columns_is_immediately_followed_by_a_non_empty_one,The following statement contains a magic number: var c = new[]                             {                                 new object[] { "Number"' "Letter" }'                                 new object[] { 9' "A" }'                                 new object[] { 8' "B" }                             };
Magic Number,ProtoBuf.Data.Tests,When_a_table_with_no_columns_is_immediately_followed_by_a_non_empty_one,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\MultipleDataTableTests.cs,Should_produce_the_same_number_of_tables,The following statement contains a magic number: Assert.Equal(2' this.reader.GetSchemaTable().Rows.Count);
Magic Number,ProtoBuf.Data.Tests,When_a_table_with_no_columns_is_immediately_followed_by_a_non_empty_one,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\MultipleDataTableTests.cs,Should_produce_the_same_number_of_tables,The following statement contains a magic number: Assert.Equal(9' this.reader.GetInt32(0));
Magic Number,ProtoBuf.Data.Tests,When_a_table_with_no_columns_is_immediately_followed_by_a_non_empty_one,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\MultipleDataTableTests.cs,Should_produce_the_same_number_of_tables,The following statement contains a magic number: Assert.Equal(8' this.reader.GetInt32(0));
Magic Number,ProtoBuf.Data.Tests,When_a_table_with_no_columns_is_immediately_followed_by_a_non_empty_one,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\MultipleDataTableTests.cs,Should_produce_the_same_number_of_tables,The following statement contains a magic number: Assert.Equal(2' this.reader.GetSchemaTable().Rows.Count);
Magic Number,ProtoBuf.Data.Tests,When_a_table_with_no_rows_is_immediately_followed_by_a_non_empty_one,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\MultipleDataTableTests.cs,When_a_table_with_no_rows_is_immediately_followed_by_a_non_empty_one,The following statement contains a magic number: var c = new[]                             {                                 new object[] { "Number"' "Letter" }'                                 new object[] { 9' "Z" }'                                 new object[] { 8' "Y" }                             };
Magic Number,ProtoBuf.Data.Tests,When_a_table_with_no_rows_is_immediately_followed_by_a_non_empty_one,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\MultipleDataTableTests.cs,When_a_table_with_no_rows_is_immediately_followed_by_a_non_empty_one,The following statement contains a magic number: var c = new[]                             {                                 new object[] { "Number"' "Letter" }'                                 new object[] { 9' "Z" }'                                 new object[] { 8' "Y" }                             };
Magic Number,ProtoBuf.Data.Tests,When_a_table_with_no_rows_is_immediately_followed_by_a_non_empty_one,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\MultipleDataTableTests.cs,Should_produce_the_same_number_of_tables,The following statement contains a magic number: Assert.Equal(2' this.reader.GetSchemaTable().Rows.Count);
Magic Number,ProtoBuf.Data.Tests,When_a_table_with_no_rows_is_immediately_followed_by_a_non_empty_one,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\MultipleDataTableTests.cs,Should_produce_the_same_number_of_tables,The following statement contains a magic number: Assert.Equal(9' this.reader.GetInt32(0));
Magic Number,ProtoBuf.Data.Tests,When_a_table_with_no_rows_is_immediately_followed_by_a_non_empty_one,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\MultipleDataTableTests.cs,Should_produce_the_same_number_of_tables,The following statement contains a magic number: Assert.Equal(8' this.reader.GetInt32(0));
Magic Number,ProtoBuf.Data.Tests,When_a_table_with_no_rows_is_immediately_followed_by_a_non_empty_one,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\MultipleDataTableTests.cs,Should_produce_the_same_number_of_tables,The following statement contains a magic number: Assert.Equal(2' this.reader.GetSchemaTable().Rows.Count);
Magic Number,ProtoBuf.Data.Tests,TheGetBytesMethod,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataReaderTests.TheGetBytesMethod.cs,ShouldThrowExceptionWhenBufferOffsetIsGreaterThanBufferSize,The following statement contains a magic number: Assert.Throws<ArgumentOutOfRangeException>(() => dataReader.GetBytes(0' 0' new byte[1]' 10' 1));
Magic Number,ProtoBuf.Data.Tests,TheGetBytesMethod,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataReaderTests.TheGetBytesMethod.cs,ShouldThrowExceptionWhenByteArrayLengthAndBufferOffsetIsGreaterThanBufferLength,The following statement contains a magic number: Assert.Throws<IndexOutOfRangeException>(() => dataReader.GetBytes(0' 0' new byte[2]' 1' 0));
Magic Number,ProtoBuf.Data.Tests,TheGetBytesMethod,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataReaderTests.TheGetBytesMethod.cs,ShouldAdjustCopyLengthWhenFieldOffsetAndLengthExceedsByteArrayLength,The following statement contains a magic number: var copyLength = dataReader.GetBytes(0' 0' new byte[1]' 0' 2);
Magic Number,ProtoBuf.Data.Tests,TheGetCharsMethod,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataReaderTests.TheGetCharsMethod.cs,ShouldThrowExceptionWhenBufferOffsetIsGreaterThanBufferSize,The following statement contains a magic number: Assert.Throws<ArgumentOutOfRangeException>(() => dataReader.GetChars(0' 0' new char[1]' 10' 1));
Magic Number,ProtoBuf.Data.Tests,TheGetCharsMethod,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataReaderTests.TheGetCharsMethod.cs,ShouldThrowExceptionWhenByteArrayLengthAndBufferOffsetIsGreaterThanBufferLength,The following statement contains a magic number: Assert.Throws<IndexOutOfRangeException>(() => dataReader.GetChars(0' 0' new char[2]' 1' 0));
Magic Number,ProtoBuf.Data.Tests,TheGetCharsMethod,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataReaderTests.TheGetCharsMethod.cs,ShouldAdjustCopyLengthWhenFieldOffsetAndLengthExceedsByteArrayLength,The following statement contains a magic number: var copyLength = dataReader.GetChars(0' 0' new char[1]' 0' 2);
Magic Number,ProtoBuf.Data.Tests,TheGetStringMethod,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataReaderTests.TheGetStringMethod.cs,ShouldThrowExceptionIfInvalidType,The following statement contains a magic number: var dataReader = this.CreateDataReader(value: 42);
Magic Number,ProtoBuf.Data.Tests,TheGetValuesMethod,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataReaderTests.TheGetValuesMethod.cs,ShouldReturnCorrespondingValuesWithSmallerArray,The following statement contains a magic number: dataTable.Rows.Add(1' 2);
Magic Number,ProtoBuf.Data.Tests,When_reading_from_a_stream,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataStreamTests.cs,When_reading_from_a_stream,The following statement contains a magic number: var testData = TestData.GenerateRandomDataTable(10' 10000);
Magic Number,ProtoBuf.Data.Tests,When_reading_from_a_stream,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataStreamTests.cs,When_reading_from_a_stream,The following statement contains a magic number: var testData = TestData.GenerateRandomDataTable(10' 10000);
Magic Number,ProtoBuf.Data.Tests,When_reading_from_a_stream_with_varying_buffer_sizes,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataStreamTests.cs,When_reading_from_a_stream_with_varying_buffer_sizes,The following statement contains a magic number: this.testData = TestData.GenerateRandomDataTable(10' 10000);
Magic Number,ProtoBuf.Data.Tests,When_reading_from_a_stream_with_varying_buffer_sizes,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataStreamTests.cs,When_reading_from_a_stream_with_varying_buffer_sizes,The following statement contains a magic number: this.testData = TestData.GenerateRandomDataTable(10' 10000);
Magic Number,ProtoBuf.Data.Tests,When_reading_from_a_stream_with_varying_buffer_sizes,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataStreamTests.cs,It_should_populate_the_buffer_correctly,The following statement contains a magic number: var buffer1 = new byte[16];
Magic Number,ProtoBuf.Data.Tests,When_reading_from_a_stream_with_varying_buffer_sizes,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataStreamTests.cs,It_should_populate_the_buffer_correctly,The following statement contains a magic number: var buffer2 = new byte[16 * 1024];
Magic Number,ProtoBuf.Data.Tests,When_reading_from_a_stream_with_varying_buffer_sizes,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataStreamTests.cs,It_should_populate_the_buffer_correctly,The following statement contains a magic number: var buffer2 = new byte[16 * 1024];
Magic Number,ProtoBuf.Data.Tests,When_disposing_the_read_before_all_the_data_has_been_read,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataStreamTests.cs,When_disposing_the_read_before_all_the_data_has_been_read,The following statement contains a magic number: var testData = TestData.GenerateRandomDataTable(10' 10000);
Magic Number,ProtoBuf.Data.Tests,When_disposing_the_read_before_all_the_data_has_been_read,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataStreamTests.cs,When_disposing_the_read_before_all_the_data_has_been_read,The following statement contains a magic number: var testData = TestData.GenerateRandomDataTable(10' 10000);
Magic Number,ProtoBuf.Data.Tests,When_disposing_the_read_before_all_the_data_has_been_read,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataStreamTests.cs,When_disposing_the_read_before_all_the_data_has_been_read,The following statement contains a magic number: var buffer = new byte[512];
Magic Number,ProtoBuf.Data.Tests,When_reading_from_a_stream_containing_multiple_data_tables,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataStreamTests.cs,When_reading_from_a_stream_containing_multiple_data_tables,The following statement contains a magic number: var testData = new DataSet                 {                     Tables =                             {                                 TestData.GenerateRandomDataTable(10' 50)'                                 TestData.GenerateRandomDataTable(5' 100)'                                 TestData.GenerateRandomDataTable(20' 10000)                             }                 };
Magic Number,ProtoBuf.Data.Tests,When_reading_from_a_stream_containing_multiple_data_tables,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataStreamTests.cs,When_reading_from_a_stream_containing_multiple_data_tables,The following statement contains a magic number: var testData = new DataSet                 {                     Tables =                             {                                 TestData.GenerateRandomDataTable(10' 50)'                                 TestData.GenerateRandomDataTable(5' 100)'                                 TestData.GenerateRandomDataTable(20' 10000)                             }                 };
Magic Number,ProtoBuf.Data.Tests,When_reading_from_a_stream_containing_multiple_data_tables,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataStreamTests.cs,When_reading_from_a_stream_containing_multiple_data_tables,The following statement contains a magic number: var testData = new DataSet                 {                     Tables =                             {                                 TestData.GenerateRandomDataTable(10' 50)'                                 TestData.GenerateRandomDataTable(5' 100)'                                 TestData.GenerateRandomDataTable(20' 10000)                             }                 };
Magic Number,ProtoBuf.Data.Tests,When_reading_from_a_stream_containing_multiple_data_tables,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataStreamTests.cs,When_reading_from_a_stream_containing_multiple_data_tables,The following statement contains a magic number: var testData = new DataSet                 {                     Tables =                             {                                 TestData.GenerateRandomDataTable(10' 50)'                                 TestData.GenerateRandomDataTable(5' 100)'                                 TestData.GenerateRandomDataTable(20' 10000)                             }                 };
Magic Number,ProtoBuf.Data.Tests,When_reading_from_a_stream_containing_multiple_data_tables,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataStreamTests.cs,When_reading_from_a_stream_containing_multiple_data_tables,The following statement contains a magic number: var testData = new DataSet                 {                     Tables =                             {                                 TestData.GenerateRandomDataTable(10' 50)'                                 TestData.GenerateRandomDataTable(5' 100)'                                 TestData.GenerateRandomDataTable(20' 10000)                             }                 };
Magic Number,ProtoBuf.Data.Tests,When_reading_from_a_stream_containing_multiple_data_tables,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataStreamTests.cs,When_reading_from_a_stream_containing_multiple_data_tables,The following statement contains a magic number: var testData = new DataSet                 {                     Tables =                             {                                 TestData.GenerateRandomDataTable(10' 50)'                                 TestData.GenerateRandomDataTable(5' 100)'                                 TestData.GenerateRandomDataTable(20' 10000)                             }                 };
Magic Number,ProtoBuf.Data.Tests,When_copies_from_proto_stream_with_variuos_buffers_sizes,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataStreamTests.cs,It_should_copy_with_various_buffers,The following statement contains a magic number: stream.CopyTo(memoryStream' copyBufferSize * 1024);
Magic Number,ProtoBuf.Data.Tests,When_reading_from_a_stream_containing_multiple_data_tables_with_big_buffer,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataStreamTests.cs,When_reading_from_a_stream_containing_multiple_data_tables_with_big_buffer,The following statement contains a magic number: var testData = new DataSet                 {                     Tables =                     {                         TestData.GenerateRandomDataTable(10' 50)'                         TestData.GenerateRandomDataTable(5' 100)'                         TestData.GenerateRandomDataTable(20' 10000)                     }                 };
Magic Number,ProtoBuf.Data.Tests,When_reading_from_a_stream_containing_multiple_data_tables_with_big_buffer,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataStreamTests.cs,When_reading_from_a_stream_containing_multiple_data_tables_with_big_buffer,The following statement contains a magic number: var testData = new DataSet                 {                     Tables =                     {                         TestData.GenerateRandomDataTable(10' 50)'                         TestData.GenerateRandomDataTable(5' 100)'                         TestData.GenerateRandomDataTable(20' 10000)                     }                 };
Magic Number,ProtoBuf.Data.Tests,When_reading_from_a_stream_containing_multiple_data_tables_with_big_buffer,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataStreamTests.cs,When_reading_from_a_stream_containing_multiple_data_tables_with_big_buffer,The following statement contains a magic number: var testData = new DataSet                 {                     Tables =                     {                         TestData.GenerateRandomDataTable(10' 50)'                         TestData.GenerateRandomDataTable(5' 100)'                         TestData.GenerateRandomDataTable(20' 10000)                     }                 };
Magic Number,ProtoBuf.Data.Tests,When_reading_from_a_stream_containing_multiple_data_tables_with_big_buffer,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataStreamTests.cs,When_reading_from_a_stream_containing_multiple_data_tables_with_big_buffer,The following statement contains a magic number: var testData = new DataSet                 {                     Tables =                     {                         TestData.GenerateRandomDataTable(10' 50)'                         TestData.GenerateRandomDataTable(5' 100)'                         TestData.GenerateRandomDataTable(20' 10000)                     }                 };
Magic Number,ProtoBuf.Data.Tests,When_reading_from_a_stream_containing_multiple_data_tables_with_big_buffer,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataStreamTests.cs,When_reading_from_a_stream_containing_multiple_data_tables_with_big_buffer,The following statement contains a magic number: var testData = new DataSet                 {                     Tables =                     {                         TestData.GenerateRandomDataTable(10' 50)'                         TestData.GenerateRandomDataTable(5' 100)'                         TestData.GenerateRandomDataTable(20' 10000)                     }                 };
Magic Number,ProtoBuf.Data.Tests,When_reading_from_a_stream_containing_multiple_data_tables_with_big_buffer,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataStreamTests.cs,When_reading_from_a_stream_containing_multiple_data_tables_with_big_buffer,The following statement contains a magic number: var testData = new DataSet                 {                     Tables =                     {                         TestData.GenerateRandomDataTable(10' 50)'                         TestData.GenerateRandomDataTable(5' 100)'                         TestData.GenerateRandomDataTable(20' 10000)                     }                 };
Magic Number,ProtoBuf.Data.Tests,TheReadMethod,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataStreamTests.TheReadMethod.cs,ShouldReturnZeroWhenReaderIsClosed,The following statement contains a magic number: stream.Read(new byte[1024]' 0' 1024);
Magic Number,ProtoBuf.Data.Tests,TheReadMethod,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataStreamTests.TheReadMethod.cs,ShouldReturnZeroWhenReaderIsClosed,The following statement contains a magic number: stream.Read(new byte[1024]' 0' 1024);
Magic Number,ProtoBuf.Data.Tests,TheReadMethod,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataStreamTests.TheReadMethod.cs,ShouldReturnZeroWhenReaderIsClosed,The following statement contains a magic number: var result = stream.Read(new byte[1024]' 0' 1024);
Magic Number,ProtoBuf.Data.Tests,TheReadMethod,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataStreamTests.TheReadMethod.cs,ShouldReturnZeroWhenReaderIsClosed,The following statement contains a magic number: var result = stream.Read(new byte[1024]' 0' 1024);
Magic Number,ProtoBuf.Data.Tests,TheReadMethod,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataStreamTests.TheReadMethod.cs,ShouldSerializeUsingMultipleIterations,The following statement contains a magic number: var stream = new ProtoDataStream(this.CreateDataReader("foo"' 1000));
Magic Number,ProtoBuf.Data.Tests,TheReadMethod,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataStreamTests.TheReadMethod.cs,ShouldDisposeReader,The following statement contains a magic number: stream.Read(new byte[1024]' 0' 1024);
Magic Number,ProtoBuf.Data.Tests,TheReadMethod,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataStreamTests.TheReadMethod.cs,ShouldDisposeReader,The following statement contains a magic number: stream.Read(new byte[1024]' 0' 1024);
Magic Number,ProtoBuf.Data.Tests,TheReadMethod,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\ProtoDataStreamTests.TheReadMethod.cs,CopyStream,The following statement contains a magic number: var buffer = new byte[1024];
Magic Number,ProtoBuf.Data.Tests,TheReadRecordMethod,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\RecordReaderTests.TheReadRecordMethod.cs,ShouldAcceptTrailingFieldHeaders,The following statement contains a magic number: ProtoWriter.WriteFieldHeader(2' WireType.StartGroup' writer);
Magic Number,ProtoBuf.Data.Tests,TheReadRecordMethod,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\RecordReaderTests.TheReadRecordMethod.cs,ShouldAcceptTrailingFieldHeaders,The following statement contains a magic number: ProtoWriter.WriteFieldHeader(2' WireType.Variant' writer);
Magic Number,ProtoBuf.Data.Tests,TheReadRecordMethod,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\RecordReaderTests.TheReadRecordMethod.cs,ShouldAcceptTrailingFieldHeaders,The following statement contains a magic number: ProtoWriter.WriteInt32((int)3' writer);
Magic Number,ProtoBuf.Data.Tests,TheReadRecordMethod,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\RecordReaderTests.TheReadRecordMethod.cs,ShouldAcceptTrailingFieldHeaders,The following statement contains a magic number: ProtoWriter.WriteFieldHeader(3' WireType.StartGroup' writer);
Magic Number,ProtoBuf.Data.Tests,TheReadRecordMethod,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\RecordReaderTests.TheReadRecordMethod.cs,ShouldAcceptTrailingFieldHeaders,The following statement contains a magic number: ProtoWriter.WriteFieldHeader(2' WireType.Variant' writer);
Magic Number,ProtoBuf.Data.Tests,TheWriteRecordMethod,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\RecordWriterTests.TheWriteRecordMethod.cs,ShouldSerializeDateTimeValue,The following statement contains a magic number: var value = new DateTime(1969' 10' 29' 22' 30' 0);
Magic Number,ProtoBuf.Data.Tests,TheWriteRecordMethod,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\RecordWriterTests.TheWriteRecordMethod.cs,ShouldSerializeDateTimeValue,The following statement contains a magic number: var value = new DateTime(1969' 10' 29' 22' 30' 0);
Magic Number,ProtoBuf.Data.Tests,TheWriteRecordMethod,C:\research\architectureSmells\repos\rdingwall_protobuf-net-data\test\protobuf-net-data.Tests\RecordWriterTests.TheWriteRecordMethod.cs,ShouldSerializeDateTimeValue,The following statement contains a magic number: var value = new DateTime(1969' 10' 29' 22' 30' 0);
