Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
LSR,0,1,0,0,1,12,1,0,1,0,2,0
NOP,0,1,0,0,1,6,1,0,1,0,2,0
ORA,0,1,0,0,1,12,2,0,1,0,2,0
PHA,0,1,0,0,1,10,2,0,1,0,2,0
PHP,0,1,0,0,1,10,2,0,1,0,2,0
PLA,0,1,0,0,1,12,2,0,1,0,2,0
PLP,0,1,0,0,1,10,2,0,1,0,2,0
ROL,0,1,0,0,1,12,1,0,1,0,2,0
ROR,0,1,0,0,1,13,1,0,1,0,2,0
RTI,0,1,0,0,1,18,4,0,1,0,2,0
RTS,0,1,0,0,1,14,3,0,1,0,2,0
SBC,0,1,0,0,1,28,4,0,1,0,2,0
SEC,0,1,0,0,1,7,1,0,1,0,2,0
SED,0,1,0,0,1,7,1,0,1,0,2,0
SEI,0,1,0,0,1,7,1,0,1,0,2,0
STA,0,1,0,0,1,7,1,0,1,0,2,0
STX,0,1,0,0,1,7,1,0,1,0,2,0
STY,0,1,0,0,1,7,1,0,1,0,2,0
TAX,0,1,0,0,1,9,1,0,1,0,2,0
TAY,0,1,0,0,1,9,1,0,1,0,2,0
TSX,0,1,0,0,1,9,1,0,1,0,2,0
TXA,0,1,0,0,1,9,1,0,1,0,2,0
TXS,0,1,0,0,1,7,1,0,1,0,2,0
TYA,0,1,0,0,1,9,1,0,1,0,2,0
IRegister,0,1,1,0,1,8,1,1,0,0,0,0
Register,1,0,1,0,0,12,0,4,1,0,0,0
GpRegister,0,1,2,0,1,17,1,0,2,0,0,1
StackRegister,0,1,1,0,1,12,1,0,2,0,0,1
ProgramCounter,0,2,2,0,2,21,2,0,2,0,0,1
StatusRegister,0,4,8,0,1,91,4,0,2,0,0,1
CPUState,6,0,6,0,0,39,0,0,0,0,4,1
