Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 7' "keyword1"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 8' "keyword2"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 8' "keyword2"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 9' "keyword3"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 9' "keyword3"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 10' "keyword 1"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 10' "keyword 1"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 11' "keyword 2"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 11' "keyword 2"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 12' "Kirche Sulzbach"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 12' "Kirche Sulzbach"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 13' "Nikon D70s"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 13' "Nikon D70s"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 14' "Food"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 14' "Food"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 15' "2007"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 15' "2007"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 16' "2006"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 16' "2006"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 17' "Neujahr"' 6' 1' 0' tag_icon_emblem);
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 17' "Neujahr"' 6' 1' 0' tag_icon_emblem);
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 18' "Sylvester"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 18' "Sylvester"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 19' "Olympus µ 700"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 19' "Olympus µ 700"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 20' "Rom 2006-10"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 20' "Rom 2006-10"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 21' "Architecture"' 5' 1' 0' tag_icon_img);
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 21' "Architecture"' 5' 1' 0' tag_icon_img);
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 22' "Flughafen"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 22' "Flughafen"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 23' "Basel"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 23' "Basel"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 24' "FreeFoto.com"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 24' "FreeFoto.com"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 25' "City"' 6' 1' 0' "stock_icon:emblem-places");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 25' "City"' 6' 1' 0' "stock_icon:emblem-places");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 26' " "' 25' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 26' " "' 25' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 27' "State"' 6' 1' 0' "stock_icon:emblem-places");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 27' "State"' 6' 1' 0' "stock_icon:emblem-places");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 28' "Country"' 6' 1' 0' "stock_icon:emblem-places");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 28' "Country"' 6' 1' 0' "stock_icon:emblem-places");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 29' "Ubited Kingdom"' 28' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 29' "Ubited Kingdom"' 28' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 30' "Communications"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 30' "Communications"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 31' "Türkei 2004"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckTag (db' 31' "Türkei 2004"' 6' 1' 0' "");
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTagsTable,The following statement contains a magic number: CheckCount (db' "tags"' 31);
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckPhoto,The following statement contains a magic number: Assert.AreEqual (base_uri' reader[2]' "base_uri on photo " + id);
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckPhoto,The following statement contains a magic number: Assert.AreEqual (filename' reader[3]' "filename on photo " + id);
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckPhoto,The following statement contains a magic number: Assert.AreEqual (description' reader[4]' "description on photo " + id);
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckPhoto,The following statement contains a magic number: Assert.AreEqual (roll_id' Convert.ToUInt32 (reader[5])' "roll_id on photo " + id);
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckPhoto,The following statement contains a magic number: Assert.AreEqual (default_version_id' Convert.ToUInt32 (reader[6])' "default_version_id on photo " + id);
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckPhoto,The following statement contains a magic number: Assert.AreEqual (rating' Convert.ToUInt32 (reader[7])' "rating on photo " + id);
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckPhotoVersion,The following statement contains a magic number: Assert.AreEqual (name' reader[2]' "name on photo version " + photo_id + "/" + version_id);
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckPhotoVersion,The following statement contains a magic number: Assert.AreEqual (base_uri' reader[3]' "base_uri on photo version " + photo_id + "/" + version_id);
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckPhotoVersion,The following statement contains a magic number: Assert.AreEqual (filename' reader[4]' "filename on photo version " + photo_id + "/" + version_id);
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckPhotoVersion,The following statement contains a magic number: Assert.AreEqual (import_md5' reader[5]' "import_md5 on photo version " + photo_id + "/" + version_id);
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckPhotoVersion,The following statement contains a magic number: Assert.AreEqual (is_protected' Convert.ToUInt32 (reader[6])' "protected on photo version " + photo_id + "/" + version_id);
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTag,The following statement contains a magic number: Assert.AreEqual (cat_id' Convert.ToUInt32 (reader[2])' "category_id on tag " + id);
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTag,The following statement contains a magic number: Assert.AreEqual (is_cat' Convert.ToInt32 (reader[3])' "is_cat on tag " + id);
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTag,The following statement contains a magic number: Assert.AreEqual (sort' reader[4]' "sort_priority on tag " + id);
Magic Number,FSpot.Database.Tests,UpdaterTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Database\UpdaterTests.cs,CheckTag,The following statement contains a magic number: Assert.AreEqual (icon' reader[5]' "icon on tag " + id);
Magic Number,FSpot.Imaging,TestOf_ImageFile,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Imaging\TestOf_ImageFile.cs,CheckLoadableTypes,The following statement contains a magic number: test_key = "." + key.Substring (7);
Magic Number,FSpot.Imaging,TestOf_ImageFile,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Imaging\TestOf_ImageFile.cs,CheckTaglibSupport,The following statement contains a magic number: Assert.That (missingTypes.Count == 6' string.Join ("'"' missingTypes));
Magic Number,FSpot.Import,ImportControllerTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Import\ImportControllerTests.cs,FindImportDestinationTest,The following statement contains a magic number: var date = new DateTime (2016' 2' 6);
Magic Number,FSpot.Import,ImportControllerTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Import\ImportControllerTests.cs,FindImportDestinationTest,The following statement contains a magic number: var date = new DateTime (2016' 2' 6);
Magic Number,FSpot.Import,ImportControllerTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Import\ImportControllerTests.cs,FindImportDestinationTest,The following statement contains a magic number: var date = new DateTime (2016' 2' 6);
Magic Number,Mocks,PixbufMock,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Mocks\PixbufMock.cs,CreateThumbnail,The following statement contains a magic number: var pixbuf = new Pixbuf (Colorspace.Rgb' false' 8' 1' 1);
Magic Number,FSpot.Query.Tests,LogicalTermTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Query\LogicalTermTests.cs,SomeTests,The following statement contains a magic number: Category c10 = new Category (null' 10' "tag10");
Magic Number,FSpot.Query.Tests,LogicalTermTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Query\LogicalTermTests.cs,SomeTests,The following statement contains a magic number: Category c11 = new Category (null' 11' "tag11");
Magic Number,FSpot.Query.Tests,LogicalTermTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Query\LogicalTermTests.cs,SomeTests,The following statement contains a magic number: Category c12 = new Category (c11' 12' "tag12");
Magic Number,FSpot.Query.Tests,LogicalTermTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Query\LogicalTermTests.cs,SomeTests,The following statement contains a magic number: Tag t2 = new Tag (null' 2' "tag2");
Magic Number,FSpot.Query.Tests,LogicalTermTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Query\LogicalTermTests.cs,SomeTests,The following statement contains a magic number: Tag t3 = new Tag (c10' 3' "tag3");
Magic Number,FSpot.Query.Tests,LogicalTermTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Query\LogicalTermTests.cs,SomeTests,The following statement contains a magic number: Tag t4 = new Tag (c11' 4' "tag4");
Magic Number,FSpot.Query.Tests,LogicalTermTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Query\LogicalTermTests.cs,SomeTests,The following statement contains a magic number: Tag t5 = new Tag (c12' 5' "tag5");
Magic Number,FSpot.Utils.Tests,TagLibFileAbstractionTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Utils\TagLibFileAbstractionTests.cs,Validate,The following statement contains a magic number: Assert.AreEqual (2000' file.Properties.PhotoWidth);
Magic Number,FSpot.Utils.Tests,TagLibFileAbstractionTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Utils\TagLibFileAbstractionTests.cs,Validate,The following statement contains a magic number: Assert.AreEqual (3008' file.Properties.PhotoHeight);
Magic Number,FSpot.Utils.Tests,TagLibFileAbstractionTests,C:\research\architectureSmells\repos\mono_f-spot\src\Core\FSpot.UnitTest\Utils\TagLibFileAbstractionTests.cs,Validate,The following statement contains a magic number: Assert.AreEqual (96' file.Properties.PhotoQuality);
